basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
511542,ca.proc.d.1918-05-13.1,1918-05-13,,,,topic,OFFICIALS OF THE HOUSE.,,,,,,,
511543,ca.proc.d.1918-05-13.1.1.1,1918-05-13,,,,stagedirection,,,,"Mr. Speaker informed the House that he had directed the Clerk of the House to lay upon the Table his recommendation and the clerk's report in the matter of the promotion of Mr. W. H. Dickson, Chief Reporter of the Committees of the House, to the position of Reporter of the Official Debates of the House of Commons.",,,,
511544,ca.proc.d.1918-05-13.2,1918-05-13,,,,topic,COMMITTEE ON PRIVILEGES AND ELECTIONS.,,,,,,,
511545,ca.proc.d.1918-05-13.2.1,1918-05-13,,,,subtopic,COMMITTEE ON PRIVILEGES AND ELECTIONS.,YUKON ELECTION.,,,,,,
511546,ca.proc.d.1918-05-13.2.1.1.1,1918-05-13,,,,stagedirection,,,,"Hon. HUGH GUTHRIE (Solicitor-General) presented the second report of the Select Standing Committee on Privileges and Elections, and moved:
That the second report of the Select Standing Committee on Privileges and Elections be talcen into consideration on Thursday next.",,,,
511547,ca.proc.d.1918-05-13.2.1.2,1918-05-13,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,COMMITTEE ON PRIVILEGES AND ELECTIONS.,YUKON ELECTION.,,"From the
tenor of this motion I cannot tell whether my hon. friend intends to move that the report be concurred in. If he has no such intention, I think it would be advisable to have the evidence printed before we take the report into consideration.

",Laurier Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
511548,ca.proc.d.1918-05-13.2.1.3,1918-05-13,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Mr. GUTHRIE:,Solicitor General of Canada,COMMITTEE ON PRIVILEGES AND ELECTIONS.,YUKON ELECTION.,,"No evidence was taken before the committee. The only document before the committee was the official return which has been printed and distributed amongst hon. members. Apart from that, we only had the statements of the parties concerned and of their counsel; I believe those statements were taken down and would he available if desired. It is not

my intention to move that the report of the committee be adopted by the House, because I do not apprehend that it is my duty to make such a motion. As chairman of the committee it is my duty to report to the House the committee's finding, and also, as laid down in Bourinot, on page 553:
It is usual for the Chairman to move, after he has presented his report, that it be taken into consideration on a future day, and it shall be placed on the Order Paper for that day. After that motion, when it is on the Order Paper, it is open to any member of the House to make such motion in regard to its adoption as he sees fit.

",Unionist,,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
511549,ca.proc.d.1918-05-13.2.1.4,1918-05-13,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,COMMITTEE ON PRIVILEGES AND ELECTIONS.,YUKON ELECTION.,,"It is not a very graceful way of dealing with a report.

",Laurier Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
511550,ca.proc.d.1918-05-13.2.1.5,1918-05-13,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,COMMITTEE ON PRIVILEGES AND ELECTIONS.,YUKON ELECTION.,,"My hon. friend (Mr. Guthrie) confirms my understanding that strong arguments have been made on both sides of the question, and as notes have been taken of ithe argument I think it would be advisable to have them printed for the information of the House.

",Laurier Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
511551,ca.proc.d.1918-05-13.2.1.6,1918-05-13,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Sir ROBERT BORDEN:,Prime Minister; Secretary of State for External Affairs,COMMITTEE ON PRIVILEGES AND ELECTIONS.,YUKON ELECTION.,,"I do not know to what extent they are available, but I shall confer with the Solicitor General, and if the statements are available there is no reason why they should not be printed.
Motion .agreed to.

",Unionist,,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
