basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2857667,ca.proc.d.1973-06-05.1,1973-06-05,,,,topic,PRESENCE IN SPEAKER'S GALLERY OF DELEGATION FROM ALBERTA LEGISLATIVE ASSEMBLY,,,,,,,
2857668,ca.proc.d.1973-06-05.1.1,1973-06-05,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF DELEGATION FROM ALBERTA LEGISLATIVE ASSEMBLY,,,"May I bring to the attention of the House the presence in the Speaker's Gallery of a delegation from the Legislative Assembly of the province of Alberta led by the Assembly's Deputy Speaker, Mr. William Diachuk.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2857669,ca.proc.d.1973-06-05.1.2,1973-06-05,intervention,,,,PRESENCE IN SPEAKER'S GALLERY OF DELEGATION FROM ALBERTA LEGISLATIVE ASSEMBLY,,,"Hear, hear!

",,,Some hon. Members:,
2857670,ca.proc.d.1973-06-05.1.3,1973-06-05,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF DELEGATION FROM ALBERTA LEGISLATIVE ASSEMBLY,,,"Mr. Diachuk and his five colleagues are in Ottawa participating in a program of parliamentary visits and exchanges between federal and provincial legislatures sponsored by the Canadian branch of the Commonwealth Parliamentary Association. It will be agreed, I am sure, that these exchange visits will be of benefit to Canadian legislators, to their respective parliaments, and to Canada as a whole. On behalf of all members I extend to our distinguished colleagues from the province of Alberta a most hearty welcome.
[ Translation]
On behalf of all my colleagues in the House of Commons, I wish to call the attention to the presence of our parliamentary colleagues from Alberta and to extend to them a warm welcome both in Ottawa and in our parliament.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2857671,ca.proc.d.1973-06-05.2,1973-06-05,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2857672,ca.proc.d.1973-06-05.2.1,1973-06-05,,,,subtopic,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,,,,,
2857673,ca.proc.d.1973-06-05.2.1.1,1973-06-05,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"Mr. Speaker, I rise on a point of order. Last night I spoke in the House in the debate on the resolution and amendment on bilingualism. In this connection I would like to draw the attention of the House to page 4417 of Hansard and, in particular, to a gross error that appears in paragraph No. 2. Ordinarily I would not rise to correct a printing error in Hansard but because this error is of such a serious nature I am left with absolutely no alternative but to do so on a point of order.
I fully realize that this Hansard error will no doubt please those sitting opposite and I expect that the trained seals will holler as usual.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2857674,ca.proc.d.1973-06-05.2.1.2,1973-06-05,intervention,,,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"Oh, oh!

",,,Some hon. Members:,
2857675,ca.proc.d.1973-06-05.2.1.3,1973-06-05,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"Order, please. I think the hon. member by his words is now putting himself out of court. If the hon. member wishes to make a correction to Hansard he should do so now without making a speech.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2857676,ca.proc.d.1973-06-05.2.1.4,1973-06-05,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"I am reported as stating that I have always been ""an outspoken proponent of all forms of racism and bigotry.""

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2857677,ca.proc.d.1973-06-05.2.1.5,1973-06-05,intervention,,,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"Hear, hear!

",,,Some hon. Members:,
2857678,ca.proc.d.1973-06-05.2.1.6,1973-06-05,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"In reality, Mr. Speaker, I stated that I have always been ""an outspoken opponent of racism and bigotry"".

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2857679,ca.proc.d.1973-06-05.2.1.7,1973-06-05,intervention,,,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"When did you change?

",,,An hon. Member:,
2857680,ca.proc.d.1973-06-05.2.1.8,1973-06-05,84abe750-8a47-40e7-98c4-304d3bfd81a1,ca.m.1998,Mr. Guay (St. Boniface):,Parliamentary Secretary to the Minister of Transport,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"You can have him, Bob.

",Liberal,,Joseph-Phillippe Guay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84abe750-8a47-40e7-98c4-304d3bfd81a1&Language=E&Section=ALL
2857681,ca.proc.d.1973-06-05.2.1.9,1973-06-05,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"I should like to finish my point of order without replying to the seals. I have discussed this matter today with the editor of Hansard who informs me that it was an honest mistake by the Hansard staff. He further agrees that the Hansard error should have been spotted before it appeared in print. Naturally I accept this explanation, but the explanation in itself does not undo the most damaging nature of the error without my rising at this time to correct the matter.
At the same time, Mr. Speaker, I must state that I find this error rather incredible because all those sitting in this chamber at the time of my remarks know that I did not say what Hansard has attributed to me.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2857682,ca.proc.d.1973-06-05.2.1.10,1973-06-05,intervention,,,,ROUTINE PROCEEDINGS,"SPEECH BY MEMBER FOR LEEDS ON JUNE 4, 1973-ERROR IN &quot;HANSARD&quot;",,"Oh, oh!

",,,Some hon. Members:,
