basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
199085,ca.proc.d.1908-04-13.1,1908-04-13,,,,topic,TREATY WITH UNITED STATES RE BOUNDARY AND FISHERIES.,,,,,,,
199086,ca.proc.d.1908-04-13.1.1,1908-04-13,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,TREATY WITH UNITED STATES RE BOUNDARY AND FISHERIES.,,,"I would call the attention of the right hon. the First Minister to the following paragraph which appears in this morning's ' Citizen ' :
Washington, April 11.-Secretary of State Root and British Ambassador Bryce to-day signed two treaties negotiated recently between the United States and Great Britain One provides for a commission to determine the boundary between the United States and Canada and the other regulates fishing in the great lakes and contiguous streams. The boundary commission will be charged with the work of resurveying certain sections of boundary line and determining disputed questions in that connection. It is said that the fishery question also is placed in the hands of a commission by the terms of the treaty.
Are the government in a position to give the House information ? Have they any control over the appointment of the commissioners or over their selection, especially on behalf of Canada?
Rt. Hon. Sir WILFRID LAUR1ER (Prime Minister). 1 have just received a telegram stating that these two treaties have been signed. One refers to the boundary. It is not contemplated to establish new boundaries but simply mark again the boundaries and describe them on maps. The second deals with the fisheries. In the contiguous waters, we have had difficulties for many years owing to there being a close season on our side and none on the American side. By the treaty all contiguous waters will be put under a commission which will make regulations for the fisheries. The appointments on the British side exclusively belong to the government of Canada.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
199087,ca.proc.d.1908-04-13.1.2,1908-04-13,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. F. D. MONK (Jacques Cartier).,,TREATY WITH UNITED STATES RE BOUNDARY AND FISHERIES.,,,"I would like to ask the government if it will lay upon the table the two agreements which have been concluded between Great Britain and the United States and the correspondence connected therewith. I see in this morning's Montreal 'Gazette' a reproduction of a despatch to the New York ' Herald ' making a rather long reference, which I will not read, to Canada's nttU'dp. This despatch is from Loudon to the New York ' Herald ' and dated about 12th April. There must be considerable correspondence, and there are also the two agreements. May we expect that these will be laid on the table ?

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
199088,ca.proc.d.1908-04-13.1.3,1908-04-13,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,TREATY WITH UNITED STATES RE BOUNDARY AND FISHERIES.,,,"It goes as a matter of course that, as soon as the ratifications of the treaties have been exchanged and we have received them, they will be

communicated to the House, as well as the correspondence. I have not seen the articles to which the hon. gentleman (Mr. Monk) refers, but I have seen articles in the American press to the effect that there are some other' questions as to which negotiations are pending. Of course, this correspon dence cannot be brought down until the matter is concluded.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
199089,ca.proc.d.1908-04-13.2,1908-04-13,,,,topic,MARINE AND FISHERIES DEPARTMENT.,,,,,,,
199090,ca.proc.d.1908-04-13.2.1,1908-04-13,35dd3809-2583-4766-adfc-e973b7482fc7,ca.m.955,Mr. FOWLER.,,MARINE AND FISHERIES DEPARTMENT.,,,"I wish to draw the atten tion of the Minister of Marine and Fisher ies (Mr. Brodeur) to the alleged miscon duct of one of the officers-

",Conservative (1867-1942),,George William Fowler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=35dd3809-2583-4766-adfc-e973b7482fc7&Language=E&Section=ALL
199091,ca.proc.d.1908-04-13.2.2,1908-04-13,8cbc312c-ad1a-45b5-ae85-a50e78fa4dd4,ca.m.4600,Mr. SPEAKER.,Speaker of the House of Commons,MARINE AND FISHERIES DEPARTMENT.,,,"It is not proper to in troduce matter for discussion at this point

",Liberal,,Robert Franklin Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8cbc312c-ad1a-45b5-ae85-a50e78fa4dd4&Language=E&Section=ALL
199092,ca.proc.d.1908-04-13.3,1908-04-13,,,,topic,DREDGING CONTRACTS.,,,,,,,
199093,ca.proc.d.1908-04-13.3.1,1908-04-13,e94b8af3-fe69-477e-8184-ee47b287bc67,ca.m.6691,Mr. W. H. BENNETT (East Simcoe).,,DREDGING CONTRACTS.,,,"May I ask the Minister of Public Works (Mr. Pugsley) if the appropriation to be voted this year at Midland and Tiffin harbours for improvements-which I take it is dredging-amount $75,000, and Victoria liar hour, $75,000, has been given to two com panies known as the Canadian Construction Company and the Owen Sound Dredging Company, without tenders being asked for?

",Conservative (1867-1942),,William Humphrey Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e94b8af3-fe69-477e-8184-ee47b287bc67&Language=E&Section=ALL
199094,ca.proc.d.1908-04-13.3.2,1908-04-13,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Hon. WM. PUGSLEY (Minister of Public Works).,Minister of Public Works,DREDGING CONTRACTS.,,,"Certain dredging work, which would form part of these improvements, was let last year by public tender, and by the terms of the contract the time for the completion of the work is to be fixed by the minister. The question of giving until the close of the present season for the doin; of the work is under consideration. The matter will be decided in a few days.

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
199095,ca.proc.d.1908-04-13.3.3,1908-04-13,e94b8af3-fe69-477e-8184-ee47b287bc67,ca.m.6691,Mr. BENNETT.,,DREDGING CONTRACTS.,,,"Are any tenders to be called for the work to be done at either point during the coming season, or are those companies to proceed at the commencement of navigation with the work to be done there ?
tenders and for the same schedule prices as last year ?

",Conservative (1867-1942),,William Humphrey Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e94b8af3-fe69-477e-8184-ee47b287bc67&Language=E&Section=ALL
199096,ca.proc.d.1908-04-13.3.4,1908-04-13,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Mr. PUGSLEY.,Minister of Public Works,DREDGING CONTRACTS.,,,"The matter is under consideration. I have had a very strong report made by the chief engineer of my department, stating that, in quite a number of cases, where the prices were obtained fixed by competition after public advertisement, and in which he eei'tifies that they are reasonable and that the contractors are equipped with complete plants for doing the work, it would be in the public interest to fix a period during the coming season for the completion of the work. The matter is under consideration with regard to a number of cases.

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
199097,ca.proc.d.1908-04-13.3.5,1908-04-13,26ad1170-885a-462b-b4fe-d5b28a33f671,ca.m.8518,Mr. BOYCE.,,DREDGING CONTRACTS.,,,"Are there any other cases mentioned in the order in council besides the two spoken of by the hon. member for East Simcoe (Mr. Bennett) ?

",Conservative (1867-1942),,Arthur Cyril Boyce,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26ad1170-885a-462b-b4fe-d5b28a33f671&Language=E&Section=ALL
199098,ca.proc.d.1908-04-13.3.6,1908-04-13,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Mr. PUGSLEY.,Minister of Public Works,DREDGING CONTRACTS.,,,"The order in council will speak for itself when it comes down.

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
199099,ca.proc.d.1908-04-13.3.7,1908-04-13,788af498-0867-47ce-9b0b-a659e0c3ad21,ca.m.2848,Mr. CLEMENTS.,,DREDGING CONTRACTS.,,,"I have a letter from a dredging firm wanting to know if works in Lake Ontario will be let by tender as well. Is the Minister of Public Works (Mr. Pugs-ley) in a position to give any information on that point at the present time ?

",Conservative (1867-1942),,Herbert Sylvester Clements,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=788af498-0867-47ce-9b0b-a659e0c3ad21&Language=E&Section=ALL
199100,ca.proc.d.1908-04-13.3.8,1908-04-13,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Mr. PUGSLEY.,Minister of Public Works,DREDGING CONTRACTS.,,,"I think I can only repeat the statement that the order in council' when it comes down, will show.

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
199101,ca.proc.d.1908-04-13.3.9,1908-04-13,e94b8af3-fe69-477e-8184-ee47b287bc67,ca.m.6691,Mr. BENNETT.,,DREDGING CONTRACTS.,,,"In this connection, will the minister be good enough to bring down the report of the chief engineer, as well as the order m council ?

",Conservative (1867-1942),,William Humphrey Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e94b8af3-fe69-477e-8184-ee47b287bc67&Language=E&Section=ALL
199102,ca.proc.d.1908-04-13.4,1908-04-13,,,,topic,DISTRIBUTION OF SEED GRAIN.,,,,,,,
