basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
199438,ca.proc.d.1908-04-21.1,1908-04-21,,,,topic,TREATY WITH UNITED STATES RE BOUNDARY AND FISHERIES.,,,,,,,
199439,ca.proc.d.1908-04-21.1.1,1908-04-21,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. T. S. SPROULE (East Grev).,,TREATY WITH UNITED STATES RE BOUNDARY AND FISHERIES.,,,"Before the orders of the day are called, I would like to read the following newspaper item :-
Washington, D.C., April 13.-President Roosevelt to-day transmitted to the Senate Mr. A. LAVERGNE.
treaties with Great Britain in relation to the fisheries on the great lakes as between the United States and Canada.
And I would ask, in view of these treaties having been presented to the United States whether the Prime Minister is prepared to bring down information to the parliament of Canada the representatives of the other side interested, which. I should think, would be the natural and constitutional course.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
199440,ca.proc.d.1908-04-21.1.2,1908-04-21,unmatched,,,,TREATY WITH UNITED STATES RE BOUNDARY AND FISHERIES.,,,"We have not yet received the ratification. As soon as we receive them, they will be communicated to the House. I should think that, as they have been communicated to the United States Senate, we ought to have them here.

",,,Mr.  G. H.@,
199441,ca.proc.d.1908-04-21.2,1908-04-21,,,,topic,ENGLISH AND FRENCH ORDER PAPERS.,,,,,,,
199442,ca.proc.d.1908-04-21.2.1,1908-04-21,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. T. S. SPROULE (East Grey).,,ENGLISH AND FRENCH ORDER PAPERS.,,,"I wish to direct your attention to something that I have noticed several times of late and that, it seems to me, ought to be made right. Comparing the English version of the orders of the day with the French version, I find that the items are not the same on the two papers. For instance, take the items under the headings * Public Bills, and Orders ' in the Order Paper of to-day, I find, in the English version,' item 21 as follows :-
No. 21.
February 12-House again in Committee on Bill No. 2, An Act to amend the Canada Shipping Act.-Mr. Lancaster.
But, in the French version, item 21 is Bill (No. 18). But Bill (No. 18) is item No. 22 in the English Order Paper, being the second item under the heading ' Public Bills and Orders.' Then in the French version, I find that the fourth order under ' Public Bills and Orders,' being item No. 24. is Bill (No. 43). But. in the English version, this is the third order under this head or item 23. I find that Item No. 30 of the English orders appears as item No. 22 in the French orders. It seems to me, as well as I can judge, that the French version is correct. Rule 28 provides :-
Rills reported after second reading from any standing or select committee, shall be placed on the orders of the day following the reception of the report, for reference to a Committee of the Whole House, in their proper order next after Bills reported from Committees of the Whole House.
According to that the second order under ' Public Bills and Orders ' in the English Order Pancr ought to he the first, for it is ' House in committee on Bill (No. 18) to amend the Railway Act (reported as amended).' As I understand it. Bills reported from committee as amended must

come first on tlie Order Paper and the Bills reported without amendment second. But they are reversed here. I have noticed these differences several times and have wondered how they arise. It seems to me that both versions ought to be the same, for, in that way, you avoid any danger of doing injustice.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
199443,ca.proc.d.1908-04-21.2.2,1908-04-21,8cbc312c-ad1a-45b5-ae85-a50e78fa4dd4,ca.m.4600,Mr. SPEAKER.,Speaker of the House of Commons,ENGLISH AND FRENCH ORDER PAPERS.,,,"The matter will be looked into.

",Liberal,,Robert Franklin Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8cbc312c-ad1a-45b5-ae85-a50e78fa4dd4&Language=E&Section=ALL
199444,ca.proc.d.1908-04-21.3,1908-04-21,,,,topic,DREDGING CONTRACTS.,,,,,,,
199445,ca.proc.d.1908-04-21.3.1,1908-04-21,e94b8af3-fe69-477e-8184-ee47b287bc67,ca.m.6691,Mr. W. H. BENNETT (East Simcoe).,,DREDGING CONTRACTS.,,,"The Minister of Public Works (Mr. Pugsley) was to lay two documents on the table today. Might I ask if they are ready ?

",Conservative (1867-1942),,William Humphrey Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e94b8af3-fe69-477e-8184-ee47b287bc67&Language=E&Section=ALL
199446,ca.proc.d.1908-04-21.3.2,1908-04-21,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Hon. WM. PUGSLEY (Minister of Public Works).,Minister of Public Works,DREDGING CONTRACTS.,,,"I thought it better to have copies made. Of course, I will produce the originals if the hon. gentleman desires it, but if copies are presented they can be used-

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
199447,ca.proc.d.1908-04-21.3.3,1908-04-21,e94b8af3-fe69-477e-8184-ee47b287bc67,ca.m.6691,Mr. BENNETT.,,DREDGING CONTRACTS.,,,"Well, may I have one now ?

",Conservative (1867-1942),,William Humphrey Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e94b8af3-fe69-477e-8184-ee47b287bc67&Language=E&Section=ALL
199448,ca.proc.d.1908-04-21.3.4,1908-04-21,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Mr. PUGSLEY.,Minister of Public Works,DREDGING CONTRACTS.,,,"I have given directions to have the copies made. But there are quite a number of dredging contracts in the order in council and a separate report of the chief engineer as to each one. They are being copied, but P cannot promise them before to-morrow. I would ask 1he hon. gentleman (Mr. Bennett) if it would not be convenient for him to discuss the matter in committee, as each item will be in the estimates. I will have the copies desired by to-morrow.

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
199449,ca.proc.d.1908-04-21.3.5,1908-04-21,e94b8af3-fe69-477e-8184-ee47b287bc67,ca.m.6691,Mr. BENNETT.,,DREDGING CONTRACTS.,,,"Mr. Speaker, I move for leave to discuss a question of urgent importance, the question of dredging contracts at Midland, Tiffin and Victoria harbour.
Leave being granted.

",Conservative (1867-1942),,William Humphrey Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e94b8af3-fe69-477e-8184-ee47b287bc67&Language=E&Section=ALL
