basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3688874,ca.proc.d.1987-09-15.1,1987-09-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3688875,ca.proc.d.1987-09-15.1.1,1987-09-15,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3688876,ca.proc.d.1987-09-15.1.1.1.1,1987-09-15,761a9263-10e4-4b7c-848d-e7ba3a1f500e,ca.m.2746,Hon. Doug Lewis (Minister of State and Minister of State (Treasury Board)):,Minister of State (Government House Leader); Minister of State (Treasury Board); Parliamentary Secretary to the President of the Privy Council,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honour to table, in both official languages, the Government's response to the 15 petitions bearing Nos. 332-3000 to 332-3012 inclusive, 332-3024 and 332-3025.

",Progressive Conservative,,Douglas Grinslade Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761a9263-10e4-4b7c-848d-e7ba3a1f500e&Language=E&Section=ALL
3688877,ca.proc.d.1987-09-15.2,1987-09-15,,,,topic,INTERPARLIAMENTARY DELEGATION,,,,,,,
3688878,ca.proc.d.1987-09-15.2.1,1987-09-15,,,,subtopic,INTERPARLIAMENTARY DELEGATION,PRESENTATION OF TWENTY-THIRD AND TWENTY-FOURTH REPORTS-CANADIAN NATO PARLIAMENTARY ASSOCIATION,,,,,,
3688879,ca.proc.d.1987-09-15.2.1.1,1987-09-15,baba13e0-a096-43ae-b57d-a1e6d40d3d48,ca.m.9587,Mr. Bob Hicks (Scarborough East):,,INTERPARLIAMENTARY DELEGATION,PRESENTATION OF TWENTY-THIRD AND TWENTY-FOURTH REPORTS-CANADIAN NATO PARLIAMENTARY ASSOCIATION,,"Mr. Speaker, pursuant to Standing Order 101, I have the honour to present to the House, in both official languages, the twenty-third and twenty-fourth reports of the Canadian NATO Parliamentary Association.
[Editor's Note: See today's Votes and Proceedings]

",Progressive Conservative,,Robert Nelson David Hicks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=baba13e0-a096-43ae-b57d-a1e6d40d3d48&Language=E&Section=ALL
3688880,ca.proc.d.1987-09-15.3,1987-09-15,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
3688881,ca.proc.d.1987-09-15.3.1,1987-09-15,,,,subtopic,COMMITTEES OF THE HOUSE,STRIKING-PRESENTATION OF TWENTY-EIGHTH REPORT OF STANDING COMMITTEE,,,,,,
3688882,ca.proc.d.1987-09-15.3.1.1,1987-09-15,5f1b1598-eccb-4311-824c-051698d34046,ca.m.8822,Mr. Scott Fennell (Ontario):,Chief Government Whip; Whip of the Progressive Conservative Party,COMMITTEES OF THE HOUSE,STRIKING-PRESENTATION OF TWENTY-EIGHTH REPORT OF STANDING COMMITTEE,,"Mr. Speaker, I have the honour to present the twenty-eighth report of the Striking Committee.

",Progressive Conservative,,Thomas Scott Fennell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f1b1598-eccb-4311-824c-051698d34046&Language=E&Section=ALL
3688883,ca.proc.d.1987-09-15.4,1987-09-15,,,,topic,BILL C-55-REPORT OF LEGISLATIVE COMMITTEE,,,,,,,
