basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1842450,ca.proc.d.1956-04-27.1,1956-04-27,,,,topic,BANKING AND COMMERCE,,,,,,,
1842451,ca.proc.d.1956-04-27.1.1.1,1956-04-27,,,,stagedirection,,,,Fourth report of standing committee on banking and commerce.-Mr. Viau.,,,,
1842452,ca.proc.d.1956-04-27.2,1956-04-27,,,,topic,"NICOLET, QUE.-CORRESPONDENCE RESPECTING LANDSLIDE",,,,,,,
1842453,ca.proc.d.1956-04-27.2.1.1,1956-04-27,,,,stagedirection,,,,On the orders of the day:,,,,
1842454,ca.proc.d.1956-04-27.2.2,1956-04-27,fbc292b9-c202-4348-9846-dbc3aa78a994,ca.m.5619,Mr. J. E. Lefrangois (Laurier):,,"NICOLET, QUE.-CORRESPONDENCE RESPECTING LANDSLIDE",,,"I should like to direct two questions to the Minister of Public Works. The first one is this: Has the Minister of Public Works had any correspondence or other communications with the government of the province of Quebec concerning the landslide which took place in the town of Nicolet in the fall of 1955?
The second one is this: If in the affirmative, would the minister consent to table such communications?

",Liberal,,J.-Eugène Lefrançois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbc292b9-c202-4348-9846-dbc3aa78a994&Language=E&Section=ALL
1842455,ca.proc.d.1956-04-27.2.3,1956-04-27,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Public Works):,Minister of Public Works,"NICOLET, QUE.-CORRESPONDENCE RESPECTING LANDSLIDE",,,"Yes, there has been an exchange of correspondence. Some of it has been on a personal basis and as such is not producible; but any other correspondence I shall be glad to produce, subject to the usual reservation that I shall first inform the government of Quebec.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1842456,ca.proc.d.1956-04-27.3,1956-04-27,,,,topic,REPORTED WITHDRAWAL PROM GATT AND RENOUNCING OF EMPIRE PREFERENCE,,,,,,,
1842457,ca.proc.d.1956-04-27.3.1.1,1956-04-27,,,,stagedirection,,,,On the orders of the day:,,,,
1842458,ca.proc.d.1956-04-27.3.2,1956-04-27,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinton):,,REPORTED WITHDRAWAL PROM GATT AND RENOUNCING OF EMPIRE PREFERENCE,,,"May I
ask the Minister of Trade and Commerce if he is now in a position to answer the question I asked him on Tuesday? It is recorded on page 3209 of Hansard and is as follows:
May I ask the Minister of Trade and Commerce whether his attention has been called to reports from Ceylon that the government of that country is considering withdrawing from GATT and also denouncing the system of empire trade preferences. Has the department formed any opinion as to the effect this may have on Canada's trade interests?

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1842459,ca.proc.d.1956-04-27.3.3,1956-04-27,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,REPORTED WITHDRAWAL PROM GATT AND RENOUNCING OF EMPIRE PREFERENCE,,,"I have a reply to that question. The Associated Press item, which was in the Ottawa Journal of April 23, in which
the minister of industries in Ceylon is reported as having stated that he will reexamine the GATT and preferential tariff obligations of Ceylon, has now been brought to my attention. It is likely that if the Ceylon government has any specific proposals to make in this connection they will inform us officially. In the meantime we are asking our high commissioner in Colombo to report fully on this matter. Until we have more complete information it will not be possible to assess the effect which this might have upon Canada's foreign trade.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
