basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1740715,ca.proc.d.1953-12-04.1,1953-12-04,,,,topic,PRIVATE BILLS,,,,,,,
1740716,ca.proc.d.1953-12-04.1.1,1953-12-04,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
1740717,ca.proc.d.1953-12-04.1.1.1.1,1953-12-04,,,,stagedirection,,,,"Bill No. 12, for the relief of Catherine Hiller Mary Harris Dawson Coutts.-Mr. Weir.
Bill No. 13, for the relief of Elizabeth Ann Hunter Daykin.-Mr. Weir.
Bill No. 14, for the relief of Martha Anne Sutherland Clarke.-Mr. Weir.
Bill No. 15, for the relief of Phyllis Best Childs.-Mr. Weir.
Bill No. 16, for the relief of Marilyn Clerk Merlin Clarke.-Mr. Weir.
Bill No. 17, for the relief of Kenneth Urban Lunny.-Mr. Croll.
Bill No. 18, for the relief of Florence Bella Davis Baines.-Mr. Weir.
Bill No. 19, for the relief of Claude Arlington Root.-Mr. Croll.
Bill No. 20, for the relief of Lizzy Weiss Nomberg.-Mr. Croll.
Bill No. 21, for the relief of Mildred Elizabeth Sears Leighton.-Mr. Croll.
Bill No. 22, for the relief of Margot Land-wirth Steinbach.-Mr. Weir.
Bill No. 23, for the relief of Pauline Noel Lapointe.-Mr. Croll.
Bill No. 24, for the relief of Joseph Philippe Marc Andre Fortier.-Mr. Weir.
Bill No. 25, for the relief of Nancy Rachel Bonnar Barclay.-Mr. Weir.
Bill No. 26, for the relief of Marusia Zozula Hempseed.-Mr. Croll.",,,,
1740718,ca.proc.d.1953-12-04.2,1953-12-04,,,,topic,PIPE LINES,,,,,,,
1740719,ca.proc.d.1953-12-04.2.1,1953-12-04,,,,subtopic,PIPE LINES,REQUEST FOR ADDITIONAL INFORMATION FOLLOWING PRESS CONFERENCE,,,,,,
1740720,ca.proc.d.1953-12-04.2.1.1.1,1953-12-04,,,,stagedirection,,,,"On the orders of the day:
Hon. George A. Drew (Leader of fhe
Opposition): Mr. Speaker, is it the intention of the Minister of Trade and Commerce (Mr. Howe) to give to the house information, which has already been made available to a press conference, in regard to announcements that have been made about pipe lines?",,,,
1740721,ca.proc.d.1953-12-04.2.1.2,1953-12-04,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,PIPE LINES,REQUEST FOR ADDITIONAL INFORMATION FOLLOWING PRESS CONFERENCE,,"Mr. Speaker, I do not think it is customary to give press conferences in the house but-

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1740722,ca.proc.d.1953-12-04.2.1.3,1953-12-04,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. Drew:,Leader of the Official Opposition,PIPE LINES,REQUEST FOR ADDITIONAL INFORMATION FOLLOWING PRESS CONFERENCE,,"No. So that there shall not be any misunderstanding, what I am asking is
whether it is the intention of the government to give to the house the information which has already been given to a press conference in regard to this matter.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1740723,ca.proc.d.1953-12-04.2.1.4,1953-12-04,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. Howe (Port Arthur):,Minister of Defence Production; Minister of Trade and Commerce,PIPE LINES,REQUEST FOR ADDITIONAL INFORMATION FOLLOWING PRESS CONFERENCE,,"I doubt whether any new information was given. I was asked to comment on the statement of Mr. Manning. If it appears after I have read the newspapers that there is any statement that should be given to the house I shall be very glad to give it. I assure you it is not my intention to keep any information from the house.
I do not think I have any information other than the information I gained from reading Mr. Manning's statement.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1740724,ca.proc.d.1953-12-04.3,1953-12-04,,,,topic,ELECTION MATERIAL,,,,,,,
