basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1740220,ca.proc.d.1953-12-01.1,1953-12-01,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
1740221,ca.proc.d.1953-12-01.1.1,1953-12-01,,,,subtopic,BUSINESS OF THE HOUSE,PROCEDURE FOR ANSWERING QUESTIONS ON ORDER PAPER,,,,,,
1740222,ca.proc.d.1953-12-01.1.1.1,1953-12-01,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,BUSINESS OF THE HOUSE,PROCEDURE FOR ANSWERING QUESTIONS ON ORDER PAPER,,"In the event that this debate
should not end today perhaps hon. members would like to have questions and notices of motions for the production of papers dealt with tomorrow, if that were agreeable.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1740223,ca.proc.d.1953-12-01.1.1.2,1953-12-01,intervention,,,,BUSINESS OF THE HOUSE,PROCEDURE FOR ANSWERING QUESTIONS ON ORDER PAPER,,"Agreed.

",,,Some hon. Members:,
1740224,ca.proc.d.1953-12-01.2,1953-12-01,,,,topic,MACHINERY AND APPARATUS,,,,,,,
1740225,ca.proc.d.1953-12-01.2.1,1953-12-01,,,,subtopic,MACHINERY AND APPARATUS,TARIFF BOARD RULING,,,,,,
1740226,ca.proc.d.1953-12-01.2.1.1.1.1,1953-12-01,,,,stagedirection,,,,On the orders of the day:,,,,
1740227,ca.proc.d.1953-12-01.2.1.1.2,1953-12-01,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Hon. J. J. McCann (Minister of National Revenue):,Minister of National Revenue,MACHINERY AND APPARATUS,TARIFF BOARD RULING,EXEMPTION FROM SALES TAX,"Mr. Speaker, on Friday the hon.
member for Winnipeg North Centre (Mr. Knowles) asked a question concerning machinery and apparatus. I have not had an opportunity to read the article in the Winnipeg Free Press but I have read the Canadian Press dispatch. I have also read the opinion of the tariff board in this case, and I think it will be appreciated that it is obviously impossible for the minister to define in advance which of the thousands of items of machinery and apparatus used in all sorts of manufacturing or producing might constitute machinery and apparatus ""used directly in the process of manufacture or production of goods'' which the act contemplates exempting.
It is apparent, when one considers the tremendous number of items on which rulings have to be given, that parliament could not define such a list, or it would have been defined in the act itself. It was accordingly left to the minister to decide which items were and which were not exempted under the terms of the act.
In the case referred to, I had actually given my opinion on the item in question. There is no intention of curtailing the list of items already exempted.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1740228,ca.proc.d.1953-12-01.2.1.1.3,1953-12-01,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Sianley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,MACHINERY AND APPARATUS,TARIFF BOARD RULING,EXEMPTION FROM SALES TAX,"May I ask a supplementary question. Does the minister, then, disagree with the 83276-32
position of the tariff board, that the minister is required by the act to set out such a definition?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1740229,ca.proc.d.1953-12-01.2.1.1.4,1953-12-01,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Mr. McCann:,Minister of National Revenue,MACHINERY AND APPARATUS,TARIFF BOARD RULING,EXEMPTION FROM SALES TAX,"I have already pointed out
that, despite the opinion of the tariff board, if parliament had wished to do that, it could have done it-if it could be done. The minister has just as much difficulty in defining what constitutes machinery and apparatus. In this particular case, on October 28 I gave the following opinion with reference to it, and it was used as evidence. My opinion was:
I hereby certify that I am of the opinion that power plants which are to be used exclusively for supplying electricity, and will not be used in the course of a process of manufacturing or production of goods, are not to be used directly in the process of the manufacturing or production of goods.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
