basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
71525,ca.proc.d.1903-06-23.1,1903-06-23,,,,topic,"BRANDON, SASKATCHEWAN AND HUDSON BAY RAILWAY COMPANY.",,,,,,,
71526,ca.proc.d.1903-06-23.1.1,1903-06-23,6f8757b8-14e1-4066-84f8-108affd94890,ca.m.4578,Mr. T. O. DAVIS (Saskatchewan).,,"BRANDON, SASKATCHEWAN AND HUDSON BAY RAILWAY COMPANY.",,,"I beg to move, seconded by Mr. Galliher :
That that portion of the 16th report of the Select Standing Committee on Railways, Canals and Telegraph Lines reporting the preamble of the Bill (Nio. 157) to incorporate the Brandon, Saskatchewan and Hudson Bay Railway Company, not proven ; be referred back to the said committee for further consideration.
This Bill came up at the end of the meeting of the Railway Committee to-day and when the motion on the preamble was put by the Chairman I demanded that the yeas and nays be taken. The requisite number of members stood up, but the Chairman did not take the yeas and nays and declared the preamble lost. I consider that the Bill should go back for further consideration.

",Liberal,,Thomas Osborne Davis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f8757b8-14e1-4066-84f8-108affd94890&Language=E&Section=ALL
71527,ca.proc.d.1903-06-23.1.2,1903-06-23,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. R. LEMIEUX (GaspS).,,"BRANDON, SASKATCHEWAN AND HUDSON BAY RAILWAY COMPANY.",,,"I might explain, that in the absence of the hon. member for London (Mr. Hyman) I acted as Chairman of the Railway Committee this morning. The question was put to the committee whether the preamble should be adopted or not on three different occasions

and each time the committee answered almost unanimously against the preamble. At the request of my hon. friend (Mr. Davis) I asked the gentlemen who were in the committee to rise for and against the preamble. Five members were in favour of the preamble and fifteen against. Then the hon. gentleman asked that the yeas and nays be taken. One o'clock sounded and I declared the preamble lost. I suggested to the hon. gentleman that the yeas and nays be taken as the members would rise from their seats, because I would have to call the whole list otherwise, which I thought was not necessary. The sentiment of the committee was taken and it was nearly unanimously against the preamble.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
71528,ca.proc.d.1903-06-23.1.3,1903-06-23,83937435-1eaf-4215-8abc-7632229f021b,ca.m.9592,Mr. W. A. GALLIHER (Yale).,,"BRANDON, SASKATCHEWAN AND HUDSON BAY RAILWAY COMPANY.",,,"I may say that I was one of the live who stood up in favour of the preamble. The facts are as stated by the hon. member for Gaspe (Mr. Lemieux) who was Chairman of the committee, but in seconding the motion I may say that if my hon. friend (Mr. Davis) thinks that some-I would hardly call it injustice has been done him-if he thinks it would be fairer to him to take the yeas and nays in the usual way I do not see any objection to that being done. I am bound to say that the feeling of the committee seemed to be against the Bill at the time, but nevertheless I think that the Bill should be referred back in order that it may receive the usual treatment.

",Liberal,,William Alfred Galliher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=83937435-1eaf-4215-8abc-7632229f021b&Language=E&Section=ALL
71529,ca.proc.d.1903-06-23.1.4,1903-06-23,74dd6652-cc90-4645-97e9-bfadb4e237e7,ca.m.6207,Mr. D. HENDERSON (Halton).,,"BRANDON, SASKATCHEWAN AND HUDSON BAY RAILWAY COMPANY.",,,"From the moment this Bill was introduced in the committee the sentiment of the members was clearly against it. No attempt was made by the promoter of the Bill to show that there was any probability of the road being constructed. The clause describing the route was so badly worded that it was impossible for the members of the committee to determine where at least one branch of the road was intended to be run. The Chairman of the committee has stated the case very fairly. There was a clear response from the committee in the ordinary way signifying nay to the preamble. As the Chairman of the committee has stated only five members rose in favour of it and fifteen in opposition. The hon. member for Saskatchewan (Mr. Davis) no doubt did ask for the yeas and nays, and the Chairman of the committee fairly offered to have the yeas and nays taken in the way he has described-not in the usual way, by calling the roll, and each man responding for himself, but by asking those who were in favour of the preamble to stand up, and the clerk would record their names, intending then to ask those who were opposed to the preamble to rise in order that their names might be recorded by the clerk, just as a vote in this chamber is recorded by the clerk of the House. This would have saved considerable time, as it could have been Mr. LEMIEUX (Gaspe).
done much more quickly-the hour of one o'clock having nearly arrived-than calling a roll of 150 or 160 names, the greater majority of whom were absent. To my mind the committee expressed its opinion, and expressed it very decidedly as being opposed to the granting of this charter, and I see no reason for asking that the Bill be referred back any more than any other Bill which had not received the approval of the Railway Committee. I consider that the Chairman of the committee acted with all fairness to the promoter of the Bill, and the yeas and nays would have been recorded in the manner I have indicated had not the hon. member for Saskatchewan himself decidedly objected.

",Conservative (1867-1942),,David Henderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=74dd6652-cc90-4645-97e9-bfadb4e237e7&Language=E&Section=ALL
71530,ca.proc.d.1903-06-23.1.5,1903-06-23,6f8757b8-14e1-4066-84f8-108affd94890,ca.m.4578,Mr. DAVIS.,,"BRANDON, SASKATCHEWAN AND HUDSON BAY RAILWAY COMPANY.",,,"I suppose I may have a word in closing this discussion. As to the merits of the Bill, I do not think they are before us at the present time, although the hon. gentleman has seen fit to go into them. The case is this. The chairman of the committee seems to have got it into his head that it is a standing rule that the committee should adjourn at one o'clock. So far as I know, there is no such rule at all, and when I asked for the yeas and nays I think I had a right to do so ; and I now ask that the Bill be sent back, because of its not having been fairly treated in that respect.

",Liberal,,Thomas Osborne Davis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f8757b8-14e1-4066-84f8-108affd94890&Language=E&Section=ALL
71531,ca.proc.d.1903-06-23.1.6.1,1903-06-23,,,,stagedirection,,,,Motion agreed to.,,,,
71532,ca.proc.d.1903-06-23.2,1903-06-23,,,,topic,ADULTERATION OF BUTTER.,,,,,,,
71533,ca.proc.d.1903-06-23.2.1.1,1903-06-23,,,,stagedirection,,,,The MINISTER OF AGRICULTURE (Hon. Sydney Fisher) moved for leave to introduce Bill (No. 207) to prevent the improper marking of butter and the manufacture or sale of adulterated butter.,,,,
71534,ca.proc.d.1903-06-23.2.2,1903-06-23,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,ADULTERATION OF BUTTER.,,,"Explain. '

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
