basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4066528,ca.proc.d.1997-11-05.663.0,1997-11-05,,,,,,,,"As is our practice on Wednesday we will now sing O Canada , and we will be led by the hon. member for Edmonton East.",,,The Speaker,
4066529,ca.proc.d.1997-11-05.663.1,1997-11-05,477afd8e-d503-407b-a9bf-3db5352f9f5c,2182,"Mr. Reg Alcock (Winnipeg South, Lib.)",,Statements By Members,Winnipeg Boys And Girls Club,,"Mr. Speaker, I would like to draw the attention of the House today to the Winnipeg Boys and Girls Club and its Floodbusters program.
After the flood that Winnipeg suffered this summer, the department of human resources and the Winnipeg Boys and Girls Club got together and organized a program that hired 193 students. They worked all summer long cleaning up properties and helping homeowners repair their homes. They removed some 400,000 sandbags. They ran a summer camp for kids displaced by the flood so their parents could work on their properties. When the Red Cross was having trouble getting relief out, 12 members of the Floodbusters team worked with the Red Cross to ensure people got the compensation they needed.
The program was run by Mike Owens, executive director of the Winnipeg Boys and Girls Club, and Heather Popoff who actually directed the program. They did a superb job. I would like all members of the House to congratulate them.",Liberal,Winnipeg South,Reg Alcock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477afd8e-d503-407b-a9bf-3db5352f9f5c&Language=E&Section=ALL
4066530,ca.proc.d.1997-11-05.663.2,1997-11-05,697d21ec-83f6-4af1-b5b7-cfe7ffd095ea,1,"Mr. Jim Abbott (Kootenay—Columbia, Ref.)",,Statements By Members,Sports,,"Mr. Speaker, why strike a subcommittee to study sports in Canada? Is it because our national passion, hockey, is going south? Do we need a study to know the NHL is a multi-billion dollar, multinational business funded by $80 tickets, special viewing box seats and TV revenue from mass markets?
NHL owners and players are pricing hockey out of its cradle, our home, Canada.
The committee mandate, with an emphasis on hockey, will also touch on other sports, both professional and amateur, in 30 meetings and will table a report by June 1998. This is completely unrealistic, resulting in either a lightweight study having no real value or worse a request to expand the hearings tenfold. The study is either a waste of time or a blank cheque.
Why are we doing it? Donovan Bailey, Silken Lauman, Nancy Green, Kurt Browning, Sylvie Frechette and of course Paul Henderson. Need I name more? Canadians are proud of their athletes but this study will do nothing to support—",Reform,Kootenay--Columbia,Jim Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=697d21ec-83f6-4af1-b5b7-cfe7ffd095ea&Language=E&Section=ALL
4066531,ca.proc.d.1997-11-05.663.3,1997-11-05,,,,,Statements By Members,Sports,,The hon. member for Parkdale—High Park.,,,The Speaker,
4066532,ca.proc.d.1997-11-05.663.4,1997-11-05,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parkdale—High Park, Lib.)",,Statements By Members,Environment,,"Mr. Speaker, on October 30 I held the first of a series of pre-budget consultation meetings with the constituents of Parkdale—High Park. The message I received is that they are proud of the hard work done by the government that has resulted in today's healthy economic environment.
Canadians in my riding want the government to stay the course and continue the process of debt reduction and fiscal restraint. We are all looking forward to the elimination of the deficit during this Parliament.
My constituents have told me that we should reinvest any surplus dividend in health care, education, youth employment and the environment. As well, my constituents would like to see continuing support for small business.
It may interest my hon. colleagues across the floor to learn that we did not talk about sweeping tax cuts. Canadians, especially those in Ontario, know too well the real costs of these tax cuts borne by them in the areas of the health care system and the education of their children. They are not willing to pay this huge price for political pandering.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4066533,ca.proc.d.1997-11-05.663.5,1997-11-05,2b0cd8e0-cf4c-4b10-b07e-ced946aa9e07,6324,"Mr. Maurice Godin (Châteauguay, BQ)",,Statements By Members,Veterans Affairs,,"Mr. Speaker, today the Bloc Quebecois expresses its thanks to all those who served in the army, navy, air force and merchant marine, all the nurses and all of the other men and women who risked their lives, or gave their lives, to enable us to overcome tyranny.
As the years pass, and the veterans of that time get older and pass on, each new generation has a duty to perpetuate the memory of their sacrifice and courage.
On behalf of the Bloc Quebecois, I honour the women and men who gave their lives to defend freedom and democracy during the two world wars, the Korean war and the numerous UN peacekeeping missions.
We salute you all.",Bloc Québécois,Châteauguay,Maurice Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b0cd8e0-cf4c-4b10-b07e-ced946aa9e07&Language=E&Section=ALL
4066534,ca.proc.d.1997-11-05.663.6,1997-11-05,1e73027c-405a-4806-a0f7-4883a47a70f9,6264,"Mr. George Proud (Hillsborough, Lib.)",,Statements By Members,Korean War Veterans,,"Mr. Speaker, this year's Remembrance Day poster honours our Korean War veterans. Today on the first day of Veterans Week I think it is appropriate that we pause and give some thought to the sacrifices made by these veterans.
For those who fought in it, the Korean War was as bloody and dreadful as the two world wars that preceded it. Perhaps, happening so soon after the second world war, Canadians just wanted to put the war out of their minds and so Korea has not had the same attention as other wars.
We should remember that when we joined 15 other nations to resist enemy aggression, Canada was the third largest contributor to the multinational force. In all, over 26,000 Canadians served in Korea, 1,558 became casualties, of whom 516 died.
In the Memorial Chamber in the Peace Tower hon. members will find the names of those 516 Canadians in the Korean Book of Remembrance. It is our great loss that they did not make it home. May they rest in peace.",Liberal,Hillsborough,George Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
4066535,ca.proc.d.1997-11-05.663.7,1997-11-05,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Waterloo—Wellington, Lib.)",,Statements By Members,Lest We Forget,,"Mr. Speaker, on November 6, 1997 a resident of my riding, Margaret McKenna, will make a trip to Belgium for what is truly a sober reminder of the sacrifice made for us during World War II.
Margaret McKenna's eldest brother, Jack Summerhayes, was a gunner on a 426 squadron Halifax bomber, which was shot down on the night of May 12, 1944 over Belgium.
Thanks in part to the efforts of the Canadian and Belgian governments and the Belgium Aviation History Association, on September 6 of this year Pilot Officer Jack Summerhayes was found in a Belgian swamp still at his post. Jack Summerhayes and two other crew members also trapped in the bomber will be buried alongside the five other other crew members who perished that night in 1944.
As we approach Remembrance Day, may the pilgrimage of Margaret McKenna and the other Canadians travelling to Belgium to bury their loved ones some 53 years after their deaths serve as a statement that we as Canadians will never forget the supreme sacrifice they made.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4066536,ca.proc.d.1997-11-05.663.8,1997-11-05,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, Ref.)",,Statements By Members,Lieutenant Colonel Billy Barker,,"Mr. Speaker, we can tell much about a country by its heroes and how it treats them.
This forgotten Canadian hero shot down 53 enemy aircraft during World War I. This forgotten Canadian hero received the Victoria Cross, the DSO, the Military Cross, the French and Italian military honours, six gallantry awards from King George V and others. Billy Bishop called him the deadliest air fighter who ever lived. This forgotten Canadian hero was the first president of the Toronto Maple Leafs and first acting director of the Royal Canadian Air Force.
Some 50,000 people joined or watched the mile long cortege at his funeral in 1930, yet his grave is marked as Smith in a family crypt with no indication of what he did for Canada.
Canada, it is time to give Lieutenant Colonel Billy Barker, VC, this Canadian hero from Dauphin, Manitoba, the recognition he deserves.",Reform,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4066537,ca.proc.d.1997-11-05.663.9,1997-11-05,dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181,194,"Mr. Joe McGuire (Egmont, Lib.)",,Statements By Members,Premier Of Nova Scotia,,"Mr. Speaker, it is my great pleasure to congratulate the Premier of Nova Scotia, Russell MacLellan, on his election yesterday in the riding of Sydney North. Russell was the choice of his party and the people to be Premier of Nova Scotia.
Russell is an 18 year veteran of this place where he made his mark as a parliamentarian noted for his honesty and integrity, a great representative of his province and as a man of the people in all his deliberations.
We wish Russell well on his victory and that of his colleague Dr. Ed Kinley in Halifax Citadel. These victories bode well for a re-election of the Liberal government in Nova Scotia in the next few months.",Liberal,Egmont,Joe McGuire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181&Language=E&Section=ALL
