basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1450476,ca.proc.d.1947-02-20.1,1947-02-20,,,,topic,STANDING COMMITTEES,,,,,,,
1450477,ca.proc.d.1947-02-20.1.1,1947-02-20,,,,subtopic,STANDING COMMITTEES,BANKING AND COMMERCE-FIRST REPORT,,,,,,
1450478,ca.proc.d.1947-02-20.1.1.1.1,1947-02-20,,,,stagedirection,,,,"Mr. HUGHES CLEAVER (Halton) presented the first report of the standing committee on banking and commerce, and moved that the report be concurred in.
Motion agreed to.

Inquiries of the Ministry",,,,
1450479,ca.proc.d.1947-02-20.2,1947-02-20,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES- CHANGE IN PERSONNEL",,,,,,,
1450480,ca.proc.d.1947-02-20.2.1.1,1947-02-20,,,,stagedirection,,,,"Right Hon. IAN A. MACKENZIE (Minister of Veterans Affairs) moved:
That the name of Mr. Stuart (Charlotte) be substituted for that of Mr. Emmerson on the standing committee on railways, canals and telegraph lines.
Motion agreed to.",,,,
1450481,ca.proc.d.1947-02-20.3,1947-02-20,,,,topic,LIBRARY OF PARLIAMENT,,,,,,,
1450482,ca.proc.d.1947-02-20.3.1.1,1947-02-20,,,,stagedirection,,,,"Right Hon. IAN A. MACKENZIE (Minister of Veterans Affairs) moved:
That the following members be appointed to assist His Honour the Speaker in the direction of the library of parliament, so far as the interests of the House of Commons are concerned, and to act on behalf of the House of Commons as members of the joint committee of both houses on the library:
Messrs. Adamson, Aylesworth, Black (Chateauguay-Huntingdon), Bowerman, Cardiff, Castleden, Cloutier, Dion, Eudes, Fournier (Maisonneuve-Rosemont), Gauthier (Nipissing), Gingues. Gladstone, Gourd, Grant, Henderson, Herridge, Howe, Jackman, Jaques, Kidd, Knight, Lapalme, Leger, MacLean, Marier, Marshall, Matthews (Brandon), McGarry, Mcllraith, McKay. Menary, Mullins, Nixon, Pearkes, Reid, Richard (Ottawa East), Ross (St. Paul's), Skey, Smith (York North), Stephenson. White (Middlesex East), Winkler, and Zaplitny.
Motion agreed to.",,,,
1450483,ca.proc.d.1947-02-20.4,1947-02-20,,,,topic,FISHERIES,,,,,,,
1450484,ca.proc.d.1947-02-20.4.1,1947-02-20,,,,subtopic,FISHERIES,"PROCLAMATION OF PRICES SUPPORT ACT, 1944- PRICES SUPPORT BOARD",,,,,,
1450485,ca.proc.d.1947-02-20.4.1.1.1,1947-02-20,,,,stagedirection,,,,On the orders of the day:,,,,
