basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3004523,ca.proc.d.1975-12-15.1,1975-12-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3004524,ca.proc.d.1975-12-15.1.1,1975-12-15,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3004525,ca.proc.d.1975-12-15.1.1.1.1,1975-12-15,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTION THAT STEPS BE TAKEN TO IMPROVE RELATIONS WITH UNITED STATES IN VIEW OF STATEMENT OF AMBASSADOR PORTER-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of urgent and pressing necessity concerning Canada's consistent worsening relations with the United States and arising particularly concerning the statement made during the weekend by U.S. Ambassador William Porter with regard to the necessity of something being done about this unfortunate situation. I would therefore move, seconded by the hon. member for Parry Sound-Muskoka (Mr. Darling):
That the House regrets the necessity of United States Ambassador William Porter having to draw attention to the deterioration in relations between our two countries; that the House regrets the anti-American statements made by the Prime Minister on such occasions as his visit to the Soviet Union and also on return from his last visit to the United States; that the House further regrets certain of the government's anti-American policies and, finally, the House requests immediate steps be taken to improve relations with our closest neighbour and largest trading partner by putting an end to our present foreign policy toward the United States, dominated by Ivan Head and the Prime Minister's office, and by placing it more properly under the direction of the entire cabinet and in the hands of a competent Secretary of State for External Affairs.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3004526,ca.proc.d.1975-12-15.1.1.1.2,1975-12-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTION THAT STEPS BE TAKEN TO IMPROVE RELATIONS WITH UNITED STATES IN VIEW OF STATEMENT OF AMBASSADOR PORTER-MOTION UNDER S.O. 43,"The motion cannot be put without the unanimous consent of the House. Is there such consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3004527,ca.proc.d.1975-12-15.1.1.1.3,1975-12-15,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTION THAT STEPS BE TAKEN TO IMPROVE RELATIONS WITH UNITED STATES IN VIEW OF STATEMENT OF AMBASSADOR PORTER-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3004528,ca.proc.d.1975-12-15.1.1.1.4,1975-12-15,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SUGGESTION THAT STEPS BE TAKEN TO IMPROVE RELATIONS WITH UNITED STATES IN VIEW OF STATEMENT OF AMBASSADOR PORTER-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3004529,ca.proc.d.1975-12-15.1.2,1975-12-15,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT,,,,,,
3004530,ca.proc.d.1975-12-15.1.2.1.1,1975-12-15,7f9f4b1b-ac37-43d7-8179-72a9914279d7,ca.m.8428,Mr. Andrew Brewin (Greenwood):,,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSAL TO EXPEDITE APPROVAL OF GRADE SEPARATION PROJECTS IN VIEW OF ACCIDENT IN SCARBOROUGH-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity which arises from the tragic loss of life which occurred last Friday at a level crossing in Scarborough. In view of the fact that metro Toronto has requested the grade separation at three particularly hazardous crossings as long ago as last February, and despite
repeated prodding no action whatever seems to have been taken by the Canadian Transport Commission or the Ministry of Transport to approve the applications which, if carried out, would have prevented this tragic accident, I move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That this House instruct the government to ensure that a full inquiry be made into the circumstances of the accident, in particular as to delay in providing for the construction of grade separation projects, to speed up the procedures and to provide the necessary funds so as to proceed with meeting such requests with a due sense of urgency.

",New Democratic Party,,Francis Andrew Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f9f4b1b-ac37-43d7-8179-72a9914279d7&Language=E&Section=ALL
3004531,ca.proc.d.1975-12-15.1.2.1.2,1975-12-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSAL TO EXPEDITE APPROVAL OF GRADE SEPARATION PROJECTS IN VIEW OF ACCIDENT IN SCARBOROUGH-MOTION UNDER S.O. 43,"Order, please. The motion cannot be debated without the unanimous consent of the House.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3004532,ca.proc.d.1975-12-15.1.2.1.3,1975-12-15,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSAL TO EXPEDITE APPROVAL OF GRADE SEPARATION PROJECTS IN VIEW OF ACCIDENT IN SCARBOROUGH-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3004533,ca.proc.d.1975-12-15.1.2.1.4,1975-12-15,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,PROPOSAL TO EXPEDITE APPROVAL OF GRADE SEPARATION PROJECTS IN VIEW OF ACCIDENT IN SCARBOROUGH-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3004534,ca.proc.d.1975-12-15.1.3,1975-12-15,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
3004535,ca.proc.d.1975-12-15.1.3.1.1,1975-12-15,ce9a66ca-58f5-4d64-918f-26afccb95d02,ca.m.7998,Mr. Leonel Beaudoin (Richmond):,,ROUTINE PROCEEDINGS,FINANCE,REQUEST THAT BASIC INCOME TAX EXEMPTION BE INCREASED-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I ask the unanimous consent of the House to introduce a motion dealing with an important matter of pressing necessity.
Considering the constant devaluation of the purchasing power increasingly affecting the small Canadian wage earners and since the workers have no other choice than to try to make up for those losses with salary increases already spent which bring about price increases, I move, seconded by the hon. member for Bellechasse (Mr. Lambert):
That this House consider right now the serious decrease of purchasing power by indicating the correctives which the government must take as soon as possible and by demanding more particularly that the basic rate of tax exemptions be raised to leave additional purchasing power to the Canadian taxpayers.

",Social Credit,,Léonel Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ce9a66ca-58f5-4d64-918f-26afccb95d02&Language=E&Section=ALL
3004536,ca.proc.d.1975-12-15.1.3.1.2,1975-12-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FINANCE,REQUEST THAT BASIC INCOME TAX EXEMPTION BE INCREASED-MOTION UNDER S.O. 43,"Order. The House has heard the hon. member's motion. Under the provisions of Standing Order 43, this motion requires the unanimous consent of the House. Is there such a consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3004537,ca.proc.d.1975-12-15.1.3.1.3,1975-12-15,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,REQUEST THAT BASIC INCOME TAX EXEMPTION BE INCREASED-MOTION UNDER S.O. 43,"Yes.

",,,Some hon. Members:,
3004538,ca.proc.d.1975-12-15.1.3.1.4,1975-12-15,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,REQUEST THAT BASIC INCOME TAX EXEMPTION BE INCREASED-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3004539,ca.proc.d.1975-12-15.1.3.1.5,1975-12-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FINANCE,REQUEST THAT BASIC INCOME TAX EXEMPTION BE INCREASED-MOTION UNDER S.O. 43,"There is not unanimous consent; the motion therefore cannot be put.
21130-11'/2

December 15, 1975
Oral Questions

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3004540,ca.proc.d.1975-12-15.2,1975-12-15,,,,topic,TRANSPORT,,,,,,,
3004541,ca.proc.d.1975-12-15.2.1,1975-12-15,,,,subtopic,TRANSPORT,SUGGESTED EXPEDITING OF APPROVAL OF GRADE,,,,,,
3004542,ca.proc.d.1975-12-15.2.1.1.1,1975-12-15,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Mr. Otto Jelinek (High Park-Humber Valley):,,TRANSPORT,SUGGESTED EXPEDITING OF APPROVAL OF GRADE,SEPARATION PROJECTS AND INQUIRY INTO REASONS FOR DELAYS-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of urgent and pressing necessity pursuant to Standing Order 43. In view of the tragic accident at a railroad crossing in Toronto last Friday causing eight deaths and dozens of injuries, partially as a result of the delay by the Canadian Transport Commission in approving applications by the Toronto metro roads commission to proceed with grade separations, I move, seconded by the hon. member for York-Simcoe (Mr. Stevens):
That this House instruct the Minister of Transport to take all necessary steps to have the Canadian Transport Commission make immediate decisions on all pending applications relating to grade separation projects, and that he look into the reason for delays in this and other applications and report to this House his findings.

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
3004543,ca.proc.d.1975-12-15.2.1.1.2,1975-12-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,TRANSPORT,SUGGESTED EXPEDITING OF APPROVAL OF GRADE,SEPARATION PROJECTS AND INQUIRY INTO REASONS FOR DELAYS-MOTION UNDER S.O. 43,"The motion cannot be debated without the unanimous consent of the House.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3004544,ca.proc.d.1975-12-15.2.1.1.3,1975-12-15,intervention,,,,TRANSPORT,SUGGESTED EXPEDITING OF APPROVAL OF GRADE,SEPARATION PROJECTS AND INQUIRY INTO REASONS FOR DELAYS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3004545,ca.proc.d.1975-12-15.2.1.1.4,1975-12-15,intervention,,,,TRANSPORT,SUGGESTED EXPEDITING OF APPROVAL OF GRADE,SEPARATION PROJECTS AND INQUIRY INTO REASONS FOR DELAYS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3004546,ca.proc.d.1975-12-15.3,1975-12-15,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3004547,ca.proc.d.1975-12-15.3.1,1975-12-15,,,,subtopic,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,,,,,,
3004548,ca.proc.d.1975-12-15.3.1.1.1,1975-12-15,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,STATEMENT BY AMBASSADOR PORTER ON CANADA-UNITED STATES RELATIONS-POSITION OF PRIME MINISTER,"Mr. Speaker, in the absence of the Secretary of State for External Affairs, I should like to ask the Prime Minister about the statement made by Ambassador Porter suggesting that our relationships with the United States have deteriorated during the past two years and an atmosphere of suspicion, if not of hostility, is developing in important American quarters. Does this come to the Prime Minister as a surprise, or does the information that the government has been receiving from our own diplomatic service confirm the views expressed by Ambassador Porter?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
3004549,ca.proc.d.1975-12-15.3.1.1.2,1975-12-15,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,STATEMENT BY AMBASSADOR PORTER ON CANADA-UNITED STATES RELATIONS-POSITION OF PRIME MINISTER,"Mr. Speaker, it comes to me as a surprise both as to the substance and as to the form. I have not seen the text of Ambassador Porter's statement and therefore I should not like to make any final comments on it, but I must say I am surprised that an experienced diplomat like Mr. Porter would not find other channels for expressing views if he thinks they are right.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
3004550,ca.proc.d.1975-12-15.3.1.1.3,1975-12-15,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,STATEMENT BY AMBASSADOR PORTER ON CANADA-UNITED STATES RELATIONS-POSITION OF PRIME MINISTER,"You are anti-American, that is what is wrong with you.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3004551,ca.proc.d.1975-12-15.3.1.1.4,1975-12-15,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Mr. Trudeau:,Prime Minister,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,STATEMENT BY AMBASSADOR PORTER ON CANADA-UNITED STATES RELATIONS-POSITION OF PRIME MINISTER,"Therefore, I am surprised about the form, and I repeat that I have not seen the text of Ambassador Porter's statement. I hope I will be seeing it fairly soon.

On the substance, of course, we do know there are problems being solved between our countries, and that there have been, will be and are various forms of irritants that we are always working to overcome. On the over-all substance, I think the most fair answer is to say I have seen President Ford three times during the past year and talked at great length with him at those meetings and at other times on the telephone. Secretary Kissinger was here a very short while ago, and made private and public statements to the effect that our relations were very good. I am, I confess, somewhat surprised at the tone of the remarks, as reported, of Ambassador Porter, and I must say they do not correspond to what either the President or Secretary Kissinger have been telling me.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
3004552,ca.proc.d.1975-12-15.3.1.1.5,1975-12-15,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,STATEMENT BY AMBASSADOR PORTER ON CANADA-UNITED STATES RELATIONS-POSITION OF PRIME MINISTER,"Mr. Speaker, I am sure we can all agree about the importance of the question. My question really was basically whether the government of Canada would advise us of the tenor of the advice or information the government of Canada has been receiving from our own diplomatic services in the United States, and does it confirm or refute positively, one way or other, the opinions expressed by the ambassador? If the Prime Minister needs to look into this matter, does he intend, either himself or through the Secretary of State for External Affairs, to make inquiries of our diplomatic people in the United States in order to confirm or otherwise the impression the Prime Minister now has about relations?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
3004553,ca.proc.d.1975-12-15.3.1.1.6,1975-12-15,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Mr. Trudeau:,Prime Minister,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,STATEMENT BY AMBASSADOR PORTER ON CANADA-UNITED STATES RELATIONS-POSITION OF PRIME MINISTER,"Mr. Speaker, I thought I had answered that in my reply. If I can be more precise, let me say I did talk to Ambassador Warren last week, our ambassador in Washington, about other matters and this type of remark did not come up. I repeat that Ambassador Porter's remarks do not in any way reflect what I have learned from President Ford or Secretary Kissinger or from our own ambassador. This does not mean there are not difficulties which are arising all the time, solutions to which we are working on and attempting to find. The House knows that ever since the two countries have existed there has been a constant series of problems which have been discussed and solved, and that to me is the nature of our relations, not the kind of relations that Ambassador Porter is reported to have stated.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
3004554,ca.proc.d.1975-12-15.3.2,1975-12-15,,,,subtopic,ORAL QUESTION PERIOD,REASON FOR FAILURE TO RESPOND TO INVITATION OF UNITED STATES CONGRESSIONAL COMMITTEE TO HAVE REPRESENTATIVES EXPLAIN FOREIGN INVESTMENT LEGISLATION,,,,,,
3004555,ca.proc.d.1975-12-15.3.2.1,1975-12-15,3dca74f6-5eb5-4526-befa-b79d37632453,ca.m.5252,Mr. David MacDonald (Egmont):,,ORAL QUESTION PERIOD,REASON FOR FAILURE TO RESPOND TO INVITATION OF UNITED STATES CONGRESSIONAL COMMITTEE TO HAVE REPRESENTATIVES EXPLAIN FOREIGN INVESTMENT LEGISLATION,,"Mr. Speaker, since the Prime Minister referred to the views he has received from President Ford and Secretary Kissinger he may be aware of the fact that Ambassador Porter referred as much to the media as to other aspects of government, particularly Congress. I am wondering whether the Prime Minister is aware of the fact that the Joint Economic Sub-Committee on Inter-American Affairs of the two Houses is meeting tomorrow and Wednesday basically to study our foreign investment review legislation, and whether or not he is aware that the staff have asked for representations from our government and have so far been refused, even though there are some prominent Canadian businessmen who will be appearing over the next few days? Will the Prime
December 15, 1975

Minister indicate why the decision was taken not to appear to explain this important legislation to the United States legislative body?

",Progressive Conservative,,David Samuel Horne MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3dca74f6-5eb5-4526-befa-b79d37632453&Language=E&Section=ALL
3004556,ca.proc.d.1975-12-15.3.2.2,1975-12-15,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,REASON FOR FAILURE TO RESPOND TO INVITATION OF UNITED STATES CONGRESSIONAL COMMITTEE TO HAVE REPRESENTATIVES EXPLAIN FOREIGN INVESTMENT LEGISLATION,,"Mr. Speaker, I was not aware of this request but I will look at it with some attention. As a matter of general principle, I am sure all members on both sides of this House will agree that it is not proper at first blush for members of the Canadian Public Service to appear before legislative bodies of other countries.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
3004557,ca.proc.d.1975-12-15.3.2.3,1975-12-15,intervention,,,,ORAL QUESTION PERIOD,REASON FOR FAILURE TO RESPOND TO INVITATION OF UNITED STATES CONGRESSIONAL COMMITTEE TO HAVE REPRESENTATIVES EXPLAIN FOREIGN INVESTMENT LEGISLATION,,"Hear, hear!

",,,Some hon. Members:,
3004558,ca.proc.d.1975-12-15.3.3,1975-12-15,,,,subtopic,ORAL QUESTION PERIOD,PROPOSED REVIVAL OF CANADA-UNITED STATES MINISTERIAL COMMITTEE ON TRADE-GOVERNMENT POSITION,,,,,,
3004559,ca.proc.d.1975-12-15.3.3.1,1975-12-15,3dca74f6-5eb5-4526-befa-b79d37632453,ca.m.5252,Mr. David MacDonald (Egmont):,,ORAL QUESTION PERIOD,PROPOSED REVIVAL OF CANADA-UNITED STATES MINISTERIAL COMMITTEE ON TRADE-GOVERNMENT POSITION,,"Mr. Speaker, I am not sure whether the Prime Minister meant to indicate by the final part of his answer that there will be no spokesmen there to explain the Canadian government policy position. I should like to ask a further question of the Prime Minister in view of recent representations to the committee of the other place studying Canadian-U.S. relations, specifically by former U.S. Ambassador to Canada Schaetzel, in respect of the Canadian-U.S. ministerial committee on trade and economic affairs which has not met for the past five years. Ambassador Schaetzel specifically recommended that this committee be revived as an important instrument to overcome some of the difficulties referred to by Ambassador Porter. Can the Prime Minister indicate whether the government is giving consideration to this important committee in order that we might be able to overcome some of the difficulties that have presently been suggested.

",Progressive Conservative,,David Samuel Horne MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3dca74f6-5eb5-4526-befa-b79d37632453&Language=E&Section=ALL
3004560,ca.proc.d.1975-12-15.3.3.2,1975-12-15,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,PROPOSED REVIVAL OF CANADA-UNITED STATES MINISTERIAL COMMITTEE ON TRADE-GOVERNMENT POSITION,,"On the
first part of the question, Mr. Speaker, what I intended to convey, and think I did convey, was that if the United States wants to know about our policies, the way to know about them is not to summons our civil servants in front of their Congressional committees. Our ambassador is there. There are constant meetings at the ministerial level between Canada and the United States. We, of course, are very prepared and desirous to defend any aspect of our policies and to explain them to the American government, but we are not a colony of the United States.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
3004561,ca.proc.d.1975-12-15.3.3.3,1975-12-15,intervention,,,,ORAL QUESTION PERIOD,PROPOSED REVIVAL OF CANADA-UNITED STATES MINISTERIAL COMMITTEE ON TRADE-GOVERNMENT POSITION,,"Hear, hear!

",,,Some hon. Members:,
