basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3006623,ca.proc.d.1975-12-20.1,1975-12-20,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3006624,ca.proc.d.1975-12-20.1.1,1975-12-20,,,,subtopic,ROUTINE PROCEEDINGS,LACK OF CONSULTATION ON FREEZING OF MEMBERS' SALARIES-MOTION UNDER S.O. 43,,,,,,
3006625,ca.proc.d.1975-12-20.1.1.1,1975-12-20,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ROUTINE PROCEEDINGS,LACK OF CONSULTATION ON FREEZING OF MEMBERS' SALARIES-MOTION UNDER S.O. 43,,"Mr. Speaker, in view of the impression given by the Prime Minister that the government was asking Members of Parliament to accept a freeze on their remuneration for 1976, whereas in fact the bill as introduced would permit an increase in members' tax-free expense allowances during 1976, I move, seconded by the hon. member for Grenville-Carleton (Mr. Baker):
That this House deplores the absence of consultation with opposition parties which has traditionally preceded changes in the remuneration of members of parliament, and that this House further regrets the duplicity and/or the stupidity of the government in embarrassing all members of parliament outside the Liberal caucus by pretending the members' remuneration was to be frozen for 1976.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
3006626,ca.proc.d.1975-12-20.1.1.2,1975-12-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LACK OF CONSULTATION ON FREEZING OF MEMBERS' SALARIES-MOTION UNDER S.O. 43,,"Order, please. Pursuant to Standing Order 43 the motion cannot be debated without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3006627,ca.proc.d.1975-12-20.1.1.3,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,LACK OF CONSULTATION ON FREEZING OF MEMBERS' SALARIES-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3006628,ca.proc.d.1975-12-20.1.1.4,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,LACK OF CONSULTATION ON FREEZING OF MEMBERS' SALARIES-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3006629,ca.proc.d.1975-12-20.1.2,1975-12-20,,,,subtopic,ROUTINE PROCEEDINGS,INCOME TAX,,,,,,
3006630,ca.proc.d.1975-12-20.1.2.1.1,1975-12-20,aa40bd53-d3d5-4a04-8bff-608d6728890a,ca.m.3454,Mr. Edward Broadbent (Oshawa-Whitby):,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"Mr. Speaker, it is interesting that that motion did not call for a change.

",New Democratic Party,,John Edward Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
3006631,ca.proc.d.1975-12-20.1.2.1.2,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"Hear, hear!

",,,Some hon. Members:,
3006632,ca.proc.d.1975-12-20.1.2.1.3,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"What do you have in mind?

",,,An hon. Member:,
3006633,ca.proc.d.1975-12-20.1.2.1.4,1975-12-20,aa40bd53-d3d5-4a04-8bff-608d6728890a,ca.m.3454,Mr. Broadbent:,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"You will hear later in the question period.
Mr. Speaker, I rise under the provisions of Standing Order 43 concerning the fact that there appear to be serious errors in the surtax table which was tabled in the House two days ago, errors which, if not corrected, would leave the public with a false impression.

",New Democratic Party,,John Edward Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
3006634,ca.proc.d.1975-12-20.1.2.1.5,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"Oh, oh!

",,,Some hon. Members:,
3006635,ca.proc.d.1975-12-20.1.2.1.6,1975-12-20,aa40bd53-d3d5-4a04-8bff-608d6728890a,ca.m.3454,Mr. Broadbent:,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"I wish hon. members would listen. For example, using the 1976 tax calculation table, for a man earning $35,000 with normal tax deductions, the surtax would actually be 35 cents instead of the $10 as indicated in the table.
I therefore move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That the Minister of Finance be required to have the table in question recalculated on the basis of tax rates applicable in the 1976 taxation year, and that he be required to present these figures to the general public so that it will have an accurate idea of the burden which the government is asking upper income earners to bear.

",New Democratic Party,,John Edward Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
3006636,ca.proc.d.1975-12-20.1.2.1.7,1975-12-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"Order, please. Such a motion cannot be debated without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3006637,ca.proc.d.1975-12-20.1.2.1.8,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"Agreed.

",,,Some hon. Members:,
3006638,ca.proc.d.1975-12-20.1.2.1.9,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,SUGGESTED RECALCULATION OF TAX TABLE RELATED TO IMPOSITION OF TEN PER CENT SURTAX-MOTION UNDER S.O.,"No.

",,,Some hon. Members:,
3006639,ca.proc.d.1975-12-20.1.3,1975-12-20,,,,subtopic,ROUTINE PROCEEDINGS,URBAN AFFAIRS,,,,,,
3006640,ca.proc.d.1975-12-20.1.3.1.1,1975-12-20,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Mr. Speaker-

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3006641,ca.proc.d.1975-12-20.1.3.1.2,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3006642,ca.proc.d.1975-12-20.1.3.1.3,1975-12-20,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Hon. members will like this one. I rise on a matter of urgent and pressing necessity concerning a reportedly disgraceful party given by the Ministry of Urban Affairs on Monday, December 15 for Mr. William Teron to commemorate his recent promotion and paid for by the taxpayers of Canada.
I move, seconded by the hon. member for Wellington-Grey-Dufferin-Waterloo (Mr. Beatty):
That the Prime Minister order an immediate investigation into the expenditures of public funds on Monday, December 15, 1975 by the Department of Urban Affairs for a party held at the government owned Lasalle Academy Building, Sussex Drive, in or about the vicinity of the office of William Teron, commemorating Mr. Teron's recent promotion, and particularly that the investigation include all details of damage to the wall, damage to the furniture and the fact that the office staff walked off the job the following-

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3006643,ca.proc.d.1975-12-20.1.3.1.4,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Oh, oh!

",,,Some hon. Members:,
3006644,ca.proc.d.1975-12-20.1.3.1.5,1975-12-20,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Mr. Speaker, it is very difficult to read my motion.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3006645,ca.proc.d.1975-12-20.1.3.1.6,1975-12-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Order, please. I am sure the hon. member, as any hon. member, would want to respect those provisions of the rule which indicate that the motion ought to be sufficiently explained to understand its emergency nature,

December 20, 1975
House of Commons
but that it ought not to get into debate, and I wonder if the hon. member would conclude his motion.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3006646,ca.proc.d.1975-12-20.1.3.1.7,1975-12-20,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"I am on the final sentence of it.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3006647,ca.proc.d.1975-12-20.1.3.1.8,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Oh, oh!

",,,Some hon. Members:,
3006648,ca.proc.d.1975-12-20.1.3.1.9,1975-12-20,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"If the trained seals opposite would shut up for once, I might be able to finish.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3006649,ca.proc.d.1975-12-20.1.3.1.10,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
3006650,ca.proc.d.1975-12-20.1.3.1.11,1975-12-20,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Cossitt:,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Finally, the investigation includes whether or not the office staff walked off the job the following day because of conditions requiring a cleaning staff to take 24 hours to remove such things as vomit from the floor and other evidence of a riotous nature-

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3006651,ca.proc.d.1975-12-20.1.3.1.12,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Oh, oh!

",,,Some hon. Members:,
3006652,ca.proc.d.1975-12-20.1.3.1.13,1975-12-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Order, please. Order, please.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3006653,ca.proc.d.1975-12-20.1.3.1.14,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Order, order.

",,,Some hon. Members:,
3006654,ca.proc.d.1975-12-20.1.3.1.15,1975-12-20,intervention,,,,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Oh, oh!

",,,Some hon. Members:,
3006655,ca.proc.d.1975-12-20.1.3.1.16,1975-12-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,URBAN AFFAIRS,SUGGESTED INVESTIGATION OF PARTY GIVEN BY DEPARTMENT FOR WILLIAM TERON-MOTION UNDER S.O. 43,"Order, please.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
