basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3005390,ca.proc.d.1975-12-17.1,1975-12-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3005391,ca.proc.d.1975-12-17.1.1,1975-12-17,,,,subtopic,ROUTINE PROCEEDINGS,AIR CANADA,,,,,,
3005392,ca.proc.d.1975-12-17.1.1.1.1,1975-12-17,d5ab331b-3ffc-4ba5-9788-c8039abf7a14,ca.m.2759,Mr. Dan McKenzie (Winnipeg South Centre):,,ROUTINE PROCEEDINGS,AIR CANADA,REQUEST FOR REPORT ON CIRCUMVENTING OF UNION IN BARGAINING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of urgent and pressing necessity, pursuant to the provisions of Standing Order 43, as a result of reliable reports of continuing and rather extraordinary ineptitude in labour relations on the part of officials acting on behalf of our country's national airline which resulted in a strong protest in the form of a telegram being forwarded on behalf of CALEA to the Minister of Transport (Mr. Lang), Mr. Joe Morris of the CLC and assorted members of parliament. I move, therefore, seconded by the hon. member for Central Nova (Mr. MacKay):
That the Minister of Transport investigate immediately the role of Mr. Dale Atkinson, General Manager of finance, Air Canada, who, according to the President of the Canadian Airline Employees Association, took it upon himself to circumvent the union's negotiating committee when he initiated direct bargaining with the Air Canada finance branch employees in Winnipeg for whom the union is certified as the sole bargaining agent and that the minister report his findings to this House, since this type of action may be contrary to the Canada Labour Code.

",Progressive Conservative,,A. Daniel McKenzie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5ab331b-3ffc-4ba5-9788-c8039abf7a14&Language=E&Section=ALL
3005393,ca.proc.d.1975-12-17.1.1.1.2,1975-12-17,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AIR CANADA,REQUEST FOR REPORT ON CIRCUMVENTING OF UNION IN BARGAINING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S.O. 43,"The motion cannot be debated without the unanimous consent of the House.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3005394,ca.proc.d.1975-12-17.1.1.1.3,1975-12-17,intervention,,,,ROUTINE PROCEEDINGS,AIR CANADA,REQUEST FOR REPORT ON CIRCUMVENTING OF UNION IN BARGAINING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3005395,ca.proc.d.1975-12-17.1.1.1.4,1975-12-17,intervention,,,,ROUTINE PROCEEDINGS,AIR CANADA,REQUEST FOR REPORT ON CIRCUMVENTING OF UNION IN BARGAINING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3005396,ca.proc.d.1975-12-17.1.2,1975-12-17,,,,subtopic,ROUTINE PROCEEDINGS,REQUEST THAT COMPANY RESPECT PRINCIPLES OF COLLECTIVE BARGAINING WHEN DEALING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S O. 43,,,,,,
3005397,ca.proc.d.1975-12-17.1.2.1,1975-12-17,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,REQUEST THAT COMPANY RESPECT PRINCIPLES OF COLLECTIVE BARGAINING WHEN DEALING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S O. 43,,"Mr. Speaker, I, too, rise under the provisions of Standing Order 43. The matter of urgency, as has already been indicated, is the action of the general manager of the finance branch of Air Canada in circumventing the certified union of the employees of that branch. I move, therefore, seconded by the hon. member for Winnipeg North (Mr. Orlikow):
That this House urges the Minister of Transport to call upon the general manager of Air Canada's finance branch to respect the principles of collective bargaining by dealing with the employees of the branch through their certified bargaining agent, the Canadian Airline Employees Association, so that negotiations may be conducted in accordance with appropriate employer-employee relations.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3005398,ca.proc.d.1975-12-17.1.2.2,1975-12-17,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REQUEST THAT COMPANY RESPECT PRINCIPLES OF COLLECTIVE BARGAINING WHEN DEALING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S O. 43,,"This motion cannot be presented without the unanimous consent of the House.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3005399,ca.proc.d.1975-12-17.1.2.3,1975-12-17,intervention,,,,ROUTINE PROCEEDINGS,REQUEST THAT COMPANY RESPECT PRINCIPLES OF COLLECTIVE BARGAINING WHEN DEALING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S O. 43,,"Agreed.

",,,Some hon. Members:,
3005400,ca.proc.d.1975-12-17.1.2.4,1975-12-17,intervention,,,,ROUTINE PROCEEDINGS,REQUEST THAT COMPANY RESPECT PRINCIPLES OF COLLECTIVE BARGAINING WHEN DEALING WITH FINANCE BRANCH EMPLOYEES-MOTION UNDER S O. 43,,"No.

",,,Some hon. Members:,
3005401,ca.proc.d.1975-12-17.1.3,1975-12-17,,,,subtopic,ROUTINE PROCEEDINGS,PUBLIC SERVICE,,,,,,
3005402,ca.proc.d.1975-12-17.1.3.1.1,1975-12-17,ce9a66ca-58f5-4d64-918f-26afccb95d02,ca.m.7998,Mr. Leonel Beaudoin (Richmond):,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,SUGGESTED STUDY OF LACK OF RECOGNITION OF BILINGUAL EMPLOYEES-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I ask the unanimous consent of the House to move a motion dealing with an important matter of pressing necessity.
In view of the considerable reaction among federal civil servants in Quebec as a result of the government delay in adopting a specific policy on a fair indemnity for bilingualism, considering the undertaking of the government in August last to abide by the date of December 31, 1975, that is in a few days, as the limit for the application of the bilingualism bonus, I move, seconded by the hon. member for Temiscamingue (Mr. Caouette):
That this House consider immediately the problem concerning the effective non-acknowledgement of bilingualism among civil servants and that it indicate to the government the policy to be followed for the application and granting of bilingualism bonuses.

",Social Credit,,Léonel Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ce9a66ca-58f5-4d64-918f-26afccb95d02&Language=E&Section=ALL
3005403,ca.proc.d.1975-12-17.1.3.1.2,1975-12-17,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PUBLIC SERVICE,SUGGESTED STUDY OF LACK OF RECOGNITION OF BILINGUAL EMPLOYEES-MOTION UNDER S.O. 43,"Order. The House has heard the motion of the hon. member. Under the provisions of Standing Order 43, this motion requires the unanimous consent of the House. Is there such consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3005404,ca.proc.d.1975-12-17.1.3.1.3,1975-12-17,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,SUGGESTED STUDY OF LACK OF RECOGNITION OF BILINGUAL EMPLOYEES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3005405,ca.proc.d.1975-12-17.1.3.1.4,1975-12-17,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,SUGGESTED STUDY OF LACK OF RECOGNITION OF BILINGUAL EMPLOYEES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
