basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1335561,ca.proc.d.1944-03-10.1,1944-03-10,,,,topic,RADIO BROADCASTING,,,,,,,
1335562,ca.proc.d.1944-03-10.1.1,1944-03-10,,,,subtopic,RADIO BROADCASTING,CONCUBRENCE IN FIRST REPORT,,,,,,
1335563,ca.proc.d.1944-03-10.1.1.1.1,1944-03-10,,,,stagedirection,,,,"Mr. J. J. McCANN (Renfrew South) presented the first report of the special committee on radio broadcasting, and moved that the report be concurred in.
Motion agreed to.",,,,
1335564,ca.proc.d.1944-03-10.2,1944-03-10,,,,topic,CANNING FACTORY CROPS,,,,,,,
1335565,ca.proc.d.1944-03-10.2.1,1944-03-10,,,,subtopic,CANNING FACTORY CROPS,"SUBSIDIES ON TOMATOES, CORN, PEAS AND BEANS",,,,,,
1335566,ca.proc.d.1944-03-10.2.1.1,1944-03-10,b88f8c1a-3837-4be1-8acb-61fedd1a9cc1,ca.m.1363,Hon. J. G. GARDINER (Minister of Agriculture) :,Minister of Agriculture,CANNING FACTORY CROPS,"SUBSIDIES ON TOMATOES, CORN, PEAS AND BEANS",,"Some days ago the hon. member
for Fraser Valley (Mr. Cruickshank) asked me
Privilege-Mr. Mackenzie King

to state at the earliest possible moment the subsidies paid on tomatoes, com, peas and beans. The subsidies for this year will be as follows:
Per ton
Tomatoes	
$0	00Corn	
4	00Peas (shelled weight)	
10	00Peas (straw weight)	
2	00Green or waxed beans	
V	50
Those are the same subsidies as were paid last year, with the exception of -tomatoes, where it has been increased $3 per ton-.

",Liberal,,James Garfield Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b88f8c1a-3837-4be1-8acb-61fedd1a9cc1&Language=E&Section=ALL
1335567,ca.proc.d.1944-03-10.2.1.2,1944-03-10,5d3732c0-c34a-4b4c-92df-53c93007c5cd,ca.m.7221,Mr. CRUICKSHANK:,,CANNING FACTORY CROPS,"SUBSIDIES ON TOMATOES, CORN, PEAS AND BEANS",,"Following the answers given by the Minister of Agriculture I would like to ask, first, is there any demand this year for an extra supply of beans, corn and peas for Great Britain, and, second, is it the opinion of the government that there are sufficient food supplies on hand to meet the coming invasion ,and other demands?

",Liberal,,George Alexander Cruickshank,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d3732c0-c34a-4b4c-92df-53c93007c5cd&Language=E&Section=ALL
1335568,ca.proc.d.1944-03-10.2.1.3,1944-03-10,intervention,,,,CANNING FACTORY CROPS,"SUBSIDIES ON TOMATOES, CORN, PEAS AND BEANS",,"Order.

",,,Some hon. MEMBERS:,
1335569,ca.proc.d.1944-03-10.3,1944-03-10,,,,topic,PRIVILEGE-MR. MACKENZIE KING ST. LAWRENCE SUGAR REFINING COMPANY- REFERENCE TO STATEMENT OF MR. BLACKMORE,,,,,,,
1335570,ca.proc.d.1944-03-10.3.1.1,1944-03-10,,,,stagedirection,,,,On the orders of the day:,,,,
