basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2144143,ca.proc.d.1961-09-23.1,1961-09-23,,,,topic,NATIONAL DEFENCE,,,,,,,
2144144,ca.proc.d.1961-09-23.1.1,1961-09-23,,,,subtopic,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,,,,,,
2144145,ca.proc.d.1961-09-23.1.1.1.1,1961-09-23,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,"Mr. Speaker, I beg leave to move the adjournment of the house under standing order 26 for the purpose of discussing a definite matter of urgent public importance, namely the failure of the Minister of National Defence to disclose to the house during consideration of his estimates a hidden report of the Department of Finance asserting that many thousands of men were already being wasted in the navy, army and air force.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2144146,ca.proc.d.1961-09-23.1.1.1.2,1961-09-23,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,"I have been asked by the hon. member for Laurier for leave under standing order 26 to move the adjournment of the house for the discussion of a subject which is certainly not the usual type of subject advanced as requiring the postponement of other proceedings and as being of such general public importance to permit a discussion under the standing order.
What the hon. member wishes to discuss is the alleged failure of the Minister of National Defence to disclose what is referred to as a hidden report in the course of the consideration of his estimates. In other words the complaint is about some action that did not take place, or some act within the House of Commons itself. These matters are usually dealt with as questions of privilege if they involve the privileges of the house, or as a matter of grievance if it is a complaint against the conduct of the government in its actions toward the house.
I think it would be improper to extend the scope of the rule to cover matters which are purely questions of the relationship of the minister to the house within the house.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2144147,ca.proc.d.1961-09-23.1.1.1.3,1961-09-23,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,"Will Your Honour allow me to argue the point?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2144148,ca.proc.d.1961-09-23.1.1.1.4,1961-09-23,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,"I would be quite ready to hear the hon. member on the procedural point, but not on the substantive subject matter of the proposed debate.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2144149,ca.proc.d.1961-09-23.1.1.1.5,1961-09-23,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,"I quite understand that Your Honour will hear me on the meaning and extension of rule 26 but not on the merits.
I propose to address myself now to the point
that Your Honour raised a moment ago. I should like to say, sir, that this matter would unquestionably have been raised and discussed by those of us who sit on this side of the house had there been an opportunity to do so, and had we known of it during the consideration of the minister's estimates.
As the house knows, the minister's estimates are now complete and have passed the house. There is no opportunity, therefore, to discuss those estimates again during the remaining time the house will be sitting. Then there is the question of the motion to go into supply. We, of our own volition, decided to forgo that motion, so there is no other occasion upon which we would have an opportunity to discuss a matter of this nature. We did this by agreement among the parties; I will not say it was done at the request of the government, but it was decided we would forgo the motion to go into supply under certain circumstances. Then there was this sensational story in the Globe and Mail of national importance. Surely there is no other opportunity from now until the end of the session when we may be given a chance to discuss a matter of this importance.
I shall not, as I say, go into the merits of the subject, Mr. Speaker, but here is a story which, if there is any foundation for it, at least calls for some explanation by the Minister of National Defence, the Prime Minister or the Minister of Finance if he were here.
I should like an opportunity to discuss the merits of the subject after Your Honour has dealt with what I am now saying. As the matter stands now there will be no opportunity from now until the end of the session to discuss this matter of urgent public importance.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2144150,ca.proc.d.1961-09-23.1.1.1.6,1961-09-23,9fa12394-384b-4e7a-872b-8230b0e27dd7,ca.m.3489,Mr. Harold E. Winch (Vancouver East):,,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,"Mr. Speaker, 1 should like to add a few words on the point upon which you now have to make a decision. I know, sir, the responsibility that is placed upon you at this moment. There can be no question of the urgency of the matter which is now before us, not only because during the consideration of the defence estimates there was no indication of such a report having been made by the Minister of Finance to the cabinet or treasury board, but also because during the consideration of the estimates the hon. member for Kootenay West made certain statements to the Minister of National Defence, as recorded on page 8320 of Hansard for September 13.

Inquiries of the Ministry At that time the minister said the hon. member for Kootenay West was incorrect in maintaining that the increase in armed forces for NATO at this time was being initiated to replace the loss of combat troops who are now performing other tasks.
In view of the fact, sir, that this information which now appears in the Globe and Mail was made available to the treasury branch of the government some two months ago, and in view of the statement of the Minister of National Defence in reply to the hon. member for Kootenay West, I would say this is a matter of urgency, and we expect you will so rule.

",New Democratic Party,,Harold Edward Winch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fa12394-384b-4e7a-872b-8230b0e27dd7&Language=E&Section=ALL
2144151,ca.proc.d.1961-09-23.1.1.1.7,1961-09-23,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,NATIONAL DEFENCE,ALLEGED WASTE OF MANPOWER,MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,"I, of course, accept quite readily the proposition that the consideration of the efficiency of the defence forces, and so on, which would appear to be the background of the subject under discussion, is a matter of urgent public importance. However, I am asked here to set aside our ordinary procedures to allow a complaint to be made about the conduct of the Minister of National Defence, based on a story appearing today in the press.
At any rate, even if I accepted the hon. member's argument it seems to me that the foundation of the motion is scarcely sufficient. It seems to me that he ought to establish that there is a report and that it is a report which in the public interest should be presented to parliament. That is a matter that can be brought out by questions, and the hon. member will have that opportunity. However, before there is some basis for a debate on the failure of the minister to do something which, I would think, is still in the realm of speculation, I do not believe that I should accept the hon. member's request, at this time in any event. I must indicate that my judgment is that leave should not be given.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2144152,ca.proc.d.1961-09-23.2,1961-09-23,,,,topic,REPORT RESPECTING ALLEGED WASTAGE OF ARMED FORCES PERSONNEL,,,,,,,
