basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2141925,ca.proc.d.1961-09-15.1,1961-09-15,,,,topic,"ARTS, LETTERS AND SCIENCES ANNOUNCEMENT OF SCHOLARSHIP AWARDS TO INDIAN STUDENTS",,,,,,,
2141926,ca.proc.d.1961-09-15.1.1,1961-09-15,d7fdad8e-4c2b-4c9a-9d74-154e592f19d7,ca.m.2300,Hon. Ellen L. Fairclough (Minister of Citizenship and Immigration):,Minister of Citizenship and Immigration,"ARTS, LETTERS AND SCIENCES ANNOUNCEMENT OF SCHOLARSHIP AWARDS TO INDIAN STUDENTS",,,"Mr. Speaker, hon. members will be interested to learn that for the 1961-62 school year, 26 scholarships ranging in value from $250 to $1,750 are being awarded to Indian students of outstanding ability to encourage them to continue with their studies. The greatest number of scholarships previously given in any year since the government instituted this program in 1957 was 18, so the 26 awards for this year represent a substantial and encouraging increase.
Indians from Ontario and Quebec shared 14 scholarships; six were awarded in Saskatchewan and three each in the maritimes and British Columbia. The new awards include eight for university training; three for teacher training; four for nursing; six for various kinds of vocational training; four for studies in the arts; and, for the first time, one for forestry. It is particularly interesting to note the wide range of studies chosen by the recipients of university scholarships, which include dentistry, medicine, law, engineering and home economics.
I have a list of the scholarships here, Mr. Speaker, and if the house would give permission I should like to have it incorporated at this point with this announcement in Hansard.

",Progressive Conservative,,Ellen Louks Fairclough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d7fdad8e-4c2b-4c9a-9d74-154e592f19d7&Language=E&Section=ALL
2141927,ca.proc.d.1961-09-15.1.2,1961-09-15,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,"ARTS, LETTERS AND SCIENCES ANNOUNCEMENT OF SCHOLARSHIP AWARDS TO INDIAN STUDENTS",,,"Has the minister leave to incorporate the list in Hansard?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2141928,ca.proc.d.1961-09-15.1.3,1961-09-15,intervention,,,,"ARTS, LETTERS AND SCIENCES ANNOUNCEMENT OF SCHOLARSHIP AWARDS TO INDIAN STUDENTS",,,"Agreed.
[Editor's note: The list referred to above is as follows:]
List of Scholarship Winners-1961-62 B.C. Region
Catherine Leo, Kyuquot band, university scholarship, University of B.C., arts $1,200.
Rennie Brown, Gitlakdamix band, teacher training scholarship, University of Alberta, $1,200.
William Etzerza, Tahltan band, vocational scholarship, commercial training $1,050.
Saskatchewan Region
Thomas Stevenson, Cowessess band, cultural scholarship in music, $850.
David Sparvier, Cowessess band, university scholarship, University of Ottawa, arts, $1,300.
Harvey Tootoosis, Poundmaker band, University of Saskatchewan, engineering, $1,375.
Ida Ruth Crowe, Piapot band, teacher training scholarship, $1,250.
Rosella McKay, Kahkewistahaw band, nursing scholarship, $525.
Bernice Stonechild, Muscowpetung band, nursing scholarship, $525.
Northern Ontario Region
Joseph Land, Islington band, cultural scholarship in art, Manitoba U., $1,500.
Rene Bannon, Fort William band, vocational scholarship, technical high school, $775.
Southern Ontario Region
Clare Clifton Brant, Mohawks of Bay of Quinte band, university scholarship, Queens University, medicine, $1,500.
Lauren Chrisjohn, Oneidas of the Thames band, vocational scholarship, technical high school, $600.
Bruce White, St. Regis Iroquois band, vocational scholarship, technical high school, $1,500.
Janice King, St. Regis Iroquois band, cultural scholarship in music, $500.
Howard E. Statts, Six Nations band, university scholarship, Osgoode Hall, law, $1,150.
Quebec Region
Edouard Cree, Oka band, univ. scholarship, U. of Mtl., dentistry, $1,750.
Elisabeth Achini, Montagnais (Seven Island) band, nursing scholarship, $500.
Pauline Cote, River Desert band (Mani-waki), teacher tr. scholarship, $750.
Joseph Norman Connolly, Montagnais of Lac St. John, Pointe Bleue, forestry scholarship, Duchesnay, Que., $750.
Raynald Gedeon, Marie band, cultural scholarship, Univ. of America, drama, $1,750.
Claude Philippe, Montagnais of Lac St. John, Pointe Bleue, vocational scholarship, Three Rivers tech, inst., $1,200.
Abel Sinclair Kitchen, Waswanipi band, vocational scholarship, technical institute, $900.

Proposed Legislation Maritime Region
Joan Johnson, Eskasoni band, university scholarship, Mount St. Bernard-Antigonish, home economics, $1,050.
Carl Sacobie, St. Mary's band, university scholarship, St. Thomas College, arts, $950.
Elizabeth Mathews, Eskasoni band, nursing scholarship, $250.

",,,Some hon. Members:,
2141929,ca.proc.d.1961-09-15.1.4,1961-09-15,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Hon. J. W. Pickersgill (Bonavisia-Twillin-gate):,,"ARTS, LETTERS AND SCIENCES ANNOUNCEMENT OF SCHOLARSHIP AWARDS TO INDIAN STUDENTS",,,"Perhaps I might be permitted to express my gratification, not merely as a member of parliament but as the person who occupied the position now occupied by the hon. lady at the time this system of scholarships for Indians was instituted. I am gratified that this system is so satisfactory in the view of my successor.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2141930,ca.proc.d.1961-09-15.1.5,1961-09-15,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,Mr. Frank Howard (Skeena):,,"ARTS, LETTERS AND SCIENCES ANNOUNCEMENT OF SCHOLARSHIP AWARDS TO INDIAN STUDENTS",,,"Not having had the background which the hon. member for Bonavista-Twillingate has had, I cannot take any credit myself for this. However, we in this group also welcome the announcement of the minister. It is extremely gratifying to us that there are increases and we hope there will be increases in the future in such scholarships to our native people. The advancement of our native people, in all forms, rests so much upon the education of the younger children.

",New Democratic Party,,Frank Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2141931,ca.proc.d.1961-09-15.2,1961-09-15,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
2141932,ca.proc.d.1961-09-15.2.1,1961-09-15,,,,subtopic,CANADIAN NATIONAL RAILWAYS,CONSTRUCTION OF LINE TO GREAT SLAVE LAKE,,,,,,
2141933,ca.proc.d.1961-09-15.2.1.1,1961-09-15,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Hon. Leon Balcer (Minister of Transport) moved,Minister of Transport,CANADIAN NATIONAL RAILWAYS,CONSTRUCTION OF LINE TO GREAT SLAVE LAKE,,"for leave to introduce Bill No. C-126, respecting the construction of a line of railway in the province of Alberta and in the Northwest Territories by Canadian National Railway Company from a point at or near Grimshaw, in the province of Alberta, in a northerly direction to Great Slave lake, in the Northwest Territories.

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
2141934,ca.proc.d.1961-09-15.2.1.2,1961-09-15,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,CANADIAN NATIONAL RAILWAYS,CONSTRUCTION OF LINE TO GREAT SLAVE LAKE,,"Before the motion is put, Mr. Speaker, may I ask the minister whether the agreement upon which the resolution was based and, I presume, upon which the bill is based has been finalized between the government and the company?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
