basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1207210,ca.proc.d.1940-06-03.1,1940-06-03,,,,topic,PRIVATE BILL,,,,,,,
1207211,ca.proc.d.1940-06-03.1.1,1940-06-03,,,,subtopic,PRIVATE BILL,FIRST READING,,,,,,
1207212,ca.proc.d.1940-06-03.1.1.1.1,1940-06-03,,,,stagedirection,,,,"Bill No. 26, to incorporate The Alberta Provincial Bank-Mr. Blackmore.",,,,
1207213,ca.proc.d.1940-06-03.2,1940-06-03,,,,topic,NATIONAL REVENUE,,,,,,,
1207214,ca.proc.d.1940-06-03.2.1,1940-06-03,,,,subtopic,NATIONAL REVENUE,REPEAL OF PROVISION FOR THE MAKING OF CERTAIN APPOINTMENTS BY ORDER IN COUNCIL,,,,,,
1207215,ca.proc.d.1940-06-03.2.1.1.1,1940-06-03,,,,stagedirection,,,,"Hon. J. L. ILSLEY (Minister of National Revenue) moved for leave to introduce Bill No. 27, to amend the Department of National Revenue Act.",,,,
1207216,ca.proc.d.1940-06-03.2.1.2,1940-06-03,intervention,,,,NATIONAL REVENUE,REPEAL OF PROVISION FOR THE MAKING OF CERTAIN APPOINTMENTS BY ORDER IN COUNCIL,,"Explain.

",,,Some hon. MEMBERS:,
1207217,ca.proc.d.1940-06-03.2.1.3,1940-06-03,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,Mr. ILSLEY:,Postmaster General; Minister of National Revenue,NATIONAL REVENUE,REPEAL OF PROVISION FOR THE MAKING OF CERTAIN APPOINTMENTS BY ORDER IN COUNCIL,,"The Department of National Revenue Act provides, among other things, for the appointment by order in council of certain officers of the customs and excise divisions. These are preventive officers, appraisers, investigators of values and drawback officers. The practice, however, has fallen into disuse. The preventive work is now done by the Royal Canadian Mounted Police, and since 1934 appointments to all the other offices I named have been made by the civil service commission. It has been done in that way as a matter of policy by succeeding ministers, and it is now considered desirable to repeal the provisions that empower the governor in council, on the recommendation of the minister, to make these appointments, leaving it entirely in the hands of the civil service commission.
Motion agreed to and bill read the first time.

",Liberal,,James Lorimer Ilsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1207218,ca.proc.d.1940-06-03.3,1940-06-03,,,,topic,QUESTIONS,,,,,,,
1207219,ca.proc.d.1940-06-03.3.1.1,1940-06-03,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1207220,ca.proc.d.1940-06-03.3.2,1940-06-03,,,,subtopic,QUESTIONS,WOODEN SHELL BOXES,,,,,,
1207221,ca.proc.d.1940-06-03.3.2.1,1940-06-03,21ef4ab0-5bdb-4468-9c93-b860e974eed4,ca.m.7977,,,QUESTIONS,WOODEN SHELL BOXES,,"1.	Have wooden shell boxes been ordered from any Canadian firms?
2.	If so, were tenders called?

",National Government,,Mr. HOMUTH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21ef4ab0-5bdb-4468-9c93-b860e974eed4&Language=E&Section=ALL
1207222,ca.proc.d.1940-06-03.3.2.2,1940-06-03,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Munitions and Supply; Minister of Transport,QUESTIONS,WOODEN SHELL BOXES,,"1.	Yes.
2.	Yes.

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1207223,ca.proc.d.1940-06-03.3.3,1940-06-03,,,,subtopic,QUESTIONS,GEORGES GONTHIER,,,,,,
1207224,ca.proc.d.1940-06-03.3.3.1,1940-06-03,84b55602-3be7-4f1f-bb26-c4fdcb3bdd11,ca.m.1555,,,QUESTIONS,GEORGES GONTHIER,,"1.	For how many years was Georges Gonthier auditor general of the Dominion of Canada?
2.	When did he retire?
3.	Is he in receipt of superannuation?

",National Government,,Mr. McGREGOR:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84b55602-3be7-4f1f-bb26-c4fdcb3bdd11&Language=E&Section=ALL
1207225,ca.proc.d.1940-06-03.3.3.2,1940-06-03,1e31f4aa-36bd-40a6-a784-7d94f0e97979,ca.m.7675,,Minister of Finance and Receiver General,QUESTIONS,GEORGES GONTHIER,,"1.	15 years, 10 months, 3 days.
2.	November 21, 1939.
3.	Yes.

",Liberal,,Mr. RALSTON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e31f4aa-36bd-40a6-a784-7d94f0e97979&Language=E&Section=ALL
1207226,ca.proc.d.1940-06-03.3.4,1940-06-03,,,,subtopic,QUESTIONS,PRODUCTION IN CANADA OF MACHINE GUNS AND TANKS,,,,,,
1207227,ca.proc.d.1940-06-03.3.4.1,1940-06-03,b7586ae8-2255-4662-8bba-fa77a642d956,ca.m.4657,,,QUESTIONS,PRODUCTION IN CANADA OF MACHINE GUNS AND TANKS,,"1.	Has the Minister of Supply canvassed the possibility of securing the production of modern machine guns and tanks in substantial quantities, in any of the existing factories in Canada?
2.	If so, have orders been placed, and for what amount?

",National Government,,Mr. BRUCE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7586ae8-2255-4662-8bba-fa77a642d956&Language=E&Section=ALL
1207228,ca.proc.d.1940-06-03.3.4.2,1940-06-03,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Munitions and Supply; Minister of Transport,QUESTIONS,PRODUCTION IN CANADA OF MACHINE GUNS AND TANKS,,"1.	Yes.
2.	Excluding Bren guns, no.
Questions

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1207229,ca.proc.d.1940-06-03.3.5,1940-06-03,,,,subtopic,QUESTIONS,CALLING OCT OP MILITIA-MILITIA CAMPS AND TRAINING EQUIPMENT,,,,,,
1207230,ca.proc.d.1940-06-03.3.5.1,1940-06-03,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,,,QUESTIONS,CALLING OCT OP MILITIA-MILITIA CAMPS AND TRAINING EQUIPMENT,,"1.	Will the government give immediate consideration at once to the calling out of all the militia of Canada, under the Militia Act, for active service or a period of training for emergency service ?
2.	Will the instructions or orders of all kinds herein, to military districts, be tabled for the information of the house?
3.	What June camps for the militia are being held, and where?
4.	Will uniforms, rifles, and other modern mechanized armament be available for training at these camps?

",National Government,,Mr. CHURCH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1207231,ca.proc.d.1940-06-03.3.5.2,1940-06-03,28eb2ff4-b1a9-437b-87d1-34c64f68f258,ca.m.7788,,Minister of National Defence,QUESTIONS,CALLING OCT OP MILITIA-MILITIA CAMPS AND TRAINING EQUIPMENT,,"1.	It is not customary to announce government policy in answer to specific questions on the order paper.
2.	Answered by 1.
3.	Owing to the mobilization of the 3rd and part of the 4th divisions, the camps originally authorized for the non-permanent active militia units in June are being postponed. The question of non-permanent active militia camp training is now under consideration.
4.	Answered by 3.

",Liberal,,Mr. ROGERS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28eb2ff4-b1a9-437b-87d1-34c64f68f258&Language=E&Section=ALL
1207232,ca.proc.d.1940-06-03.3.6,1940-06-03,,,,subtopic,QUESTIONS,IMPORTATIONS OP COFFEE,,,,,,
1207233,ca.proc.d.1940-06-03.3.6.1,1940-06-03,03eca6e3-c9b0-41b0-b629-acdef1b2c676,ca.m.4676,,,QUESTIONS,IMPORTATIONS OP COFFEE,,"1.	What quantity of coffee was imported into Canada in the years 1938 and 1939 from: (a) Brazil, and (b) Venezuela?
2.	What quantity is imported:	(a) direct
through Canadian points, and (b) via United States ?
3.	Does Canada receive credit as the importing country for coffee imported via United States?
4.	If not, has the government taken any steps to see that Canada gets trade credit for these and other imports reaching Canada via United States ports from Brazil, Venezuela, and other South American and Central American countries?

",National Government,,Mr. HATFIELD:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03eca6e3-c9b0-41b0-b629-acdef1b2c676&Language=E&Section=ALL
