basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1209189,ca.proc.d.1940-06-12.1,1940-06-12,,,,topic,QUESTIONS,,,,,,,
1209190,ca.proc.d.1940-06-12.1.1.1,1940-06-12,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1209191,ca.proc.d.1940-06-12.1.2,1940-06-12,,,,subtopic,QUESTIONS,ARMOURED PLATE PRODUCTION-DOMINION FOUNDRIES AND STEEL COMPANY,,,,,,
1209192,ca.proc.d.1940-06-12.1.2.1,1940-06-12,b7586ae8-2255-4662-8bba-fa77a642d956,ca.m.4657,,,QUESTIONS,ARMOURED PLATE PRODUCTION-DOMINION FOUNDRIES AND STEEL COMPANY,,"1.	Did the government request Mr. Sherman, of the Dominion Foundry and Steel Company, of Hamilton, to come to Ottawa for the purpose of consulting him in regard to the ability of his company to produce armoured plate?
2.	If so, upon what date?
3.	Did he submit samples of armoured plate?
4.	If so, were these samples tested and approved by the government?

",National Government,,Mr. BRUCE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7586ae8-2255-4662-8bba-fa77a642d956&Language=E&Section=ALL
1209193,ca.proc.d.1940-06-12.1.2.2,1940-06-12,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Munitions and Supply; Minister of Transport,QUESTIONS,ARMOURED PLATE PRODUCTION-DOMINION FOUNDRIES AND STEEL COMPANY,,"1.	Yes.
2.	On many occasions, the most recent being February 13, 1940.
3.	Dominion Foundries & Steel Co., Ltd., of which Mr. C. W. Sherman is president, had previously submitted samples to the dominion arsenals for ballistic testing only.
4.	The samples were tested. Approval of the government was not asked.

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1209194,ca.proc.d.1940-06-12.1.3,1940-06-12,,,,subtopic,QUESTIONS,"TWEED, ONT.-DOMINION GOVERNMENT LANDS AND BUILDINGS",,,,,,
1209195,ca.proc.d.1940-06-12.1.3.1,1940-06-12,39d68948-22b4-4074-a035-ac4c0c0b414e,ca.m.9047,,,QUESTIONS,"TWEED, ONT.-DOMINION GOVERNMENT LANDS AND BUILDINGS",,"1.	Are any lots of land owned by the dominion government in the village of Tweed, Ontario? If so, how many?
2.	From whom were these lots purchased, on what date, and at what price?
3.	Are any buildings owned by the dominion government in the village of Tweed, Ontario? If so, how many?
4.	From whom w'ere these buildings purchased, on what date, and at what price?
5.	Are all government owned lots now being used by the government? If not, by whom, and on what terms?

",National Government,,Mr. STOKES:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=39d68948-22b4-4074-a035-ac4c0c0b414e&Language=E&Section=ALL
1209196,ca.proc.d.1940-06-12.1.3.2,1940-06-12,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,Mr. CARDIN:,Minister of Public Works,QUESTIONS,"TWEED, ONT.-DOMINION GOVERNMENT LANDS AND BUILDINGS",,"1 and 2. Part of lot 49 on the east side of Victoria street including the buildings thereon was purchased from Wm. J. Grier on April 23, 1937, for $2,500. This property was later transferred to Miss Mary Quinn in exchange for another property considered to be a more suitable site for the proposed public building. Subsequently, upon the decision not to proceed with the construction of the public building under present conditions, the Quinn property was, upon the request of Miss Quinn, transferred back to her for the Grier property.
3.	Yes, a two-story brick building containing store and residence and a garage located on the Grier property.
4.	Answered by Nos. 1 and 2.
5.	The Grier property referred to in answer to queries Nos. 1 and 2 is not now being used by the government. The residence above store is occupied by squatter who has been notified to vacate. Garage used on authority of Miss Quinn by Mr. Frost who is vacating.

",Liberal,,Pierre-Joseph-Arthur Cardin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
1209197,ca.proc.d.1940-06-12.1.4,1940-06-12,,,,subtopic,QUESTIONS,"PARTRIDGE ISLAND, N.B., PUBLIC WORK",,,,,,
1209198,ca.proc.d.1940-06-12.1.4.1,1940-06-12,11a54902-a69c-44f3-b960-cbb6e4ebbddc,ca.m.1312,,,QUESTIONS,"PARTRIDGE ISLAND, N.B., PUBLIC WORK",,"1.	Was a contract awarded the Saint John Drydock Company, or a subsidiary of this company, for work on Partridge island, Saint John, New Brunswick, this year?
2.	If so, what was the contract price?
3.	Was such contract awarded after public tenders had been called for?
4.	If not, were any firms asked to tender, and, if so, what were the names of these firms, and what were their respective tenders?
5.	If such a contract was awarded to the Saint John Drydock Company or a subsidiary of this company, did this company sub-let this contract, or any part of it? If so, what was
Questions

the name of the contractor, and, if only part of the contract was sub-let, how much of it was sub-let?

",Conservative (1867-1942),,Mr. HARRIS (Danforth):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11a54902-a69c-44f3-b960-cbb6e4ebbddc&Language=E&Section=ALL
