basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3023845,ca.proc.d.1976-03-29.1,1976-03-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3023846,ca.proc.d.1976-03-29.1.1,1976-03-29,,,,subtopic,ROUTINE PROCEEDINGS,CRIMINAL CODE,,,,,,
3023847,ca.proc.d.1976-03-29.1.1.1.1,1976-03-29,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,Mr. Eldon M. Woolliams (Calgary North):,,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROPOSED REFERENCE TO COMMITTEE OF REPORT OF LAW REFORM COMMISSION-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of the latest report of the Law Reform Commission which recommends the abolition from the Criminal Code of such offences as incest, abortion, drug offences, obscenity, pornography and acts of indecency, I move, seconded by the hon. member for Hamilton West (Mr. Alexander):
That this report on our criminal law be referred immediately for study to the Standing Committee on Justice and Legal Affairs due to the ramifications of these proposals and the fact that the Minister of Justice has stated that he intends to introduce legislation to implement some of the Law Reform Commission's recommendations.

",Progressive Conservative,,Eldon Mattison Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
3023848,ca.proc.d.1976-03-29.1.1.1.2,1976-03-29,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROPOSED REFERENCE TO COMMITTEE OF REPORT OF LAW REFORM COMMISSION-MOTION UNDER S.O. 43,"Order, please. The presentation of such a motion pursuant to Standing Order 43 requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3023849,ca.proc.d.1976-03-29.1.1.1.3,1976-03-29,intervention,,,,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROPOSED REFERENCE TO COMMITTEE OF REPORT OF LAW REFORM COMMISSION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3023850,ca.proc.d.1976-03-29.1.1.1.4,1976-03-29,intervention,,,,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROPOSED REFERENCE TO COMMITTEE OF REPORT OF LAW REFORM COMMISSION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3023851,ca.proc.d.1976-03-29.1.2,1976-03-29,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,,,,,,
3023852,ca.proc.d.1976-03-29.1.2.1.1,1976-03-29,547d6d2e-3808-4862-9cdd-77920be5ea96,ca.m.9288,Mr. Jack Marshall (Humber-St. George's-St. Barbe):,,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,SUGGESTED PUBLIC INQUIRY INTO COMPANY'S OBJECTIVES IN NEWFOUNDLAND-MOTION UNDER S.O. 43,"Mr. Speaker, I too wish to move a motion under Standing Order 43 on a matter of urgent and pressing necessity. The evidence of a deterioration in rail freight and express service in the province of Newfoundland prompts the need for an investigation into the terms of union between Canada and that province.
I therefore move, seconded by the hon. member for St. John's East (Mr. McGrath):
That this House order a public inquiry be initiated into the CNR's future objectives to ensure adequate service in that province and to allow for the province's participation in over-all transportation policy for Canada.

",Progressive Conservative,,Jack Marshall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=547d6d2e-3808-4862-9cdd-77920be5ea96&Language=E&Section=ALL
3023853,ca.proc.d.1976-03-29.1.2.1.2,1976-03-29,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,SUGGESTED PUBLIC INQUIRY INTO COMPANY'S OBJECTIVES IN NEWFOUNDLAND-MOTION UNDER S.O. 43,"A motion under Standing Order 43 requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3023854,ca.proc.d.1976-03-29.1.2.1.3,1976-03-29,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,SUGGESTED PUBLIC INQUIRY INTO COMPANY'S OBJECTIVES IN NEWFOUNDLAND-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
