basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
480881,ca.proc.d.1917-07-23.1,1917-07-23,,,,topic,PRIVATE BILLS.,,,,,,,
480882,ca.proc.d.1917-07-23.1.1,1917-07-23,,,,subtopic,PRIVATE BILLS.,THIRD READING.,,,,,,
480883,ca.proc.d.1917-07-23.1.1.1.1,1917-07-23,,,,stagedirection,,,,"Bill No. 84, to incorporate the Canadian division of the Aerial League of the British Empire.-Sir Herbert Ames.",,,,
480884,ca.proc.d.1917-07-23.2,1917-07-23,,,,topic,CONSIDERED IN COMMITTEE-THIRD READING.,,,,,,,
480885,ca.proc.d.1917-07-23.2.1.1,1917-07-23,,,,stagedirection,,,,"Bill No. Ill, to incorporate the North American Accident Insurance Company.- Mr. Pardee.",,,,
480886,ca.proc.d.1917-07-23.3,1917-07-23,,,,topic,SECOND READINGS.,,,,,,,
480887,ca.proc.d.1917-07-23.3.1.1,1917-07-23,,,,stagedirection,,,,"Bill No. 113, for the relief of William Henry Bishop.-Mr. McCraney.
Bill No. 114, respecting the Montreal Central Terminal Company.-Mr. Girard.",,,,
480888,ca.proc.d.1917-07-23.4,1917-07-23,,,,topic,QUESTIONS.,,,,,,,
480889,ca.proc.d.1917-07-23.4.1.1,1917-07-23,,,,stagedirection,,,,(Questions answered orally are indicated by asterisks.),,,,
480890,ca.proc.d.1917-07-23.4.2,1917-07-23,,,,subtopic,QUESTIONS.,NATIONAL SERVICE BOARD.,,,,,,
480891,ca.proc.d.1917-07-23.4.2.1,1917-07-23,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,,,QUESTIONS.,NATIONAL SERVICE BOARD.,,"1.	What amount of money has been expended by the National Service Board to date?
2.	What amount has been paid to the directors as salary and expenses, respectively?
3.	Are the directors of said Board still drawing their salaries?

",Liberal,,Mr. GRAHAM:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
