basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3583952,ca.proc.d.1986-02-25.1,1986-02-25,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3583953,ca.proc.d.1986-02-25.1.1,1986-02-25,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3583954,ca.proc.d.1986-02-25.1.1.1.1,1986-02-25,8c59af0d-182f-4deb-bdad-0b7b8194632a,ca.m.1764,Mr. Barry Turner (Ottawa-Carleton):,,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED DEVELOPMENT OF NCC PARKLAND,"Mr. Speaker, I have the honour and privilege to present another petition signed by over 900 persons who live within the National Capital Region, and in particular residents who live near Mile Circle Park in my riding, who are strongly opposed to the potential destruction of the parkland within the Mile Circle by the National Capital Commission for commercial use by foreign embassies.

",Progressive Conservative,,John Barry Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c59af0d-182f-4deb-bdad-0b7b8194632a&Language=E&Section=ALL
3583955,ca.proc.d.1986-02-25.1.1.1.2,1986-02-25,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED DEVELOPMENT OF NCC PARKLAND,"For the record, the Hon. Member will assure me that that petition has been certified.

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3583956,ca.proc.d.1986-02-25.1.1.1.3,1986-02-25,8c59af0d-182f-4deb-bdad-0b7b8194632a,ca.m.1764,Mr. Turner (Ottawa-Carleton):,,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED DEVELOPMENT OF NCC PARKLAND,"I assure you, Mr. Speaker, that it has been certified.

",Progressive Conservative,,John Barry Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c59af0d-182f-4deb-bdad-0b7b8194632a&Language=E&Section=ALL
3583957,ca.proc.d.1986-02-25.1.2,1986-02-25,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3583958,ca.proc.d.1986-02-25.1.2.1.1,1986-02-25,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
3583959,ca.proc.d.1986-02-25.1.2.2,1986-02-25,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to President of the Privy Council):,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, Question No. 362 will be answered today.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3583960,ca.proc.d.1986-02-25.1.2.3.1,1986-02-25,unmatched,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SCIENTIFIC RESEARCH TAX CREDITS,"1.	Since 1984, how many Scientific Research Tax Credits (SRTC) have been utilized to date by companies or individuals whose asset size are (a) under SI,000,000 (b) $1,000,000 to $9,999,999 (c) $10,000,000 to $19,999,999 (d) $20,000,000 to $29,999,999 (e) $30,000,000 and over, and in each case, how often were such credits resold or flipped by the above listed through companies or individuals?
2.	Since the implementation of the SRTC, what (a) has been the total revenue loss by the Government (6) will be the total revenue loss expected by the Government?
3.	What was the total revenue loss calculated at, prior to the Minister of Finance's announced moratorium on the SRTC?
4.	What is the revenue loss expected to be since the Minister of Finance's announced moratorium or freeze on the SRTC?

",,,Mr. de Jong,
3583961,ca.proc.d.1986-02-25.1.2.3.2,1986-02-25,9bc870a5-bc5d-4b05-ac22-779f048d206c,ca.m.8939,Hon. Elmer M. MacKay (Minister of National Revenue):,Minister of National Revenue,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SCIENTIFIC RESEARCH TAX CREDITS,"1.
The Department does not capture statistics that reflect the assets of companies or individuals who have utilized the SRTC program.
Since the passage of the SRTC legislation on January 19, 1984 until December 31, 1985, there have been 8,572 designations filed by 1,862 corporations representing $3.4 billion in Part VIII tax. However the total of $3.4 billion includes some $800 million in ""rollovers"" (purchases of credits by one research company from another research company resulting in double accounting) leaving actual Part VIII tax of $2.6 billion. Of the 1,862 corporations, about 60 per cent were involved in quick-flips.
2.	An estimate of the revenue loss to the Government cannot be provided until after the tax returns of the corporations involved have been audited by the Department's auditors.
To December 31, 1985, as a result of monitoring and review of the designations filed, collections enforcement was actioned on $410 million Part VIII tax, on which payment or security of $ 118 million has been made. In addition, Part VIII tax of $ 111 million has been voluntarily paid or secured.
3 and 4. The Department of National Revenue did not calculate revenue loss prior to the Minister of Finance's announced moratorium of the SRTC on October 10, 1984. Data which was collected as part of the Department's monitoring process was communicated to the Department of Finance and that data related to the number and value of designations which were being recorded.
As mentioned earlier, revenue losses for this program cannot be calculated until after the corporate returns in question have been examined and all avenues of recovery fully implemented.

",Progressive Conservative,,Elmer MacIntosh MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9bc870a5-bc5d-4b05-ac22-779f048d206c&Language=E&Section=ALL
3583962,ca.proc.d.1986-02-25.1.2.3.3,1986-02-25,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Lewis:,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SCIENTIFIC RESEARCH TAX CREDITS,"Mr. Speaker, I ask that the remaining questions be allowed to stand.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3583963,ca.proc.d.1986-02-25.1.2.3.4,1986-02-25,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SCIENTIFIC RESEARCH TAX CREDITS,"The question enumerated by the Parliamentary Secretary has been answered. Shall the remaining questions stand?

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3583964,ca.proc.d.1986-02-25.1.2.3.5,1986-02-25,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SCIENTIFIC RESEARCH TAX CREDITS,"Agreed.

February 25, 1986
Immigration Act, 1976

",,,Some Hon. Members:,
3583965,ca.proc.d.1986-02-25.2,1986-02-25,,,,topic,GOVERNMENT ORDERS,,,,,,,
3583966,ca.proc.d.1986-02-25.2.1,1986-02-25,,,,subtopic,GOVERNMENT ORDERS,WAYS AND MEANS,,,,,,
3583967,ca.proc.d.1986-02-25.2.1.1.1,1986-02-25,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (for the Minister of Finance) moved,President of the Privy Council; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,WAYS AND MEANS,"DUTY RELIEF, REDUCTION AND DEFERRAL PROGRAMS","that a Ways and Means motion respecting the Consolidation of Duty Relief, Reduction and Deferral Programs, laid upon the table on Thursday, May 23 1985, be concurred in.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3583968,ca.proc.d.1986-02-25.2.1.1.2.1,1986-02-25,,,,stagedirection,,,,Motion agreed to.,,,,
