basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3839328,ca.proc.d.1990-10-03.1,1990-10-03,,,,topic,STATEMENTS PURSUANT TO S. O. 31,,,,,,,
3839329,ca.proc.d.1990-10-03.1.1,1990-10-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE LATE MARNIE KIMELMAN,,,,,,
3839330,ca.proc.d.1990-10-03.1.1.1,1990-10-03,10aaf198-11a8-4b29-ad9b-0af748c50627,ca.m.3981,Ms. Barbara Greene (Don Valley North):,,STATEMENTS PURSUANT TO S. O. 31,THE LATE MARNIE KIMELMAN,,"Mr. Speaker, in August, I visited the beach in Israel where, on July 28, 1990, Mamie Kimelman of North York was fatally injured by the vicious irrational actions of a Palestinian terrorist.
Mamie was 17, intelligent, attractive, concerned, and compassionate. She was known by her friends as the peace lady. Mamie would have made a tremendous contribution to our society, to Israel which she loved, and possibly to a just and lasting reconciliation with the Palestinian people. Her death and that of other innocent victims of terror in Israel must strengthen the resolve of all fair-minded and peace-loving people to find a lasting peace settlement.
It should also strengthen our resolve as a country not to deal with terrorists. If the PLO leadership do not condemn and dissociate themselves from such acts, we should not give them credibility by official interaction with them.

",Progressive Conservative,,Barbara Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10aaf198-11a8-4b29-ad9b-0af748c50627&Language=E&Section=ALL
3839331,ca.proc.d.1990-10-03.1.2,1990-10-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,PRINCE EDWARD ISLAND FERRY SERVICE,,,,,,
3839332,ca.proc.d.1990-10-03.1.2.1,1990-10-03,610882b8-ba38-4311-a154-9d1b03bc7f14,ca.m.5941,Ms. Catherine Callbeck (Malpeque):,,STATEMENTS PURSUANT TO S. O. 31,PRINCE EDWARD ISLAND FERRY SERVICE,,"Mr. Speaker, this summer a federal environmental panel ruled against the government's proposal for a fixed link between New Brunswick and Prince Edward Island.
A new proposal may or may not be forthcoming. But even if a new fixed link proposal is approved, it could be the year 2000 before the first car drives across the strait.
That is why the federal government must continue to meet its constitutional obligation to provide adequate ferry service between the mainland and Prince Edward Island.
As the rising ferry traffic continues to put a strain on ferry capacity, the adequacy of this service is in serious doubt. For almost two years now, I have been pressing the government to act on this important transportation issue which affects all sectors of our economy.
Once again, I urge the government to give its Crown corporation, Marine Atlantic, the green light to proceed with plans for a new ferry. The time for action is now.

",Liberal,,Catherine S. Callbeck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=610882b8-ba38-4311-a154-9d1b03bc7f14&Language=E&Section=ALL
3839333,ca.proc.d.1990-10-03.1.3,1990-10-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,OCCUPATIONAL HEALTH AND SAFETY,,,,,,
3839334,ca.proc.d.1990-10-03.1.3.1,1990-10-03,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Bill Blaikie (Winnipeg TVanscona):,,STATEMENTS PURSUANT TO S. O. 31,OCCUPATIONAL HEALTH AND SAFETY,,"Mr. Speaker, last week we learned that, at the powerhouse of the CN shops in Transcona, CN knowingly allowed workers to be exposed to asbestos for a period of several weeks over the summer.
When CN asked workers to remove some insulation from one of the boilers, an employee asked what was being removed and was told by management that whatever it was, it was safe. Only then did CN send a sample of this material to a government lab and was told in July that there as asbestos in the insulation. However, CN did nothing to protect the workers until the middle of September, when an employee asked to see the lab report. The negligence of CN in this affair is shocking.
The asbestos is now being professionally dealt with, thanks to the union's press conference on the matter, but we must still find out how this was allowed to happen. To this end, I wrote to both the Ministers of Labour and Transport, backing the union call for a parliamentary inquiry.
CN may finally be dealing with the asbestos properly, but the government has yet to deal with Labour Canada for its negligence in ignoring union concerns throughout the summer and conducting an inspection only after the union press conference. The parliamentary committee

October 3, 1990
responsible for Labour Canada should definitely have a look into this one.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3839335,ca.proc.d.1990-10-03.1.4,1990-10-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,HIBERNIA PROJECT,,,,,,
3839336,ca.proc.d.1990-10-03.1.4.1,1990-10-03,1bbc643e-8d01-4919-8f9c-7574f65a8425,ca.m.5228,Mr. Nic Leblanc (Longueuil):,Bloc Québécois Caucus Chair,STATEMENTS PURSUANT TO S. O. 31,HIBERNIA PROJECT,,"Mr. Speaker, for many years, we Quebecers played second fiddle.
For many years we sat on the sidelines instead of being actively involved, we listened instead of speaking up, we obeyed instead of making our own decisions.
For many years, we were told: ""You can't run your own show; you don't have the intelligence or the skills; in other words, don't get your hopes up""!
Today, however, we have put all that behind us, witness Quebec's economic, social and political progress in the past thirty years.
We are proud of our success.
Nevertheless, Mr. Speaker, some people still say we can't stand on our own two feet. The Hibernia project is a good example. We must now show that we Quebecers have what it takes!

",Independent,,Nic Leblanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bbc643e-8d01-4919-8f9c-7574f65a8425&Language=E&Section=ALL
3839337,ca.proc.d.1990-10-03.1.5,1990-10-03,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE LATE MARNIE KIMELMAN,,,,,,
