basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3842173,ca.proc.d.1990-10-16.1,1990-10-16,,,,topic,OFFICIAL REPORT,,,,,,,
3842174,ca.proc.d.1990-10-16.1.1,1990-10-16,,,,subtopic,OFFICIAL REPORT,SECOND SESSION-THIRTY-FOURTH PARLIAMENT,,,,,,
3842175,ca.proc.d.1990-10-16.1.1.1.1,1990-10-16,,,,stagedirection,,,,39 Elizabeth II,,,,
3842176,ca.proc.d.1990-10-16.1.2,1990-10-16,,,,subtopic,OFFICIAL REPORT,"VOLUME XI, 1990 COMPRISING THE PERIOD FROM THE SIXTEENTH DAY OF OCTOBER, 1990 TO THE TWENTY-FIRST DAY OF NOVEMBER, 1990 INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
3842177,ca.proc.d.1990-10-16.1.2.1.1,1990-10-16,,,,stagedirection,,,,"Published under authority of the Speaker of the House of Commons by the Queen's Printer for Canada
Available from Canada Communication Group - Publishing, Supply and Services Canada, Ottawa, Canada K1A 0S9.",,,,
3842178,ca.proc.d.1990-10-16.1.2.1.2,1990-10-16,,,,stagedirection,,,,"Tuesday, October 16, 1990",,,,
3842179,ca.proc.d.1990-10-16.1.2.1.3,1990-10-16,,,,stagedirection,,,,Prayers,,,,
3842180,ca.proc.d.1990-10-16.2,1990-10-16,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3842181,ca.proc.d.1990-10-16.2.1,1990-10-16,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3842182,ca.proc.d.1990-10-16.2.1.1.1,1990-10-16,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 3 petitions.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3842183,ca.proc.d.1990-10-16.3,1990-10-16,,,,topic,INTERPARLIAMENTARY DELEGATIONS,,,,,,,
