basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3733148,ca.proc.d.1988-05-18.1,1988-05-18,,,,topic,STATEMENTS PURSUANT TO S. O. 21,,,,,,,
3733149,ca.proc.d.1988-05-18.1.1,1988-05-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,GENERAL AGREEMENT ON TARIFFS AND TRADE,,,,,,
3733150,ca.proc.d.1988-05-18.1.1.1.1,1988-05-18,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,,STATEMENTS PURSUANT TO S. O. 21,GENERAL AGREEMENT ON TARIFFS AND TRADE,PANEL RULING ON BEEF IMPORTED FROM EUROPE,"Mr. Speaker, in 1986, on a complaint by Canadian cattle producers, the Canadian Import Tribunal ruled on the importation of subsidized beef from the European Economic Community and imposed a countervailing duty on these imports.
Now a panel from the General Agreement on Tariffs and Trade has ruled that Canadian cattle producers cannot bring a complaint against the EEC because they produce cattle, not beef. Where I come from beef is not manufactured by supermarkets, it comes, believe it or not, from beef. I do not know what the EEC GATT panel members were smoking, but it certainly was not Canadian tobacco.
Canadian cattlemen, together with their counterparts in Australia, New Zealand, and the United States, have now asked the Governments of their respective countries to intervene. I urge the Canadian Government to amend the procedures at the GATT at the next round in order to ensure that ridiculous decisions like this are not rendered in the future.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3733151,ca.proc.d.1988-05-18.1.2,1988-05-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,INTERNATIONAL MUSEUMS DAY,,,,,,
3733152,ca.proc.d.1988-05-18.1.2.1.1,1988-05-18,8c59af0d-182f-4deb-bdad-0b7b8194632a,ca.m.1764,Mr. Barry Turner (Ottawa-Carleton):,,STATEMENTS PURSUANT TO S. O. 21,INTERNATIONAL MUSEUMS DAY,DISCUSSION PAPER ON FEDERAL POLICY,"Mr. Speaker, there are over 2,000 museums in Canada serving Canadians in all parts of the country. They include small community museums which preserve the memories of our forefathers, and internationally renowned institutions, the collections of which vividly remind us that Canada's heritage is part of the world's heritage.
Today the Minister of Communications (Miss MacDonald) released a discussion paper to stimulate public consideration of federal policy and program proposals for Canadian museums.
Next Saturday, Canada's new world-class National Art Gallery opens its doors to the public. Next month will feature a major international exhibition of the works of Degas.
In June the National Aviation Museum opens its new building to showcase Canada's national aviation collection.
I invite all Canadians to join in the celebration of our museums and the contribution they make to the lives of all of us on this, International Museums Day.

",Progressive Conservative,,John Barry Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c59af0d-182f-4deb-bdad-0b7b8194632a&Language=E&Section=ALL
3733153,ca.proc.d.1988-05-18.1.3,1988-05-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,INDIAN AFFAIRS,,,,,,
3733154,ca.proc.d.1988-05-18.1.3.1.1,1988-05-18,f1c7ac20-4d9c-4bfe-8df8-aaf28bd8a3ef,ca.m.7013,Mr. Jim Manly (Cowichan-Malahat-The Islands):,,STATEMENTS PURSUANT TO S. O. 21,INDIAN AFFAIRS,LUBICON LAKE BAND-REFERRAL OF LAND CLAIMS TO COURT,"Mr. Speaker, the Minister of Indian Affairs and Northern Development (Mr. McKnight) has continually stonewalled Lubicon Lake Indian attempts to settle their land claims in northern Alberta. Now the Minister has thrown the question to the courts where it can drag on for years.
This comes at the very time when the Alberta Government and the Lubicon band had agreed on the need for a mediation tribunal.
The action of the Minister indicates a failure both of leadership and of good faith. Instead of acting in the interests of Lubicon people, the Minister has worked against them. He has been their adversary instead of their advocate.
He refused to act on an all-Party committee recommendation that the Honourable E. Davie Fulton, a former Conservative Justice Minister, be asked to mediate the dispute. By placing this issue in the courts at this time, the Minister has guaranteed that there will not be a just and mutually acceptable settlement.
The Lubicon will not accept the imposition of any settlement that does violence to their idea of themselves as a people and that divides families in the way that the Minister has proposed.
I call on the Government to withdraw this case from the courts and work toward a mediated solution, providing justice for the Lubicon people.

May 18, 1988

",New Democratic Party,,James Douglas Manly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f1c7ac20-4d9c-4bfe-8df8-aaf28bd8a3ef&Language=E&Section=ALL
3733155,ca.proc.d.1988-05-18.1.4,1988-05-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,CANADIAN NEWS HALL OF FAME,,,,,,
3733156,ca.proc.d.1988-05-18.1.4.1.1,1988-05-18,e36fa4ee-b181-4247-b491-a96187e28d8c,ca.m.7121,Mr. Reginald Stackhouse (Scarborough West):,,STATEMENTS PURSUANT TO S. O. 21,CANADIAN NEWS HALL OF FAME,ADMISSION OF DOUGLAS CREIGHTON,"Mr. Speaker, the admission of Doug Creighton to the Canadian News Hall of Fame recognized not only an outstanding journalist, but, through him, all members of the working press.
Long before Douglas was head of a corporate empire, he was a newsman himself, as a police reporter, sports reporter, and managing editor.
His initiative as a founder of the Toronto Sun was an example of that entrepreneurial confidence which in recent years has renewed the Canadian economy and the Canadian spirit. Canada will always grow when it has citizens with this courage and creativity.

",Progressive Conservative,,Reginald Francis Stackhouse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e36fa4ee-b181-4247-b491-a96187e28d8c&Language=E&Section=ALL
3733157,ca.proc.d.1988-05-18.1.5,1988-05-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,AGRICULTURE,,,,,,
3733158,ca.proc.d.1988-05-18.1.5.1.1,1988-05-18,04c88469-fd47-40e9-b8ad-fbb8a173dcb9,ca.m.2678,Mr. Maurice Foster (Algoma):,,STATEMENTS PURSUANT TO S. O. 21,AGRICULTURE,DROUGHT IN WESTERN CANADA,"Mr. Speaker, the drought situation in western Canada continues to worsen daily and still the Government refuses to act. It is the driest spring in western Canada in 99 years. Sloughs, which no one can remember ever being without water, are dry.
Last weekend I visited the Milk River Ridge area of southern Alberta. Pasture lands are dry and bare with no grass for grazing. Dug-outs are dry with no water for livestock. Hay and feed supplies are dangerously low for cattle herds. Farmers are delaying planting because there is not enough moisture to germinate seeds. Still the Government refuses to act in the face of the prospect of the worst drought since the 1930's-a total disaster for thousands of farmers.
I call on the Minister of Agriculture (Mr. Wise) to stop stalling and announce an action plan to provide emergency assistance to farmers for emergency water and feed supplies for livestock, a long-term drought mechanism, and an expanded long-term water storage program.

",Liberal,,Maurice Brydon Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04c88469-fd47-40e9-b8ad-fbb8a173dcb9&Language=E&Section=ALL
3733159,ca.proc.d.1988-05-18.1.6,1988-05-18,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,MEMORIAL CUP-CONGRATULATIONS TO MEDICINE HAT TIGERS,,,,,,
