basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3730451,ca.proc.d.1988-05-06.1,1988-05-06,,,,topic,GOVERNMENT ORDERS,,,,,,,
3730452,ca.proc.d.1988-05-06.1.1,1988-05-06,,,,subtopic,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,,,,,
3730453,ca.proc.d.1988-05-06.1.1.1.1,1988-05-06,,,,stagedirection,,,,"ALLOTTED DAY, S. O. 82-CANADA-FRANCE FISHING DISPUTE Mr. George Baker (Gander-Twillingate) moved:
That this House deplore the unlawful arrest of a Canadian fishing vessel by the Government of France in area 3PS off the coast of Newfoundland; and
That this House condemn the Government for its failure to protect the Canadian fishing industry and its continuing inability to resolve the Canada-France fishing dispute.
He said: Mr. Speaker, yesterday morning a fishing vessel left a Canadian port to go fishing off the coast of Canada. There were five crew members aboard. Three of them were from Grand Le Pierre, Newfoundland, and two were from Port aux Basques. It was a good day for fishing. They had a licence to fish in area 3PS off the south coast of Newfoundland. The only restriction on their licence was that they were not permitted to fish in Fortune Bay.
Restrictions on the south coast of Newfoundland have been placed on Canadian fishermen by the Government of Canada. For the first time, long liners from the north coast and northeast coast of Newfoundland are forbidden to have licences to fish off the coast of Newfoundland, along the south coast.
The fishery off the south coast of Newfoundland has been drastically overfished. It was not overfished by Canadian fishermen from Newfoundland, Nova Scotia, Quebec, New Brunswick or Prince Edward Island. It was not overfished by any of these fishermen, but it was overfished and continues to be overfished today by gigantic 300-foot factory freezer trawlers that are not from Canada at all. They are from France. They are from St. Malo. They are not even from St. Pierre and Miquelon.
Under the Conservative Government, Canadian fishermen have been restricted from fishing activity along the south coast of Newfoundland and out into the Atlantic Ocean. A Canadian fishing boat from Fogo Island and La Scie on the northeast coast no longer are permitted to have a licence to fish off the
south coast of Newfoundland. They can have a permit for a week or sometimes a month, but no longer a licence.
There is one classification of vessel that is not restricted at all, whether it is 10 feet long, 100 feet long, or 1,000 feet long. As long as that vessel is from France, it can fish all it wants for as long as it wants without interference.
Willie Bolt, Captain of the Maritimer, left port yesterday morning with his licence, after being kicked out of Fortune Bay by the Government of Canada. He went fishing where his licence permitted, only to be arrested by the Government of France.
I am not exaggerating when I say that I do not know of any of the 20,000 inshore fishermen who are rich. I do not know one inshore fisherman in Newfoundland who is making as much money as a Member of Parliament or as the Minister of Fisheries in Newfoundland, or even as the head of his union. I do not know one. Yet these are primary producers who contribute more to the economy of the country than do politicians or lawyers. They have been relegated to poverty on the coastline of Newfoundland, more so in the past few years than ever before.
Willie Bolt and his crew have had two bad years in the fishery off the south coast of Newfoundland. Today he sits in St. Pierre. The Government says: ""Well, you're free to go but you are not allowed to leave the island"".
The French metropolitan fleet today at this very moment is fishing in an area outside of this so-called 12-mile territorial zone. The Department of External Affairs was notified last evening by the Government of France. As a matter of fact, when the tow-line was put on the boat, it was notified that that vessel was going to be arrested. Why? Because they were violating the 12-mile territorial sea of the Government of France. If that is a declaration by the Government of France that there is a 12-mile territorial sea, then the other area is no longer disputed. They cannot have it both ways.
The French metropolitan fleet today has its large enormous vessels out there taking everything from the ocean, further destroying the incomes of Newfoundlanders such as Willie Bolt and his four member crew.
How did we get to this situation today? The Minister of Fisheries and Oceans (Mr. Siddon), the Secretary of State for External Affairs (Mr. Clark), and the Minister in charge of free trade all point back to a 1972 agreement in which they",,,,
3730454,ca.proc.d.1988-05-06.1.1.1.2,1988-05-06,,,,stagedirection,,,,"May 6, 1988
Supply
claim the French are given rights to fish in Canadian waters. They have repeated this in the Chamber time and time again.
I want to put on the record what is in this 1972 agreement, its exact wording. The exact wording is:
Article 2-to recognize the right of French nationals to fish in these waters subject to possible measures for the conservation of resources, including the establishment of quotas.
The quota for the French fleet in Canadian waters this year is 6,000 tonnes. The Government of France says: ""We will catch 26,000 tonnes"". The Government of France notified the Government of Canada that it wants 50,000 tonnes for next year-more than the entire total allowable catch for every country in the world, including Canada, off the coast of Newfoundland.
I am going to now tell you, Mr. Speaker, why we are in the situation that we are in today, why the Canadian Government is seen around the world as being pushovers, and why the Government of France could direct a French naval vessel to arrest a Newfoundland fishing vessel yesterday afternoon. It is not the act of arresting that is so serious. That is not the serious part. The serious part is that this is another action in a long line of actions that has destroyed the Newfoundland fishery.
I will read for you, Mr. Speaker, what is wrong with the Government of Canada, where we got where we are today by simply referring to a letter to the Prime Minister (Mr. Mulroney) written by none other than the Minister of Fisheries who is sitting in his place today and who is going to have to listen to his words now that were written on June 24, 1986. I quote:
My Dear Prime Minister:
I am writing to advise you of the political and economic opportunity related to future French fishing quotas in Canadian waters.
He goes on and gets down to this sentence:
The issue involves the weighing of the domestic perspective against general bilateral relations with France.
He concludes his letter in this way:
I want to assure you that my goal throughout will be to manage our fisheries discussions with the French in a manner that does not jeopardize the cordial relationship between Canada and France-",,,,
3730455,ca.proc.d.1988-05-06.1.1.2,1988-05-06,1babc9d3-8d8a-489e-99f2-d360a5ab621b,ca.m.8020,Mr. Siddon:,Minister of Fisheries and Oceans,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,"Read the rest of the letter.

",Progressive Conservative,,Thomas Edward Siddon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1babc9d3-8d8a-489e-99f2-d360a5ab621b&Language=E&Section=ALL
3730456,ca.proc.d.1988-05-06.1.1.3,1988-05-06,f6e5da54-c9c9-4020-9356-e92606d6b6c4,ca.m.4332,Mr. Baker:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,"Now I will read from another letter. It is from the Prime Minister, and I am sorry, Mr. Speaker, if these are marked ""Cabinet documents"". They were given to me openly.

",Liberal,,George Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6e5da54-c9c9-4020-9356-e92606d6b6c4&Language=E&Section=ALL
3730457,ca.proc.d.1988-05-06.1.1.4,1988-05-06,1babc9d3-8d8a-489e-99f2-d360a5ab621b,ca.m.8020,Mr. Siddon:,Minister of Fisheries and Oceans,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,"And taken out of context. Read the whole letter.

",Progressive Conservative,,Thomas Edward Siddon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1babc9d3-8d8a-489e-99f2-d360a5ab621b&Language=E&Section=ALL
3730458,ca.proc.d.1988-05-06.1.1.5,1988-05-06,f6e5da54-c9c9-4020-9356-e92606d6b6c4,ca.m.4332,Mr. Baker:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,"I am going to read for you, Mr. Speaker, what the Prime Minister responded to the Minister of Fisheries:
Dear Colleague:
I agree that in dealing with this sensitive issue, we must weigh on the one hand the interests of Canadian fishermen and fishing communities and on the other our bilateral relations with France.
There was a period before I started that sentence and there is a period after. Here is another sentence.
I am therefore pleased that you will be consulting with your colleague, the Secretary of State for External Affairs-
Well, he did. The Secretary of State for External Affairs in an outrageous, disgusting manner then wrote to the Mayors in France. Here is a letter to the Assistant Delegated to Maritime Affairs, St. Malo, France. M. L. Perouas. It states:
The Prime Minister asked me to thank you for your letter-
This was in French, and I am reading an English translation.
-of December 23, 1985, in which you made known to him your concerns about the rights to fish by French vessels, and especially those from St. Malo, in Canadian waters.
They knew that their rights were coming to an end in Canadian waters because the former Government had said they were going to come to an end. They were concerned and they wrote to the Prime Minister. The Secretary of State went on to state:
This period is soon coming to an end in conformity with what was agreed to between France and Canada in 1972. None-the-less, as in the past, vessels registered in St. Malo in another distant water French port will continue to fish in the Canadian zone of 200 miles outside the Gulf of St. Lawrence and outside the territorial sea ... 1 can assure you without hesitation that Canada has not abandoned the people of St. Malo, especially because-we attach a great value to the friendship we have with them. It is because of this that these people will be able to continue to fish Canadian waters in 1986 and well beyond that.
He states in Canadian waters-that is exactly what has happened. There was a decision to allow the Government of France to send in its gigantic trawlers to employ thousands of people in France with fish taken off the coast of Newfoundland. There it was. There was nothing in the 1972 agreement because that ended. There was the Government of Canada saying to the Mayors in France: ""We will allow you to fish, although the 1972 agreement has come to an end"". There it is in black and white. If you want to read it in French, Mr. Speaker, you can. If you want to read it in English, Mr. Speaker, it is the same thing.
Today we have another chapter in the book of the destruction and the insults to Canadian fishermen by the Government of France and the Government of Canada. All eyes will now be on the Government of Canada. What will its reaction be? Was it not enough that the Government of France turned around through diplomatic decisions and refused permission to the Lieutenant-Governor of Newfoundland to land in St. Pierre on a courtesy trip? Was it by accident that the Government of France tricked this Government into actually supporting in the United Nations the appointment of the French negotiator in the fish talks to the World Court that will sit in judgment of this very question in the future?


May 6, 1988

I see my time is fast running out, Mr. Speaker. I will conclude by saying that the people of Canada are now looking at what the Government of Canada is going to do. The fishermen of Canada are totally fed up with the inaction of the Government. They are wondering what happened since 1984. What happened to cause the Government of France to announce unilaterally enormous quotas out to 200 miles in the so-called disputed zone, and to send over gigantic factory freezer trawlers to catch that fish?
The Government of Canada also approved licences for Canadian factory freezer trawlers. The Newfoundland Government approved the inshore middle distance fleet of over 100 foot boats, and 20,000 inshore fishermen with little boats were looking and saying: ""What is going on? We have been forsaken by the Government of Canada. We have been forsaken by the Government of Newfoundland. Who speaks for the inshore fishermen today in Atlantic Canada?"" They are poor people, Mr. Speaker, who contribute more to this economy than people in St. John's in the Government, or in any other Government.
We are now awaiting the response of the Secretary of State for External Affairs, the Minister of Fisheries and Oceans, and the Minister for International Trade (Mr. Crosbie). Today these Ministers were quoted in the media as saying that this Canadian boat yesterday ""was arrested in French waters"". In French waters! Were the fish they were catching French fish? What is going on here? Our cabinet Ministers say for all of Canada to hear ""These are French waters"". Even the ordinary fishermen of eastern Canada know that we have had what is called mutual forbearance, if one wants to talk in legal terms, for 200 years. That means there are no lines drawn. Yesterday little fishing boats from St. Pierre were fishing on the shoreline of Newfoundland. If one wanted to extend a 12-mile zone around St. Pierre, one would be seizing a portion of Newfoundland. In some places it is not 12 miles away from St. Pierre.
It is the craziest, most ridiculous thing that I have ever seen sent to the Government of Canada by the Government of France yesterday afternoon at 3 p.m. It stated that the fishing boat was violating the 12-mile territorial sea around the nation of France off the east coast of Canada.
Do you know, Mr. Speaker, what was the response of the Government of Canada? When it was informed of this just at the time the rope was being put on the boat, the Government asked the RCMP to phone the wives and the families of the crew members to tell them what was happening. At 7 p.m. last night the RCMP officers said: ""They will be arrested when they arrive on shore in St. Pierre; they are being towed into port by a French naval vessel. We were asked to pass that along to you. It will take three hours to tow them into port"". That, Mr. Speaker, was the sole and only response of Members of the Government of Canada to the declaration by the Government of France. They did not even object to the Government of France. They sat in their offices here in Ottawa and held meetings. They sat in their offices and asked:
Supply
""What's the most recent report from the Coast Guard and the RCMP helicopter?"" They did one further thing, Mr. Speaker. They gave orders that the honorary Consul General in St. Pierre should be on the wharf at 7 p.m. and report on the condition of the crew members.

",Liberal,,George Baker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6e5da54-c9c9-4020-9356-e92606d6b6c4&Language=E&Section=ALL
3730459,ca.proc.d.1988-05-06.1.1.6,1988-05-06,0d54c9e9-98f9-4519-be89-560b46bd9ddd,ca.m.4324,Mr. Tobin:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,"What a pile of wimps. All the backbone of a jellyfish.

",Liberal,,Brian Vincent Tobin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d54c9e9-98f9-4519-be89-560b46bd9ddd&Language=E&Section=ALL
3730460,ca.proc.d.1988-05-06.1.1.7,1988-05-06,04c88469-fd47-40e9-b8ad-fbb8a173dcb9,ca.m.2678,Mr. Foster:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,"Send in Joe.

",Liberal,,Maurice Brydon Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04c88469-fd47-40e9-b8ad-fbb8a173dcb9&Language=E&Section=ALL
