basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3734715,ca.proc.d.1988-05-26.1,1988-05-26,,,,topic,OFFICIAL REPORT,,,,,,,
3734716,ca.proc.d.1988-05-26.1.1,1988-05-26,,,,subtopic,OFFICIAL REPORT,SECOND SESSION-THIRTY-THIRD PARLIAMENT,,,,,,
3734717,ca.proc.d.1988-05-26.1.1.1.1,1988-05-26,,,,stagedirection,,,,37 Elizabeth II,,,,
3734718,ca.proc.d.1988-05-26.1.2,1988-05-26,,,,subtopic,OFFICIAL REPORT,"VOLUME XIII, 1988 COMPRISING THE PERIOD FROM THE TWENTY-SIXTH DAY OF MAY, 1988 TO THE FIFTH DAY OF JULY, 1988 INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
3734719,ca.proc.d.1988-05-26.1.2.1.1,1988-05-26,,,,stagedirection,,,,"Published under authority of the Speaker of the House of Commons by the Queen's Printer for Canada
Available from Canadian Government Publishing Centre, Supply and Services Canada, Ottawa, Canada K1A 0S9.",,,,
3734720,ca.proc.d.1988-05-26.1.2.1.2,1988-05-26,,,,stagedirection,,,,"Thursday, May 26, 1988",,,,
3734721,ca.proc.d.1988-05-26.1.2.1.3,1988-05-26,,,,stagedirection,,,,Prayers,,,,
3734722,ca.proc.d.1988-05-26.2,1988-05-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3734723,ca.proc.d.1988-05-26.2.1,1988-05-26,,,,subtopic,ROUTINE PROCEEDINGS,SUPREME COURT ACT,,,,,,
3734724,ca.proc.d.1988-05-26.2.1.1.1,1988-05-26,8c4715f2-2a10-48a2-bbeb-b3f407c4df4b,ca.m.5052,Hon. Bob Kaplan (York Centre) moved,,ROUTINE PROCEEDINGS,SUPREME COURT ACT,MEASURE TO AMEND,"for leave to introduce Bill C-291, an Act to amend the Supreme Court Act (references by a Lieutenant-Governor in Council).

",Liberal,,Robert Phillip Kaplan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c4715f2-2a10-48a2-bbeb-b3f407c4df4b&Language=E&Section=ALL
3734725,ca.proc.d.1988-05-26.2.1.1.2,1988-05-26,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SUPREME COURT ACT,MEASURE TO AMEND,"Shall the Hon. Member have leave to introduce the Bill?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3734726,ca.proc.d.1988-05-26.2.1.1.3,1988-05-26,intervention,,,,ROUTINE PROCEEDINGS,SUPREME COURT ACT,MEASURE TO AMEND,"Agreed.

",,,Some Hon. Members:,
