basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2232386,ca.proc.d.1963-10-09.1,1963-10-09,,,,topic,PRIVILEGES AND ELECTIONS,,,,,,,
2232387,ca.proc.d.1963-10-09.1.1.1,1963-10-09,,,,stagedirection,,,,Second report of standing committee on privileges and elections-Mr. Caron.,,,,
2232388,ca.proc.d.1963-10-09.2,1963-10-09,,,,topic,NATIONAL DEFENCE,,,,,,,
2232389,ca.proc.d.1963-10-09.2.1.1,1963-10-09,,,,stagedirection,,,,announcement of storage of nuclear,,,,
2232390,ca.proc.d.1963-10-09.3,1963-10-09,,,,topic,WARHEADS AT U.S. BASES IN NEWFOUNDLAND,,,,,,,
2232391,ca.proc.d.1963-10-09.3.1,1963-10-09,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,WARHEADS AT U.S. BASES IN NEWFOUNDLAND,,,"Mr. Speaker, I wish to inform the house of the continental defence arrangement which the government has entered into with the United States government concerning the storage of nuclear warheads in Canada for United States interceptor aircraft stationed in two United States leased bases in Newfoundland. The arrangement which has been concluded was the result of negotiations to which I referred in the house on May 20 and again on June 7. It is in the form of an exchange of notes and specifies the conditions under which nuclear air to air defensive weapons will be stored for United States air force interceptor aircraft under the operational command of the commander in chief of the joint North American air defence command stationed at United States leased bases in Newfoundland.
Under the arrangement operational use of these defensive weapons would be governed by the operational plans of NORAD, approved by both governments. In other respects as well, such as the strict safety measures which will apply, the terms now agreed parallel those relating to the conditions under which warheads will be made available to Canadian forces as announced on August 16. In accordance with the requirements of national security, military details cannot be made public.
This exchange of notes complements that of August 16 relating to Canadian forces in that it will permit all NORAD air defence forces stationed in Canada, regardless of their nationality, to be equipped with weapons
which, it has been agreed, are presently required for them to fulfil effectively their role of protecting this continent against bomber attack. As a result, the Canadian and United States forces assigned to NORAD for the air defence of North America, wherever they are stationed, will have the means at their disposal to discharge their defensive task, a task which we all hope they will never be called upon to perform.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2232392,ca.proc.d.1963-10-09.3.2,1963-10-09,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,WARHEADS AT U.S. BASES IN NEWFOUNDLAND,,,"Mr. Speaker, of course, the house is in the same position as it has continued to be under this government in that the information made available to us is of so sketchy a character as to deny us the opportunity of knowing whether or not, in any agreement entered into, the sovereignty of Canada is protected or whether Canada is placed in a subservient position. Furthermore, it is a matter, I think, of interest to know that during the election campaign the present Prime Minister told us that the Canadian government intended to negotiate itself out of the possession of nuclear weapons or their storage in Canada.
Naturally the house would appreciate the opportunity to learn something of the negotiations, if any, that have gone on, for it strikes me as passing strange that a government that intends to negotiate out of nuclear weapons now places itself in a position where millions of dollars will be expended for the storage of nuclear weapons. At the same time, in the back of its mind, the government intends to bring about by renegotiation the removal of those things that they are now going to expend money upon for storage purposes.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2232393,ca.proc.d.1963-10-09.3.3,1963-10-09,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquillam):,,WARHEADS AT U.S. BASES IN NEWFOUNDLAND,,,"Mr. Speaker, the statement which has been made by the Prime Minister simply forges another link in the chain which is now binding Canada to the United States as a military satellite, and is one more step toward making Canada a nuclear power.
We in this group protest most vehemently that these announcements are being made without any documents being placed before parliament and without full knowledge of the facts being made available to hon. members of the house. It seems to us that this agreement ought to be filed in the house, as

Storage of Nuclear Warheads Announced should the agreement with reference to the acquisition of nuclear arms for Canadian forces.
I would urge the Prime Minister first of all to make this information available to the house. If he is not prepared to make it available to the house, he might at least agree to make it available to the parliamentary committee on defence so that the members of that committee would have an opportunity of perusing this information and of questioning the ministers concerned regarding it.
I would also urge that the Prime Minister set aside a day fairly soon for the discussion of this whole question of Canada's becoming a military satellite of the United States or being boxed more and more into a nuclear role, out of which the government itself promised to negotiate us. If the government does not avail itself of such an opportunity, then those of us in the opposition groups would have to take whatever opportunity we can find to raise this question and have it fully debated in the house.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2232394,ca.proc.d.1963-10-09.3.4,1963-10-09,124d5348-2f63-4e80-910e-78d16dfc5b72,ca.m.1855,Mr. R. N. Thompson (Red Deer):,,WARHEADS AT U.S. BASES IN NEWFOUNDLAND,,,"Mr. Speaker, we note with keen interest the announcement which the right hon. Prime Minister has made in regard to the continuance of what has been the declared policy of the Liberal party respecting our obligations for the defence of this continent. However, I am of the opinion that this information, in its greatest maximum detail, should be made available to the defence committee so that the committee can fulfil the obligations which rest upon it, and so that we can know for sure that the policy which is being followed by the government is the one that is essential at this point.
So far as defence is concerned the real need which we in Canada have today is to strike out on a new role, such as that which we heard the Minister of National Defence talking about a few weeks ago, concerning our share in the defence of the continent as it relates to a non-nuclear mobile defence force which can play an essential part in the defence of our country, and can also play its part in the defence of the free world whenever it may be called upon to do so. We in our party trust the government will move forward with this suggestion and that the defence committee will be utilized to its maximum effect.

",Social Credit,,Robert Norman Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=124d5348-2f63-4e80-910e-78d16dfc5b72&Language=E&Section=ALL
2232395,ca.proc.d.1963-10-09.3.5,1963-10-09,100b1ca5-ed42-4c99-9d57-5ad648bd8c96,ca.m.4410,Mr. Caouette:,,WARHEADS AT U.S. BASES IN NEWFOUNDLAND,,,"Mr. Speaker-

",Ralliement Créditiste,,David Réal Caouette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=100b1ca5-ed42-4c99-9d57-5ad648bd8c96&Language=E&Section=ALL
