basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2311489,ca.proc.d.1964-08-25.1,1964-08-25,,,,topic,PRIVILEGE,,,,,,,
2311490,ca.proc.d.1964-08-25.1.1,1964-08-25,,,,subtopic,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,,,,,
2311491,ca.proc.d.1964-08-25.1.1.1,1964-08-25,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,"Mr. Speaker, I rise on a question of privilege. Although I have not indicated to you, sir, or to anyone else the point of privilege which I wish to raise, I am sure it will be clear in a moment that it is a matter of concern to the entire house.
On August 12, entirely on my own, I addressed an open letter to the leaders of the parties in the House of Commons in which I suggested that consideration might be given to ways and means of arranging in the future to avoid unnecessarily protracted debate. My letter had nothing to do with the current debate on the flag. It looked only to the future, and it was based on the proposition of acting only by agreement amongst all parties.
I am happy to report, Mr. Speaker, that I have now had a reply by letter from each of the party leaders. One of the letters is marked ""Personal"" and I shall therefore not disclose its contents. Indeed, I shall not make public any of the letters unless I am authorized to do so. I feel I can say to the house, however, and I am sure the house will be happy to hear this, that there is a wide measure of agreement amongst the five party leaders in their replies. Some of the letters seemed to agree with what I set out in my letter, although all of them did not go that far. However, all the leaders are united in their desire to do everything they can to improve the procedures of this House of Commons.
In view of this, Mr. Speaker-and this is my point of privilege-I should like to suggest that there should be a meeting of the five party leaders with the members of the subcommittee on procedure, which is a subcommittee of Your Honour's committee on procedure and organization. I suggest that there be such a meeting, not for the purpose of discussing the current flag debate but rather for the purpose of looking to the
future to achieve what all the leaders have expressed, the desire to improve the procedures of this House of Commons.
I therefore wish to suggest that if within the next day or two the five leaders would indicate to me, as chairman of the subcommittee, their willingness to attend such a meeting I would call a meeting of that subcommittee for the purpose of extending an invitation to them. I realize, Mr. Speaker, that one should consider that this suggestion is being addressed to the party leaders, and a case could be made for their holding a meeting on their own, but I am sure members realize that this is a matter of concern to the House of Commons as a whole, and that it would be proper for such a meeting to be held by the subcommittee on procedure, to be attended by the five party leaders for the purpose of having this discussion. I should like to go one step further and suggest that at such a meeting, Your Honour might also be present. If you are willing to do so, you might also make your chambers or some other room available for the holding of such a meeting.
I hope consideration will be given to such a proposition, and I express to the house my pleasure at the replies I have received from the five party leaders.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2311492,ca.proc.d.1964-08-25.1.1.2,1964-08-25,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,"I begin by asking Your Honour whether this is a question of privilege. It seems to me like a specious endeavour to raise a question of privilege and designate it as such when, in fact, it is not.
Then there was a reference to a personal letter. I was rather surprised that the hon. gentleman should have found that the best means of communicating his views was through the instrumentality of an open letter to the press. Be that as it may, it was most unusual. I thought it could have been raised in the house or through the ordinary means of communication by post. This procedure was not followed by the hon. gentleman.
He mentioned a personal letter. I think the one I wrote to him was personal, but I will be only too pleased to have it published. In so far as the suggested meeting is concerned, however, the committee has its

Inquiries of the Ministry representatives from the various parties. Let the committee on procedure continue its work. It has done very good work. Certainly to bring up such a matter in the manner in which the hon. gentleman has just brought this before the house does not indicate that degree of care that should characterize the handling of questions like this. If he had brought it to one's attention outside the house or through any other means of communication, it could be understood. I simply say that our desire has always been to expedite the business of the house within the limitation that we discharge our constitutional responsibility.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2311493,ca.proc.d.1964-08-25.1.1.3,1964-08-25,intervention,,,,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,"Hear, hear.

",,,Some hon. Members:,
2311494,ca.proc.d.1964-08-25.1.1.4,1964-08-25,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,"I immediately say to the hon. gentleman that having secured the publicity he apparently desired, I will be only too happy to have publication of my letter, which he can release immediately if he chooses.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2311495,ca.proc.d.1964-08-25.1.1.5,1964-08-25,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Mr. Churchill:,Official Opposition House Leader; Progressive Conservative Party House Leader,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,"For our guidance in the future will Your Honour declare whether this was a valid point of privilege?

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2311496,ca.proc.d.1964-08-25.1.1.6,1964-08-25,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,"I think it is clear that one cannot determine whether a question is one of privilege until you hear what it is. Usually, to be effective, it seems to me a question of privilege should conclude with some sort of motion asking the house to do something, or asking that a decision be reached. There was no conclusion to this projected question of privilege, and in the circumstances I can only say it is quite unusual. I want to assure the house that the Chair, of course, knew nothing about this, but that is beside the point. Perhaps some useful service was rendered by the hon. member rising at this time, but may I suggest that we get on with our business.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2311497,ca.proc.d.1964-08-25.1.1.7,1964-08-25,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Mr. Churchill:,Official Opposition House Leader; Progressive Conservative Party House Leader,PRIVILEGE,MR. KNOWLES  SUGGESTED MEETING OF PARTY LEADERS WITH PROCEDURE SUBCOMMITTEE,,"A flagrant abuse of the rules; that is what it was.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2311498,ca.proc.d.1964-08-25.2,1964-08-25,,,,topic,IMMIGRATION,,,,,,,
