basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2309505,ca.proc.d.1964-08-18.1,1964-08-18,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
2309506,ca.proc.d.1964-08-18.1.1.1,1964-08-18,,,,stagedirection,,,,Fifth report of standing committee on miscellaneous private bills-Mr. Loiselle.,,,,
2309507,ca.proc.d.1964-08-18.2,1964-08-18,,,,topic,EXTERNAL AFFAIRS,,,,,,,
2309508,ca.proc.d.1964-08-18.2.1,1964-08-18,,,,subtopic,EXTERNAL AFFAIRS,REQUEST FOR STATEMENT ON PRESENT,,,,,,
2309509,ca.proc.d.1964-08-18.2.1.1.1.1,1964-08-18,,,,stagedirection,,,,On the orders of the day:,,,,
2309510,ca.proc.d.1964-08-18.2.1.1.2,1964-08-18,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,EXTERNAL AFFAIRS,REQUEST FOR STATEMENT ON PRESENT,POSITION,"I think this question should be directed to the Prime Minister. Has any consideration been given by the government to having a request made for a meeting of NATO foreign ministers, or the NATO council, in order that the deteriorating Cyprus situation, in particular, and the withdrawal of units from NATO, all of which is full of menace to the continuing integrity of the NATO organization, might be considered by that body?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2309511,ca.proc.d.1964-08-18.2.1.1.3,1964-08-18,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,EXTERNAL AFFAIRS,REQUEST FOR STATEMENT ON PRESENT,POSITION,"Yes, Mr. Speaker, consideration was given by the government to a meeting of NATO foreign ministers to discuss and consider this very delicate and indeed dangerous situation. Our fellow members of NATO were approached to find out whether they felt it would be useful to have a meeting at this time; but the consensus within the NATO council was that while circumstances may make a meeting of this kind desirable and even necessary, they did not feel-the majority of them-that it should be held at this particular moment.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2309512,ca.proc.d.1964-08-18.2.1.1.4,1964-08-18,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,EXTERNAL AFFAIRS,REQUEST FOR STATEMENT ON PRESENT,POSITION,"I thank the Prime Minister and I should like to ask him as well, arising out of the current situation in Cyprus' whether the Canadian government is supporting the Acheson proposal for the union of Cyprus with Greece.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2309513,ca.proc.d.1964-08-18.2.1.1.5,1964-08-18,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,EXTERNAL AFFAIRS,REQUEST FOR STATEMENT ON PRESENT,POSITION,"I am sorry, but I did not hear the last part of the right hon. gentleman's question.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2309514,ca.proc.d.1964-08-18.2.1.1.6,1964-08-18,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,EXTERNAL AFFAIRS,REQUEST FOR STATEMENT ON PRESENT,POSITION,"The union of Cyprus with Greece; does the Canadian government support the Acheson proposal?
20220-439J

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
