basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2326585,ca.proc.d.1964-10-23.1,1964-10-23,,,,topic,ONE HUNDREDTH ANNIVERSARY OF ITALIAN SETTLEMENT IN CANADA,,,,,,,
2326586,ca.proc.d.1964-10-23.1.1,1964-10-23,e1235191-27b8-4499-b7bd-eca2a725ad3b,ca.m.3788,Mr. A. D. Hales (Wellington South):,,ONE HUNDREDTH ANNIVERSARY OF ITALIAN SETTLEMENT IN CANADA,,,"Mr. Speaker, I crave the indulgence of the house to recognize and do honour to the one hundredth anniversary of Italian settlement in Canada. Tomorrow evening, October 24, in many communities across Canada celebrations will be held to mark the many contributions the Italian people have made to Canada. Indeed, they are the second largest group of people who have emigrated to Canada. Canadians of Italian origin have played a very important part in the development of our country, and as one who has the honour to represent many Italian Canadians I am pleased to recognize this century of their contribution to the economic and social life of Canada.

",Progressive Conservative,,Alfred Dryden Hales,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1235191-27b8-4499-b7bd-eca2a725ad3b&Language=E&Section=ALL
2326587,ca.proc.d.1964-10-23.1.2,1964-10-23,intervention,,,,ONE HUNDREDTH ANNIVERSARY OF ITALIAN SETTLEMENT IN CANADA,,,"Hear, hear.

",,,Some hon. Members:,
2326588,ca.proc.d.1964-10-23.2,1964-10-23,,,,topic,LIBRARY OF PARLIAMENT,,,,,,,
2326589,ca.proc.d.1964-10-23.2.1,1964-10-23,,,,subtopic,LIBRARY OF PARLIAMENT,CONCURRENCE IN REPORT OF JOINT COMMITTEE ON SALARY REVISIONS,,,,,,
2326590,ca.proc.d.1964-10-23.2.1.1,1964-10-23,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,Hon. G. J. Mcllrailh (President of the Privy Council) moved:,President of the Privy Council,LIBRARY OF PARLIAMENT,CONCURRENCE IN REPORT OF JOINT COMMITTEE ON SALARY REVISIONS,,"That the report of the joint committee of both houses on the library of parliament, concerning a revision in salary rates of clerical classes in the library, presented to this house by Mr. Speaker on Thursday, October 15, 1964, be now concurred in.

",Liberal,,George James McIlraith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
2326591,ca.proc.d.1964-10-23.2.1.2.1,1964-10-23,,,,stagedirection,,,,Motion agreed to.,,,,
2326592,ca.proc.d.1964-10-23.3,1964-10-23,,,,topic,ROYAL CANADIAN MOUNTED POLICE,,,,,,,
2326593,ca.proc.d.1964-10-23.3.1,1964-10-23,,,,subtopic,ROYAL CANADIAN MOUNTED POLICE,STATEMENT ON SECURITY ARRANGEMENTS FOR ROYAL VISIT,,,,,,
2326594,ca.proc.d.1964-10-23.3.1.1,1964-10-23,4cd97a86-cbe2-4ccc-8f67-07ab729559de,ca.m.7215,Hon. Guy Favreau (Minister of Justice):,Minister of Justice and Attorney General of Canada; Leader of the Government in the House of Commons; Liberal Party House Leader,ROYAL CANADIAN MOUNTED POLICE,STATEMENT ON SECURITY ARRANGEMENTS FOR ROYAL VISIT,,"Mr. Speaker, I should like to make the following statement as a result of questions put to me on October 15, 16 and 21 by the hon. member for the Yukon (Mr. Nielsen) and the hon. member for Burnaby-Coquitlam (Mr. Douglas).
The prime responsibility of the Royal Canadian Mounted Police was for the safety of Her Majesty the Queen and His Royal Highness the Duke of Edinburgh. A secondary responsibility would have been to furnish assistance to municipal and provincial police in the event that in the maintenance of law and order those forces required assistance from the Royal Canadian Mounted Police.
So far as the visit to the city of Quebec is concerned, it should be pointed out that for a considerable period prior to the royal visit threats of demonstrations, civil disturbances and violence had been made publicly from anonymous sources.
Several demonstrations occurred, the first one of any consequence being in front of the provincial legislature while Her Majesty was inside the building. These and other demonstrations in the city of Quebec were dealt with by the Quebec city police. The solicitor general of the province of Quebec has issued a statement on these matters.
During the day a number of persons were arrested by the various forces, of whom eight were arrested by the Royal Canadian Mounted Police in rendering assistance to the local authorities.
Le Soleil of Quebec city subsequently published a part of the orders issued to members of the Royal Canadian Mounted Police who were on duty in Quebec city during the royal visit. Individual copies of these orders were issued to all members of the force on duty, and the copy which came into the possession of Le Soleil was not secured from any official source. It has not been possible to ascertain how this particular copy, out of the many that had to be issued, reached the newspaper; but while the document was confidential and for the information of members of the force, there is nothing in it of a secret nature or of a nature affecting security. In fact it exemplifies the care which was taken to see that members of the force were properly instructed. In the circumstances I do not believe that any investigation beyond the ordinary service inquiry is necessary.
The security arrangements provided by all the police forces which were involved in the royal visit were effective and successful and,

Canadian National Railways in spite of several demonstrations, at no time during the royal visit in any of the provinces that were visited by the Queen was there any attempt to molest Her Majesty, His Royal Highness or any member of the federal or provincial governments.
Neither I nor the commissioner of the Royal Canadian Mounted Police have received any complaints whatsoever regarding the security arrangements or the conduct of or action taken by any member of the Royal Canadian Mounted Police. On the contrary, the press and the public generally have commended the R.C.M.P. In these circumstances I am sure hon. members will agree that there is no occasion for me to direct an investigation.

",Liberal,,Guy Favreau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd97a86-cbe2-4ccc-8f67-07ab729559de&Language=E&Section=ALL
2326595,ca.proc.d.1964-10-23.4,1964-10-23,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
2326596,ca.proc.d.1964-10-23.4.1,1964-10-23,,,,subtopic,CANADIAN NATIONAL RAILWAYS,PROPOSED ESTABLISHMENT OF RUN-THROUGHS-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,,,,,,
2326597,ca.proc.d.1964-10-23.4.1.1,1964-10-23,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,Mr. D. M. Fisher (Port Arthur):,,CANADIAN NATIONAL RAILWAYS,PROPOSED ESTABLISHMENT OF RUN-THROUGHS-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26,,"Mr. Speaker, I move, seconded by the hon. member for Melville, the adjournment of the house under standing order 26 for the purpose of discussing a definite matter of urgent public importance, namely the pending changes at Sunday midnight, October 25, by the C.N.R. management which will establish run-throughs at the divisional points of Nakina and Wainwright, thus creating a great likelihood of a tie-up of the transcontinental line and tremendous hardship on the communities and railroaders affected.
In making the case for urgency I would point out that as you may have noted, Mr. Speaker, this matter was raised yesterday by the Leader of the Opposition, and several days before by the hon. member for Edmonton West. I have not made it an issue in terms of questions because delegations have come to Ottawa and we have been working through the Minister of Labour and the Minister of Transport on the assumption that this was the channel through which advice and representations should be passed to Mr. Gordon and the management of the C.N.R.
It is obvious that despite our representations and our efforts, Canadian National Railway officials have not seen fit to change their plans or to accept the request for postponement. The change is going to be introduced on Sunday night and, as I have expressed in the motion, there is every likelihood that this will create a situation that can tie up the transcontinental line of the C.N.R., and it may have even further ramifications. I do not

need to point out that such a situation has always been considered, in the Canadian political scene, as one of the most serious things that could happen.
I am making the point in addition, Mr. Speaker, that this move by Canadian National Railways, particularly as it affects Nakina and Wainwright, according to the contention of some of the men in the unions involved is a violation of an agreement entered into in 1926 between the Canadian National and the unions. This gives all the more reason for our feeling that a debate should take place on this matter, in order to bring to the attention of the Canadian National Railway and its president the need for, at the very least, a postponement of this decision for six weeks in view of the protests that may follow.
You will not mind if I point out, Mr. Speaker, that there is a motion for interim supply to follow which undoubtedly will give an opportunity to me and other members who are interested to speak on this problem. However, I want to put it to you that if, as I believe, this matter is of urgent importance, it deserves the significance of having the house accept this motion to give it the effect that I think it needs in order to put over to this crown agency, which has taken this action despite the representations that have been made, that to go ahead would involve consequences which I do not think I over estimate in presenting this motion to the house.

",New Democratic Party,,Douglas Mason Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
