basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2322728,ca.proc.d.1964-10-07.1,1964-10-07,,,,topic,PRIVILEGE,,,,,,,
2322729,ca.proc.d.1964-10-07.1.1,1964-10-07,,,,subtopic,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,,,,,
2322730,ca.proc.d.1964-10-07.1.1.1,1964-10-07,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. J. A. Byrne (Parliamentary Secretary to Minister of Labour):,Parliamentary Secretary to the Minister of Labour,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Mr. Speaker, I rise on a question of privilege affecting all hon. members of this house and you, sir, as the first commoner. On Monday last you, Mr. Speaker, in your usual scholarly and gentlemanly manner ruled on a motion under standing order 26 to adjourn the house to discuss a matter of urgent public importance. The matter in question had to do with the alleged mishandling of the Hal Banks affair by the Department of Justice. In your ruling, Mr. Speaker, you had this to say after quoting a number of precedents-

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2322731,ca.proc.d.1964-10-07.1.1.2,1964-10-07,intervention,,,,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Page?

",,,An hon. Member:,
2322732,ca.proc.d.1964-10-07.1.1.3,1964-10-07,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. Byrne:,Parliamentary Secretary to the Minister of Labour,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Page 8725.
I am informed today that the estimates of the Minister of Justice will be before the house on Thursday and that, of course, will provide an opportunity for a full discussion of this matter.
In view of the fact that the Prime Minister and the Minister of Justice are away on necessary business of state, with the Prime Minister either in or approaching Charlottetown, it seems to me we could have a much better, fuller and more authoritative discussion on their return. Therefore, with regret, I cannot accede to the request of the right hon. Leader of the Opposition.
Later that day the Leader of the Opposition, speaking to a number of his supporters and admirers in Westboro-

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2322733,ca.proc.d.1964-10-07.1.1.4,1964-10-07,intervention,,,,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Hear, hear.

",,,Some hon. Members:,
2322734,ca.proc.d.1964-10-07.1.1.5,1964-10-07,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. Byrne:,Parliamentary Secretary to the Minister of Labour,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"-female, I might add-had this to say, and I am quoting the right hon. gentleman because I have checked with Peter Jackson, the reporter for the Ottawa Journal-

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2322735,ca.proc.d.1964-10-07.1.1.6,1964-10-07,95d80bc3-ef90-4b95-aa06-66756301e54b,ca.m.8005,Mr. Grafftey:,,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Get on with it.

",Progressive Conservative,,William Heward Grafftey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95d80bc3-ef90-4b95-aa06-66756301e54b&Language=E&Section=ALL
2322736,ca.proc.d.1964-10-07.1.1.7,1964-10-07,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. Byrne:,Parliamentary Secretary to the Minister of Labour,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"He says that in essence these are the words used by the Leader of the Opposition. The right hon. gentleman said the whole affair would be aired in the Commons on Thursday after efforts to bring it
to the floor were blocked by the Speaker earlier on Monday. I draw attention, Mr. Speaker, to the word ""blocked"".

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2322737,ca.proc.d.1964-10-07.1.1.8,1964-10-07,intervention,,,,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Shame.

",,,Some hon. Members:,
2322738,ca.proc.d.1964-10-07.1.1.9,1964-10-07,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. Byrne:,Parliamentary Secretary to the Minister of Labour,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"The Concise Oxford dictionary which we use in the House of Commons defines the word ""blocked"" as meaning ""obstructed"". It is my opinion that the Leader of the Opposition owes an apology to this house and to you, Mr. Speaker, for charging that you had obstructed the proceedings of this house.
I therefore move, seconded by my hon. friend from Coast-Capilano (Mr. Davis):
That the house agrees the assertion of the right hon. Leader of the Opposition that the ruling of Mr. Speaker on Monday, October 5, in respect of the motion to adjourn the house under standing order 26 was an obstruction of parliamentary procedure and constitutes a breach of the privileges of the house and that the right hon. Leader of the Opposition be asked to make appropriate amends.

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2322739,ca.proc.d.1964-10-07.1.1.10,1964-10-07,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"If the hon. gentleman had communicated with any person who was there -and I repeat ""any person who was there"" 

that person would have said that such a statement was never made, either indirectly or at all. I said that you had ruled, Mr. Speaker. The word ""blocked"" was never used. I can understand the use of the word ""blocked"" on the part of the hon. gentleman. In his case ""blockhead"" is another word which might have been used.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2322740,ca.proc.d.1964-10-07.1.1.11,1964-10-07,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. Byrne:,Parliamentary Secretary to the Minister of Labour,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"The right hon. gentleman is indulging in his usual abusive tactics. I want to say this. I contacted the writer of this article, who says these were the words used by the right hon. gentleman. If they were not, then I believe the member of the press gallery in question should be brought before the house to explain.

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2322741,ca.proc.d.1964-10-07.1.1.12,1964-10-07,intervention,,,,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Oh, oh.

",,,Some hon. Members:,
2322742,ca.proc.d.1964-10-07.1.1.13,1964-10-07,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"I am called upon to rule
whether or not there is a question of privilege. The incident is one in which the Chair is supposed to be somewhat involved. In view of the explanation given by the right hon. Leader of the Opposition I have no hesitation in coming to the conclusion that no affront

Inquiries of the Ministry was meant, and that perhaps one should not be too thin skinned.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2322743,ca.proc.d.1964-10-07.1.1.14,1964-10-07,intervention,,,,PRIVILEGE,MR. BYRNE-REPORTED STATEMENT BY OPPOSITION LEADER RESPECTING HOUSE PROCEEDINGS,,"Hear, hear.

",,,Some hon. Members:,
2322744,ca.proc.d.1964-10-07.2,1964-10-07,,,,topic,MR. LESSARD-C.B.C. INTERVIEWS WITH MEMBERS OF FLAG COMMITTEE,,,,,,,
2322745,ca.proc.d.1964-10-07.2.1.1,1964-10-07,,,,stagedirection,,,,On the orders of the day:,,,,
