basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2326255,ca.proc.d.1964-10-22.1,1964-10-22,,,,topic,PRIVILEGE,,,,,,,
2326256,ca.proc.d.1964-10-22.1.1,1964-10-22,,,,subtopic,PRIVILEGE,MR. PRITTIE-INCOMPLETE ANSWER TO QUESTION ON ORDER PAPER,,,,,,
2326257,ca.proc.d.1964-10-22.1.1.1,1964-10-22,46e054d4-4405-4a28-af60-b309f6cbb588,ca.m.7847,Mr. R. W. Prittie (Burnaby-Richmond):,,PRIVILEGE,MR. PRITTIE-INCOMPLETE ANSWER TO QUESTION ON ORDER PAPER,,"Mr. Speaker, this question of privilege concerns question No. 2,084 which I submitted and which was answered yesterday. The question is in two parts and reads as follows:
1.	What was the total amount of the budgets of the Department of National Defence for the fiscal years 1949-50 to 1983-64 inclusive?
2.	What was the total amount of actual expenditures by the Department of National Defence for the fiscal years 1949-50 to 1963-64 inclusive?
In replying to the question the Department of National Defence gave the information for the fiscal year 1963-64 but noted that the other information was contained in the public accounts.
I am well aware, Mr. Speaker, that the information is in the public accounts, but I asked the question because I wanted it to be a matter of public record. I checked Hansard and found numerous examples of questions which have been answered with information which is contained in the public accounts, or in departmental reports, or in the Canada Year Book.
Let me quote just two examples. First of all there is question 1,835 which was answered on September 14, as appears at page 7952 of Hansard. This concerns hospital grants paid to the provinces for the past five years. The information is in the publie accounts, but the question was answered. Question 1,793 was answered on September 9 and appears at pages 7776 and 7777 of Hansard. It concerns expenditures on historical sites in New Brunswick and Nova Scotia. This information is also in the public accounts, but the question was answered by the department.
I submit, Mr. Speaker, that there is an established practice, and that the ministry should be consistent in this matter.

",New Democratic Party,,Robert William Prittie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46e054d4-4405-4a28-af60-b309f6cbb588&Language=E&Section=ALL
2326258,ca.proc.d.1964-10-22.2,1964-10-22,,,,topic,PUBLIC SERVICE,,,,,,,
2326259,ca.proc.d.1964-10-22.2.1,1964-10-22,,,,subtopic,PUBLIC SERVICE,SUPERANNUATED FEDERAL EMPLOYEES- REQUEST FOR INCREASED PENSIONS,,,,,,
2326260,ca.proc.d.1964-10-22.2.1.1.1,1964-10-22,,,,stagedirection,,,,On the orders of the day:,,,,
2326261,ca.proc.d.1964-10-22.2.1.2,1964-10-22,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,PUBLIC SERVICE,SUPERANNUATED FEDERAL EMPLOYEES- REQUEST FOR INCREASED PENSIONS,,"Mr. Speaker, I should like to direct a question to the Prime Minister in connection with representations which Her Majesty's loyal opposition thinks deserve attention, namely the request from the civil service federation of Canada to the Prime Minister and the Minister of Finance asking for higher pensions for superannuated employees of the federal government because of the reduction in the purchasing power of fixed incomes, and in view of what is described as the ever increasing cost of living. I should like to ask the Prime Minister whether attention will be given to this very proper request.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2326262,ca.proc.d.1964-10-22.2.1.3,1964-10-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,PUBLIC SERVICE,SUPERANNUATED FEDERAL EMPLOYEES- REQUEST FOR INCREASED PENSIONS,,"Yes, Mr. Speaker, I have received representations from the organization in question. With the Minister of Finance I am receiving a delegation next week, at which time those representations will be considered with them.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2326263,ca.proc.d.1964-10-22.2.1.4,1964-10-22,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,PUBLIC SERVICE,SUPERANNUATED FEDERAL EMPLOYEES- REQUEST FOR INCREASED PENSIONS,,"Mr. Speaker, I should like to ask a supplementary question. If when the government considers the representations from the civil service federation on behalf of retired civil servants it looks favourably upon those representations, will legislation regarding this matter be introduced at this session?

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2326264,ca.proc.d.1964-10-22.2.1.5,1964-10-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,PUBLIC SERVICE,SUPERANNUATED FEDERAL EMPLOYEES- REQUEST FOR INCREASED PENSIONS,,"Mr. Speaker, I think we better receive the representations and have a discussion with the representatives of the organization in question before I answer that question in the house.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2326265,ca.proc.d.1964-10-22.3,1964-10-22,,,,topic,BROADCASTING,,,,,,,
2326266,ca.proc.d.1964-10-22.3.1,1964-10-22,,,,subtopic,BROADCASTING,STUDY OF EUROPEAN SYSTEMS BY ADVISORY COMMITTEE,,,,,,
2326267,ca.proc.d.1964-10-22.3.1.1.1,1964-10-22,,,,stagedirection,,,,On the orders of the day:,,,,
2326268,ca.proc.d.1964-10-22.3.1.2,1964-10-22,124d5348-2f63-4e80-910e-78d16dfc5b72,ca.m.1855,Mr. R. N. Thompson (Red Deer):,,BROADCASTING,STUDY OF EUROPEAN SYSTEMS BY ADVISORY COMMITTEE,,"Mr. Speaker, my question is directed to the

Inquiries of the Ministry Secretary of State, and relates to the Fowler commission and its announced study tour in Europe. Will the commission be including Germany in its itinerary as it studies the various broadcasting systems in Europe?

",Social Credit,,Robert Norman Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=124d5348-2f63-4e80-910e-78d16dfc5b72&Language=E&Section=ALL
2326269,ca.proc.d.1964-10-22.3.1.3,1964-10-22,776de450-8dd8-4a7b-94b3-ead0c17a8f18,ca.m.2026,Hon. Maurice Lamonlagne (Secretary of State):,Secretary of State of Canada,BROADCASTING,STUDY OF EUROPEAN SYSTEMS BY ADVISORY COMMITTEE,,"Mr. Speaker, I am not too sure about that, but I will make inquiries and give the hon. member an answer at a later date.

",Liberal,,Maurice Lamontagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=776de450-8dd8-4a7b-94b3-ead0c17a8f18&Language=E&Section=ALL
2326270,ca.proc.d.1964-10-22.4,1964-10-22,,,,topic,ROYAL CANADIAN MOUNTED POLICE,,,,,,,
2326271,ca.proc.d.1964-10-22.4.1,1964-10-22,,,,subtopic,ROYAL CANADIAN MOUNTED POLICE,REPORT ON POLICE ACTIVITIES DURING ROYAL VISIT TO QUEBEC,,,,,,
2326272,ca.proc.d.1964-10-22.4.1.1.1,1964-10-22,,,,stagedirection,,,,On the orders of the day:,,,,
2326273,ca.proc.d.1964-10-22.4.1.2,1964-10-22,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gilles Gregoire (Lapointe):,,ROYAL CANADIAN MOUNTED POLICE,REPORT ON POLICE ACTIVITIES DURING ROYAL VISIT TO QUEBEC,,"Mr. Speaker, I should like to put a question to the Minister of Justice.
Could he tell us whether he asked members of the R.C.M.P. who were in Quebec city on Saturday, October 10 last, to report on the events which took place that day, and more especially on the behaviour of members of the local police force?

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2326274,ca.proc.d.1964-10-22.4.1.3,1964-10-22,4cd97a86-cbe2-4ccc-8f67-07ab729559de,ca.m.7215,Hon. Guy Favreau (Minister of Justice):,Minister of Justice and Attorney General of Canada; Leader of the Government in the House of Commons; Liberal Party House Leader,ROYAL CANADIAN MOUNTED POLICE,REPORT ON POLICE ACTIVITIES DURING ROYAL VISIT TO QUEBEC,,"Mr. Speaker, I thank the hon. member for his question which enables me to correct a mistake in this morning's issue of Le Devoir concerning a reply I made.
Yesterday, the hon. member for Burnaby-Coquitlam (Mr. Douglas), referring to a question he asked me last Friday, requested that I give this house certain information concerning what occurred in the city of Quebec during the visit of Her Majesty.
The daily Le Devoir, in this morning's edition, seemed to think that the matter dealt with the reading, or the reception, by myself, of the report of the solicitor general of the province of Quebec, Mr. Wagner. I was not referring to Mr. Wagner's report, the text of which, as printed in Le Devoir, I already had in my files, but to the report I was expecting from the R.C.M.P. I received that report at noon today, and I will be in a position to make a statement to the house on this matter tomorrow; however, I do not think it is in order for me to comment, especially in this house, on the behaviour of the provincial or of he municipal police, because the attorney general of the province of Quebec is the only one who has jurisdiction to pass official judgment or take action in this matter.
As far as I am concerned I shall limit my report to the activities of the R.C.M.P., over


which the federal government has jurisdiction.

",Liberal,,Guy Favreau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd97a86-cbe2-4ccc-8f67-07ab729559de&Language=E&Section=ALL
2326275,ca.proc.d.1964-10-22.4.1.4,1964-10-22,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gregoire:,,ROYAL CANADIAN MOUNTED POLICE,REPORT ON POLICE ACTIVITIES DURING ROYAL VISIT TO QUEBEC,,"May I ask a supplementary question, Mr. Speaker?
I am not asking the Minister of Justice to make a decision concerning the behaviour of the municipal police of the city of Quebec, but could he give us at least a report from the R.C.M.P. concerning the activities or the behaviour of the Quebec municipal police on that day?

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
