basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2327489,ca.proc.d.1964-10-28.1,1964-10-28,,,,topic,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,,,,,
2327490,ca.proc.d.1964-10-28.1.1,1964-10-28,41c4ea1f-9653-4587-a010-ab09b03ebfb1,ca.m.5411,Mr. Jack Roxburgh (Norfolk) moved,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"for leave to introduce Bill No. C-132, respecting the national game of Canada.

",Liberal,,John Maxwell Roxburgh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41c4ea1f-9653-4587-a010-ab09b03ebfb1&Language=E&Section=ALL
2327491,ca.proc.d.1964-10-28.1.2,1964-10-28,intervention,,,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Explain.

",,,Some hon. Members:,
2327492,ca.proc.d.1964-10-28.1.3,1964-10-28,41c4ea1f-9653-4587-a010-ab09b03ebfb1,ca.m.5411,Mr. Roxburgh:,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"At this time it gives me real pleasure to ask parliament to give consideration to this bill to make hockey Canada's national game.

",Liberal,,John Maxwell Roxburgh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41c4ea1f-9653-4587-a010-ab09b03ebfb1&Language=E&Section=ALL
2327493,ca.proc.d.1964-10-28.1.4,1964-10-28,intervention,,,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Hear, hear.

",,,Some hon. Members:,
2327494,ca.proc.d.1964-10-28.1.5,1964-10-28,41c4ea1f-9653-4587-a010-ab09b03ebfb1,ca.m.5411,Mr. Roxburgh:,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Hockey is indeed a wonderful game, clean, fast and exhilarating. More than any game in Canada it has caught the imagination and enthusiasm of thousands upon thousands of people and has given them, and still gives them, great moments of enjoyment either as players or as spectators.
More especially is it favoured by the youth of Canada. Hockey with its dash, crash and smash truly represents the very tempo of our Canadian youth. Today hockey is recognized throughout the world as Canada's national game. During the period between the two world wars and for a long period after the second world war, when a very limited number of Canadians went overseas as tourists, or on business, or as politicians-

",Liberal,,John Maxwell Roxburgh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41c4ea1f-9653-4587-a010-ab09b03ebfb1&Language=E&Section=ALL
2327495,ca.proc.d.1964-10-28.1.6,1964-10-28,intervention,,,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Carried.

",,,Some hon. Members:,
2327496,ca.proc.d.1964-10-28.1.7,1964-10-28,intervention,,,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Time.

",,,An hon. Member:,
2327497,ca.proc.d.1964-10-28.1.8,1964-10-28,41c4ea1f-9653-4587-a010-ab09b03ebfb1,ca.m.5411,Mr. Roxburgh:,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Just a minute-if it had not been for the game of hockey being played throughout the countries of Europe, Europe would never have heard the name of Canada. And this is something very, very important. Outside of war at that time-not now, but at that time-the only time they ever heard the name of Canada mentioned was when our hockey team played in their countries.
I should like to say this to the sports minded people of all these countries and also of
Canada. The words ""hockey"" and ""Canada"" are synonymous. Hockey is Canada; Canada is hockey.

",Liberal,,John Maxwell Roxburgh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41c4ea1f-9653-4587-a010-ab09b03ebfb1&Language=E&Section=ALL
2327498,ca.proc.d.1964-10-28.1.9,1964-10-28,intervention,,,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Hear, hear.

",,,Some hon. Members:,
2327499,ca.proc.d.1964-10-28.1.10,1964-10-28,c7d2e66b-6107-4191-afaa-3db3cba3e5eb,ca.m.1193,Mr. W. H. Jorgenson (Provencher):,,DESIGNATION OF HOCKEY AS CANADA'S NATIONAL GAME,,,"Now
that we have heard those very interesting remarks, I wonder if the hon. member would mind telling us the purpose of the bill.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Warner Herbert Jorgenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7d2e66b-6107-4191-afaa-3db3cba3e5eb&Language=E&Section=ALL
2327500,ca.proc.d.1964-10-28.2,1964-10-28,,,,topic,PENSIONS,,,,,,,
2327501,ca.proc.d.1964-10-28.2.1,1964-10-28,,,,subtopic,PENSIONS,PROVISION FOR ESTABLISHMENT OF CONTRIBUTORY PROGRAM,,,,,,
2327502,ca.proc.d.1964-10-28.2.1.1,1964-10-28,5794257d-84e7-4451-af19-35e0cfc6ccaa,ca.m.8509,Hon. Judy V. LaMarsh (Minister of National Health and Welfare) moved,Minister of Amateur Sport; Minister of National Health and Welfare,PENSIONS,PROVISION FOR ESTABLISHMENT OF CONTRIBUTORY PROGRAM,,"that the house go into committee at the next sitting to consider the following resolution, which has been recommended to the house by His Excellency:
That it is expedient to introduce a measure, to be known as the Canada pension plan, to establish in Canada a comprehensive program of retirement pensions payable to contributors: to provide for the payment of supplementary benefits, including benefits for the widows and orphans of contributors and benefits to contributors who become disabled: to provide for the co-ordination of pensions payable under the Old Age Security Act with benefits payable under the Canada pension plan and for the payment of adjusted pensions under the Old Age Security Act beginning at any age from 65 years: to provide for the adjustment of pensions and other benefits in line with increases in earnings and the cost of living; to provide that funds arising from the operation of the Canada pension plan shall be invested in securities of the provinces, provincially guaranteed securities of provincial crown agents, and securities of Canada: and to provide further that all expenditures under the Canada pension plan, including cost of administration, shall be financed from contributions by employees and employers and from contributions by persons in respect of self-employed earnings.

",Liberal,,Julia Verlyn (Judy) LaMarsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5794257d-84e7-4451-af19-35e0cfc6ccaa&Language=E&Section=ALL
2327503,ca.proc.d.1964-10-28.2.1.2.1,1964-10-28,,,,stagedirection,,,,Motion agreed to.,,,,
2327504,ca.proc.d.1964-10-28.3,1964-10-28,,,,topic,QUESTIONS,,,,,,,
2327505,ca.proc.d.1964-10-28.3.1.1,1964-10-28,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2327506,ca.proc.d.1964-10-28.3.2,1964-10-28,,,,subtopic,QUESTIONS,ARMED FORCES-SENIOR OFFICERS RETIRED,,,,,,
2327507,ca.proc.d.1964-10-28.3.2.1,1964-10-28,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,,,QUESTIONS,ARMED FORCES-SENIOR OFFICERS RETIRED,,"1.	Since January 1, 1964, how many officers of the rank of commodore and above in the navy, brigadier and above in the army, air commodore

Questions
and above in the R.C.A.F. have ceased to be members of the permanent forces, or have been given notice that they would be retired, or have sent in their resignations?
2.	In each case, what is the name of the officer, the appointment held by him, his age and, where applicable, the number of years and months he would have to go to normal retirement age?
3.	In each of the above cases indicate whether the officer retired on reaching normal retirement age, whether he put in his resignation of his own volition, or whether he was asked to retire?
4.	How many officers of the ranks indicated in part 1 have been promoted in rank, what are their names, and ages as of the date of promotion?
5.	What will be the total amount of their pensions from the date of their retirement until their normal retirement date?

",Progressive Conservative,,Mr. Harkness,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
2327508,ca.proc.d.1964-10-28.3.2.2,1964-10-28,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Hon. Paul Hellyer (Minisier of National Defence):,Minister of National Defence,QUESTIONS,ARMED FORCES-SENIOR OFFICERS RETIRED,,"1. From January 1, 1964 to August 18, 1964-26.
2 and 3.
Length of time to normal retirement
Name	Rank	Age	Appointment	age	Remarks
R.C.N.					
H. S. Rayner	Vice admiral	54	Chief of the naval staS	9 mos.	Normal retirementhaving completed normal time of duty as CNS.T. B. McLean	Surg. rear admiral	54	Surgeon general Cdn. forces and Her Majesty's honorary surgeon	5 mos.	Normal retirementJ. V. Brock	Rear admiral	51	Flag officer Atlantic coast, senior officer in chief command, Atlantic, commander Atlantic sub-area and maritime commander Atlantic.	3 yrs. 2 mos.	By noticeH. L. Quinn	Commodore	55	Naval member-directing staff national defence college	Normal retirementA. B. F. Fraser-Harris..	Commodore	48	Asst, chief of naval staff (air and warfare)	6	yrs. 7	mos.	By noticeCanadian army	A. E. Wrinch	Major general	56	Major general survival	-	Normal retirementJ. P. Bernatchez	Major general	53	Vice chief of the general staff	11 mos. 14 days	Normal retirement. Position abolished.J. E. C. Pangman	Brigadier	56	Commander-Manitoba area	-	Normal retirementJ. R. B. Jones	Brigadier	55	Chairman-army rank and trade structure committee	-	Normal retirementJ. B. Allan	Brigadier	50	Vice quartermaster-general	3 yrs. 11 mos.	By noticeG. L. M. Smith	Brigadier	55	Deputy surgeon general (admin.)	-	Normal retirementA. F. B. Knight	Brigadier	54	Commander, New Brunswick area	-	Normal retirementW. J. Moogk	Brigadier	54	Commander, Camp Borden and target area headquarters Toronto	-	Normal retirement
IMr. Harkness.]
OCTOBER 28. 1964	Questions	9509Name	Rank	Age Appointment	Length of time to normal retirement age	RemarksC. R. Slemon	.... Air marshal	59	Deputy commander North American air defence	-	Normal retirementR. A. Cameron	
Air vice marshal	54	Military advisor Cdn. delegation Paris	-	Normal retirementM. M. Hendrick	.... Air vice marshal	54	Air officer commanding air defence command	-	Normal retirementW. A. Orr	53	Air member for personnel	6 mos.	Normal retirementG. S. Austin	
Air commodore	48	Chief of plans and intelligence	4 yrs. 6 mos.	Voluntary retirementR. H. Bray	
Air commodore	54	Deputy air member technical services	-	Normal retirementG. D. Caldbick	
Air commodore	54	Deputy surgeon general	-	Normal retirementS. G. Cowan	
Air commodore	53	Chief of materiel	-	Normal retirementE. L. Gerow	
Air commodore	55	Chieff of finance	-	Normal retirementR. J. Gray	
Air commodore	49	Chief-organization and management	3 yrs. 1 mo.	Voluntary retirementE. C. Poole	
Air commodore	53	Chief of telecommunications	-	Normal retirementN. W. Timmerman.	
Air commodore	51	Deputy commander 29 region NO RAD	-	Normal retirementJ. A. Verner	
Air commodore	52	Chief staff officer training command Winnipeg	2 mos.	Normal retirement4. Nine, Vice Admiral K. L. Dyer, 48; designation mentally retarded is not used and Lieutenant General J. V. Allard, 51; Lieu- therefore no data are available. There is, how-tenant General R. W. Moncel, 47; Air Marshal ever, a designation of mentally defective in C. L. Annis, 52; Rear Admiral R. P. Welland, the classification which is used by the	
46; Surg. Rear Admiral W. J. Elliott, 50; Air Vice Marshal M. P. Martyn, 51; Acting Air Vice Marshal M. Lipton, 48; Acting Air Commodore C. W. Burgess, 49.
5. $217,044.98.

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
2327509,ca.proc.d.1964-10-28.3.3,1964-10-28,,,,subtopic,QUESTIONS,DISABLED PERSONS ALLOWANCES TO MENTALLY RETARDED,,,,,,
2327510,ca.proc.d.1964-10-28.3.3.1,1964-10-28,e1b6b6b2-69f2-4935-a359-385893e2457d,ca.m.8338,,,QUESTIONS,DISABLED PERSONS ALLOWANCES TO MENTALLY RETARDED,,"South):
1.	In each province, and in Canada, how many mentally retarded persons are currently in receipt of allowances under the Disabled Persons Act?
2.	In each province, and in Canada, what is the annual disbursement to mentally retarded persons under the Disabled Persons Act?

",New Democratic Party,,Mr. Howe (Hamilton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1b6b6b2-69f2-4935-a359-385893e2457d&Language=E&Section=ALL
2327511,ca.proc.d.1964-10-28.3.3.2,1964-10-28,5794257d-84e7-4451-af19-35e0cfc6ccaa,ca.m.8509,Hon. Judy V. LaMarsh (Minister of National Health and Welfare):,Minister of Amateur Sport; Minister of National Health and Welfare,QUESTIONS,DISABLED PERSONS ALLOWANCES TO MENTALLY RETARDED,,"1. The international classification of diseases is used in classifying the disabilities of recipients under the Disabled Persons Act. In this classification the
physicians in determining the type of total and permanent disabilities under the disability allowance program and data are available concerning this group of recipients.
Based on an analysis of the total case load as at March 31, 1961, the number of mentally defective recipients as at August, 1964, is estimated as follows:
Newfoundland	550
Prince Edward Island	260
Nova Scotia	924
New Brunswick	798
Quebec	6,865
Ontario	4,299
Manitoba	599
Saskatchewan	731
Alberta	698
British Columbia	748
Total
16,472

Questions
2.	The estimated total of federal and provincial expenditure for a 12 month period based on the above figures is as follows:
Newfoundland
Prince Edward Island
Nova Scotia
New Brunswick
Quebec
Ontario
Manitoba
Saskatchewan
Alberta
British Columbia
488.000
231.000
820.000
708.000
6.091.000
3.814.000
531.000
649.000
619.000
664.000
Total

",Liberal,,Julia Verlyn (Judy) LaMarsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5794257d-84e7-4451-af19-35e0cfc6ccaa&Language=E&Section=ALL
2327512,ca.proc.d.1964-10-28.3.4,1964-10-28,,,,subtopic,QUESTIONS,"$14,615,000 NATIONAL PARKS-LAUNCHING FEES FOR BOATS",,,,,,
2327513,ca.proc.d.1964-10-28.3.4.1,1964-10-28,46cacadd-1824-48dd-a85b-b8aa563a3ddc,ca.m.4966,,,QUESTIONS,"$14,615,000 NATIONAL PARKS-LAUNCHING FEES FOR BOATS",,"1.	Do all national parks in Canada charge launching fees for boats?
2.	Under what regulations are these fees charged and when were these regulations passed?
3.	In what national parks are launching fees charged and what is the fee per day, and/or week?
4.	What is the reason for the launching fee?

",Progressive Conservative,,Mr. Waison (Assiniboia),http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46cacadd-1824-48dd-a85b-b8aa563a3ddc&Language=E&Section=ALL
