basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4118566,ca.proc.d.1999-04-14.911.0,1999-04-14,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Sackville—Musquodoboit Valley—Eastern Shore.",,,The Speaker,
4118567,ca.proc.d.1999-04-14.911.1,1999-04-14,0238d61e-9400-45a7-a214-ce519a06b907,3415,"Mrs. Rose-Marie Ur (Lambton—Kent—Middlesex, Lib.)",,Statements By Members,Parkinson's Disease Awareness Month,,"Mr. Speaker, April has been designated Parkinson's Disease Awareness Month to highlight one of the most common neurological disorders.
The disease is a chronic brain disorder resulting in tremors, slow movements and muscle stiffness. It affects over 100,000 Canadians, most over the age of 55.
The Parkinson Foundation of Canada, established in 1955, consists of more than 100 chapters and support groups nationwide. The foundation's activities are committed to funding, research, seeking treatments, and eventually finding a cure for Parkinson's disease.
The foundation provides training, counselling and workshops for patients, caregivers and health care providers, while developing educational material to heighten public awareness about Parkinson's.
I invite the House to join with me in wishing the Parkinson Foundation of Canada and its volunteers a very successful Parkinson's Disease Awareness Month.",Liberal,Lambton--Kent--Middlesex,Rose-Marie Ur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0238d61e-9400-45a7-a214-ce519a06b907&Language=E&Section=ALL
4118568,ca.proc.d.1999-04-14.911.2,1999-04-14,5e5e57f8-812d-4e12-ad11-b357a2a1e3d5,6526,"Mr. Derrek Konrad (Prince Albert, Ref.)",,Statements By Members,Nipawin Employment Insurance Office,,"Mr. Speaker, a valued frontline federal office in my riding is to be shut down soon.
The Nipawin employment insurance office is closing and those least able to afford it will be forced to make a two hour round trip to the next office and no one can say why.
I have spoken to many upset users, received about 200 letters of support, attended a town hall meeting on the subject and had representations from both the town council and the chamber of commerce who are all opposed to the decision to close the office.
The Reform Party is in favour of prudent fiscal management and would not support the existence of an office for show, but this office is the busiest of its kind in Saskatchewan.
As the residents of Nipawin and district fill out their income tax forms this spring, they will see first hand that they are paying a lot more and getting a lot less from this Liberal government.
The message from my riding is this: Reduced services combined with high taxes are not acceptable.",Reform,Prince Albert,Derrek Konrad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e5e57f8-812d-4e12-ad11-b357a2a1e3d5&Language=E&Section=ALL
4118569,ca.proc.d.1999-04-14.911.3,1999-04-14,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,5024,"Mr. Mark Assad (Gatineau, Lib.)",,Statements By Members,Dictée Des Amériques,,"Mr. Speaker, in this year of Canadian francophonie, I would like to report that last weekend the final of the dictée des Amériques was held in Quebec City. This international event featured 112 finalists from 12 countries in America, Europe or Africa.
It is a source of great pride that Canada has hosted such an event. The French language holds pride of place in our country. One Canadian in three speaks French and one in four has French as his or her mother tongue.
Congratulations to the prize winners. Three of them came from right here in Canada: Marc Ethier of Gatineau, Heidi Garrand of Regina, and Monique McDonald of North Vancouver.
In Canada, the French language has an intrinsic value, even if we are proud of this country's linguistic diversity.",Liberal,Gatineau,Mark Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
4118570,ca.proc.d.1999-04-14.911.4,1999-04-14,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,"Ms. Val Meredith (South Surrey—White Rock—Langley, Ref.)",,Statements By Members,Western Task Force,,"Mr. Speaker, as the Liberal's western task force prepares for its great expedition to British Columbia, here is a brief history lesson to assist them.
Prior to this government's election, B.C. used to have an army base, a fact that appears to have escaped the Secretary of State for the Status of Women.
Prior to this government's election, B.C. used to have a fishing industry, a fact that appears to have escaped the more aptly named minister of “no more” fisheries.
Prior to this government's election, B.C. used to have a softwood lumber industry, a fact that appears to have escaped the Minister of Heritage as her misguided Bill C-55 threatens to further decimate the industry.
Finally, prior to this government's election, B.C. used to have a booming economy that the federal government sucked billions of tax dollars out of. The boom is gone but the Liberals, well, they still suck.",Reform,South Surrey--White Rock--Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4118571,ca.proc.d.1999-04-14.911.5,1999-04-14,,,,,Statements By Members,Western Task Force,,I would appeal to hon. members to please be very judicious in your choice of words.,,,The Speaker,
4118572,ca.proc.d.1999-04-14.911.6,1999-04-14,0abdcb88-9105-41d9-8a1b-87e54e5efecb,144,"Mrs. Marlene Jennings (Notre-Dame-de-Grâce—Lachine, Lib.)",,Statements By Members,Jeunesses Musicales Du Canada,,"Mr. Speaker, this year marks the fiftieth birthday of Jeunesses musicales du Canada. This event will be celebrated in a number of events throughout the year, including one last Monday evening at the Montreal Casino.
Jeunesses musicales du Canada was founded in 1949 by Gilles Lefebvre, Anaïs Allard-Rousseau and Joseph Lemieux. The objective of this member organization of Jeunesses musicales internationales is to develop a taste for music in young people.
In addition, thanks to its pivotal role in the creation of a world orchestra directed by the greatest conductors of our time, Jeunesses musicales du Canada offers our top musical talents the opportunity to hone their craft alongside musicians from many other countries.
On the occasion of its fiftieth anniversary, we owe a vote of thanks to the visionary Canadians who have thus made a contribution to the development of Canadian culture.
Many happy returns, Jeunesses musicales du Canada.",Liberal,Notre-Dame-de-Grâce--Lachine,Marlene Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0abdcb88-9105-41d9-8a1b-87e54e5efecb&Language=E&Section=ALL
4118573,ca.proc.d.1999-04-14.911.7,1999-04-14,e3eb3ee2-eb75-42e9-a0d8-8d73fbfe9ca6,3845,"Mr. Nick Discepola (Vaudreuil—Soulanges, Lib.)",,Statements By Members,Kosovo,,"Mr. Speaker, for a number of days now, all the refugees—men, women and children—who have fled Kosovo and the threats have been in our thoughts.
I fully support our government on this matter so vital and important to the people of Canada, which we debated when the House resumed sitting on Monday.
Canadians are aware of the suffering of the Kosovar people, and they can count on our government to speak on their behalf and especially to act, as we are doing, in a timely fashion.
We all want this war to end as soon as possible so the refugees may return home and, most importantly, recover their dignity.",Liberal,Vaudreuil--Soulanges,Nick Discepola,
4118574,ca.proc.d.1999-04-14.911.8,1999-04-14,b0050563-c120-497b-a7f7-a43e25ab061e,131,"Mr. Art Hanger (Calgary Northeast, Ref.)",,Statements By Members,Royal Canadian Air Force,,"Mr. Speaker, one of Canada's greatest military institutions was founded 75 years ago. The Royal Canadian Air Force is celebrating its birthday as it members perform heroically in the skies over Yugoslavia.
The Yugoslavian mission is, however, just the latest in a long, proud history of involvement for the air force. The Canadian Air Force made an important contribution to both world wars, Korea, the gulf war, not to mention the ongoing commitments to peacekeeping.
During World War I, the most highly decorated allied airman was Canadian Billy Bishop who downed 72 enemy aircraft during the war.
In 1940, during World War II, the RCAF played a key role in the Battle of Britain dashing Nazi Germany's hope of invading the United Kingdom.
The air force went on to train over 130,000 allied pilots while playing a significant role during the Battle of the Atlantic, the air war against Germany and on D-Day.
Congratulations to all members of the Canadian Air Force, both past and present. You are Canada's top guns.",Reform,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
4118575,ca.proc.d.1999-04-14.911.9,1999-04-14,81c6f67f-6fb2-4f65-b370-1a84b7624863,61,"Mrs. Brenda Chamberlain (Guelph—Wellington, Lib.)",,Statements By Members,Sleeman Breweries,,"Mr. Speaker, I rise today to toast Sleeman Breweries.
Located in my riding of Guelph—Wellington, Sleeman has had an outstanding year and recently reported that its fourth quarter profits have increased by 44% in the past 12 months. Not only has Sleeman expanded its operations by creating a national family of craft breweries, it has also increased the popularity of its traditional brands. This is great news for Sleeman and for my hon. colleagues from Quebec because it is in their home province that Sleeman saw the largest increase in sales.
I would like to congratulate Sleeman Breweries on yet another success. Its business excellence, combined with its commitment to promoting responsible drinking and its commitment to our community has made all of Guelph—Wellington proud.
When it comes to beer, the choice is clear and that choice is Sleeman.",Liberal,Guelph--Wellington,Brenda Chamberlain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81c6f67f-6fb2-4f65-b370-1a84b7624863&Language=E&Section=ALL
