basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4317365,ca.proc.d.2005-11-01.1602.0,2005-11-01,05ee08de-70c4-4191-a643-c0b081d7e013,2379,"Hon. Tony Valeri (Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Commission of Inquiry Report,,"Mr. Speaker, I have the honour to table, in both official languages, a copy of the first report of the Commission of Inquiry into the sponsorship program and advertising activities.
Copies of the report are available in the government and opposition lobbies. Copies are also being provided to all members' offices by the House of Commons distribution office. The report is also available on the Internet at www.gomery.ca.",Liberal,Hamilton East--Stoney Creek,Tony Valeri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ee08de-70c4-4191-a643-c0b081d7e013&Language=E&Section=ALL
4317366,ca.proc.d.2005-11-01.1602.1,2005-11-01,a70b8408-34d5-4f1e-a720-4e1bef729208,264,"Hon. Raymond Simard (Parliamentary Secretary to the Minister of Internal Trade, Deputy Leader of the Government in the House of Commons, Minister responsible for Official Languages and Associate Minister of National Defence, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to 12 petitions.",Liberal,Saint Boniface,Raymond Simard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a70b8408-34d5-4f1e-a720-4e1bef729208&Language=E&Section=ALL
4317367,ca.proc.d.2005-11-01.1602.2,2005-11-01,cabc2fac-f07d-4241-8cc8-8d8ba903ae41,257,"Mr. Gary Schellenberger (Perth—Wellington, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I stand this morning to present to the government a petition by concerned constituents in my riding concerning the CBC and its future.",Conservative,Perth--Wellington,Gary Schellenberger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cabc2fac-f07d-4241-8cc8-8d8ba903ae41&Language=E&Section=ALL
4317368,ca.proc.d.2005-11-01.1602.3,2005-11-01,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have a petition from constituents of the riding of Renfrew—Nipissing—Pembroke with respect to Justin Schwieg, a student in his final year at Queen's University and a member of the football team, who was murdered at the age of 22.
On March 24, Justin was stabbed to death during an unprovoked attack by a perpetrator who had a previous history of crime and a reputation for always carrying a knife. The petitioners would like the Government of Canada to have the House of Commons enact legislation that enforces more severe penalties for people who commit violent crimes.",Conservative,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4317369,ca.proc.d.2005-11-01.1602.4,2005-11-01,a70b8408-34d5-4f1e-a720-4e1bef729208,264,"Hon. Raymond Simard (Parliamentary Secretary to the Minister of Internal Trade, Deputy Leader of the Government in the House of Commons, Minister responsible for Official Languages and Associate Minister of National Defence, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all question be allowed to stand.",Liberal,Saint Boniface,Raymond Simard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a70b8408-34d5-4f1e-a720-4e1bef729208&Language=E&Section=ALL
4317370,ca.proc.d.2005-11-01.1602.5,2005-11-01,,,,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,,,The Deputy Speaker,
4317371,ca.proc.d.2005-11-01.1602.6,2005-11-01,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
4317372,ca.proc.d.2005-11-01.1602.7,2005-11-01,,,,stagedirection,,,,"The House resumed from October 26 consideration of the motion that Bill C-66, An Act to authorize payments to provide assistance in relation to energy costs, housing energy consumption and public transit infrastructure, and to make consequential amendments to certain Acts, be now read the second time and referred to a committee.",,,,
4317373,ca.proc.d.2005-11-01.1602.8,2005-11-01,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,"Hon. David Anderson (Victoria, Lib.)",,Government Orders,Energy Costs Assistance Measures Act,,"Mr. Speaker, during my remarks on this bill the other day, I referred to the three objectives the ministers have for this bill: first, to provide financial assistance to low income seniors and low income families with children; second, to help Canadian families reduce their heating costs by making their homes more energy efficient; and, third, to make the market more transparent and increase accountability.
Let me quickly say that there has been much discussion of whether the government ministers chose the right target group. We have to recognize that energy is so pervasive in the economy that essentially we come to a certain point of trying to help people affected by high costs where the government is trying to pull itself up by its bootstraps. In other words, the government is taking tax revenue from the same people it is giving the benefit to, so it makes sense to focus the attention on low income Canadians in particular circumstances as outlined by the government. I certainly agree with that approach.
The second point, however, is more difficult for us to get our minds around fully. Certainly there is a substantial increase in the amount of money being put into assisting people to be more efficient in the use of energy in their homes and of course we all applaud that. The trouble we face is that we keep hearing that the government intends to increase energy efficiency in Canada because of climate change reasons, high cost of energy reasons, and many reasons, but it only does a very small amount.
For instance, with respect to the houses that are to be assisted in this bill, not a large percentage of the Canadian stock of homes will be affected. In terms of homes in Canada, we are talking about 11.5 million and with respect to single-family dwellings or detached housing probably somewhere in the neighbourhood of 8 million; I do not have the exact figure. Here we are dealing with only a small percentage of that number, probably less than 5%. The question is simply this: if it desirable to do, why are we doing so little? That is the question I would put to the parliamentary secretary of the minister who will be handling this bill in the House.
We certainly agree with these issues such as energy efficiency, but that clearly is not being done on anything approaching a major scale and is clearly not a national objective, as outlined in this bill, despite a great deal of talk about a national objective in this area and also in the area of climate change.
The second point related to that is of course the increase in money for public transit. It is a very good thing to do. It is very desirable. I believe that our bus fleets in Canada are about four years older than the bus fleets of United States cities. A lot more can be done. This is just one indicator of many that we can do more to make sure public transit is efficient, quick, clean and of course more attractive for the public to use than the private automobile.
We must do that right across Canada. The companies attempting to provide public transit are doing so. They are doing a great job and I admire the work they do, but we certainly need to have a much more substantial system. The municipal governments, let us face it, must do much more in their field to give the advantage to public transit, such as one way streets for buses or public vehicles only or changing parking regulations to encourage the use of transit. This is the type of thing that can be done.
It is not just a question of putting money into buses. If we put money into buses that run on roads and the buses are empty, they are worse than useless. In those circumstances, of course, we would be blocking the roads for other vehicles and using a lot of diesel fuel for the buses, or natural gas in some cases, or whatever the fuel might be, but we would not be achieving the objectives of the bill.
I think there is a question that really has to be answered here. Why is so little being done here? Why, when it comes to the private dwellings, is so little done? Why, when it comes to transit, is so little done?
With respect to commercial buildings, I believe the number in the background information suggests that there will be a little over 2,500 assisted with this program and yet that is probably less than 2% of the total number of commercial buildings in Canada. Why are we only dealing with such a small fraction? Why are we not trying to deal in a comprehensive way with what we and this bill recognize is a serious issue?
My time is limited. I have already had a few minutes in the previous discussion of the bill, but now I would like to turn to the third aspect of the bill: where does the money come from?
If we look at the papers provided with this bill, we will realize that of the $2.3 billion or $2.4 billion, more or less, that this is going to cost, about $1.3 billion is from new sources, new revenues, new moneys, and the remainder comes from other programs. Of this total package, a large amount is recycled moneys. We must not get away from that. It really is a much smaller package than it looks at first.
Of the new money, the more than $1 billion that needs to come into this, it is coming from general tax revenue. It is coming out of money that would otherwise be used for health, education, paying down the debt and the many things that public funds go to in Canada. There are of course many benefits to the public that come from the use of their tax dollars. That is what is happening here.
What really worries me is the fact that there has been such a massive increase in the price of energy, with a corresponding massive increase in the profits of the producers and the refiners of crude oil, and indeed of the distributors, and yet we have done nothing to have that massive bubble of money, and it was in the billions, diverted to pay the costs for these low income Canadians. In fact, what has happened is that instead of that unearned increase, that windfall profit of dramatic proportions, going to help the poor, we are having to take this out of the moneys that normally would be used for other public purposes. That is the worst problem we face in this area.
Let me give members a few examples. We all know that at somewhere between $10 and $20 per barrel even the oil sands break even and make money, yet we have seen the price of oil go up to over $65 a barrel, to virtually $70 U.S. a barrel. We are seeing really dramatic increases in profits.
Let us say there has been an increase from $20 to $60. Then $40 is profit for producers of crude oil. Of course the argument is made by the industry that nothing can be done about this, that it is a world market and so on. Nevertheless, it is a massive increase in profit and nothing was done to recoup that profit to help the low income people who had to pay the dollars that made those profits for the companies.
That, I think, is a very important issue that has to be answered for by the government. Why was nothing done to increase the taxation level so that we would in fact have a transfer from those who made the money, these enormous profits, to those who had to pay them and therefore are suffering financially? That is point one.
Point two is about the refiners. The refiners happily said it was the price of crude going up that caused this massive spike in the price of gasoline when it went up to $1.35. If we were to take the $10 increase in crude between the beginning of the summer and September and work it through the system, we would find that the maximum the refineries and distributors should have charged by reason of that increase in crude oil would have taken the price of gasoline to 90¢. Yet it went to $1.35.
That is another massive increase in profits. That is okay. That is the way the system works. I am not questioning that. I am simply asking why some of that was not transferred to the people who actually paid out those profits, the people who bought the fuel. I do not know why that was not done. Again, that question relates to both the production side and the crude side.
Let me quickly deal with the third part of the legislation about how we are going to have a new agency set up to deal with this problem of whether the oil companies are on the straight and narrow. As far as I can see, this agency is going to be useless, useless because we already have the Competition Bureau, which time after time correctly says there is no collusion among the companies. It says the prices go up because of competitive factors, not collusion.
I believe that, because it is the system causes the prices to go up. The companies do not have to collude. They do not need to have a few people sitting in a room dishonestly trying to say what the price will be. It does not happen that way. That is why we are trying to set up our organizations like the Competition Bureau and this new agency to look at petroleum prices. That is what they will focus their attention on: the system means that the price goes up. Then we see in the bill that there is going to be a $25 million fine if it happens that the organization finds anything wrong.
On the Labour Day weekend when the spike occurred in gasoline prices, in regard to the extra made by the companies--and not the producers of the crude, but the companies that refined and distributed the crude and gave us the gasoline--the extra profits they made per day over what they were otherwise legitimately entitled to make and in accordance with the price of crude was $49 million to $50 million a day. Yet under the bill, we are going to have 12 hours of that profit as the maximum fine. It would make sense to collude under those circumstances if the fines are going to be so trivial.
I would like to know from the parliamentary secretary to the minister shepherding this bill through the House or some other parliamentary secretary, particularly the Parliamentary Secretary to the Minister of Natural Resources, why is it that we are setting up this new organization?
I have another point on this same issue. I have on my desk a series of documents from Statistics Canada dealing with what are called fuel facts. I cannot wave them around because that would be a prop and that is not allowed, but day after day, week after week, month after month, Statistics Canada gives out extraordinarily detailed information on the industry, which we can use. All members can use it and all Canadians can acquire this information from Statistics Canada.
Why are we setting up yet another organization to look into this? We seem to set up organization after organization in the House. They all overlap, they get in one another's way, and they do not necessarily do a great job.
I would like to know why we would not continue with Statistics Canada, which has a phenomenal reputation for accuracy and precision. Why do we not continue with its work rather than setting up a new agency? If we are going to set up a new agency other than the Competition Bureau and Statistics Canada, what, really, is it going to do? Is it just that the people who drafted the bill did not know about the good work done by Statistics Canada? I do not know. We have that as another factor.
Going over the bill as a whole, we can see a number of issues that I think are really important for us.
First, with respect to who gets the money being allocated, we could argue until the cows come home about whether to add a group such as truckers or another group, but ultimately we reach a point where we are just taking money out of one pocket and putting it into another. We are taking tax revenue from ordinary Canadians and passing it back to them as a so-called rebate for high fuel prices. We really have to concentrate on low income Canadians.
The second point that I think is really important, which we must stress and recognize, is that in the whole area of trying to be more energy efficient, this bill will do very little. Furthermore, it will do it on the basis of money that was already allocated in other speeches by ministers, basically for climate change and eco-efficiency measures.
The third point I want to stress is that we have not actually touched at all on these unearned windfall profits of the oil companies. We should have. I actually wrote a letter to the Prime Minister--and if anyone wishes to have a copy, I will provide one--asking him back in September to call in the heads of the companies and say to them that we would not tax those windfall profits, but that they should be using that money to help people in distress from hurricane Katrina, the people whose misery led to these windfall profits. Of course I received a reply, which was less than satisfactory, I unfortunately have to admit.
Nevertheless, what I am saying is that if we are not going to do it through taxation, it is about time that the oil industry itself stepped forward and started dealing with some of these issues on their own, using their own enormous windfall profits to assist. ExxonMobil, which in Canada we call Imperial Oil, has never had such profits as it did in the last quarter. Company after company, with the exception of EnCana or Enbridge, I think, which gambled wrong on futures, have had these enormous profits.
We have a tremendous amount of money sloshing through the system. There has been a tremendous amount of money. It is not all needed for increasing supply. Some of it should be devoted to some of the purposes of this bill, namely, achieving eco-efficiency and helping people who are in need to meet their bills.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4317374,ca.proc.d.2005-11-01.1602.9,2005-11-01,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills—Grasslands, CPC)",,Government Orders,Energy Costs Assistance Measures Act,,"Mr. Speaker, I would like to address a couple of issues. I hope there will be time to do so.
The member has expressed a concern about who is getting the money and where the money will be going. It is a valid concern, especially given the previous program and some of the places where the money ended up. He also said that this is basically taking tax revenue from ordinary Canadians and then passing it back to them. Because of that, I guess, he concluded that middle class Canadians should not be getting this money. He said we should concentrate on low income Canadians.
I have a question. I am wondering why he does not think that those hit hardest by energy prices should get some relief as well. I am thinking particularly of farmers and truckers. He mentioned truckers, but I come from a farming area and the situation right now is that things are as bad as they have ever been. Prices are very low and obviously the farmers are hit almost ahead of anyone else by high energy prices, spikes in fuel costs and those kinds of things.
Why does the member not seem to be concerned at all about those who are hit hardest by those energy prices, truckers and farmers in particular, especially when the farming community is in the emergency situation that it is in right now?",Conservative,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
