basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4570026,ca.proc.d.2013-05-31.15404.491,2013-05-31,78336f0e-962c-47d2-a5b8-b59a26592789,8491,"Mr. Matthew Dubé (Chambly—Borduas, NDP)",,Government Orders,Safer Witnesses Act,,"Mr. Speaker, since the topic is witness protection, I am wondering about the relevance of oil sands and bus manufacturers in Quebec. ",New Democratic Party,Chambly--Borduas,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4570027,ca.proc.d.2013-05-31.15404.492,2013-05-31,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,Safer Witnesses Act,,"In terms of the content of the member's speech, obviously, all members are required to be relevant to the matter that is before the House, and I would urge the hon. member for Fort McMurray—Athabasca to do this.
Resuming debate, the hon. member for Fort McMurray—Athabasca.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4570028,ca.proc.d.2013-05-31.15404.493,2013-05-31,5ba07a04-d9fa-4af0-bbeb-622c63e06693,143,Mr. Brian Jean,Interjection,Government Orders,Safer Witnesses Act,,"Mr. Speaker, I was segueing, because as I mentioned, I was a defence attorney in Fort McMurray and I was talking about some of the people I worked with while I was a defence attorney and the fact that the NDP would vote against the jobs those people worked in when I was a defence attorney and dealt with cases such as this in the past.
I know they might not want to hear it and they might want to shut down debate on critical issues such as this. I know they do not want their constituents to find out they went down to Washington and joined in with some people down there to, frankly, protest Canadian jobs. I know they do not want us to talk about that. 
However, as a result of the oil sands and what we are producing there, in a very environmentally sustainable way, we have accomplished the best banking system in the world. We have the best economy in the G8 and the G20. We are looking great as a country right now, not only because our laws are fantastic. The Conservative government has brought in some great laws that are tough on criminals, that do not stand up for victims, as does the NDP. I was on the justice committee for a long period of time and I saw time and time again that the NDP members would stand up and vote against our legislation to be tough on criminals. 
The NDP uses the excuse that there is not enough money, but we have heard differently. I read two quotes today from a very reputable person with the RCMP that it does not need any more money. They talked a bit about and criticized the admissibility part and that there were not enough people being admitted. Well, we dealt with that in the legislation. 
The truth is that the NDP members want to change the channel from what is happening: the NDP speaking against the economy and costing Canadians jobs. We are going to keep Canadians safe, as we would with this legislation, and we are going to continue to make sure the economy grows strong and stays strong. ",Conservative,Fort McMurray--Athabasca,Brian Jean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5ba07a04-d9fa-4af0-bbeb-622c63e06693&Language=E&Section=ALL
4570029,ca.proc.d.2013-05-31.15404.494,2013-05-31,78336f0e-962c-47d2-a5b8-b59a26592789,8491,Mr. Matthew Dubé,Interjection,Government Orders,Safer Witnesses Act,,"Mr. Speaker, my colleague was talking about the fact that the RCMP claimed to have enough money. 
This is all well and good, but in the end, we heard local, municipal and provincial police forces express concern about the lack of funding to handle the growing demand for witness protection. 
What does the hon. member think of the witnesses who expressed these concerns? The RCMP might be doing just fine, but the provinces and municipalities also have to be taken into account. This is where real leadership comes in.",New Democratic Party,Chambly--Borduas,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4570030,ca.proc.d.2013-05-31.15404.495,2013-05-31,5ba07a04-d9fa-4af0-bbeb-622c63e06693,143,Mr. Brian Jean,Interjection,Government Orders,Safer Witnesses Act,,"Mr. Speaker, the member is right that it is true leadership. That is why, when the Federation of Canadian Municipalities identified $123 billion in infrastructure investments that were necessary in this country, this federal government responded immediately. We responded with $45 billion of economic investment, along with our partners in the provincial and territorial governments and the municipalities. We doubled the gas tax and made it permanent. Now it increases every few years automatically. The NDP voted against all of those actions, every single one of them, and not just one budget, not just two, but far more. It will continue to vote against all the great measures we bring forward, and it is shameful. I wish New Democrats would stop doing that.",Conservative,Fort McMurray--Athabasca,Brian Jean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5ba07a04-d9fa-4af0-bbeb-622c63e06693&Language=E&Section=ALL
4570031,ca.proc.d.2013-05-31.15404.496,2013-05-31,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,9172,"Mr. Dan Albas (Okanagan—Coquihalla, CPC)",,Government Orders,Safer Witnesses Act,,"Mr. Speaker, what the members opposite keep talking about is funding for municipal and provincial programs. I want to remind the member that places such as British Columbia do not choose to have those kinds of programs. If the federal government starts giving money to certain provinces and not others, that is to the detriment of everyone. What we do have is a national program anyone can access and be referred to on a case-by-case basis.
The hon. member certainly supported many things on the justice committee. He has done an excellent job. I would like him to point out some of the positive aspects so that people at home watching the debate will understand that this piece of legislation is important, particularly in working with the provinces. I would like to hear the member's comments on that.",Conservative,Okanagan--Coquihalla,Dan Albas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5&Language=E&Section=ALL
4570032,ca.proc.d.2013-05-31.15404.497,2013-05-31,5ba07a04-d9fa-4af0-bbeb-622c63e06693,143,Mr. Brian Jean,Interjection,Government Orders,Safer Witnesses Act,,"Mr. Speaker, we always work with our partners, because there is only one taxpayer, and that taxpayer funds all of the services we provide with their money. That is the difference in philosophy. We bring in these laws because we know that we can make people safer. We do not do it with the chequebook as the only barrier to entry.
To get to the point that member raised, the Attorney General of Saskatchewan said this:
 These changes will help strengthen our criminal justice system by providing greater protection for witnesses. We support the proposed improvements to the Witness Protection Program Act as yet another step in making our communities safer. 
If members do not believe me, they can believe him. Clearly, this is a situation where the facts speak for themselves.
 This is going to be a great piece of legislation to keep witnesses safe, which will ultimately get the information to the courts to convict and send the people to jail who deserve it.",Conservative,Fort McMurray--Athabasca,Brian Jean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5ba07a04-d9fa-4af0-bbeb-622c63e06693&Language=E&Section=ALL
4570033,ca.proc.d.2013-05-31.15404.498,2013-05-31,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,"Mr. Philip Toone (Gaspésie—Îles-de-la-Madeleine, NDP)",,Government Orders,Safer Witnesses Act,,"Mr. Speaker, thank you for recognizing me. I may be the last to speak about this bill tonight.
I listened attentively to the previous speaker, the member for Fort McMurray—Athabasca, and I thought the beginning of his discourse was quite interesting. The last part of it I think it may have been the late hour and he may have forgot that the bill we were debating was Bill C-51, an act to amend the Witness Protection Program Act, not the bill that supports bus industries in the country. I am not exactly sure where he was going. Be that as it may, it is quite important that members try to avoid being dragged under the bus, so let us try to focus on the bill at hand.
The bill has a number of elements that are quite appropriate. There are three key issues.
 We expand eligibility criteria for informants and witnesses, an absolutely critical element. We found in the past that there were a number of people who wished to have admission to this program and were simply refused access. We heard over the course of the debate on the bill that we currently had over 800 people who were under the witness protection program, but this year only 30 were accepted. That is out of a total of 108 who made an application.
The proposed bill will increase access to the witness protection program, and that is an important step, 30 is simply unacceptable. We need to go further. We have to continue to expand this program. The bill will go a long way to doing that, but the problem is the bill will also increase costs. I know the members from the government side seem to think that this is not an important issue, but I guarantee the municipalities and provinces are getting very tired of having to fund the mandates that are being passed, in record speed, in the House of Commons. We are not having proper time to debate these issues. I would like to remind the House that time allocation was forced on this bill after only two speakers at second reading. That has to be a record.
We need time to look at the costs that these programs will bring forward and we need to talk to the provinces and the municipalities on how we can partner with them to pay for those costs.
 I want to raise a couple of quotes that were mentioned today.
 First, I want to start with the minister, who made it very clear that he did not seem to care much about costs. According to the minister:
 It is important to note that it is not anticipated that there would be any need for additional funding to accommodate this change. The program is currently funded by the RCMP from existing operational resources, and that will remain the same under Bill C-51. 
That is wonderful, except the problem with that is we know a lot of the costs are downloaded onto the municipalities and the provinces. Micki Ruth, from the Canadian Association of Police Boards, talked about how when it had a difficulty and it had to search the services of the RCMP, the costs of this program were downloaded. As Micki Ruth indicated at the committee level, currently when a municipality did make use of a provincial witness protection program and the crime was federal in nature or involves drugs, then the RCMP would take over and would charge the local police services the full cost, which is an expense that many services cannot afford.
Even the RCMP has acknowledged that increased costs of this nature can impede an investigation. This is a serious problem. We are bringing forward changes which are going to increase costs to those who can least afford it. The government has to think about the repercussions of its actions, and it so heck-bent on bringing changes forward in record time that we are not having the proper debate on how we are going to deal with the costs that are downloaded.
Nevertheless, we do have a lot of important issues that are going to be addressed in the bill. Again, the expanded criteria eligibility is very important. Co-operation with the provinces in designating legislation, which is going to be reflected in federal legislation, is very important, as are the funding criteria and all of these things we need to be move forward with. The bill could do with a little improvement, but it is a good step in the right direction.",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
4570034,ca.proc.d.2013-05-31.15404.499,2013-05-31,d28d2e53-20ef-470c-8a4b-3653528d53b2,2534,"Mr. Dan Harris (Scarborough Southwest, NDP)",,Government Orders,Safer Witnesses Act,,"Mr. Speaker, I desperately would have liked to have risen when the member for Fort McMurray—Athabasca was speaking just to provide one quick correction about the oil sands. Actually, it is at 43 years, not at 44. Suncor celebrated its 40th anniversary in 2010, and we are only at 2013.
In response to the hon. member's comment about our fighting against Canadian jobs, that is actually what this government has been doing in advocating for Keystone. We are flushing 40,000 Canadian jobs into the U.S. market instead of having them here.
I will go back to the bill. As we have mentioned before, the resources are lacking for municipal and provincial police forces to ensure that they are able to provide adequate witness protection.
This is particularly relevant in areas like Scarborough Southwest, where often crimes are happening in neighbourhoods where the witnesses themselves live. Perhaps the member could comment on the difficulty of actually getting people to come forward when their neighbours might be the ones committing the crimes. That is why they might need additional resources to get into the witness protection program and move out of those areas. Those might not be borne by the federal government.",New Democratic Party,Scarborough Southwest,Dan Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d28d2e53-20ef-470c-8a4b-3653528d53b2&Language=E&Section=ALL
4570035,ca.proc.d.2013-05-31.15404.500,2013-05-31,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,Mr. Philip Toone,Interjection,Government Orders,Safer Witnesses Act,,"Mr. Speaker, that is a very important point. The bill actually addresses this issue in significant ways. It is very important, if we are to address the issue of gangs, gang warfare and terrorist organizations, to know that these people are under a lot of pressure not to come forward and testify. They are under a lot of pressure not to come to the police to assist and become informants, essentially.
We also have the problem of informants, working in very difficult circumstances, who need all the support we can possibly afford them. It is very important that the bill addresses those issues, and I think the bill is actually taking steps in the right direction.
I would like to underline especially the fact that the emergency protection criteria in the bill have been extended. That is an important step as well. We have gone from a 90-day period for people to consider whether they are prepared to enter witness protection to now, in emergency situations, having 180 days, which is a significant improvement to the bill.
That is what the Liberal Party brought forward so many years ago that needed a lot of--",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
