basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2417793,ca.proc.d.1966-05-24.1,1966-05-24,,,,topic,"BROADCASTING, FILMS AND ASSISTANCE TO THE ARTS CONCURRENCE IN EIGHTH REPORT OF STANDING COMMITTEE",,,,,,,
2417794,ca.proc.d.1966-05-24.1.1,1966-05-24,7c83090e-2e9e-4906-85ca-b8724b8fc3ac,ca.m.847,Mr. Gerard Pelletier (Hochelaga) moved,,"BROADCASTING, FILMS AND ASSISTANCE TO THE ARTS CONCURRENCE IN EIGHTH REPORT OF STANDING COMMITTEE",,,"that the eighth report of the standing committee on broadcasting, films and assistance to the arts presented to the house on Friday, May 20, be concurred in.

",Liberal,,Gérard Pelletier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c83090e-2e9e-4906-85ca-b8724b8fc3ac&Language=E&Section=ALL
2417795,ca.proc.d.1966-05-24.1.2,1966-05-24,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gregoire:,,"BROADCASTING, FILMS AND ASSISTANCE TO THE ARTS CONCURRENCE IN EIGHTH REPORT OF STANDING COMMITTEE",,,"On division.

Motion agreed to on division.

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2417796,ca.proc.d.1966-05-24.2,1966-05-24,,,,topic,NATIONAL ARTS CENTRE,,,,,,,
2417797,ca.proc.d.1966-05-24.2.1,1966-05-24,,,,subtopic,NATIONAL ARTS CENTRE,ESTABLISHMENT OF CORPORATION FOR ADMINISTRATION AND OPERATION,,,,,,
2417798,ca.proc.d.1966-05-24.2.1.1,1966-05-24,5794257d-84e7-4451-af19-35e0cfc6ccaa,ca.m.8509,Hon. Judy V. LaMarsh (Secretary of State) moved,Secretary of State of Canada,NATIONAL ARTS CENTRE,ESTABLISHMENT OF CORPORATION FOR ADMINISTRATION AND OPERATION,,"that the house go into committee at the next sitting to consider the following resolution, which has been recommended to the house by His Excellency:
That it is expedient to introduce a measure to establish a corporation for the administration of the national arts centre to operate and maintain the centre, to develop the performing arts in the national capital region and to assist the Canada Council in the development of the performing arts elsewhere in Canada; to provide for the remuneration of certain members of the board and the expenses of all members, for the appointment and salary of a director of the centre, for the employment of officers, employees, technical and professional advisers and their remuneration; and to provide also for certain other matters incidental to the administration of the act.

",Liberal,,Julia Verlyn (Judy) LaMarsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5794257d-84e7-4451-af19-35e0cfc6ccaa&Language=E&Section=ALL
2417799,ca.proc.d.1966-05-24.2.1.2.1,1966-05-24,,,,stagedirection,,,,Motion agreed to.,,,,
2417800,ca.proc.d.1966-05-24.3,1966-05-24,,,,topic,CANADIAN FILM DEVELOPMENT CORPORATION,,,,,,,
2417801,ca.proc.d.1966-05-24.3.1,1966-05-24,,,,subtopic,CANADIAN FILM DEVELOPMENT CORPORATION,PROVISION FOR DEVELOPMENT OF FEATURE FILM INDUSTRY,,,,,,
2417802,ca.proc.d.1966-05-24.3.1.1,1966-05-24,5794257d-84e7-4451-af19-35e0cfc6ccaa,ca.m.8509,Hon. Judy V. LaMarsh (Secretary of Sfate) moved,Secretary of State of Canada,CANADIAN FILM DEVELOPMENT CORPORATION,PROVISION FOR DEVELOPMENT OF FEATURE FILM INDUSTRY,,"that the house go into committee at the next sitting to consider the following
resolution, which has been recommended to the house by His Excellency:
That it is expedient to introduce a measure to establish a corporation to be known as the Canadian film development corporation for the purpose of fostering and promoting the development of a feature film industry in Canada; to empower the corporation to invest in individual Canadian feature film production, to make loans to producers thereof, to make awards for outstanding accomplishments in the productions of Canadian feature films, to make grants to film makers and film technicians, to otherwise advise and assist the producers of Canadian feature films; to provide for the administration of the said corporation; also to appropriate for the purposes of the measure a sum of ten million dollars to be paid out of the consolidated revenue fund from time to time and to establish in the consolidated revenue fund a special account to be known as the Canadian film development advance account to which amounts may be charged or credited as the case may be.

",Liberal,,Julia Verlyn (Judy) LaMarsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5794257d-84e7-4451-af19-35e0cfc6ccaa&Language=E&Section=ALL
