basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4312170,ca.proc.d.2005-09-26.1582.0,2005-09-26,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Minister for Internal Trade, Deputy Leader of the Government in the House of Commons, Minister responsible for Official Languages and Associate Minister of National Defence, Lib.)",,,Business of the House,,"Mr. Speaker, let me wish you and all my hon. colleagues a good session.
Consultations have taken place with all the parties and, if you were to seek it, I believe that you would find unanimous consent for the following motion.

That on Tuesday, September 27, 2005, the hours of sitting and order of business shall be those of a Wednesday.
",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4312171,ca.proc.d.2005-09-26.1582.1,2005-09-26,,,,,,Business of the House,,Does the hon. Deputy Leader of the Government in the House of Commons have the unanimous consent of the House to move this motion?,,,The Speaker,
4312172,ca.proc.d.2005-09-26.1582.2,2005-09-26,,,,intervention,,Business of the House,,Agreed.,,,Some hon. members,
4312173,ca.proc.d.2005-09-26.1582.3,2005-09-26,,,,,,Business of the House,,The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,,,The Speaker,
4312174,ca.proc.d.2005-09-26.1582.4,2005-09-26,,,,intervention,,Business of the House,,"Agreed.
(Motion agreed to)",,,Some hon. members,
4312175,ca.proc.d.2005-09-26.1582.5,2005-09-26,,,,,,Vacancy,,"It is my duty to inform the House that a vacancy has occurred in the representation in the House of Commons for the electoral district of Surrey North in the province of British Columbia by reason of the death of our dear colleague, Mr. Chuck Cadman.
Pursuant to subsection 28(1) of the Parliament of Canada Act, I have addressed on Tuesday, July 19, 2005, a warrant to the Chief Electoral Officer for the issue of a writ for the election of a member to fill the vacancy.",,,The Speaker,
4312176,ca.proc.d.2005-09-26.1582.6,2005-09-26,,,,,,Message from the Senate,,"I have the honour to inform the House that a message has been received from the Senate informing this House that the Senate has passed Bill S-37, an act to amend the Criminal Code and the Cultural Property Export and Import Act, and Bill S-38, an act respecting the implementation of international trade commitments by Canada regarding spirit drinks of foreign countries, to which the concurrence of this House is desired.",,,The Speaker,
4312177,ca.proc.d.2005-09-26.1582.7,2005-09-26,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Vegreville—Wainwright, CPC)",,Private Members' Business,Agriculture,,"moved:

That, in the opinion of the House, the government should make available directly to farmers the 2% strychnine solution.

Mr. Speaker, it is encouraging that we start off this session of Parliament with an issue that is probably the most important issue we will deal with in this Parliament. The issue of controlling the Richardson's ground squirrel, which is commonly known as the gopher, is an important issue for some of my constituents and for many people in western Canada.
I have been pursuing this issue for many years. When I first brought it to the House many members laughed that such an issue would be brought before this place. The fact is that the Richardson's ground squirrel causes damage of up to $200 million a year in western Canada. We do not know the exact cost but $200 million is a rough estimate which seems to make sense when one considers the crop damage, the extra labour involved in trying to control the Richardson's ground squirrel with the limited and ineffective products that are available, the damage to equipment and machinery due to the holes and the mounds made by gophers, and the livestock that have to be put down because they broke their legs stepping into a gopher hole. In a bad year, $200 million is certainly a realistic number and it shows the importance of this issue.
Two hundred million dollars is a cost that farmers simply cannot stand to bear on top of the other increased costs that they have felt over the past months and years. Along with skyrocketing costs, prices of their crops have been declining steadily. The price of wheat, barley, canola, peas and all commodities are as low as I have ever seen them in the time I have been farming.
At the same time, due to a move made by the government in 1993, carried out over the last few years, a move that removed the only effective control of the Richardson's ground squirrel, farmers have been forced to bear this extra cost of possibly $200 million a year. That is a lot of money, and it is a serious problem.
I will just read my motion for the record. It is simple, direct and short.

That, in the opinion of the House, the government should make available directly to farmers the 2% strychnine solution.

I get a bit uncomfortable standing before the House knowing that Canadians are listening to us talk about using a poison to control gophers. Quite frankly, with the kind of damage that has been done, they have to be controlled in some fashion. The strychnine solution mixed by farmers themselves is the only effective product that could be made available. That is why it is important that we return this product to farmers.
Back in about 1997, I put forward two motions for the production of papers. The Department of Agriculture provided about 200 pages of information that was supposed to explain why it had removed this product from the market in the first place. Quite frankly, it was embarrassing and completely unacceptable. The reasons the government gave for removing this product were completely unconvincing, and that is putting it mildly.
There were a few complaints by a few animal rights people and a few complaints that non-targeted species had been poisoned, and particularly that the poison had been used illegally on neighbours' dogs and that type of thing. A lot of other substances could be used to poison a neighbour's dog if someone chose to do that. Since it is against the law to do that why do we not uphold the law instead of removing this product that is so important to farmers? That is the issue and that is the issue the government has not dealt with.
Just to show how unimportant agriculture is to the government I would like to point out that this issue is being spearheaded by the Minister of Health instead of the Minister of Agriculture. I understand that both departments are involved in making this decision but the Department of Agriculture has a lot more information on this product and on its importance than anyone else. It should have received the information from the Department of Health but there is not much there.
Last Thursday I received a backgrounder put out by the Department of Health on this product. Obviously my continual interventions on behalf of farmers are having an impact. What is in the backgrounder is embarrassing. No reasons were given for removing the product and no excuses for not returning it. The department acknowledges that it is the only truly effective product available to farmers but it makes two absolutely incorrect statements and one is false.
One statement is that there are two products available to farmers, one being a premix that is done by the municipalities. In fact, that has not been available over the past year.
The other statement is that there is a premix that is done in the Toronto area which is then shipped out west. This product is simply mixed with farmers' grain and then shipped back. It is extremely expensive. The department says that it is an effective product for control. If one were to talk to my neighbours and people across the Prairies they would hear that it is not effective. that it is extremely expensive and that it is impractical.
All farmers are asking for is to have this 2% strychnine solution returned to them so they can mix it with their own grain and effectively control this terrible pest that costs up to $200 million or more in a bad year. It should not be that difficult for the government to deliver on this. I certainly hope the government will be supporting the motion as we go along in the process to adopt the motion.
If the motion is passed, the issue will be given to the appropriate committee which I assume will be the agriculture committee as it is the committee that makes sense. It would deal with it, put legislation together and then have the legislation once again come before House and hopefully passed by the House. The farmers would then have this product returned to them, a product that would safely control the Richardson's ground squirrel, commonly called the gopher.
What has happened with this product simply demonstrates what happens all too often with this government. I hate to step in here right away sounding so critical of the government. I will acknowledge that over the past 100 years Liberal governments have provided some good government from time to time. They have not always provided bad government but unfortunately they have not provided good government over the past 12 years.
In its 12 year mandate the government has too often used the same knee-jerk type of reaction that it has used in the strychnine problem. This demonstrates part of the problem with the government. It simply made a decision based on input from fewer than a dozen people, according to the papers which I received under production of papers, who had complained about this product. It did no evaluation of the cost to farmers which is why I cannot give a definite number on the costs to farmers in terms of damage to crops, machinery damage, livestock having to be destroyed and that type of thing. A study has never been done. This demonstrates how the government operates. It cares so little for farmers that it has the health minister handling the issue instead of the agriculture minister and the agriculture department. I think I know the reason for that.
I would be willing to bet that if the agriculture department had put together this background information that was sent out last Thursday it would have come out supporting this motion. The government simply cannot admit that it has made a mistake so it made sure it went to the health department which knows nothing about the issue and does not really care about the issue. As a result it probably will not support the motion, although I sincerely hope this time it will do the right thing.
The government should keep in mind that a possible election will be called sometime over the next year if the Prime Minister honours his promise to call an election within a month of the Gomery report coming out. That is the only thing that seems to really cause the government to change its mind or at least to make statements on issues.
Unfortunately, so often those statements are not followed up on, but at least the government will make statements during the pre-election period that it otherwise would not. I am hoping that one of those statements will be that the government will return this product to the hands of farmers.
What I want to do now is tell farmers that they now have a chance to have some input on this issue. I will read for the House a small section of a backgrounder from the Health Department. It states, “Health Canada's Pest Management Regulatory Agency has re-evaluated the available data on strychnine and is inviting comment on the proposals for its continuing use”.
First of all, if the agency has re-evaluated the available data, I want to see that data. I ask the health minister to table that data with the House. If the agency has done an evaluation and a study it only makes sense that the information should be provided to the House and to farmers across the country.
I will continue with the rest of the agency statement. The agency “is inviting comment on the proposals for its continuing use. The comment period begins on September 26, 2005, for a period of 60 days”. Of course it is the wrong time of the year because harvest will be going on during October and probably still in early November this year, but the government has finally provided an opportunity for farmers to have direct input on this issue.
I encourage farmers right across western Canada in areas affected by this terrible plague of Richardson's ground squirrels, gophers, to write to the health minister and the agriculture minister and send copies to their local MPs. A copy to me would be wonderful, as I have been trying for years on their behalf to have this product returned. I encourage farmers to write in with their explanation of why this product is desperately needed. I encourage them to take part and to make sure they do it before the deadline of November 25 or 26.
I will be contacting farmers further on this issue to try to give them the information necessary for them to have input on returning this 2% strychnine solution so they can mix on their own, but I do want to read out for the record the agency address. It is: Pest Management Regulatory Agency, 2720 Riverside Drive, Ottawa, Ontario, K1A 0K9. The number A.L.6606D2 should be put on the letter as a reference number so the people receiving the letter will be able to ensure that the proposals make it directly to the appropriate people.
I strongly encourage farmers not only in my constituency but across western Canada to provide their input now. This will probably be their only chance and it has been a long time in coming. It has been much too slow.
It is interesting that the government has removed this product from the hands of farmers and yet it has given on at least three or four occasions now a special emergency registration for the product. Unfortunately, it has not been done in a fashion that is extremely helpful in that it requires someone else to premix this product for them. Anyone who has used this product knows that if the liquid strychnine is mixed ahead of time with the grain used as bait, the bait will not work. Gophers do not find it appealing and just will not eat it and, as a result, the control measure does not work.
Since the government has reinstated this emergency registration, why does it not do the right thing now and restore to farmers the 2% solution of strychnine? It was used effectively and safely for decades, for most of this past century, in fact. Problems were very rare. Occasionally the product was used illegally to poison neighbours' dogs and other things like that, but any other product could be used for that too. We should deal with that under the law and come down hard on people who use it illegally because that is not acceptable.
Why should our farmers not have this product which is so valuable to them, is very much needed and may save a cost of $200 million a year? Why should it be removed because of the actions of a very few people over the years? It should not. I encourage the government to do the right thing and return the 2% solution of strychnine to farmers to help save up to $200 million a year.",Conservative,Vegreville--Wainwright,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4312178,ca.proc.d.2005-09-26.1582.8,2005-09-26,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Private Members' Business,Agriculture,,"Mr. Speaker, I thank the member for raising this issue. It is certainly an important issue for our farmers, who need all the support that they can get given the recent history of the agricultural community.
The research also shows, as a result of a single test case in Saskatchewan, that seven to twelve million lethal doses of the strychnine were available for birds and mammals to eat, not just gophers. In addition, it was found that the carcasses of these birds and mammals were available to their own predators. These animals also died through eating the poison carcasses. It is estimated that in a single season of strychnine use in Saskatchewan some 6,000 strychnine-poisoned carcasses were available to predators.
With that as a starting point, I note that the motion calls for the 2% solution of fresh bait formulations, yet the government allows producers access to a ready-to-use concentrate of 0.4% strychnine baits, which are commercially available. These are as effective as the 2% strychnine concentrate and are safer to use. The governments of Alberta and Saskatchewan are supportive of these commercially available fresh strychnine products.
That is the research. It does show that there is a concern about other birds and mammals and there is also the assertion, agreed with by Alberta and Saskatchewan, that the 0.4% solution is as effective as the 2%. I wonder if the member would care to comment.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4312179,ca.proc.d.2005-09-26.1582.9,2005-09-26,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,Mr. Leon Benoit,,Private Members' Business,Agriculture,,"Mr. Speaker, I think the member is unfortunately a victim of misinformation sent out by the health department. The 0.4% solution simply is not effective. Farmers know that. They have tried it. They have used it for the past several years. As well, it is premixed in Toronto so it is dry by the time it gets to the farmers and the gophers are not very interested in it.
Besides that, it has to be received at just the right time. There is a very narrow window in which gophers will eat this bait and it is effective at controlling them. It has to be received within a few days, in the early spring before the grass starts growing, because gophers will eat grass rather than the bait if it is not received at the right time.
So first of all, it is not effective, and second, anyone who has used this product knows that if the 2% solution is used instead of the 0.4%, which is not effective, gophers will normally find their way back down the hole and in fact their carcasses will not be available. Also, if bait stations are used, gophers will die within the bait stations and their carcasses will not be available.
As well, birds of prey will not eat a carcass. What they eat has to be moving or they simply will not eat it. If they do, can they eat enough to cause damage? Although I will admit it is not a real study that has been done, the resulting information seems to show that they simply could not eat enough to do damage and to kill them. Throughout all these decades in which farmers were using this 2% and even 5% solution of strychnine, the number of birds of prey in the country was continually increasing.
The problem outlined by the member is a problem which I think is only in the minds of those at Health Canada, unfortunately. If they had taken the time to really communicate with Agriculture Canada in an honest way and to communicate with the agriculture departments in the provinces, I think they would have found, in fact, that this is simply not the case. I am glad the member brought it up, but it is not a real problem. It is a perceived problem.",Conservative,Vegreville--Wainwright,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
