basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1903582,ca.proc.d.1957-10-16.1,1957-10-16,,,,topic,INDUSTRIAL RELATIONS,,,,,,,
1903583,ca.proc.d.1957-10-16.1.1,1957-10-16,,,,subtopic,INDUSTRIAL RELATIONS,PROVISION OF ANNUAL VACATIONS WITH PAY FOR EMPLOYEES,,,,,,
1903584,ca.proc.d.1957-10-16.1.1.1,1957-10-16,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre) moved,Whip of the Co-operative Commonwealth Federation,INDUSTRIAL RELATIONS,PROVISION OF ANNUAL VACATIONS WITH PAY FOR EMPLOYEES,,"for leave to introduce Bill No. 2, to provide for annual vacations with pay for employees.
He said: Mr. Speaker, the purpose of this bill is to provide for two weeks' annual vacation with pay after one year's service for all employees who come under federal labour jurisdiction. This bill is exactly the same as the one I have introduced on former occasions and which has had the support of hon. members opposite when it came to a vote. I trust if there is a government bill in the same field it will be at least as good as this one.
Motion agreed to and bill read the first time.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1903585,ca.proc.d.1957-10-16.2,1957-10-16,,,,topic,PROVISION OF STATUTORY HOLIDAYS WITH PAY FOR EMPLOYEES,,,,,,,
1903586,ca.proc.d.1957-10-16.2.1,1957-10-16,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre) moved,Whip of the Co-operative Commonwealth Federation,PROVISION OF STATUTORY HOLIDAYS WITH PAY FOR EMPLOYEES,,,"for leave to introduce Bill No. 3, to provide for pay for statutory holidays for employees and for pay for work performed on statutory holidays.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1903587,ca.proc.d.1957-10-16.2.2,1957-10-16,intervention,,,,PROVISION OF STATUTORY HOLIDAYS WITH PAY FOR EMPLOYEES,,,"Explain.

",,,Some hon. Members:,
1903588,ca.proc.d.1957-10-16.2.3,1957-10-16,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,PROVISION OF STATUTORY HOLIDAYS WITH PAY FOR EMPLOYEES,,,"Mr. Speaker, the purpose of this bill is to provide that all employees in Canada who come under federal labour jurisdiction shall receive their regular pay for at least eight statutory holidays each year without having to work on those holidays. It also makes provision for overtime rates of pay for any employees who are required to work on statutory holidays.
Motion agreed to and bill read the first time.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1903589,ca.proc.d.1957-10-16.3,1957-10-16,,,,topic,PROVISION OF MINIMUM RATE OF WAGES FOR EMPLOYEES,,,,,,,
1903590,ca.proc.d.1957-10-16.3.1,1957-10-16,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre) moved,Whip of the Co-operative Commonwealth Federation,PROVISION OF MINIMUM RATE OF WAGES FOR EMPLOYEES,,,"for leave to introduce Bill No. 4, to provide for minimum wages for employees.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1903591,ca.proc.d.1957-10-16.3.2,1957-10-16,intervention,,,,PROVISION OF MINIMUM RATE OF WAGES FOR EMPLOYEES,,,"Explain.

",,,Some hon. Members:,
