basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1904760,ca.proc.d.1957-10-21.1,1957-10-21,,,,topic,PRIVILEGE,,,,,,,
1904761,ca.proc.d.1957-10-21.1.1,1957-10-21,,,,subtopic,PRIVILEGE,MR. CHEVRIER    REFERENCE TO REMARKS IN DEBATE ON OCTOBER 18,,,,,,
1904762,ca.proc.d.1957-10-21.1.1.1,1957-10-21,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,PRIVILEGE,MR. CHEVRIER    REFERENCE TO REMARKS IN DEBATE ON OCTOBER 18,,"Mr. Speaker, I rise on a question of privilege. On Friday of last week the hon. member for Peel (Mr. Pallett) in referring to me, said this, and I quote from page 159 of Hansard:
Perhaps, of course, his general remarks can be taken as being on the same basis of accuracy as those in which he congratulated the mover and the seconder of the address when he said that he shared the same experience on his first visit to the house. I took the liberty while he was speaking of checking Hansard and found his name did not appear in Hansard as either the mover or the seconder of the address. Maybe we should give the same attention to the rest of his remarks as is indicated by the index to Hansard with regard to that particular comment.
Mr. Speaker, on January 16, 1939, I had the honour of seconding the address in reply to the speech from the throne in this house. That is a matter of record, and if the hon. member for Peel is the person I think he is, then he will do as a gentleman would in the circumstances.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1904763,ca.proc.d.1957-10-21.1.1.2,1957-10-21,9f51ba09-d909-451f-a3d0-52772ddff7f9,ca.m.2457,Mr. John Pallett (Peel):,,PRIVILEGE,MR. CHEVRIER    REFERENCE TO REMARKS IN DEBATE ON OCTOBER 18,,"Mr. Speaker, I
would point out that the hon. member for Laurier did not share exactly the same experience, as he implied in his remarks, because he first appeared in this house in 1936. It was in that light that I made my comment, and if the hon. member had read my remarks more closely he would have seen that I was referring to the first occasion when he entered the house.

",Progressive Conservative,,John Cameron Pallett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f51ba09-d909-451f-a3d0-52772ddff7f9&Language=E&Section=ALL
1904764,ca.proc.d.1957-10-21.1.1.3,1957-10-21,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,PRIVILEGE,MR. CHEVRIER    REFERENCE TO REMARKS IN DEBATE ON OCTOBER 18,,"Mr. Speaker, again on a
question of privilege, of course I understand the difficulty in which the hon. member found himself because I was speaking in French at the time. If the remarks are carefully followed there can be no doubt but that what I was referring to is exactly what was said at the time. If the hon. member wants to be fair to himself and to the house it seems to me he should at least take the position that the statement was made in accordance with the facts.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1904765,ca.proc.d.1957-10-21.1.1.4,1957-10-21,9f51ba09-d909-451f-a3d0-52772ddff7f9,ca.m.2457,Mr. Pallett:,,PRIVILEGE,MR. CHEVRIER    REFERENCE TO REMARKS IN DEBATE ON OCTOBER 18,,"Mr. Speaker, the rules of this house say the house must accept what an hon. member says, and if the hon. member for Laurier says it, it must be accepted by the house.

",Progressive Conservative,,John Cameron Pallett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f51ba09-d909-451f-a3d0-52772ddff7f9&Language=E&Section=ALL
1904766,ca.proc.d.1957-10-21.1.1.5,1957-10-21,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. CHEVRIER    REFERENCE TO REMARKS IN DEBATE ON OCTOBER 18,,"I am sure the house accepts the statement of the hon. member standing in his place.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1904767,ca.proc.d.1957-10-21.2,1957-10-21,,,,topic,CANADA ELECTIONS ACT,,,,,,,
1904768,ca.proc.d.1957-10-21.2.1,1957-10-21,,,,subtopic,CANADA ELECTIONS ACT,AMENDMENT RESPECTING PRINTING OF BALLOT PAPERS,,,,,,
1904769,ca.proc.d.1957-10-21.2.1.1,1957-10-21,5f0c55b9-ff34-4c5e-b53d-7f1a3ff5c71f,ca.m.5236,Mr. Ray Thomas (Wetaskiwin) moved,,CANADA ELECTIONS ACT,AMENDMENT RESPECTING PRINTING OF BALLOT PAPERS,,"for leave to introduce Bill No. 12, to amend the Canada Elections Act (ballot papers).

",Social Credit,,Ray Thomas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f0c55b9-ff34-4c5e-b53d-7f1a3ff5c71f&Language=E&Section=ALL
1904770,ca.proc.d.1957-10-21.2.1.2,1957-10-21,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,CANADA ELECTIONS ACT,AMENDMENT RESPECTING PRINTING OF BALLOT PAPERS,,"Explain.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1904771,ca.proc.d.1957-10-21.2.1.3,1957-10-21,5f0c55b9-ff34-4c5e-b53d-7f1a3ff5c71f,ca.m.5236,Mr. Thomas (Wetaskiwin):,,CANADA ELECTIONS ACT,AMENDMENT RESPECTING PRINTING OF BALLOT PAPERS,,"Mr. Speaker, this bill is identical to one I introduced in this house on a previous occasion. The purpose is to provide that the political affiliation of candidates shall appear on ballot papers.
Motion agreed to and bill read the first time.

",Social Credit,,Ray Thomas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f0c55b9-ff34-4c5e-b53d-7f1a3ff5c71f&Language=E&Section=ALL
1904772,ca.proc.d.1957-10-21.3,1957-10-21,,,,topic,MEASURE TO PROVIDE CASH ADVANCES ON FARM-STORED GRAIN,,,,,,,
1904773,ca.proc.d.1957-10-21.3.1,1957-10-21,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Trade and Commerce) moved,Minister of Trade and Commerce,MEASURE TO PROVIDE CASH ADVANCES ON FARM-STORED GRAIN,,,"that the house go into committee at the next sitting to consider the following resolution, which has been recommended to the house by His Excellency.
That it is expedient to introduce a measure to provide for the making of advances on account of initial payments for grain produced in the designated area, as defined in the Canadian Wheat Board Act, prior to delivery thereof upon undertakings by the producers thereof to deliver the grain to the Canadian wheat board; and to provide for the costs, expenses and other financial obligations required in the making of such advances; such measure to include such further related and consequential provisions as are necessary to give effect to the foregoing.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
1904774,ca.proc.d.1957-10-21.3.2.1,1957-10-21,,,,stagedirection,,,,Motion agreed to.,,,,
1904775,ca.proc.d.1957-10-21.4,1957-10-21,,,,topic,REPORTED ANNOUNCEMENT OF GIFT TO INDIA,,,,,,,
1904776,ca.proc.d.1957-10-21.4.1.1,1957-10-21,,,,stagedirection,,,,On the orders of the day;,,,,
1904777,ca.proc.d.1957-10-21.4.2,1957-10-21,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Algoma Easi):,,REPORTED ANNOUNCEMENT OF GIFT TO INDIA,,,"Mr. Speaker, I should like to ask the Prime Minister whether he has any comment to make on the reported announcement made at Bombay in India by the minister without portfolio, the hon. member for St. John's West (Mr. Browne), that a large gift of Canadian wheat is to be made to India, presumably under the Colombo plan?
176	HOUSE OF
Inquiries of the Ministry

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1904778,ca.proc.d.1957-10-21.4.3,1957-10-21,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,REPORTED ANNOUNCEMENT OF GIFT TO INDIA,,,"Mr. Speaker, I have not seen the report. I will examine the report and give the hon. member an answer alter having done so.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1904779,ca.proc.d.1957-10-21.5,1957-10-21,,,,topic,LABOUR CONDITIONS,,,,,,,
1904780,ca.proc.d.1957-10-21.5.1,1957-10-21,,,,subtopic,LABOUR CONDITIONS,UNEMPLOYMENT-INQUIRY AS TO LAY-OFFS IN B.C.,,,,,,
1904781,ca.proc.d.1957-10-21.5.1.1.1,1957-10-21,,,,stagedirection,,,,On the orders of the day:,,,,
1904782,ca.proc.d.1957-10-21.5.1.2,1957-10-21,d59901cd-17d4-4346-9114-11a9957eaea7,ca.m.4421,Hon. James Sinclair (Coast-Capilano):,,LABOUR CONDITIONS,UNEMPLOYMENT-INQUIRY AS TO LAY-OFFS IN B.C.,,"Mr. Speaker, I wish to direct a question to the Minister of Labour. Is the minister aware that 1,830 plywood plant workers in British Columbia were laid off this week end with little prospect in view of employment; and if he is aware of this situation what plans has his department to provide these men with alternate employment?

",Liberal,,James Sinclair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d59901cd-17d4-4346-9114-11a9957eaea7&Language=E&Section=ALL
1904783,ca.proc.d.1957-10-21.5.1.3,1957-10-21,f6513c37-51de-4336-8b57-b883c2d3944d,ca.m.1290,Hon. Michael Slarr (Minister of Labour):,Minister of Labour,LABOUR CONDITIONS,UNEMPLOYMENT-INQUIRY AS TO LAY-OFFS IN B.C.,,"Mr. Speaker, we have no information as to the number of men who have been laid off in the industry the hon. member mentioned. As to the plans, I wish to inform him that we will give this matter very serious consideration upon investigation.

",Progressive Conservative,,Michael Starr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6513c37-51de-4336-8b57-b883c2d3944d&Language=E&Section=ALL
1904784,ca.proc.d.1957-10-21.6,1957-10-21,,,,topic,PIPE LINES,,,,,,,
1904785,ca.proc.d.1957-10-21.6.1,1957-10-21,,,,subtopic,PIPE LINES,TRANS-CANADA PIPE LINES    INQUIRY AS TO EXPLOSIONS IN MANITOBA,,,,,,
1904786,ca.proc.d.1957-10-21.6.1.1.1,1957-10-21,,,,stagedirection,,,,On the orders of the day:,,,,
1904787,ca.proc.d.1957-10-21.6.1.2,1957-10-21,51425031-1eb0-45af-b914-4a4550526acd,ca.m.1351,Mr. A. M. Campbell (The Baitlefords):,,PIPE LINES,TRANS-CANADA PIPE LINES    INQUIRY AS TO EXPLOSIONS IN MANITOBA,,"Mr. Speaker, I wish to direct a series of questions to the Prime Minister. Has the attention of the government been drawn to the repeated explosions which have taken place in the Trans-Canada pipe line in Manitoba? Is any form of inspection being made by any department of government before the pipe is buried? If not, will the government consider making such inspection? What is the thickness of the pipe being used in this project?

",Co-operative Commonwealth Federation (C.C.F.),,Alexander Maxwell (Max) Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51425031-1eb0-45af-b914-4a4550526acd&Language=E&Section=ALL
1904788,ca.proc.d.1957-10-21.6.1.3,1957-10-21,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,PIPE LINES,TRANS-CANADA PIPE LINES    INQUIRY AS TO EXPLOSIONS IN MANITOBA,,"Mr. Speaker, the hon. gentleman was kind enough to give me notice of the several questions he has asked.
The answer to the first question is that the government has had its attention drawn to one or two explosions that have taken place.
The answer to the second question is no. After the completion of a job, or a series of jobs, the inspection that is made is made by the board of transport commissioners. Once the pipe has been laid, then, under pressure, gas is put through the pipe and the inspection is made to determine whether there are any weaknesses. Indeed, my


information is that any other inspection, except under actual conditions, would not be effectual to reveal inherent or hidden defects. The responsibility for inspection has been placed by parliament on the board of transport commissioners.
The answer to the last question is that I have not been able to procure the information. I had a communication directed to the proper authorities but as yet I have not that information. When it is secured it will be given to the hon. gentleman.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1904789,ca.proc.d.1957-10-21.6.1.4,1957-10-21,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg Norih Centre):,Whip of the Co-operative Commonwealth Federation,PIPE LINES,TRANS-CANADA PIPE LINES    INQUIRY AS TO EXPLOSIONS IN MANITOBA,,"Mr. Speaker, may I ask a supplementary question. Can the Prime Minister say whether the board of transport commissioners has made any report on the explosions that have already taken place, as to their causes or as to anything that may be done to prevent further such explosions?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1904790,ca.proc.d.1957-10-21.6.1.5,1957-10-21,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Prime Minister,PIPE LINES,TRANS-CANADA PIPE LINES    INQUIRY AS TO EXPLOSIONS IN MANITOBA,,"I have no information in that regard, but will communicate with the board in order to secure an answer.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1904791,ca.proc.d.1957-10-21.6.1.6,1957-10-21,51425031-1eb0-45af-b914-4a4550526acd,ca.m.1351,Mr. Campbell (The Baitlefords):,,PIPE LINES,TRANS-CANADA PIPE LINES    INQUIRY AS TO EXPLOSIONS IN MANITOBA,,"Does the Prime Minister not think it might be desirable to have an inspection of this pipe by one of his departments before it is put under the ground?

",Co-operative Commonwealth Federation (C.C.F.),,Alexander Maxwell (Max) Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51425031-1eb0-45af-b914-4a4550526acd&Language=E&Section=ALL
1904792,ca.proc.d.1957-10-21.6.1.7,1957-10-21,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Prime Minister,PIPE LINES,TRANS-CANADA PIPE LINES    INQUIRY AS TO EXPLOSIONS IN MANITOBA,,"Mr. Speaker, the desirability, of course, would be determined by the results to be achieved. The information that has been given to me, based as it is on experience, indicates that any visual inspection or anything of that kind would not be effectual in revealing those defects which have brought about the explosions in question.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1904793,ca.proc.d.1957-10-21.7,1957-10-21,,,,topic,DOMINION-PROVINCIAL CONFERENCE AGRICULTURE    REQUEST FOR RECONSIDERATION OF CANCELLATION OF ANNUAL MEETING,,,,,,,
1904794,ca.proc.d.1957-10-21.7.1.1,1957-10-21,,,,stagedirection,,,,On the orders of the day:,,,,
1904795,ca.proc.d.1957-10-21.7.2,1957-10-21,043d4584-7dd8-4eff-b97a-e5b8349d44d6,ca.m.6101,Mr. A. M. Nicholson (Mackenzie):,,DOMINION-PROVINCIAL CONFERENCE AGRICULTURE    REQUEST FOR RECONSIDERATION OF CANCELLATION OF ANNUAL MEETING,,,"Mr. Speaker, I should like to direct a question to the Minister of Agriculture. Will the minister reconsider his decision to cancel the annual conference of federal-provincial agricultural officials with the representatives of organized farmers to discuss current farm problems?

",Co-operative Commonwealth Federation (C.C.F.),,Alexander Malcolm Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=043d4584-7dd8-4eff-b97a-e5b8349d44d6&Language=E&Section=ALL
1904796,ca.proc.d.1957-10-21.7.3,1957-10-21,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,Hon. Douglas S. Harkness (Minister of Agriculture):,Minister of Agriculture,DOMINION-PROVINCIAL CONFERENCE AGRICULTURE    REQUEST FOR RECONSIDERATION OF CANCELLATION OF ANNUAL MEETING,,,"I do not think there is any need to reconsider this decision. The decision was made in view of the fact that the provincial ministers of agriculture were all here at a meeting with me. The advisory committee on agricultural matters met here for two days. The federation of agriculture and the farm

unions both presented briefs to the new cabinet during the course of the past several weeks; therefore it was felt that no good purpose would be served by having a further conference. I might say that the great majority of people concerned who were consulted in regard to this matter before any decision was taken took the position that it would be better not to have a conference this year in view of the numerous conferences which had already been held in connection with those agricultural matters which would be normally discussed at the annual conference.

",Progressive Conservative,,Douglas Scott Harkness,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
1904797,ca.proc.d.1957-10-21.7.4,1957-10-21,b88f8c1a-3837-4be1-8acb-61fedd1a9cc1,ca.m.1363,Right Hon. J. G. Gardiner (Melville):,,DOMINION-PROVINCIAL CONFERENCE AGRICULTURE    REQUEST FOR RECONSIDERATION OF CANCELLATION OF ANNUAL MEETING,,,"May
I ask the Minister of Agriculture a further question on the matter referred to a few moments ago. I am not sure that I am clear as to what conference it is that he has decided not to call. Is it some conference that was convened and has been dropped?

",Liberal,,James Garfield Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b88f8c1a-3837-4be1-8acb-61fedd1a9cc1&Language=E&Section=ALL
1904798,ca.proc.d.1957-10-21.7.5,1957-10-21,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,Mr. Harkness:,Minister of Agriculture,DOMINION-PROVINCIAL CONFERENCE AGRICULTURE    REQUEST FOR RECONSIDERATION OF CANCELLATION OF ANNUAL MEETING,,,"It is the annual agricultural conference-

",Progressive Conservative,,Douglas Scott Harkness,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
