basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1905921,ca.proc.d.1957-10-24.1,1957-10-24,,,,topic,THE ROYAL ASSENT,,,,,,,
1905922,ca.proc.d.1957-10-24.1.1,1957-10-24,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,THE ROYAL ASSENT,,,"I have the honour to inform the house that I have received the following communication:
Ottawa, October 24, 1957
Sir:
I have the honour to inform you that the Honourable Mr. Justice Robert Taschereau, acting as Deputy of His Excellency the Governor General, will proceed to the Senate chamber today, the 24th October, at 5.45 p.m., for the purpose of giving royal assent to a certain bill.
I have the honour to be, sir,
Your obedient servant,
J. F. Delaute,
Secretary to the Governor General (Administrative)

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1905923,ca.proc.d.1957-10-24.2,1957-10-24,,,,topic,UNITED NATIONS,,,,,,,
1905924,ca.proc.d.1957-10-24.2.1,1957-10-24,,,,subtopic,UNITED NATIONS,TWELFTH ANNIVERSARY OF SIGNING OF CHARTER,,,,,,
1905925,ca.proc.d.1957-10-24.2.1.1,1957-10-24,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,UNITED NATIONS,TWELFTH ANNIVERSARY OF SIGNING OF CHARTER,,"Mr. Speaker, with the leave of the house may I mention the fact that today is the twelfth anniversary of the signing of the charter of the United Nations. Canadians generally are joining with the other nations of the world in observing the anniversary of an organization which plays such a great role in the world of today. At the entrance to the parliament buildings are displayed the 82 flags of the member nations of the United Nations. The United Nations flag is being flown from the eastern flag pole of the centre block. This day represents an anniversary of an institution that we, as Canadians, believe to be necessary for the preservation and maintenance of peace. To that end Canada, in company with the other member nations, joins in a rededication to its principles.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1905926,ca.proc.d.1957-10-24.2.1.2,1957-10-24,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Leader of the Opposition):,Leader of the Official Opposition,UNITED NATIONS,TWELFTH ANNIVERSARY OF SIGNING OF CHARTER,,"I am sure all hon. members read with interest the statement that was issued by the Prime Minister earlier today in connection with the twelfth anniversary of the coming into force of the charter of the United Nations. We have all listened with some emotion to the references the Prime Minister has made to that anniversary. I think it is fortunate that in this country the Canadian people generally have regarded the attitude of the Canadian government
toward that organization as something that was not the subject of any political partisanship, but that it has the unanimous support of the Canadian people because of the aims and ideals of that great organization.
It is now 12 years since the charter became operative. Not all the hopes of the right hon. gentleman and others who were with me at the time the charter was under discussion at San Francisco have been realized. Nevertheless I think there will be general agreement that it has served a useful purpose, and that it is still one of the main hopes of most of civilized humanity for the maintenance of as peaceful conditions in this troubled world as are possible under the present circumstances.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1905927,ca.proc.d.1957-10-24.2.1.3,1957-10-24,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. Coldwell (Rosetown-Biggar):,,UNITED NATIONS,TWELFTH ANNIVERSARY OF SIGNING OF CHARTER,,"I am
quite sure that there is unanimity, both in the House of Commons and in the country, regarding the recognition of this day and the signing of the charter of the United Nations. Those of us who had the privilege of being present at the San Francisco conference will remember the great hopes we had for the future under the United Nations charter. Those hopes have not all been realized. Nonetheless, it is better to have had a place where men of diverse views, representing nations with many interests, could get together and talk their problems out than to indulge in a shooting war.
In looking to the future, we can all hope the United Nations will fulfil its functions much better in the future than it has in the past. I have no doubt it has already played a great part in preserving the peace of the world and in bringing help to the underdeveloped countries and the less privileged nations of the world. I have no doubt it will continue to do that, and will serve mankind better in the future than it has in the past.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1905928,ca.proc.d.1957-10-24.2.1.4,1957-10-24,fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b,ca.m.8192,Mr. Solon E. Low (Peace River):,,UNITED NATIONS,TWELFTH ANNIVERSARY OF SIGNING OF CHARTER,,"I am sure there is unanimity of hopes and wishes, perhaps even of dreams throughout Canada and particularly throughout this house concerning the United Nations. I am very glad to add my voice to those who have already spoken in this chamber today in connection with this twelfth anniversary of the putting in force of the United Nations charter. It is true that the international organization that was born 12 years ago has not fulfilled all the hopes and dreams we had concerning it. There were weaknesses in the charter to begin with, and those weaknesses have

Proposed Legislation
been intensified over the years, in the opinion of many people. Nevertheless it appears to be the only international forum that we have in existence where the nations of the world can meet and talk out their problems rather than resorting to a shooting war.
Recognizing that fact, we all must express the hope that the work of the United Nations will become much more effective in the years ahead.

",Social Credit,,Solon Earl Low,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b&Language=E&Section=ALL
1905929,ca.proc.d.1957-10-24.3,1957-10-24,,,,topic,CRIMINAL CODE,,,,,,,
1905930,ca.proc.d.1957-10-24.3.1,1957-10-24,,,,subtopic,CRIMINAL CODE,AMENDMENTS WITH RESPECT TO SUBVERSIVE ACTIVITIES,,,,,,
