basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1906373,ca.proc.d.1957-10-25.1,1957-10-25,,,,topic,FINANCE,,,,,,,
1906374,ca.proc.d.1957-10-25.1.1,1957-10-25,,,,subtopic,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,,,,,
1906375,ca.proc.d.1957-10-25.1.1.1,1957-10-25,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Hon. Donald M. Fleming (Minister of Finance):,Minister of Finance and Receiver General,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"Mr. Speaker, I should like to table copies, in English and in French, of four reports that have been submitted by the tariff board. The reports in question are as follows: reference No. 118, basic iron and steel products; reference No. 119, pipes and tubes of iron or steel; reference No. 121, waterproof footwear and rubber-soled canvas footwear; reference No. 122, zinc and zinc products. Three of the reports were submitted some time ago to my predecessor and were released by him for public distribution in June of this year. I am now tabling these reports and also transcripts of the evidence taken at the public hearings of the board, pursuant to section 6 of the Tariff Board Act. I am tabling also a report, and the transcript of evidence, relating to zinc and zinc products which was submitted to me by the chairman of the tariff board earlier this week.
I should like to comment briefly on each of these reports at this time and to indicate how the government proposes to deal with them. I hope my remarks will provide an answer to the question asked two days ago by the hon. member for Springfield (Mr. Schulz) and to similar questions which may be in the minds of other hon. members.
I wish to refer first to the reference relating to basic iron and steel products. In this very broad and important reference the board's inquiries related to some 113 existing tariff classifications. Of this total the board considered that 21 items were not in need of revision. It recommended that the remaining 92 items be reduced in number to 38. In detailed explanatory notes included in its report the board has furnished information which permits comparisons between the existing rates and the proposed rates of duty.
The effect of the board's recommendation is that some rates are increased while others are decreased. They are designed to provide what the tariff board considered, on the basis of the evidence presented to it, to be adequate protection where it is required.
With regard to the wording and arrangement of the proposed tariff items, the most striking change from the present situation is the substantial simplification of the iron and steel schedule accomplished by the elimination of numerous special purpose items, and the consolidation of the remaining items into four major groups relating to plate, structural, bars and sheet and strip respectively.
The tariff board's recommendations on pipes and tubes are also intended to bring up to date and simplify a section of the tariff which has become out of date. These recommendations, like those affecting basic iron and steel, involve reductions in some rates and increases in others. The board's terms of reference contemplated recommendations which would modernize the pipes and tubes schedule. The board's recommendations are, I believe, consistent with its terms of reference.
I wish to refer next to the report which has just been received, that on zinc and zinc products, as the situation with regard to these items is much like the situation with regard to the iron and steel items. In this reference the board was instructed to investigate and make recommendations regarding alleged anomalies in the existing tariff structure, having regard to the obligations and procedures of the general agreement on tariffs and trade. The board found that anomalies did exist, and it recommended changes to remove them. As in the case of the other reports to which I have referred, these changes involve some increases in rates of duty and also some decreases.
A review of the three reports to which I have referred leads to the conclusion that the proposed increases and decreases are broadly in balance, and that the recommendations taken together constitute what might be called a negotiable package. I would emphasize, however, that it is a package which requires negotiation with other countries and on which we could not, in view of existing international obligations, take unilateral action without giving other countries rights to withdraw concessions of value to Canadian exporters. The government is taking advantage of the present GATT negotiations in Geneva to undertake such negotiations.
I believe hon. members will be interested in some aspects of the negotiations. First, the

Tariff Board Reports
lists of the bound items which Canada is seeking to modify have been notified to other contracting parties and in some instances have been made public by them. There is no objection to this on our part. It does not necessarily follow, however, that the giving of notice of our desire to negotiate a particular item indicates an intention to raise the rate of duty thereon. Frequently the reverse will be the case, as when two or more existing classifications are to be combined under circumstances where the proposed new rate is lower than the average of the existing rates. In other instances what is involved may be merely a change in wording. I hope this will answer questions that have been asked and will also serve to clear up any possible misconceptions.
Second, the negotiations at Geneva will necessarily be conducted in private, and they will be conducted in so far as Canada is concerned with careful reference to the tariff board's recommendations. However, I should emphasize at this time that what ultimately emerges should be expected to differ in some respects from these recommendations. This will be the case not only because of the give and take that necessarily occurs in any such negotiations, but also because the government will wish in some instances to take account of the new developments affecting individual tariff items. After the negotiations are concluded, it would be the intention of the government to introduce in parliament at an appropriate time the tariff changes which the government considers to be desirable.
I would like to refer briefly to the fourth report which I am tabling today, namely that on waterproof footwear and rubber soled canvas footwear, reference No. 121. As hon. members will have noted, in making this reference to the tariff board my predecessor did not ask for recommendations. Accordingly none were made by the board in this report. However, on studying the report which is being tabled today I came to the conclusion that it might be useful to have the board prepare a supplementary report on this reference, including therein any recommendations which the board might deem warranted regarding the retention or modification of the present duties. This supplementary report has not yet been received; when it is it will be tabled in accordance with the provisions of the Tariff Board Act.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1906376,ca.proc.d.1957-10-25.1.1.2,1957-10-25,d59901cd-17d4-4346-9114-11a9957eaea7,ca.m.4421,Hon. James Sinclair (Coast-Capilano):,,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"Mr. Speaker, I wonder if I might ask a supplementary question of the minister. Does the minister not feel it rather anomalous at the present time to be recommending tariff increases on steel wares and on tubes which will have the effect, of course, of making it more difficult for the British to sell their

products in Canada, at a time when his leader is advocating a 15 per cent increase in purchases of goods from British sources?

",Liberal,,James Sinclair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d59901cd-17d4-4346-9114-11a9957eaea7&Language=E&Section=ALL
1906377,ca.proc.d.1957-10-25.1.1.3,1957-10-25,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming:,Minister of Finance and Receiver General,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"Perhaps the hon. gentleman would tell the house, then, why the government of which he was a member directed this reference to the board in the first place. Was it just intended to be an empty gesture and to waste the board's time?

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1906378,ca.proc.d.1957-10-25.1.1.4,1957-10-25,d59901cd-17d4-4346-9114-11a9957eaea7,ca.m.4421,Mr. Sinclair:,,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"Since I have been asked I will be very happy to answer that question, Mr. Speaker. The reference to the tariff board was made in accordance with the laws of Canada, but the government is under no obligation to accept the recommendations of the tariff board for raising tariffs, as this government appears to have done.

",Liberal,,James Sinclair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d59901cd-17d4-4346-9114-11a9957eaea7&Language=E&Section=ALL
1906379,ca.proc.d.1957-10-25.1.1.5,1957-10-25,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. Coldwell (Roseiown-Biggar):,,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"These items may form the basis of agreement with other countries joining the Geneva convention on tariffs and trade. Would that not imply that if the negotiations were successful the government is prepared to carry out the results of those negotiations? It seems to me that this is such an important matter that the whole question should be discussed in parliament, because it appears that we may be obligating ourselves to tariff adjustments of which many of us would not approve. Increases in tariffs at this time I think are against the public interest.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1906380,ca.proc.d.1957-10-25.1.1.6,1957-10-25,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming:,Minister of Finance and Receiver General,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"I think the hon. member is under a misapprehension, and may not have followed too closely the statement I gave to the house. The reports of the tariff board should not be regarded and should not be represented as reports the net effect of which is going to be increases in tariffs. The board has reviewed a great number of items in portions of the tariff which are very old and which the board found in many respects to be obsolete and, as I have indicated, what the board has recommended is a group of changes in the tariff in which there are as many decreases as increases.
These are bound items, that is to say bound against increase by our existing international obligations; and of course before the government can consider any submissions to parliament we have to negotiate with other countries to see where they stand on these matters. That is what will be carried out in the course of the next two months at Geneva and it will necessarily have to be in the light of those negotiations that the particular proposals which the government will be submitting to the house thereafter will be framed.

On the orders of the day:

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1906381,ca.proc.d.1957-10-25.1.1.7,1957-10-25,3c273641-1e68-46da-b9f6-05ce50924c55,ca.m.5649,Mr. Jacob Schulz (Springfield):,,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"Mr. Speaker, may I address a supplementary question to the Minister of Finance regarding the answer he gave in reply to a question by the hon. member for Coast-Capilano (Mr. Sinclair). How many items have been referred to the tariff board since this present government took office?

",Co-operative Commonwealth Federation (C.C.F.),,Jacob Schulz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c273641-1e68-46da-b9f6-05ce50924c55&Language=E&Section=ALL
1906382,ca.proc.d.1957-10-25.1.1.8,1957-10-25,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming:,Minister of Finance and Receiver General,FINANCE,TABLING OF REPORTS OF TARIFF BOARD,,"Mr. Speaker, we directed a reference to the tariff board on fluorspar, a reference as to the textile items in the tariff, and we sent back to the tariff board for recommendations a matter on which they had already made a report on the instructions of the former minister of finance, on the subject of rubber and canvas footwear. There are other references standing on the docket of the board which were directed to them by the former minister of finance.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
