basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1944498,ca.proc.d.1958-06-19.1,1958-06-19,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
1944499,ca.proc.d.1958-06-19.1.1,1958-06-19,,,,subtopic,COMMITTEES OF THE HOUSE,VETERANS AFFAIRS,,,,,,
1944500,ca.proc.d.1958-06-19.1.1.1.1.1,1958-06-19,,,,stagedirection,,,,"Mr. W. G. Dinsdale (Brandon-Souris) presented the first report of the standing committee on veterans affairs, and moved that the report be concurred in.",,,,
1944501,ca.proc.d.1958-06-19.1.1.1.2,1958-06-19,5e96ddfd-c5c5-4235-9adc-16b8acfff326,ca.m.2805,Mr. J. M. Forgie (Renfrew North):,,COMMITTEES OF THE HOUSE,VETERANS AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"Mr. Speaker, unanimous consent is not given. We suggest that this motion should be placed on the order paper.
Motion stands.

",Liberal,,James Moffat Forgie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e96ddfd-c5c5-4235-9adc-16b8acfff326&Language=E&Section=ALL
1944502,ca.proc.d.1958-06-19.2,1958-06-19,,,,topic,AGRICULTURE AND COLONIZATION,,,,,,,
1944503,ca.proc.d.1958-06-19.2.1,1958-06-19,,,,subtopic,AGRICULTURE AND COLONIZATION,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,,,,
1944504,ca.proc.d.1958-06-19.2.1.1.1,1958-06-19,,,,stagedirection,,,,"Mr. Hayden Stanton (Leeds) presented the first report of the standing committee on agriculture and colonization, and moved that the report be concurred in.",,,,
1944505,ca.proc.d.1958-06-19.2.1.2,1958-06-19,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,AGRICULTURE AND COLONIZATION,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,"Has the hon. gentleman the unanimous consent of the house to proceed with this motion?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1944506,ca.proc.d.1958-06-19.2.1.3,1958-06-19,intervention,,,,AGRICULTURE AND COLONIZATION,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,"No.
Motion stands.

",,,Some hon. Members:,
1944507,ca.proc.d.1958-06-19.3,1958-06-19,,,,topic,BANKING AND COMMERCE,,,,,,,
1944508,ca.proc.d.1958-06-19.3.1,1958-06-19,,,,subtopic,BANKING AND COMMERCE,CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,,,,
1944509,ca.proc.d.1958-06-19.3.1.1,1958-06-19,7bb4c947-9f15-45a6-b5f3-2091b9e999dc,ca.m.1149,Mr. C. A. Cathers (York North) moved,,BANKING AND COMMERCE,CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,"that the first report of the standing committee on banking and commerce, presented to the house on Tuesday, June 17, 1958, be now concurred in.

",Progressive Conservative,,Cecil A. (Tiny) Cathers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bb4c947-9f15-45a6-b5f3-2091b9e999dc&Language=E&Section=ALL
