basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1946065,ca.proc.d.1958-06-26.1,1958-06-26,,,,topic,PRIVILEGE,,,,,,,
1946066,ca.proc.d.1958-06-26.1.1,1958-06-26,,,,subtopic,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,,,,,
1946067,ca.proc.d.1958-06-26.1.1.1,1958-06-26,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. M. A. Hardie (Mackenzie River):,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"Mr. Speaker, I rise on a question of privilege. Yesterday I asked the Minister of Agriculture the following question, as reported at page 1609 of Hansard of that date:
In view of the extremely low market price of 6 cents per pound paid to British Columbia raspberry producers, will the minister consider bringing raspberries under the price stabilization act to enable these producers to take off their present crop?
In his reply the minister commented that I had been back in the northern fastness too long because this matter, he claimed, had been dealt with previously.

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
1946068,ca.proc.d.1958-06-26.1.1.2,1958-06-26,23a7a700-cb63-453a-9f72-9f556f34686c,ca.m.792,Mr. Hodgson:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"He was wrong; you have been here too long.

",Progressive Conservative,,Clayton Wesley Hodgson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=23a7a700-cb63-453a-9f72-9f556f34686c&Language=E&Section=ALL
1946069,ca.proc.d.1958-06-26.1.1.3,1958-06-26,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. Hardie:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"I am going to be here a lot longer, too.

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
1946070,ca.proc.d.1958-06-26.1.1.4,1958-06-26,intervention,,,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"That's what you think.

",,,An hon. Member:,
1946071,ca.proc.d.1958-06-26.1.1.5,1958-06-26,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. Hardie:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"I suggest that the minister himself has been wandering around some place other than his office, because-

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
1946072,ca.proc.d.1958-06-26.1.1.6,1958-06-26,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"Order. Would the hon. member state his question of privilege?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1946073,ca.proc.d.1958-06-26.1.1.7,1958-06-26,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. Hardie:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"Well, Mr. Speaker, before I asked the question yesterday I checked with the officials concerned and found that no decision had been taken on the question of placing a price support under raspberries. The minister's answer, then, in my opinion was both arrogant and completely false.

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
1946074,ca.proc.d.1958-06-26.1.1.8,1958-06-26,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"Order. I am sure the hon. member would not like to leave that statement standing on the record.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1946075,ca.proc.d.1958-06-26.1.1.9,1958-06-26,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. Hardie:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"I think after I get through you will see why I leave it on the record.

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
1946076,ca.proc.d.1958-06-26.1.1.10,1958-06-26,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"I am asking the hon. member to withdraw it.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1946077,ca.proc.d.1958-06-26.1.1.11,1958-06-26,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. Hardie:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"If I have to withdraw it, I will have to withdraw it.

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
1946078,ca.proc.d.1958-06-26.1.1.12,1958-06-26,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,Mr. Fraser:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"That is no way to do it.

",Progressive Conservative,,Gordon Knapman Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1946079,ca.proc.d.1958-06-26.1.1.13,1958-06-26,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"May I say that while the hon. member may not agree with what the minister said, and even if one assumes that
the minister was mistaken, that does not to my mind raise a question of privilege.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1946080,ca.proc.d.1958-06-26.1.1.14,1958-06-26,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"Surely it is a question of privilege if he misled the house.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
1946081,ca.proc.d.1958-06-26.1.1.15,1958-06-26,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. Hardie:,,PRIVILEGE,MR. HARDIE    REFERENCE TO STATEMENT IN DEBATE OF JUNE 25,,"My question of privilege is this, Mr. Speaker. Yesterday the Minister of Agriculture deliberately misled the house in reply to my question.

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
