basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1118208,ca.proc.d.1937-03-04.1,1937-03-04,,,,topic,QUESTIONS,,,,,,,
1118209,ca.proc.d.1937-03-04.1.1.1,1937-03-04,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1118210,ca.proc.d.1937-03-04.1.2,1937-03-04,,,,subtopic,QUESTIONS,"CIVIL SERVICE COMMISSION-INSPECTOR OP WEIGHTS AND MEASURES, QUEBEC",,,,,,
1118211,ca.proc.d.1937-03-04.1.2.1,1937-03-04,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,,,QUESTIONS,"CIVIL SERVICE COMMISSION-INSPECTOR OP WEIGHTS AND MEASURES, QUEBEC",,"1.	How many applications did the Civil Service Commission receive for the position of inspector of weights and measures which was advertised in the province of Quebec in 1936 (examination No. 25111)?
2.	Were those who made application called upon to pass an examination?
3.	If so, what was the number of eligible candidates?
4.	Has an appointment been made?
5.	If so, upon what date, who was appointed, and what is his address?

",Liberal,,Mr. POULIOT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1118212,ca.proc.d.1937-03-04.1.2.2,1937-03-04,d5513859-e07e-4492-ae07-70bda3037018,ca.m.1957,,Secretary of State of Canada,QUESTIONS,"CIVIL SERVICE COMMISSION-INSPECTOR OP WEIGHTS AND MEASURES, QUEBEC",,,Liberal,,Mr. RINFRET:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5513859-e07e-4492-ae07-70bda3037018&Language=E&Section=ALL
1118213,ca.proc.d.1937-03-04.1.3,1937-03-04,,,,subtopic,QUESTIONS,"CENTRE BURLINGTON, N.S., WHARF",,,,,,
1118214,ca.proc.d.1937-03-04.1.3.1,1937-03-04,313739bb-467e-44f3-bcac-89d48216c316,ca.m.6591,,,QUESTIONS,"CENTRE BURLINGTON, N.S., WHARF",,"1.	What was the total amount of expenditure in connection with the repairs to wharf at Centre Burlington, Hants county, during the year 1935?
2.	Who was the foreman in charge of the work?
3.	To whom, and what amounts were paid for the following: (a) wages; (b) materials; (cj supplies?
4.	What was the original estimate of the cost of the work?

",Liberal,,Mr. PURDY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=313739bb-467e-44f3-bcac-89d48216c316&Language=E&Section=ALL
1118215,ca.proc.d.1937-03-04.1.3.2,1937-03-04,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,,Minister of Public Works,QUESTIONS,"CENTRE BURLINGTON, N.S., WHARF",,"1.	SI.184.66.
2.	Ernest Sanford.
3.	(a) Ernest Sanford, foreman, $99; Percy Mann. $24; John Mann, $16.80; Harold McLeod, $30; Sydney Walker, $27.60; Henry Blackburn. $26.40; Clyde Sanford, $31.20; George Salter. $28.80; Clarence Sanford, $18.80; Ross Barkhouse, $31.20; Silas Sanford, $19.20; Layton Reynolds, $26.40; Harry Reynolds, $26.40; Ralph Blackburn, $16.80; Curtis Sanford, $19.20; Lloyd Sanford, $21.60; Coles Greene, $19.20; Hollis Rhodes, $19.20; Henry Smith, $14.40; Herbert Salter, $15.60; Clifford Burgess, $7.20; Robert Shaw, $9.60; Walter Salter, $4.80; Herbert Salter and team, $28.60; Prescott Sanford, $9.60; Curry Sanford, $7.20; total, $598.80.
(b) and (c) Clarence Sanford, timber, $16.02; James D. Sanford, timber, $75.69; Dan Young, timber, $80.64; Elbert Sanford, timber, $60.57; Murray Salter, timber, $43.20; Donald Carde, timber, $66.15; Murray Sanford, timber, $43.74; Walter Salter, timber, $27; John McKenzie, timber, $39.15; Robie C. Sanford, timber, $71.19; Wilcox Bros., hardware, $62.51; total $585.86.
Grand total, $1,184.66.
4.	$1,180.

",Liberal,,Mr. CARDIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
1118216,ca.proc.d.1937-03-04.1.4,1937-03-04,,,,subtopic,QUESTIONS,HUDSON BAY ROUTE-INSURANCE RATES ON WHEAT,,,,,,
1118217,ca.proc.d.1937-03-04.1.4.1,1937-03-04,4d785391-75cd-4998-a9da-636344a54e3d,ca.m.1623,,,QUESTIONS,HUDSON BAY ROUTE-INSURANCE RATES ON WHEAT,,"1.	What was the average amount of insurance payable in respect of a full cargo of wheat being shipped to Liverpool in a ship of 5,000 tons gross using the Hudson Bay route (such as referred to in (2) of the answer to question No. 4 on the orders of the day, February 22, 1937), in each of the years 1932 to 1936, inclusive?
2.	What was the average amount of insurance payable on a similar ship and cargo using the St. Lawrence route carrying a full cargo of wheat to Liverpool during each of the years 1932 to 1936, inclusive?

",Liberal,,Mr. TUCKER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d785391-75cd-4998-a9da-636344a54e3d&Language=E&Section=ALL
