basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1120501,ca.proc.d.1937-03-17.1,1937-03-17,,,,topic,PROPOSED ABOLITION OP HANGING AS DEATH PENALTY-REPORT OF SPECIAL COMMITTEE,,,,,,,
1120502,ca.proc.d.1937-03-17.1.1.1,1937-03-17,,,,stagedirection,,,,"Mr. G. W. McPHEE (Yorkton) presented the second report of the special committee
appointed Tuesday, February 2, 1937, to study the subject matter of Bill No. 6, to amend the Criminal Code.",,,,
1120503,ca.proc.d.1937-03-17.1.2,1937-03-17,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Hon. ERNEST LAPOINTE (Minister of Justice):,Minister of Justice and Attorney General of Canada,PROPOSED ABOLITION OP HANGING AS DEATH PENALTY-REPORT OF SPECIAL COMMITTEE,,,"This is rather a long report. I would suggest that it be printed in the Votes and Proceedings, in order to avoid the necessity of reading it.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
1120504,ca.proc.d.1937-03-17.1.3,1937-03-17,4b5bfbee-1eba-427e-9bad-ddade84ad69e,ca.m.3928,Mr. LAWSON:,,PROPOSED ABOLITION OP HANGING AS DEATH PENALTY-REPORT OF SPECIAL COMMITTEE,,,"What is the effect of it- for or against?

",Conservative (1867-1942),,James Earl Lawson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b5bfbee-1eba-427e-9bad-ddade84ad69e&Language=E&Section=ALL
1120505,ca.proc.d.1937-03-17.1.4,1937-03-17,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Mr. LAPOINTE (Quebec East):,Minister of Justice and Attorney General of Canada,PROPOSED ABOLITION OP HANGING AS DEATH PENALTY-REPORT OF SPECIAL COMMITTEE,,,"I think it is against the main purpose of the bill. No action may be taken to-day; I merely suggest that it be printed in the Votes and Proceedings.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
1120506,ca.proc.d.1937-03-17.2,1937-03-17,,,,topic,QUESTIONS,,,,,,,
1120507,ca.proc.d.1937-03-17.2.1.1,1937-03-17,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1120508,ca.proc.d.1937-03-17.2.2,1937-03-17,,,,subtopic,QUESTIONS,"CANADIAN BROADCASTING CORPORATION-STATION CRCT, TORONTO",,,,,,
1120509,ca.proc.d.1937-03-17.2.2.1,1937-03-17,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,QUESTIONS,"CANADIAN BROADCASTING CORPORATION-STATION CRCT, TORONTO",,"What are the names, occupations, addresses, salaries, living and travelling expenses of the present federal radio commission?
1.	What are the names of the staff of radio station CRCT, in Toronto, and the length of service, rank, remuneration of each, and what were their respective living and transportation expenses during the past year?
2.	How many musicians and other officials are drawing federal pensions as well as salaries, and who are they? -
3.	Who are the announcers at the station, and are they related to any musicians or others employed there? If so, what is the relation?
4.	How many of the musicians are: (a) union men; (b) non-union?
5.	What are the names of the announcers and musicians, and of the choir leader and quartette?
6.	How long has Mr. Lucas been employed; and are any members of his family also employed ?
7.	Have any other officials relatives employed?
8.	Do the choir leader, quartette, and the minister draw government pensions?
9.	Are any members of the family of Mr. WYddington, known on the radio as Frank Gladstone, employed? If so, what are the names?

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1120510,ca.proc.d.1937-03-17.2.2.2,1937-03-17,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,QUESTIONS,"CANADIAN BROADCASTING CORPORATION-STATION CRCT, TORONTO",,"I suggest that the minister let these questions stand until next Tuesday. I have some information to give him which I think will alter his opinion; also to give to the leader of the opposition, as both of them referred to these two questions last Monday.
Questions stand.
Questions

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
