basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1783458,ca.proc.d.1955-02-01.1,1955-02-01,,,,topic,HOUSING,,,,,,,
1783459,ca.proc.d.1955-02-01.1.1,1955-02-01,,,,subtopic,HOUSING,CENTRAL MORTGAGE AND HOUSING,,,,,,
1783460,ca.proc.d.1955-02-01.1.1.1.1.1,1955-02-01,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Public Works):,Minister of Public Works,HOUSING,CENTRAL MORTGAGE AND HOUSING,SELLING PRICE POLICY,"Mr. Speaker, I should like to inform hon. members that the maximum selling price policy Central Mortgage and Housing Corporation has been following in one form or another since 1946 will be discontinued effective today. As- hon. members are aware, when a loan under the 1954 National Housing Act to a merchant builder was approved in respect of a house built for sale, a condition was imposed to the effect that only 90 per cent of the amount of such approved loan was advanced unless the house was sold at or below a price determined by C.M.H.C.
This policy was introduced to protect prospective home owners against unduly high prices which might otherwise have resulted under pressure of economic conditions which were encountered from time to time almost continuously since 1946. Conditions are now such that the continuation of this policy seems no longer warranted. In 1954 housing starts, including conversions, numbered 117,800, and completions 106,400. These are all-time records. As of January 1 there were approximately 71,000 houses under construction. New supplies of housing are such that competition itself can now provide a good measure of price limitation.
Our statistics show that approximately 70 per cent of the houses built by merchant builders under the National Housing Act are being sold at the maximum price as determined by Central Mortgage and Housing Corporation, 25 per cent are being sold below this price, and 4 per cent to 5 per cent above it. There has been a tendency since the new act came into force for the proportion of houses selling below the maximum sale price to increase.
The percentages that I have just mentioned are on a national basis. They vary somewhat from one locality to another. There are indications that in some areas the so-called maximum selling price has ceased to be a maximum and has become in effect a floor price. In other words, the ceiling price 50433-46
set by the corporation is susceptible to representation to purchasers as being the price at which the house must be sold.
I should not like to leave the impression that the discontinuation of the maximum sale price policy will at once reduce prices all across the country. In some areas and for some types of houses there may be a moderate tendency towards higher prices for a short period. However, the removal of control generally will stimulate competition in the house building industry and the home owner will in the long term, I believe, get more value for his housing dollar. That is the purpose of this move.
It is desirable that the maximum sale price restriction should be removed before the commencement of the building season. Therefore, as of today the policy will be discontinued. This will have application not only to houses to be started in the future but in respect of houses that are now subject to the price limitation but which have not yet been sold.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1783461,ca.proc.d.1955-02-01.2,1955-02-01,,,,topic,REQUEST FOR REDUCTION IN SALE PRICE OF HOUSES IN PETERBOROUGH,,,,,,,
1783462,ca.proc.d.1955-02-01.2.1.1,1955-02-01,,,,stagedirection,,,,On the orders of the day:,,,,
1783463,ca.proc.d.1955-02-01.2.2,1955-02-01,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,Mr. G. K. Fraser (Peterborough):,,REQUEST FOR REDUCTION IN SALE PRICE OF HOUSES IN PETERBOROUGH,,,"In view of the minister's statement that Central Mortgage and Housing is trying to give the home owner a little more for his money, has any consideration been given to lowering the sale price of Central Mortgage homes that are for sale in the city of Peterborough? I understand that there are some six or seven of them now vacant?

",Progressive Conservative,,Gordon Knapman Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1783464,ca.proc.d.1955-02-01.2.3,1955-02-01,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Public Works):,Minister of Public Works,REQUEST FOR REDUCTION IN SALE PRICE OF HOUSES IN PETERBOROUGH,,,"Central Mortgage has endeavoured to make very reasonable arrangements for the sale of these houses. I am not aware that a revision of the sale price is under consideration at the moment.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1783465,ca.proc.d.1955-02-01.2.4,1955-02-01,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,Mr. Fraser (Peterborough):,,REQUEST FOR REDUCTION IN SALE PRICE OF HOUSES IN PETERBOROUGH,,,"They are priced too high at the moment.

",Progressive Conservative,,Gordon Knapman Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1783466,ca.proc.d.1955-02-01.3,1955-02-01,,,,topic,PRIVATE BILLS,,,,,,,
1783467,ca.proc.d.1955-02-01.3.1,1955-02-01,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
1783468,ca.proc.d.1955-02-01.3.1.1.1,1955-02-01,,,,stagedirection,,,,"Bill No. 10, for the relief of Daisy Ruth Kirk Stanistreet.-Mr. Hunter.
Bill No. 11, for the relief of Irene Christina Edwards Mackay.-Mr. Hunter.",,,,
1783469,ca.proc.d.1955-02-01.3.1.1.2,1955-02-01,,,,stagedirection,,,,"Proposed Legislation
Bill Np. 12, for the relief of Barbara Elinor Richardson Jones.-Mr. Hunter.
Bill No. 13, for the relief of Wira Pushkar Tereshtshenko.-Mr. Hunter.
Bill No. 14, for the relief of Stella (Stepha-nia) Burnatowska Holowaty.-Mr. Hunter.
Bill No. 15, for the relief of Harry Evert Finlayson.-Mr. Hunter.
Bill No. 16, for the relief of George James Nangreaves.-Mr. Hunter.
Bill No. 17, for the relief of Carmela Lanza Morash.-Mr. Hunter.
Bill No. 18, for the relief of Meyer Francis Doyle.-Mr. Hunter.
Bill No. 19, for the relief of Julia Mary Collen Dwyer Rose.-Mr. Hunter.
Bill No. 20, for the relief of Bela Koschitza Brawerman.-Mr. Hunter.",,,,
1783470,ca.proc.d.1955-02-01.4,1955-02-01,,,,topic,EMERGENCY GOLD MINING ASSISTANCE ACT,,,,,,,
1783471,ca.proc.d.1955-02-01.4.1,1955-02-01,,,,subtopic,EMERGENCY GOLD MINING ASSISTANCE ACT,EXTENSION OF APPLICATION TO 1955 AND 1956,,,,,,
1783472,ca.proc.d.1955-02-01.4.1.1,1955-02-01,8934c32b-45f8-472c-878e-dd948890b820,ca.m.8332,Hon. George Prudham (Minister of Mines and Technical Surveys) moved,Minister of Mines and Technical Surveys,EMERGENCY GOLD MINING ASSISTANCE ACT,EXTENSION OF APPLICATION TO 1955 AND 1956,,"that the house go into committee at the next sitting to consider the following resolution:
That it is expedient to introduce a measure to amend the Emergency Gold Mining Assistance Act to extend its application to the years 1955 and 1956, subject to certain modifications.
He said: His Excellency the Governor General, having been made acquainted with the subject matter of this resolution, recommends it to the house.

",Liberal,,George Prudham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8934c32b-45f8-472c-878e-dd948890b820&Language=E&Section=ALL
1783473,ca.proc.d.1955-02-01.4.1.2.1,1955-02-01,,,,stagedirection,,,,Motion agreed to.,,,,
1783474,ca.proc.d.1955-02-01.5,1955-02-01,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
1783475,ca.proc.d.1955-02-01.5.1,1955-02-01,,,,subtopic,CANADIAN NATIONAL RAILWAYS,"CONSOLIDATION OF LEGISLATION-AUTHORIZATION FOR OPERATION OF TELECOMMUNICATION SYSTEM, ETC.",,,,,,
1783476,ca.proc.d.1955-02-01.5.1.1,1955-02-01,d02f5106-f712-49ea-b952-2006effd9db7,ca.m.6503,Hon. George C. Marler (Minisier of Transport) moved,Minister of Transport,CANADIAN NATIONAL RAILWAYS,"CONSOLIDATION OF LEGISLATION-AUTHORIZATION FOR OPERATION OF TELECOMMUNICATION SYSTEM, ETC.",,"that the house go into committee at the next sitting to consider the following resolution:
That it is expedient to introduce a measure to consolidate the various enactments relating to Canadian National Railways into one statute, also, to provide that the Canadian National Railway Company may operate a telecommunication system, to authorize officers and employees of the Canadian National Railways to act as directors of partially-owned companies, to authorize the company to construct short lines without specific parliamentary authority and to operate motor vehicles and further to make provisions for extinguishing charters of constituent corporations.
He said:	His Excellency the Governor
General, having been made acquainted with the subject matter of this resolution, recommends it to the house.

",Liberal,,George Carlyle Marler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02f5106-f712-49ea-b952-2006effd9db7&Language=E&Section=ALL
1783477,ca.proc.d.1955-02-01.5.1.2.1,1955-02-01,,,,stagedirection,,,,Motion agreed to.,,,,
1783478,ca.proc.d.1955-02-01.6,1955-02-01,,,,topic,SHIPPING,,,,,,,
1783479,ca.proc.d.1955-02-01.6.1,1955-02-01,,,,subtopic,SHIPPING,SINKING OF ICEBREAKER &quot;LADY GREY&quot; AFTER COLLISION WITH FERRY &quot;CITY OF LEVIS&quot;,,,,,,
1783480,ca.proc.d.1955-02-01.6.1.1.1,1955-02-01,,,,stagedirection,,,,On the orders of the day:,,,,
1783481,ca.proc.d.1955-02-01.6.1.2,1955-02-01,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Maurice Bourget (Levis):,Parliamentary Assistant to the Minister of Public Works,SHIPPING,SINKING OF ICEBREAKER &quot;LADY GREY&quot; AFTER COLLISION WITH FERRY &quot;CITY OF LEVIS&quot;,,"I should like to direct a question to the Minister of Transport. Has the minister been informed of the unfortunate accident on the river between Quebec and Levis this morning involving the C.G.S. Lady Grey and, if so, has he any comment to make?

",Liberal,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
1783482,ca.proc.d.1955-02-01.6.1.3,1955-02-01,d02f5106-f712-49ea-b952-2006effd9db7,ca.m.6503,Hon. George C. Marler (Minister of Transport):,Minister of Transport,SHIPPING,SINKING OF ICEBREAKER &quot;LADY GREY&quot; AFTER COLLISION WITH FERRY &quot;CITY OF LEVIS&quot;,,"Mr. Speaker, at 6.35 this morning the C.G.S. Lady Grey, a small icebreaker operated by my department, was breaking ice to facilitate the crossing of the river by the ferry City of Levis which operates between Quebec city and Levis. While this was being done the ferry collided with the Lady Grey striking it heavily on the port side. Because of the extensive damage the Lady Grey took water rapidly and the master was obliged to abandon ship. I understand that all hands on board were picked up by the ferry and are reported safe. I am also glad to be informed that there was no loss of life, nor were there injuries among the passengers of the ferry or among the crew of either vessel. The Lady Grey has sunk in approximately 100 feet of water off Beauport shoal which, however, is not in the navigation channel.
It has been customary for my department to provide icebreaker services of this kind at Quebec city in order to assist the ferry; in fact, just this week I received representations from the operators of the ferry asking for additional help because of ice conditions this winter. My officials are making a preliminary investigation pending a decision as to the establishment of a formal board of inquiry. I regret that I have no further information at the present time.

",Liberal,,George Carlyle Marler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02f5106-f712-49ea-b952-2006effd9db7&Language=E&Section=ALL
1783483,ca.proc.d.1955-02-01.7,1955-02-01,,,,topic,REQUEST FOR STATEMENT ON GATT AND MEETING IN WASHINGTON,,,,,,,
1783484,ca.proc.d.1955-02-01.7.1.1,1955-02-01,,,,stagedirection,,,,On the orders of the day:,,,,
