basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3792031,ca.proc.d.1989-09-25.1,1989-09-25,,,,topic,PRIVILEGE,,,,,,,
3792032,ca.proc.d.1989-09-25.1.1,1989-09-25,,,,subtopic,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,,,,,
3792033,ca.proc.d.1989-09-25.1.1.1,1989-09-25,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Right Hon. John N. Turner (Leader of the Opposition):,Leader of the Official Opposition,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"Mr. Speaker, I rise on a question of privilege of which both my House Leader, the member of parliament for Windsor West, and I have given you notice.
I wish to deal with a contempt of the House, a matter which under our proceedings as described in Maingot's Parliamentary Privilege in Canada, Chapter 12, is properly brought before the House as a question of privilege.
On August 26 of this year the Department of Finance placed two full-page ads in each language in major newspapers across the country. The type face was so large that it jumped right out at you. These Tory ads in big type were paid for by the people of Canada and read: ""On January 1, 1991, Canada's federal sales tax system will change. Please Save This Notice"". It explains the changes and the reasons for them.
[Translation\
Mr. Speaker, the same text appeared in French in French newspapers across this country, reading as follows:
On January 1, 1991, Canada's Federal Sales Tax System Will
Change. Please Save This Notice.
It explains the changes and the reasons for them. Now on the second page, we see a full page indicating the
main changes that are being proposed, in detail, with the text of the amendments to the Act, and all this in the same ad, in the newspapers and in both languages.

Mr. Speaker, because you will need these before you in order to deliberate, I will at the conclusion of what I have to say to the House deposit these through you with the Clerk of the House, as I believe the rules require. It may be that at the conclusion of what I want to say the Clerk will want to read these into the record. That will be his and your judgment.
I intend to outline at the outset why I believe that these advertisements constitute a contempt of the House of Commons. I submit to Your Honour that the advertisement not only misrepresents the substance of the text but the procedure to which it is subject under parliamentary rules. It prejudices the proceedings that are now before a committee of the House, the Standing Committee on Finance, as well as prejudicing future proceedings and decisions of the House itself.
Your Honour, I will expand upon this point and if you find that a prima facie case of privilege has been established, I am prepared to move at the convenience of the House, under your order, the appropriate motion.
The wording ""Please Save This Notice"", followed by chapter and verse of the alleged tax changes, constitutes a basis for a question of privilege. Those words ""Please Save This Notice"" constitute a contempt of Parliament, constitute an intimidation of Parliament, because the only inference to be drawn from the words ""Please Save This Notice"" is that it does not matter what members of parliament do in dealing with these taxes. It does not matter what the committee on finance does with respect to these taxes.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
3792034,ca.proc.d.1989-09-25.1.1.2,1989-09-25,intervention,,,,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"Hear, hear!

September 25, 1989
Privilege

",,,Some Hon. Members:,
3792035,ca.proc.d.1989-09-25.1.1.3,1989-09-25,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Mr. Turner (Vancouver Quadra):,Leader of the Official Opposition,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"It does not matter what the people of Canada are saying with respect to these taxes.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
3792036,ca.proc.d.1989-09-25.1.1.4,1989-09-25,intervention,,,,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"Hear, hear!

",,,Some Hon. Members:,
3792037,ca.proc.d.1989-09-25.1.1.5,1989-09-25,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Mr. Turner (Vancouver Quadra):,Leader of the Official Opposition,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"It does not matter whether the hon. member for Mississauga South decides in his good judgment that it does not work. It is not worth the public money, the public purse, he says, to take this committee to Newfoundland. He has since recanted, but it does not matter what the people of Newfoundland say, the people of Nova Scotia, Ontario, British Columbia, and Quebec. ""Please Save This Notice. You are wasting your time. Do not bother to appear before this committee"", that is what the government is actually saying.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
3792038,ca.proc.d.1989-09-25.1.1.6,1989-09-25,intervention,,,,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"Hear, hear!

",,,Some Hon. Members:,
3792039,ca.proc.d.1989-09-25.1.1.7,1989-09-25,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Mr. Turner (Vancouver Quadra):,Leader of the Official Opposition,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"""Please Save This Notice"". According to these ads these are the proposed changes which are going to come into effect. That is it. That is contempt of Parliament by those who write these ads. That is contempt of Parliament by those who authorize these ads. That is contempt of Parliament because only this House can authorize tax changes, only the House of Commons.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
3792040,ca.proc.d.1989-09-25.1.1.8,1989-09-25,intervention,,,,PRIVILEGE,CONTENT OF NEWSPAPER ADVERTISEMENT,,"Hear, hear!

",,,Some Hon. Members:,
