basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3805886,ca.proc.d.1989-12-12.1,1989-12-12,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3805887,ca.proc.d.1989-12-12.1.1,1989-12-12,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3805888,ca.proc.d.1989-12-12.1.1.1.1,1989-12-12,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Government House Leader):,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada; Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government responses to 161 petitions.
[.Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3805889,ca.proc.d.1989-12-12.1.2,1989-12-12,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3805890,ca.proc.d.1989-12-12.1.2.1.1,1989-12-12,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader; Chief Opposition Whip; Whip of the Liberal Party,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED GOODS AND SERVICES TAX,"Mr. Speaker, I have the duty to table today 25 petitions signed by people of the riding of Ottawa-Vanier, people who object strongly to this government's proposal to impose a goods and services tax, whether it is 9 per cent, 7 per cent or any per cent.
The federal Conservative government wants to impose this tax, which will be hidden from Canadians and applied to just about everything they buy.
In the petition, these constituents insist, that the imposition of this new general goods and services tax will cause serious and unfair hardship to low and middle income Canadians and that the tax will create an onerous burden on small business.
On behalf of these Canadians who strongly oppose this new goods and services tax which, in their opinion, is an unprecedented tax grab from their pockets and will hit them not only with higher taxes but with higher inflation, higher interest rates and higher unemployment, the
undersigned, your petitioners, humbly pray and call upon Parliament to reject this proposed goods and services tax. [Translation\

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3805891,ca.proc.d.1989-12-12.1.2.2.1,1989-12-12,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy St-Julien (Abitibi):,,ROUTINE PROCEEDINGS,PETITIONS,OPPOSITION TO TASK FORCE RECOMMENDATIONS ON TAX BENEFITS FOR NORTHERN AND ISOLATED AREAS,"Mr. Speaker, pursuant to Standing Order 36, it is my privilege today to present a petition rejecting the recommendations of the Task Force on Tax Benefits for Northern and Isolated Areas. Your petitioners, who represent the isolated community of Lebel-sur-Quevillon in Abitibi, are concerned about the recommendations in this report which may cause many workers to leave these isolated communities. They believe that the Government of Canada has refused to consider the fact that people in the north live in a harsh and isolated environment and that the cost of living is high.
Mr. Speaker, according to the disparity index for 84 isolated communities in Quebec in 1989, Lebel-sur-Quevillon ranks 70th and Fermont 81st.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3805892,ca.proc.d.1989-12-12.1.2.3.1,1989-12-12,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy St-Julien (Abitibi):,,ROUTINE PROCEEDINGS,PETITIONS,OPPOSITION TO PROPOSED GOODS AND SERVICES TAX AND REQUEST FOR EXEMPTION OF SKATING LESSONS AND RELATED COSTS,"Mr. Speaker, I have one more petition. Today it is my privilege, pursuant to Standing Order 36, to present a petition rejecting the proposed goods and services tax, especially on skating expenses. Your petitioners, who represent the communities of Malartic and Riviere Heva, are concerned about the heavy financial burden that the proposed tax will put on the families of young athletes, and they ask Parliament to designate skating lessons as an educational service and thus exempt related costs from the proposed goods and services tax.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3805893,ca.proc.d.1989-12-12.1.2.4.1,1989-12-12,05851560-5cf7-4b18-a4ac-1ac13d36e939,ca.m.7038,Mr. Douglas Young (Gloucester):,,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED GOODS AND SERVICES TAX,"Mr. Speaker, pursuant to Standing Order 36 and on behalf of hundreds of British Columbians, I wish to present a petition signed mainly by citizens of Port Albemi, British Columbia, and collected during our visits to British Columbia, explaining to Canadians what exactly the goods and services tax is all about, a hidden tax on virtually everything they use, everything they buy, a tax that whether it comes in at 3

December 12, 1989
Routine Proceedings
per cent, 5 per cent, 7 per cent or 9 per cent, will undoubtedly go the route of the same tax that was introduced in New Zealand at 10 per cent and went to 12.5 per cent.
On behalf of British Columbians who oppose the goods and services tax, I want to present this petition to the House.

",Liberal,,M. Douglas Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05851560-5cf7-4b18-a4ac-1ac13d36e939&Language=E&Section=ALL
3805894,ca.proc.d.1989-12-12.1.2.4.2,1989-12-12,45309c29-6218-4065-bf21-429f5f0d17a4,ca.m.3253,Hon. Ralph Ferguson (Lambton -Middlesex):,,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED GOODS AND SERVICES TAX,"Mr. Speaker, I rise today under Standing Order 36 to present petitions to this House. I have three petitions from my constituents who strenuously object to the proposed goods and services tax and call upon this House to reject this unfair burden.

",Liberal,,Ralph Ferguson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=45309c29-6218-4065-bf21-429f5f0d17a4&Language=E&Section=ALL
3805895,ca.proc.d.1989-12-12.1.2.5.1,1989-12-12,45309c29-6218-4065-bf21-429f5f0d17a4,ca.m.3253,Hon. Ralph Ferguson (Lambton-Middlesex):,,ROUTINE PROCEEDINGS,PETITIONS,CANADA POST CORPORATION,"Mr. Speaker, I have another petition to table on behalf of the residents of Hyde Park, Ontario, who avail themselves of their ancient and undoubted right to present a common grievance in the certain assurance this honourable House will therefore provide a remedy.
Mr. Speaker, 270 people signed this petition and they call upon this Parliament to instruct Canada Post to continue to maintain the Hyde Park post office as a federally operated post office and reappoint a permanent postmaster to this position.
I present this petition on behalf of these people who are concerned that the government plans to privatize the post offices across Canada which will effectively close down and destroy the small towns and villages of this nation.

",Liberal,,Ralph Ferguson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=45309c29-6218-4065-bf21-429f5f0d17a4&Language=E&Section=ALL
3805896,ca.proc.d.1989-12-12.1.2.6.1,1989-12-12,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Fred J. Mifflin (Bonavista-Trinity-Conception):,,ROUTINE PROCEEDINGS,PETITIONS,UNEMPLOYMENT INSURANCE,"Mr. Speaker, I rise pursuant to Standing Order 36 to present a petition signed by 32 petitioners from Lumsden in the northern part of my riding.
These constituents are concerned that the Government of Canada is proposing to dramatically cut unemployment insurance benefits by making it more difficult to qualify, and reducing the number of weeks covered. They are also concerned about the negative effect this is going to have on job development strategy and the community infrastructure in their riding. They are concerned that the Government of Canada is proposing to
withdraw a contribution of $2.9 billion to the unemployment insurance fund.
These petitioners humbly pray and call upon Parliament to reject these cuts in the unemployment insurance system.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
