basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3806277,ca.proc.d.1989-12-13.1,1989-12-13,,,,topic,STATEMENTS PURSUANT TO S. O. 31,,,,,,,
3806278,ca.proc.d.1989-12-13.1.1,1989-12-13,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,REGIONAL ECONOMIC DEVELOPMENT,,,,,,
3806279,ca.proc.d.1989-12-13.1.1.1,1989-12-13,73f3f1af-58df-4cf2-95e5-958209b05366,ca.m.5429,Mr. John A. MacDougall (Timiskaming):,"Parliamentary Secretary to the Minister of Energy, Mines and Resources",STATEMENTS PURSUANT TO S. O. 31,REGIONAL ECONOMIC DEVELOPMENT,,"Mr. Speaker, FEDNOR is a government program that is a success story. This regional economic development program was designed with input from northern Ontarians, designed for northern Ontarians, and is benefiting northern Ontarians.
In its first annual report for the year ending March, 1989, FEDNOR recorded $8.7 million of assistance which levered $24 million of investment in the north. Through the Rural Small Business Assistance Program and the COR Industrial Program, 463 jobs have been created.
Recently a new FEDNOR tourism assistance program has been announced that will assist tourism operators and help to increase tourism throughout northern Ontario.
I am proud, as a northern Ontarian, to have been a member of a government which first gave my home region of the country the recognition it deserves. Northern Ontario has greatly benefited from our government's policy approach and the fine work done by FEDNOR's board, made up of and located in northern Ontario, its offices, which are located throughout northern Ontario, and FEDNOR's funding, specifically targeted to northern Ontarians and their business interests.

",Progressive Conservative,,John Alexander Frances MacDougall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73f3f1af-58df-4cf2-95e5-958209b05366&Language=E&Section=ALL
3806280,ca.proc.d.1989-12-13.1.2,1989-12-13,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,AGRICULTURE,,,,,,
3806281,ca.proc.d.1989-12-13.1.2.1,1989-12-13,9dff52ae-fc90-431a-85e8-8a2092e90e73,ca.m.4743,Mr. Lyle Vanclief (Prince Edward-Hastings):,,STATEMENTS PURSUANT TO S. O. 31,AGRICULTURE,,"Mr. Speaker, I rise today to address the ever deepening crisis
which Canadian food processors are facing. Last week the Ontario food processors, at their annual convention, stated: ""Ontario's $15 billion food industry just cannot compete with the United States under free trade"".
This was backed up later in the week, unfortunately, when COBI Foods Incorporated announced the closure of its Whitby, Ontario, plant with the loss of 100 full-time jobs, 150 seasonal jobs and 8,500 acres of processed vegetables.
We need action to stop this disintegration and destruction of Canada's agriculture, not just the announcement of task forces to talk about the problems. Agriculture is running out of time. Canadian agriculture wants action, not more and more rhetoric.

",Liberal,,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
3806282,ca.proc.d.1989-12-13.1.3,1989-12-13,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,EL SALVADOR,,,,,,
3806283,ca.proc.d.1989-12-13.1.3.1,1989-12-13,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Bill Blaikie (Winnipeg TVanscona):,,STATEMENTS PURSUANT TO S. O. 31,EL SALVADOR,,"Mr. Speaker, as many in the House will know, there is a delegation from the El Salvadoran government in Ottawa that will be meeting with the external affairs committee later this afternoon. Tomorrow this same delegation from the Arena government will be meeting with officials of External Affairs.
I would like to take this opportunity to urge those officials at External Affairs, and urge the government, that they instruct those officials to express to the Arena delegation, in the strongest possible terms, the outrage of Canadians at the murder of the six Jesuit priests which, in everyone's opinion, was perpetrated by people in uniform and, therefore, by the army; the disappearances, the human rights violations, the bombing and killing of trade unionists and all the other things that have come to be associated with this particular government.
I think it is incumbent upon the Canadian government, having made the decision to receive this delegation, to take every opportunity to impress upon it just how much offence Canadians take at recent events in that country.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3806284,ca.proc.d.1989-12-13.1.4,1989-12-13,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,GUN CONTROL,,,,,,
3806285,ca.proc.d.1989-12-13.1.4.1.1,1989-12-13,,,,stagedirection,,,,"December 13, 1989",,,,
3806286,ca.proc.d.1989-12-13.1.4.2,1989-12-13,fe696a31-aed5-4b2a-87c5-cce81f2593c2,ca.m.9362,Mrs. Pauline Browes (Scarborough Centre):,Parliamentary Secretary to the Minister of State (Multiculturalism and Citizenship); Parliamentary Secretary to the Secretary of State of Canada,STATEMENTS PURSUANT TO S. O. 31,GUN CONTROL,,"Mr. Speaker, the brutal slaying of 14 young women in Montreal last week has horrified all Canadians. We all share the grief and sorrow of the families.
That tragic event has also focused public attention on the availability of guns in our society. For under $500, a 16 year old in Canada can buy an AK-47 assault rifle that has been converted from fully automatic to semi-automatic. For an extra $60 that 16 year old can also legally purchase a trigger activator which will allow the gun to fire three bullets with one pull of the trigger. However, if that same 16 year old has any knowledge of guns, that AK-47 can easily be reconverted back into an automatic. An automatic AK-47 can fire 30 bullets in less than three seconds.
Last March I proposed changes to the Criminal Code that would ban any gun that was originally made as an automatic. The Minister of Justice threw his support behind the proposal and I urge him to introduce those changes as quickly as possible.

",Progressive Conservative,,Pauline Browes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe696a31-aed5-4b2a-87c5-cce81f2593c2&Language=E&Section=ALL
3806287,ca.proc.d.1989-12-13.1.5,1989-12-13,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,,,,,
3806288,ca.proc.d.1989-12-13.1.5.1,1989-12-13,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (South Shore):,,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,"Mr. Speaker, it has been a tough week in Atlantic Canada. An empty feeling pervades all sensitive Nova Scotians over the announced closures at Canso and North Sydney. We on the South Shore know the pain of closures at Port Mouton, Lockeport, Shag Harbour, Port Lehebert and Port Medway.
We must cope with declining stocks and seek to reduce our economic dependence on the fishery. But, Mr. Speaker, must we put up with American fishermen thumbing their noses at our law enforcement efforts? Must the proud officers, men and women of our navy, suffer the indignity of being rammed on the high seas in Canadian waters by foreigners who are in the process of violating our laws, without fear of retaliation? Now we have George Bush's signature on the infamous Mitchell lobster bill establishing clearly, lest there be any doubt, that the Americans are prepared to act in good faith only so long as it serves their own interest. If the Mitchell bill
is allowed to stay in place it will suggest to Nova Scotian's that the FTA is not worth the paper it is printed on.
I believe that Canada will win the FTA panel and I urge the government to move quickly with the process in order to minimize the damage that is already being done to Canadian lobster prices in Europe as well as the United States.

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3806289,ca.proc.d.1989-12-13.1.6,1989-12-13,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,RESPONSIBILITY FOR CHILD CARE,,,,,,
