basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4044857,ca.proc.d.1996-11-26.1398.0,1996-11-26,fd8f471f-4707-41a8-a8da-cc02c8ae1a26,308,"Mr. Paul Zed (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to six petitions.",Liberal,Fundy Royal,Paul Zed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd8f471f-4707-41a8-a8da-cc02c8ae1a26&Language=E&Section=ALL
4044858,ca.proc.d.1996-11-26.1398.1,1996-11-26,0aeb0e9b-828e-481d-8f51-d51541b65da5,35,"Mr. Raymond Bonin (Nickel Belt, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have the honour to present, in both official languages, the sixth report of the Standing Committee on Aboriginal Affairs and Northern Development concerning the rights of Canada's aboriginal peoples.",Liberal,Nickel Belt,Raymond Bonin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0aeb0e9b-828e-481d-8f51-d51541b65da5&Language=E&Section=ALL
4044859,ca.proc.d.1996-11-26.1398.2,1996-11-26,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George-Peace River, Ref.)",,Routine Proceedings,Criminal Code,,"
moved for leave to introduce Bill C-354, an act to amend the Criminal Code and the Young Offenders Act (capital punishment).

Mr. Speaker, first I would like to thank the hon. member for Yorkton-Melville for seconding my bill.
On June 21, 1994 I introduced Bill C-265. On March 4, 1996 I introduced Bill C-218 and on May 14 it was granted just one hour of debate. Today I will try yet again.
The government continues to ignore the opinion of the majority of Canadians on the issue of capital punishment for first degree murder. It refuses to hold a binding national referendum to let the people decide.
This bill, were it to come to a true free vote, would be the next best thing if MPs were allowed to vote the view of their constituents, rather than their conscience or their party's position.
In addition to reinstating the death penalty for adults convicted of first degree murder, the bill also imposes a range of stiffer minimum sentences for youths convicted of first degree murder. Too many Canadians have died at the hands of violent criminals who exhibit no remorse for their horrendous crimes. Those individuals will never be rehabilitated no matter how long they remain in prison. In my opinion, breathing is too good for the likes of Clifford Olson and Paul Bernardo.
(Motions deemed adopted, bill read the first time and printed.)",Reform,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4044860,ca.proc.d.1996-11-26.1398.3,1996-11-26,94149a29-0a58-4b95-b7d1-3600efd63c1a,5327,"Mr. Morris Bodnar (Saskatoon-Dundurn, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have a petition from people primarily from the Biggar and Perdue area of Saskatchewan indicating that they wish that the GST be removed from reading materials.",Liberal,Saskatoon--Dundurn,Morris Bodnar,
4044861,ca.proc.d.1996-11-26.1398.4,1996-11-26,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,4255,"Mr. Ronald J. Duhamel (St. Boniface, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is a pleasure for me to present this petition from a group of Manitobans who object to the constitutional amendment to term 17 of the terms of union between Canada and Newfoundland and Labrador which removes the rights to denominational classes of persons to operate their own schools.
They oppose the removal of constitutionally acquired rights given to minorities so that Newfoundlanders would join Confederation, that is Canada.",Liberal,St. Boniface,Ronald J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
4044862,ca.proc.d.1996-11-26.1398.5,1996-11-26,b0050563-c120-497b-a7f7-a43e25ab061e,131,"Mr. Art Hanger (Calgary Northeast, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have four petitions bearing 278 signatures.
The petitioners call on Parliament to enact two strikes legislation requiring everyone who is convicted for the second time of one or more sexual offences against a minor person as defined by the Criminal Code of Canada shall be sentenced to imprisonment for life without eligibility for parole or early release.
Also, for anyone awaiting trial on any such offences mentioned in this petition, the petitioners pray that such a person be held in lawful custody without eligibility for bail or release of any form until such time as the matter is fully concluded in a Canadian court of law.",Reform,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
4044863,ca.proc.d.1996-11-26.1398.6,1996-11-26,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Fraser Valley West, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have two petitions, one of which comes from citizens of the province of Nova Scotia.
The petitioners remind the House that in June 1996 the Prime Minister of Canada announced that he would work toward diverting the Sable Island gas pipeline to Quebec City. They state it is unacceptable for the Prime Minister to decide the destination of Nova Scotia natural gas without consulting Nova Scotians, that Nova Scotians assert their right to control the destination of Sable Island gas and demand that the federal government cease tampering in this issue.",Reform,Fraser Valley West,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4044864,ca.proc.d.1996-11-26.1398.7,1996-11-26,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Fraser Valley West, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, my second petition asks that the Parliament of Canada declare and confirm immediately that Canada is indivisible and that the boundaries of Canada, its provinces, territories and territorial waters may be modified only by (a) a free vote of all Canadian citizens as guaranteed by the Canadian Charter of Rights and freedoms, or (b) through the amending formula as stipulated in the Canadian Constitution.",Reform,Fraser Valley West,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4044865,ca.proc.d.1996-11-26.1398.8,1996-11-26,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg Transcona, NDP)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have a great many petitions from virtually thousands of Canadians. These petitions are in both English and French and have been gathered from across the country.
The petitioners call on Parliament to legislate the prohibition in Canada of the use, production, stockpiling, sale, trade and transfer of all anti-personnel land mines; to work for a international convention banning these activities; to substantially increase Canadian contributions to the UN fund for assistance in mine clearance and to indigenous and other humanitarian mine clearing initiatives; and to increase Canadian funding and other types of assistance to programs to rehabilitate mine victims.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4044866,ca.proc.d.1996-11-26.1398.9,1996-11-26,fd8f471f-4707-41a8-a8da-cc02c8ae1a26,308,"Mr. Paul Zed (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions On The Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Fundy Royal,Paul Zed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd8f471f-4707-41a8-a8da-cc02c8ae1a26&Language=E&Section=ALL
