basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4045082,ca.proc.d.1996-11-27.1399.0,1996-11-27,,,,,,,,"As is our practice on Wednesdays, we will now sing O Canada, which will be led by the hon. member for Swift Current-Maple Creek-Assiniboia.",,,The Speaker,
4045083,ca.proc.d.1996-11-27.1399.1,1996-11-27,0ea0492d-dce7-44a4-97a7-daaac7221b8b,4589,"Mr. Ian Murray (Lanark-Carleton, Lib.)",,Statements By Members,Canada World Youth,,"Mr. Speaker, it gives me great pleasure to recognize a group of students who are with us today from Canada World Youth.
Seven Canadian and seven Russian youths are taking part in this exchange program. The students are spending three months in Smiths Falls and Brockville, Ontario and then will travel to Russia for three months.
Canada World Youth, founded in 1971, is a non-profit organization that co-ordinates international exchanges and non-formal education experiences for youth. This program creates unique cross-cultural learning experiences, develops leadership skills and provides opportunities for young people to become involved with international and community development issues.
The seven Russian students are billeted with seven Canadian families for the three-month period. Volunteer work placements are sought to allow participants to learn how small businesses and community service organizations function.
I commend the organizers for their hard work and dedication which have made this exchange so successful for the last 25 years.",Liberal,Lanark--Carleton,Ian Murray,
4045084,ca.proc.d.1996-11-27.1399.2,1996-11-27,dcd43753-1a68-4543-86e8-846e5ce82054,7776,"Mr. Gilles Bernier (Beauce, Ind.)",,Statements By Members,Employment Insurance,,"Mr. Speaker, part time workers, women for the most part, are penalized by the new employment insurance rules that require far too many hours of work for them to qualify. They will have to work 910 hours, or the equivalent of twenty-six 35-hour weeks.
Under the old legislation, anyone who worked 15 hours a week or more was covered, but now there are workers who, while paying premiums and theoretically being eligible for employment insurance, will in fact never qualify because the number of hours of work required is excessively high. Nor will they qualify for a rebate on their premiums. This is a grey area.
In a region like ours, in Beauce, requiring so many hours of work to qualify is tantamount to excluding part time workers from the program. I suggest that the legislation be made more flexible so that part time workers are not made poorer still.",Independent,Beauce,Gilles Bernier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd43753-1a68-4543-86e8-846e5ce82054&Language=E&Section=ALL
4045085,ca.proc.d.1996-11-27.1399.3,1996-11-27,ed001be8-7900-4025-9841-0bc0fbba9d79,6403,"Mr. René Canuel (Matapédia-Matane, BQ)",,Statements By Members,Arts And Culture,,"Mr. Speaker, I wish to congratulate Artqui Média on its 10th anniversary.
Indeed, Artqui Média has been promoting arts and culture for 10 years already. To mark this anniversary, a gala dinner under the theme ""Une fête en art, couleur d'Agate"" recently took place in Amqui, with 450 people in attendance, and Agate prizes were awarded on that occasion.
Since 1987, 129 people have been awarded these prestigious honours. We are not always aware of the contribution made by those who work very hard to brighten our daily lives and promote an awareness of beauty.
The 10 years of Artqui Média are evidence that, even in remote areas, the discovery, promotion and development of the arts is possible. I congratulate the artists who were awarded Agate prizes, and all the others as well. I also congratulate their big sister, Lise Bédard-Archambault, for her great success. Again, congratulations to all our artists.",Bloc Québécois,Matapédia--Matane,René Canuel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed001be8-7900-4025-9841-0bc0fbba9d79&Language=E&Section=ALL
4045086,ca.proc.d.1996-11-27.1399.4,1996-11-27,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon E. Benoit (Vegreville, Ref.)",,Statements By Members,Vegreville,,"Mr. Speaker, it has been a week since the media broke the story about a leaked report on the Vegreville Immigration Centre which slammed the people of the town and the centre as racist and sexist.
The minister of immigration still refuses to offer a simple apology for the actions of her department which unfairly damaged the reputation of the people of Vegreville. The mistake was commissioning a third party study to deal with isolated charges of racism and sexism when these charges should have been dealt with quickly and firmly by management.
By calling for a study, her department was indicating that there was a widespread problem when that was not the case. The report verifies that there were isolated incidents only.
The deputy minister should have anticipated that a study which was as widely circulated as this study was, would be leaked and it was. The immigration department is responsible for unfairly tarnishing the reputation of the good people of Vegreville.
Will the minister show enough consideration for these people to apologize for the damage that her department has done?",Reform,Vegreville,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4045087,ca.proc.d.1996-11-27.1399.5,1996-11-27,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC)",,Statements By Members,Infrastructure Program,,"Mr. Speaker, the auditor general's report confirms the Liberals have overstated the number of jobs created by the infrastructure program. These jobs were temporary, and as the auditor general states, did not amount to 100,000. The construction industry lost 51,000 jobs this year.
As well, he calls into question the Liberal definition of infrastructure and points out that golf courses and canoe museums do not fit the definition.
When I was mayor I sat on the Federation of Municipalities Infrastructure Committee. We described infrastructure as roads, sewers, streets, bridges and any project that was connected to the environment. It is irresponsible to spend millions of dollars without proper accountability, no controls and a definition of infrastructure broad enough to build a golf course.
The Liberals' promise of jobs, jobs, jobs is still in the same state as roads and sewers: in decay.
I urge the Liberal government to be honest with Canadians. They have not produced 750,000 jobs. It is another red book promise not kept.",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4045088,ca.proc.d.1996-11-27.1399.6,1996-11-27,80c817d1-aef2-4352-a497-c58cd1ee932e,2313,"Mr. Janko Peric (Cambridge, Lib.)",,Statements By Members,National Unity,,"Mr. Speaker, inspired by their vision of a united Canada, four artists from my riding of Cambridge, Gerald Barry, Carol Ann Cole, Terry Torra and Janet Young, worked together from August to September to complete their ""Canadian Unity"" painting. Just as Canada is made vibrant through our regional and cultural identities, these artists brought together their own special talents and unique approaches to create a vibrant and unified work of art.
It is my hope that the collaborative efforts of our four artists and their artistic creation will inspire all Canadians to take to heart the message of Canadian unity. The message is simple. While Canada contains within it distinct regional and cultural identities, we can all work in solidarity for a strong and united Canada.",Liberal,Cambridge,Janko Peric,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80c817d1-aef2-4352-a497-c58cd1ee932e&Language=E&Section=ALL
4045089,ca.proc.d.1996-11-27.1399.7,1996-11-27,79556fba-1500-4c1a-833e-f6a82530447f,280,"Mr. Andrew Telegdi (Waterloo, Lib.)",,Statements By Members,Education,,"Mr. Speaker, the sixth annual ranking of universities in Canada by Maclean's once again confirmed the excellence of the University of Waterloo and Wilfrid Laurier University. The University of Waterloo ranked first among all Canadian universities. It was judged the best overall university, the most innovative university and in producing the most leaders of tomorrow.
Wilfrid Laurier University finished first in the primarily undergraduate category in the proportion of students who entered university with an average of 75 per cent or better and in the proportion of students who graduate.
I congratulate the two universities in Waterloo, while being acutely aware that post-secondary institutions in Canada are under stress due mainly to diminishing financial resources. Funding for our post-secondary institutions has to be a national priority viewed as an investment in our collective future as a nation.",Liberal,Waterloo,Andrew Telegdi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79556fba-1500-4c1a-833e-f6a82530447f&Language=E&Section=ALL
4045090,ca.proc.d.1996-11-27.1399.8,1996-11-27,477afd8e-d503-407b-a9bf-3db5352f9f5c,2182,"Mr. Reg Alcock (Winnipeg South, Lib.)",,Statements By Members,Dr. Emoke Szathmary,,"Mr. Speaker, the University of Manitoba is a wonderful institution, populated by a large number of very smart researchers who create knowledge that enriches the lives of people throughout the world. They undertake world class research in medicine, agriculture, engineering, environmental sciences and a host of other areas.
Such a university deserves world class leadership. I am proud to say that we have found it in our new president, Dr. Emoke Szathmary. Dr. Szathmary was installed as the 10th president of the University of Manitoba at the fall convocation. Prior to this
appointment, Dr. Szathmary was provost and vice-president academic at McMaster University. She has also served as dean of social sciences at the University of Western Ontario.
In her brief tenure as president, she has proved to be an effective advocate for the university. She believes strongly in academic excellence and equally strongly in community involvement. I was proud to participate in her installation and I look forward to working with her as she strives to make the University of Manitoba one of the best universities in the world.",Liberal,Winnipeg South,Reg Alcock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477afd8e-d503-407b-a9bf-3db5352f9f5c&Language=E&Section=ALL
4045091,ca.proc.d.1996-11-27.1399.9,1996-11-27,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Mrs. Pauline Picard (Drummond, BQ)",,Statements By Members,Drummondville Personalities Of The Year,,"Mr. Speaker, the highly coveted personality of the year title granted by the Drummond chamber of commerce at the 14th business gala was awarded to two young people from Drummondville.
Marie-France Bourgeois, the first Quebecer and Canadian to get a degree in international development from Long Island College, is now working in Africa, for the United Nations World Food Program. This young woman of 33 was mandated by the UN to co-ordinate food distribution to 670,000 Hutu refugees in Tanzania. Given the highly troubled political context, she must act with efficiency and diplomacy to alleviate the plight of these people.
I also wish to congratulate Jean Guilbeault, who was also named personality of the year. He is the first Drummondville resident to be a member of the famous Snowbirds, this select team of pilots.
To those two young people who make us proud, I wish a rewarding career and may all their dreams be fulfilled.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
