basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2587657,ca.proc.d.1969-03-27.1,1969-03-27,,,,topic,PRIVILEGE,,,,,,,
2587658,ca.proc.d.1969-03-27.1.1,1969-03-27,,,,subtopic,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,,,,,
2587659,ca.proc.d.1969-03-27.1.1.1,1969-03-27,b7f7cc60-f342-4ec6-9e4e-738cb3ba3bc9,ca.m.9853,Mr. John Roberts (York-Simcoe):,,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"Mr. Speaker, I rise on. a question of privilege. It relates to the refusal of the government, upon my election to the House of Commons, to pay to me the terminal gratuity provided as a normal practice to those leaving the public service.
I received a letter from the government informing me of the refusal yesterday afternoon. I am therefore raising the matter at the earliest opportunity. It is one which affects not only myself but also several other members of the house. The facts are, basically, these. Members of the public service are normally given a termination payment upon leaving the public service equivalent to their accumulated vacation leave. To the best of my knowledge my predecessors as executive or special assistants at the Department of Forestry and Rural Development all received this payment.
The technique for payment normally used is a device, or what I would call a fiction. The former public servant is kept on the books even though he may be working on a full time basis for another employer. The government contends that to provide me with the usual payment could lead to a challenge to my right to hold a seat in the house, under section 16 of the Senate and House of Commons Act. I dispute that such would be the effect of section 16 to which I have referred. The government, though it admits that as a matter of justice I am fully entitled to the payment, has therefore refused to make payment to me.
I should emphasize that since the payment is discretionary on the part of the government I have no redress through court action, and no forum other than the House of Commons in which to raise this question.
Bourinot's fourth edition states in a rel-event citation that the questions of privilege have a wide range and that they-
-refer to all matters affecting the rights and immunities of the house collectively, or to the position and conduct of members in their representative character.
And they include:
-motions touching the seat or election of members.
I submit this is a matter touching upon the seat or election of a member, for if the payment were made it is conceivable that my right to hold my seat would be challenged, in which case such a challenge would be dealt with by the Committee on Privileges and Elections. Here we have a question-a mixed one of law and privilege it may be-in which the legal aspect is not foremost, for it cannot be determined until the question of privilege has been decided. Moreover, it is well accepted that on questions concerning the application of section 16 of the Senate and House of Commons Act, final authority as to the eligibility of members to sit rests with the House of Commons.
I contend that since this matter would be considered by the Committee on Privileges and Elections if the payment were made, the germane facts are not changed by the government's refusal to make payment. To assert otherwise would be to argue that the government can, in effect, pre-empt the judgment of the house by refusing to meet an obligation to which it admits I am entitled.
Bourinot goes on to say that for a member to be entitled to bring up a question of privilege he must show that it affects him since he became a member of the house and consequently in his character of a member. It is admitted that had I not been elected to the House of Commons I would have received the payment. It is clear that refusal to pay stems from the fact that I have become a member. This conforms to Bourinot's description.
[DOT] (2:10 p.m.)
The fact is that I have not received the customary termination payment for my government service. That is a fact. This payment is a normal condition, though not legally protected, which stems from government service
7182	COMMONS
Transport and Communications entirely prior to my election. There is therefore a divergence from the ordinary procedure, a divergence entirely attributable to my becoming a member of parliament. This divergence of treatment, therefore, constitutes a disability, indeed a penalization, placed upon a member of the House of Commons for becoming a member.
I suggest, with respect, that I have established a prima facie case of privilege, and I am prepared to make a motion.

",Liberal,,John (Moody) Roberts,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f7cc60-f342-4ec6-9e4e-738cb3ba3bc9&Language=E&Section=ALL
2587660,ca.proc.d.1969-03-27.1.1.2,1969-03-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"I wonder whether any hon. member would like to offer comments for the guidance of the Chair on the question of privilege that has been raised by the hon. member?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2587661,ca.proc.d.1969-03-27.1.1.3,1969-03-27,intervention,,,,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"Pay!

",,,Some hon. Members:,
2587662,ca.proc.d.1969-03-27.1.1.4,1969-03-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"I do not think the remedy suggested by the hon. member for Winnipeg North Centre is within the power of the Chair.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2587663,ca.proc.d.1969-03-27.1.1.5,1969-03-27,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"Mr. Speaker, I didn't say a word!

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2587664,ca.proc.d.1969-03-27.1.1.6,1969-03-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"I have listened very carefully to the hon. member for York-Simcoe who had given me advance notice of the question of privilege, thus affording the Chair an opportunity to study the matter. This, of course, is the intention and purpose of the standing order that provides for advance notice of questions of privilege.
At first blush I would incline to the view that it is the hon. member's rights as a former civil servant which are at issue. He has, perhaps, a grievance against the government in that capacity rather than in his capacity as a member of parliament. On the other hand, hon. members know that the house has always exercised great care in attempting to protect the rights and privileges of all its members. Since there is some doubt about the interpretation of the precedents in this situation, I would be inclined to resolve that doubt in favour of the hon. member.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2587665,ca.proc.d.1969-03-27.1.1.7,1969-03-27,intervention,,,,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"Hear, hear.

",,,Some hon. Members:,
2587666,ca.proc.d.1969-03-27.1.1.8,1969-03-27,b7f7cc60-f342-4ec6-9e4e-738cb3ba3bc9,ca.m.9853,Mr. Roberls:,,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"Thank you, Mr. Speaker. I therefore move, seconded by the hon. member for Esquimalt-Saanich (Mr. Anderson):
That the subject matter of my question of privilege be referred to the Standing Committee on Privileges and Elections.

",Liberal,,John (Moody) Roberts,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f7cc60-f342-4ec6-9e4e-738cb3ba3bc9&Language=E&Section=ALL
2587667,ca.proc.d.1969-03-27.1.1.9,1969-03-27,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. ROBERTS-REFUSAL TO PAY TERMINAL GRATUITY WHEN LEAVING PUBLIC SERVICE -REFERENCE TO STANDING COMMITTEE,,"Is it the pleasure of the house to adopt the said motion?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
