basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3242076,ca.proc.d.1980-06-19.1,1980-06-19,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3242077,ca.proc.d.1980-06-19.1.1,1980-06-19,,,,subtopic,ROUTINE PROCEEDINGS,CRIMINAL CODE,,,,,,
3242078,ca.proc.d.1980-06-19.1.1.1.1,1980-06-19,aa4f6101-0038-477c-8c4c-7323743534ab,ca.m.8853,Mr. Bob Corbett (Fundy-Royal):,,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROVISIONS RESPECTING HAND-GUNS-REQUEST FOR REVIEW-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. Under present gun control laws, the black-powder hand-gun is classified as a restricted weapon. In the words of the National Firearms Association, ""if one has any knowledge whatever of the intricacies involved in the operation of these firearms, it would be like comparing the use of a model-T in modern car races"". Therefore, I move, seconded by the hon. member for Portage-Marquette (Mr. Mayer):
That this ridiculous provision be brought before the Standing Committee on Justice and Legal Affairs to be reviewed and amended immediately.

",Progressive Conservative,,Robert Alfred Corbett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa4f6101-0038-477c-8c4c-7323743534ab&Language=E&Section=ALL
3242079,ca.proc.d.1980-06-19.1.1.1.2,1980-06-19,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROVISIONS RESPECTING HAND-GUNS-REQUEST FOR REVIEW-MOTION UNDER S.O. 43,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3242080,ca.proc.d.1980-06-19.1.1.1.3,1980-06-19,intervention,,,,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROVISIONS RESPECTING HAND-GUNS-REQUEST FOR REVIEW-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3242081,ca.proc.d.1980-06-19.1.1.1.4,1980-06-19,intervention,,,,ROUTINE PROCEEDINGS,CRIMINAL CODE,PROVISIONS RESPECTING HAND-GUNS-REQUEST FOR REVIEW-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3242082,ca.proc.d.1980-06-19.1.2,1980-06-19,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3242083,ca.proc.d.1980-06-19.1.2.1.1,1980-06-19,970fa2d3-667f-4389-879d-78a2f8146489,ca.m.5402,Mr. Jack Murta (Lisgar):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,CRITICISM OF GARRISON DIVERSION PROJECT-MOTION UNDER,"Madam Speaker, I rise, under the provisions of Standing Order 43, on a matter of urgent and pressing necessity concerning the Garrison diversion project in North Dakota.
Whereas the Congressional supporters of the Garrison diversion project in North Dakota have attached an additional amount of $9,7 million appropriation for the project to Mount St. Helens' disaster relief bill as an obvious move to bypass the United States administration opposition to the Garrison project, 1 move, seconded by the hon. member for Provencher (Mr. Epp):
That this House deplores the tactics employed by the Garrison promoters in the United States Congress, and that the Secretary of State for External Affairs contact the United States Secretary of State, Edward Muskie, directly today in
order to express the sentiments of this House and impress upon him the serious concerns we have affecting this very important issue relating to the relations between our two nations.

",Progressive Conservative,,Jack Burnett Murta,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=970fa2d3-667f-4389-879d-78a2f8146489&Language=E&Section=ALL
3242084,ca.proc.d.1980-06-19.1.2.1.2,1980-06-19,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,CRITICISM OF GARRISON DIVERSION PROJECT-MOTION UNDER,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3242085,ca.proc.d.1980-06-19.1.2.1.3,1980-06-19,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,CRITICISM OF GARRISON DIVERSION PROJECT-MOTION UNDER,"Agreed.

",,,Some hon. Members:,
3242086,ca.proc.d.1980-06-19.1.2.1.4,1980-06-19,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,CRITICISM OF GARRISON DIVERSION PROJECT-MOTION UNDER,"No.

",,,Some hon. Members:,
3242087,ca.proc.d.1980-06-19.1.3,1980-06-19,,,,subtopic,ROUTINE PROCEEDINGS,FUNDING OF GARRISON DIVERSION PROJECT-MOTION UNDER S.O. 43,,,,,,
