basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3240216,ca.proc.d.1980-06-12.1,1980-06-12,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3240217,ca.proc.d.1980-06-12.1.1,1980-06-12,,,,subtopic,ROUTINE PROCEEDINGS,PRIME MINISTER OHIRA,,,,,,
3240218,ca.proc.d.1980-06-12.1.1.1.1,1980-06-12,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Right Hon. Joe Clark (Leader of the Opposition):,Leader of the Official Opposition,ROUTINE PROCEEDINGS,PRIME MINISTER OHIRA,CONDOLENCES ON DEATH OF JAPANESE PRIME MINISTER-MOTION UNDER S.O. 43,"Madam Speaker, I rise, under the provisions of Standing Order 43, concerning the sudden death yesterday of Japanese Prime Minister Masayoshi Ohira. Mr. Ohira was recognized by his colleagues around the world for his sage advice and considered counsel.
We in this House were honoured to have Mr. Ohira speak to us only last month. His closing words to this Parliament are a fitting tribute to his ideals, and I quote his words:
The rich life that we strive for is a life that rewards us with deeper satisfactions. We strive to create a world where our children and grandchildren can feel proud to be born into.
We in this House, Madam Speaker, are indeed proud to have known Mr. Ohira. Therefore I move, seconded by the right hon. Prime Minister (Mr. Trudeau):
That this House convey to the government of Japan, and the family of Prime Minister Ohira, its condolence over the death of our friend, Masayoshi Ohira.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
3240219,ca.proc.d.1980-06-12.1.1.1.2,1980-06-12,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PRIME MINISTER OHIRA,CONDOLENCES ON DEATH OF JAPANESE PRIME MINISTER-MOTION UNDER S.O. 43,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3240220,ca.proc.d.1980-06-12.1.1.1.3,1980-06-12,intervention,,,,ROUTINE PROCEEDINGS,PRIME MINISTER OHIRA,CONDOLENCES ON DEATH OF JAPANESE PRIME MINISTER-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3240221,ca.proc.d.1980-06-12.1.1.1.4,1980-06-12,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Hon. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,PRIME MINISTER OHIRA,CONDOLENCES ON DEATH OF JAPANESE PRIME MINISTER-MOTION UNDER S.O. 43,"Madam Speaker, I wish to associate the members of our party with the sentiments of this motion.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3240222,ca.proc.d.1980-06-12.1.1.1.5.1,1980-06-12,,,,stagedirection,,,,Motion agreed to.,,,,
3240223,ca.proc.d.1980-06-12.1.2,1980-06-12,,,,subtopic,ROUTINE PROCEEDINGS,CANADA COUNCIL,,,,,,
3240224,ca.proc.d.1980-06-12.1.2.1.1,1980-06-12,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds-Grenville):,,ROUTINE PROCEEDINGS,CANADA COUNCIL,CRITICISM OF WORKS OF ART PURCHASED FOR DISPLAY IN OTTAWA-MOTION UNDER S.O. 43,"Madam Speaker, I rise with reference to action by the Canada Council in purchasing, at a cost of $100,000, so-called works of art constructed of twisted aluminum and steel, five of which have just been
erected in Rockcliffe Park, with six more to follow by July 5, resembling what could be termed a hideous scene from the morning after the night before, including, for example, two objects of twisted bands of green and blue steel by Robert Murray, for $31,000.
Having viewed these incredible, insipid examples of so-called Canadian art, I move, seconded by the hon. member for Winnipeg-Assiniboine (Mr. McKenzie):
That the government immediately require the Canada Council to account for this nonsensical, wanton, wasteful expenditure of public funds. Further, that the Canada Council be instructed to desist from such unnecessary, extravagant expenditures in the future; and, finally, this House condemns the constantly continued spending splurges from the public purse by this government's unrestrained and uncontrolled spending policies.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3240225,ca.proc.d.1980-06-12.1.2.1.2,1980-06-12,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADA COUNCIL,CRITICISM OF WORKS OF ART PURCHASED FOR DISPLAY IN OTTAWA-MOTION UNDER S.O. 43,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
