basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3236886,ca.proc.d.1980-06-02.1,1980-06-02,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3236887,ca.proc.d.1980-06-02.1.1,1980-06-02,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3236888,ca.proc.d.1980-06-02.1.1.1.1,1980-06-02,85e6ed23-576e-4cab-8ce0-3d8704262e0f,ca.m.3751,Mr. John Bosley (Don Valley West):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SOUTH AFRICA-ARREST OF REVEREND TOM ANTHONY- MOTION UNDER S O. 43,"Madam Speaker, I rise on a matter of urgent and pressing national necessity. In view of the recent arrest in South Africa of Reverend Tom Anthony, director of the Canadian Anglican Church's national and overseas mission, along with 52 South African clergymen, and given that these arrests have taken place at a time when clergymen from around the world are meeting in South Africa and have stated their opposition to apartheid at some considerable personal risk, I move, seconded by the hon. member for Burlington (Mr. Kempling):
That this House urges the Government of Canada to protest to the government of South Africa the arrest of Reverend Tom Anthony and remind South Africa in the most forceful manner possible of Canada's continued opposition to any form of apartheid.

",Progressive Conservative,,John William Bosley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85e6ed23-576e-4cab-8ce0-3d8704262e0f&Language=E&Section=ALL
3236889,ca.proc.d.1980-06-02.1.1.1.2,1980-06-02,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SOUTH AFRICA-ARREST OF REVEREND TOM ANTHONY- MOTION UNDER S O. 43,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3236890,ca.proc.d.1980-06-02.1.1.1.3,1980-06-02,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SOUTH AFRICA-ARREST OF REVEREND TOM ANTHONY- MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3236891,ca.proc.d.1980-06-02.1.1.1.4,1980-06-02,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SOUTH AFRICA-ARREST OF REVEREND TOM ANTHONY- MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3236892,ca.proc.d.1980-06-02.1.2,1980-06-02,,,,subtopic,ROUTINE PROCEEDINGS,LIONS INTERNATIONAL,,,,,,
3236893,ca.proc.d.1980-06-02.1.2.1.1,1980-06-02,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,LIONS INTERNATIONAL,SIXTIETH ANNUAL CONVENTION-MOTION UNDER S O. 43,"Madam Speaker, under Standing Order 43 I move, seconded by the hon. member for St. Catharines (Mr. Reid):
That this House welcomes the members of Lions International, Multiple District ""A"" to Canada's capital on the occasion of their sixtieth annual convention, their diamond convention, which is taking place at the present time.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3236894,ca.proc.d.1980-06-02.1.2.1.2,1980-06-02,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LIONS INTERNATIONAL,SIXTIETH ANNUAL CONVENTION-MOTION UNDER S O. 43,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3236895,ca.proc.d.1980-06-02.1.2.1.3,1980-06-02,intervention,,,,ROUTINE PROCEEDINGS,LIONS INTERNATIONAL,SIXTIETH ANNUAL CONVENTION-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3236896,ca.proc.d.1980-06-02.1.2.1.4,1980-06-02,intervention,,,,ROUTINE PROCEEDINGS,LIONS INTERNATIONAL,SIXTIETH ANNUAL CONVENTION-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3236897,ca.proc.d.1980-06-02.1.3,1980-06-02,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT,,,,,,
