basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3193233,ca.proc.d.1979-02-05.1,1979-02-05,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3193234,ca.proc.d.1979-02-05.1.1,1979-02-05,,,,subtopic,ROUTINE PROCEEDINGS,RIGHT OF MEMBERS NOT TO DISCLOSE SOURCES OF INFORMATION-MOTION UNDER S.O. 43,,,,,,
3193235,ca.proc.d.1979-02-05.1.1.1,1979-02-05,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prince Albert):,,ROUTINE PROCEEDINGS,RIGHT OF MEMBERS NOT TO DISCLOSE SOURCES OF INFORMATION-MOTION UNDER S.O. 43,,"Mr. Speaker, under the provisions of Standing Order 43, I rise on a matter of urgent and pressing necessity having to do with a judgment by the Ontario Court of Appeal on a motion as to whether a member of the legislature-and this applies, of course, to members of parliament-must disclose his confidential source of information.
The finding of the court was that information supplied to a member in confidence is not privileged from being revealed and, as the Globe and Mail points out in an historic landmark editorial in today's issue, the ending of protection against having to reveal confidential information given to members of parliament will pretty well put a stop to information being available. This is no criticism of the majority judgment of the court. That is the law now. But I ask leave, sir, to quote from the dissenting judgment of the Honourable Mr. Justice Weatherston. He said in part:
It has long been a major part of his (a member's) responsibilities to intercede on behalf of his constituents who claim to be oppressed by governmental bureaucracy and to bring to the notice of the government cases where legislation is thought to be working unfairly ... In all these cases the member may rely on information given to him in confidence. His effectiveness as a member may depend on confidences given and received, and the courts should respect those confidences unless the public interest clearly compels a breach of them.
This judgment, as I see it, will go a long way to emasculating parliament. Unless action is taken and legislation passed that members shall not be required to reveal their confidential sources of information, the lips of many Canadians will be sealed. All through the years I have personally taken the stand that under no circumstances would I reveal such information, and I think that is the general feeling of members of the House of Commons.
I would, therefore move, seconded by the hon. member for Vegreville (Mr. Mazankowski):
That this House assert the right of members to secure information confidentially and not be required, except in cases of treason or felony, to reveal the sources thereof.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
3193236,ca.proc.d.1979-02-05.1.1.2,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,RIGHT OF MEMBERS NOT TO DISCLOSE SOURCES OF INFORMATION-MOTION UNDER S.O. 43,,"Hear, hear!

",,,Some hon. Members:,
3193237,ca.proc.d.1979-02-05.1.1.3,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,RIGHT OF MEMBERS NOT TO DISCLOSE SOURCES OF INFORMATION-MOTION UNDER S.O. 43,,"The introduction of such a motion for debate at this time, pursuant to Standing Order 43, requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193238,ca.proc.d.1979-02-05.1.1.4,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,RIGHT OF MEMBERS NOT TO DISCLOSE SOURCES OF INFORMATION-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3193239,ca.proc.d.1979-02-05.1.1.5,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,RIGHT OF MEMBERS NOT TO DISCLOSE SOURCES OF INFORMATION-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3193240,ca.proc.d.1979-02-05.1.1.6,1979-02-05,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,ROUTINE PROCEEDINGS,RIGHT OF MEMBERS NOT TO DISCLOSE SOURCES OF INFORMATION-MOTION UNDER S.O. 43,,"The Deputy Prime Minister said ""No"".

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
3193241,ca.proc.d.1979-02-05.1.2,1979-02-05,,,,subtopic,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,,,,,,
3193242,ca.proc.d.1979-02-05.1.2.1.1,1979-02-05,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST FOR EARLY REVIEW OF WAR VETERANS ALLOWANCE ACT AND IMPROVEMENT THERETO-MOTION UNDER S.O. 43,"Mr. Speaker, the matter I wish to raise has been urgent for a long time, but there is increasing urgency for action to be taken before this parliament comes to an end.
Therefore, under the provisions of Standing Order 43, and seconded by the hon. member for Nanaimo-Cowichan-The Islands (Mr. Douglas), I move:
That this House calls on the Minister of Veterans Affairs to present at an early date his promised review of the War Veterans Allowance Act so that legislation to improve the provisions and increase the amounts paid thereunder can be introduced and passed before the present session of parliament is ended.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3193243,ca.proc.d.1979-02-05.1.2.1.2,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST FOR EARLY REVIEW OF WAR VETERANS ALLOWANCE ACT AND IMPROVEMENT THERETO-MOTION UNDER S.O. 43,"The introduction of such a motion for debate, pursuant to Standing Order 43, requires unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193244,ca.proc.d.1979-02-05.1.2.1.3,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST FOR EARLY REVIEW OF WAR VETERANS ALLOWANCE ACT AND IMPROVEMENT THERETO-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3193245,ca.proc.d.1979-02-05.1.2.1.4,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST FOR EARLY REVIEW OF WAR VETERANS ALLOWANCE ACT AND IMPROVEMENT THERETO-MOTION UNDER S.O. 43,"No.

[ Translation]

",,,Some hon. Members:,
3193246,ca.proc.d.1979-02-05.1.3,1979-02-05,,,,subtopic,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,,,,,,
3193247,ca.proc.d.1979-02-05.1.3.1.1,1979-02-05,b1ccfdc7-2d27-496a-a1d7-37b8dd920000,ca.m.2386,Mr. Adrien Lambert (Bellechasse):,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,PROPOSAL TO FAVOUR DEVELOPMENT OF INDUSTRIES IN AREAS OF QUEBEC ADJACENT TO UNITED STATES-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I ask for the unanimous consent of the House to introduce a motion dealing with an important matter of pressing necessity.

February 5, 1979
In view of the fact that the government of Maine is increasingly promoting wood cutting on its own lands; considering that this will affect several Canadian companies which hold permits for wood cutting on the American side and that eventually hundreds of jobs will be lost, I therefore move, seconded by the hon. member for Roberval (Mr. Gauthier):
That parliament urge the super Board of Economic Development Ministers to consider that problem and draw up policies furthering the development of industries in areas situated along the American border so that they will be in a position, when necessary, to offer jobs to Canadians who will become unemployed.

",Social Credit,,Joseph Adrien Henri Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b1ccfdc7-2d27-496a-a1d7-37b8dd920000&Language=E&Section=ALL
3193248,ca.proc.d.1979-02-05.1.3.1.2,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,PROPOSAL TO FAVOUR DEVELOPMENT OF INDUSTRIES IN AREAS OF QUEBEC ADJACENT TO UNITED STATES-MOTION UNDER S.O. 43,"The House has heard the motion of the hon. member. Under the provisions of Standing Order 43, presentation of that motion requires the unanimous consent of the House. Is there such consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193249,ca.proc.d.1979-02-05.1.3.1.3,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,PROPOSAL TO FAVOUR DEVELOPMENT OF INDUSTRIES IN AREAS OF QUEBEC ADJACENT TO UNITED STATES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3193250,ca.proc.d.1979-02-05.1.3.1.4,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,PROPOSAL TO FAVOUR DEVELOPMENT OF INDUSTRIES IN AREAS OF QUEBEC ADJACENT TO UNITED STATES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3193251,ca.proc.d.1979-02-05.1.4,1979-02-05,,,,subtopic,ROUTINE PROCEEDINGS,CENTRAL MORTGAGE AND HOUSING CORPORATION,,,,,,
3193252,ca.proc.d.1979-02-05.1.4.1.1,1979-02-05,710c3a05-54d2-4506-aff7-e306180bed33,ca.m.5851,Mrs. Jean E. Pigott (Ottawa-Carleton):,,ROUTINE PROCEEDINGS,CENTRAL MORTGAGE AND HOUSING CORPORATION,CALL FOR AUDITOR GENERAL AND COMMITTEE INVESTIGATION OF OPERATIONS OF CORPORATION-MOTION UNDER S.O. 43,"Mr. Speaker, I rise, under the provisions of Standing Order 43, on a matter of urgent and pressing necessity.
In light of charges that CMHC operates on a system of patronage, and in view of a suggested lack of auditing control which is alleged to have resulted in millions of unaccounted taxpayer dollars being lost, stolen and mismanaged, I move, seconded by the hon. member for Selkirk (Mr. Whiteway):
That this House immediately instruct the Auditor General of Canada to undertake a detailed inspection of the financial management operations and computer operations of Central Mortgage and Housing Corporation for the preceding fiscal year and, further, that this House direct the Minister of State for Urban Affairs immediately to make a reference to the appropriate standing committee to investigate the alleged financial mismanagement and control practices of this Crown corporation.

",Progressive Conservative,,Jean Elizabeth Pigott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=710c3a05-54d2-4506-aff7-e306180bed33&Language=E&Section=ALL
3193253,ca.proc.d.1979-02-05.1.4.1.2,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CENTRAL MORTGAGE AND HOUSING CORPORATION,CALL FOR AUDITOR GENERAL AND COMMITTEE INVESTIGATION OF OPERATIONS OF CORPORATION-MOTION UNDER S.O. 43,"The presentation of such a motion for debate at this time requires unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193254,ca.proc.d.1979-02-05.1.4.1.3,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,CENTRAL MORTGAGE AND HOUSING CORPORATION,CALL FOR AUDITOR GENERAL AND COMMITTEE INVESTIGATION OF OPERATIONS OF CORPORATION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3193255,ca.proc.d.1979-02-05.1.4.1.4,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,CENTRAL MORTGAGE AND HOUSING CORPORATION,CALL FOR AUDITOR GENERAL AND COMMITTEE INVESTIGATION OF OPERATIONS OF CORPORATION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3193256,ca.proc.d.1979-02-05.1.5,1979-02-05,,,,subtopic,ROUTINE PROCEEDINGS,CONGRATULATIONS TO CANADIAN WOMEN'S FIGURE SKATING CHAMPION-MOTION UNDER S.O. 43,,,,,,
3193257,ca.proc.d.1979-02-05.1.5.1,1979-02-05,870ef152-7a4f-40a4-bf6b-4624641806f6,ca.m.2519,Mr. Lloyd Francis (Ottawa West):,,ROUTINE PROCEEDINGS,CONGRATULATIONS TO CANADIAN WOMEN'S FIGURE SKATING CHAMPION-MOTION UNDER S.O. 43,,"Mr. Speaker, under the provisions of Standing Order 43, and on a matter of urgent and pressing necessity, I move, seconded by the hon. member for Ottawa-Vanier (Mr. Gauthier):
That this House congratulates Janet Morrissey, the new Canadian women's figure skating champion, for her outstanding victory at Thunder Bay, the fourth woman from Ottawa to win this title.

",Liberal,,Cyril Lloyd Francis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=870ef152-7a4f-40a4-bf6b-4624641806f6&Language=E&Section=ALL
3193258,ca.proc.d.1979-02-05.1.5.2,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CONGRATULATIONS TO CANADIAN WOMEN'S FIGURE SKATING CHAMPION-MOTION UNDER S.O. 43,,"Order, please. The hon. member for Leeds (Mr. Cossitt).

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193259,ca.proc.d.1979-02-05.1.6,1979-02-05,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,,,,,,
3193260,ca.proc.d.1979-02-05.1.6.1.1,1979-02-05,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,"FM STATIONS AT MAITLAND, ONT.-INTERFERENCE WITH TV AND RADIO RECEPTION IN AREA-MOTION UNDER S.O. 43","Mr. Speaker, I rise on a matter of urgent necessity concerning my constituency, and particularly the establishment by the CBC of both English and French language FM stations at Maitland, near Brockville, Ontario, and the fact that the operation of such stations has drastically interfered with television and radio reception by hundreds of people living in the area, resulting in the closing down of such facilities temporarily by the CBC.
I move, seconded by the hon. member for Parry Sound-Mus-koka (Mr. Darling):
That the government guarantee that such FM facilities will not be placed in full operation, other than for temporary testing purposes, until all technical difficulties have been ironed out, and that if such a thing proves to be, as it now seems to appear, impossible, that the government will order the CBC immediately to remove these two totally unnecessary white elephants which have cost taxpayers thousands of dollars.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3193261,ca.proc.d.1979-02-05.1.6.1.2,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,"FM STATIONS AT MAITLAND, ONT.-INTERFERENCE WITH TV AND RADIO RECEPTION IN AREA-MOTION UNDER S.O. 43","Is there unanimous consent for the presentation of such a motion?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193262,ca.proc.d.1979-02-05.1.6.1.3,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,"FM STATIONS AT MAITLAND, ONT.-INTERFERENCE WITH TV AND RADIO RECEPTION IN AREA-MOTION UNDER S.O. 43","Agreed.

",,,Some hon. Members:,
3193263,ca.proc.d.1979-02-05.1.6.1.4,1979-02-05,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,"FM STATIONS AT MAITLAND, ONT.-INTERFERENCE WITH TV AND RADIO RECEPTION IN AREA-MOTION UNDER S.O. 43","No.

",,,Some hon. Members:,
3193264,ca.proc.d.1979-02-05.2,1979-02-05,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3193265,ca.proc.d.1979-02-05.2.1,1979-02-05,,,,subtopic,ORAL QUESTION PERIOD,AIR TRANSPORT,,,,,,
3193266,ca.proc.d.1979-02-05.2.1.1.1,1979-02-05,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Don Mazankowski (Vegreville):,,ORAL QUESTION PERIOD,AIR TRANSPORT,DETERIORATION OF AIR SAFETY DUE TO DISPUTE BETWEEN AVIATION INSPECTORS AND TREASURY BOARD,"Mr. Speaker, my question is directed to the Minister of Transport: it arises out of the very serious deterioration of air safety in Canada and the further erosion which has been caused by the current dispute
February 5, 1979

which has been going on between the aviation inspectors and Treasury Board.
This dispute has contributed to a large number of inspectors leaving their jobs, 60 to date; furthermore, members are leaving on a day to day basis, morale has been declining in this very important component of the air transportation industry, and that situation has deteriorated as a result of this dispute. There are clear indications that major violations are frequently occurring and are not being adequately investigated as a result of shortage of manpower. The most respected aviation trade magazine-

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3193267,ca.proc.d.1979-02-05.2.1.1.2,1979-02-05,intervention,,,,ORAL QUESTION PERIOD,AIR TRANSPORT,DETERIORATION OF AIR SAFETY DUE TO DISPUTE BETWEEN AVIATION INSPECTORS AND TREASURY BOARD,"Order.

",,,Some hon. Members:,
3193268,ca.proc.d.1979-02-05.2.1.1.3,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTION PERIOD,AIR TRANSPORT,DETERIORATION OF AIR SAFETY DUE TO DISPUTE BETWEEN AVIATION INSPECTORS AND TREASURY BOARD,"Order, please. The hon. member should put his question.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193269,ca.proc.d.1979-02-05.2.1.1.4,1979-02-05,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,,ORAL QUESTION PERIOD,AIR TRANSPORT,DETERIORATION OF AIR SAFETY DUE TO DISPUTE BETWEEN AVIATION INSPECTORS AND TREASURY BOARD,"Mr. Speaker, it is very important to lay the groundwork and the foundation because-

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3193270,ca.proc.d.1979-02-05.2.1.1.5,1979-02-05,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTION PERIOD,AIR TRANSPORT,DETERIORATION OF AIR SAFETY DUE TO DISPUTE BETWEEN AVIATION INSPECTORS AND TREASURY BOARD,"Order, please. It may be so, but only limited time is available in the question period so the hon. member should put his question.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3193271,ca.proc.d.1979-02-05.2.1.1.6,1979-02-05,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,,ORAL QUESTION PERIOD,AIR TRANSPORT,DETERIORATION OF AIR SAFETY DUE TO DISPUTE BETWEEN AVIATION INSPECTORS AND TREASURY BOARD,"Since Canada's record of air safety has declined in performance and it is now thirteenth on the list of 18 nations in the world, having been in eighth place on that list, and since the Minister of Transport has over-all-

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
