basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3196458,ca.proc.d.1979-02-16.1,1979-02-16,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3196459,ca.proc.d.1979-02-16.1.1,1979-02-16,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,,,,,,
3196460,ca.proc.d.1979-02-16.1.1.1.1,1979-02-16,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prince Albert):,,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,REQUEST FOR RAIL LINE INTO NORTHERN SASKATCHEWAN WITH RAILHEAD AT PRINCE ALBERT-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I rise on a matter of urgent and pressing necessity.
In view of the vast mineral discoveries made in northern Saskatchewan, which will require railway transit construction if the fabulous potential for Canada is to be attained, the Canadian National Railways should proceed without further delay to give consideration, in the national interest, to commencing construction of a railroad into these areas, to Lac La Ronge and 100 miles north with the railhead, of course, being in the city of Prince Albert.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
3196461,ca.proc.d.1979-02-16.1.1.1.2,1979-02-16,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,REQUEST FOR RAIL LINE INTO NORTHERN SASKATCHEWAN WITH RAILHEAD AT PRINCE ALBERT-MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
3196462,ca.proc.d.1979-02-16.1.1.1.3,1979-02-16,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,REQUEST FOR RAIL LINE INTO NORTHERN SASKATCHEWAN WITH RAILHEAD AT PRINCE ALBERT-MOTION UNDER S.O. 43,"Such a motion for debate at this time, pursuant to Standing Order 43, would require the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3196463,ca.proc.d.1979-02-16.1.1.1.4,1979-02-16,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,REQUEST FOR RAIL LINE INTO NORTHERN SASKATCHEWAN WITH RAILHEAD AT PRINCE ALBERT-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3196464,ca.proc.d.1979-02-16.1.1.1.5,1979-02-16,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN NATIONAL RAILWAYS,REQUEST FOR RAIL LINE INTO NORTHERN SASKATCHEWAN WITH RAILHEAD AT PRINCE ALBERT-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3196465,ca.proc.d.1979-02-16.1.2,1979-02-16,,,,subtopic,ROUTINE PROCEEDINGS,LOCATION OF CENTRE FOR OCCUPATIONAL HEALTH AND SAFETY-MOTION UNDER S O. 43,,,,,,
3196466,ca.proc.d.1979-02-16.1.2.1,1979-02-16,c1f28411-ee02-4c23-9765-00b8c66fa99b,ca.m.3470,Mr. Lincoln M. Alexander (Hamilton West):,,ROUTINE PROCEEDINGS,LOCATION OF CENTRE FOR OCCUPATIONAL HEALTH AND SAFETY-MOTION UNDER S O. 43,,"Mr. Speaker, I, too, rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity having to do with the implementation of the Centre for Occupational Health and Safety.
Given the fact that the best medical and scientific expertise in occupational health and safety is available in the city of Hamilton, particularly at McMaster University, and given the fact that Hamilton, the industrial heartland of the country, is now, I understand, fourth on the short list, I ask leave to move,
seconded by the hon. member for Vegreville (Mr. Mazankow-ski):
That the government, in the national interest, gives serious consideration to the establishment of the centre in the city of Hamilton because of the obvious industrial environment and available expertise.

",Progressive Conservative,,Lincoln MacCauley Alexander,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1f28411-ee02-4c23-9765-00b8c66fa99b&Language=E&Section=ALL
3196467,ca.proc.d.1979-02-16.1.2.2,1979-02-16,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LOCATION OF CENTRE FOR OCCUPATIONAL HEALTH AND SAFETY-MOTION UNDER S O. 43,,"Order, please. The hon. member will realize that this is a direct representation on behalf of his own constituency. As such, I am sure he will agree that that is not the purpose of the provisions of Standing Order 43.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
