basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2259775,ca.proc.d.1964-03-04.1,1964-03-04,,,,topic,PRIVILEGE,,,,,,,
2259776,ca.proc.d.1964-03-04.1.1,1964-03-04,,,,subtopic,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,,,,,
2259777,ca.proc.d.1964-03-04.1.1.1.1,1964-03-04,,,,stagedirection,,,,RAPHERS* INFORMATION FORM,,,,
2259778,ca.proc.d.1964-03-04.1.1.2,1964-03-04,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,"Mr. Speaker, I rise on a question of privilege. There has been drawn to my attention a form headed ""Members' stenographers branch"" which says that the information required on the form must be given promptly for cheque purposes. One of the questions the stenographers are asked to answer concerns racial origin.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2259779,ca.proc.d.1964-03-04.1.1.3,1964-03-04,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,Mr. Woolliams:,,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,"It says ""race"".

",Progressive Conservative,,Eldon Mattison Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
2259780,ca.proc.d.1964-03-04.1.1.4,1964-03-04,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,"My hon. friend from Bow River says it is ""race"". That happens to be the French language portion; in English it reads ""racial origin"".

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2259781,ca.proc.d.1964-03-04.1.1.5,1964-03-04,intervention,,,,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,"No, it is both.

",,,An hon. Member:,
2259782,ca.proc.d.1964-03-04.1.1.6,1964-03-04,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,"At any rate, Mr. Speaker, in view of the terms of the Canadian Bill of Rights and in view of the terms of the Canada Fair Employment Practices Act, I wonder whether this form should not be looked at; and if it does violate the statutes of this parliament should it not be withdrawn or altered immediately?

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2259783,ca.proc.d.1964-03-04.1.1.7,1964-03-04,intervention,,,,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,"Hear, hear.

",,,Some hon. Members:,
2259784,ca.proc.d.1964-03-04.1.1.8,1964-03-04,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. KNOWLES  HOUSE OF COMMONS STENOG-,,"If that is the general wish of hon. members, so be it.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2259785,ca.proc.d.1964-03-04.2,1964-03-04,,,,topic,NORTHERN AFFAIRS,,,,,,,
2259786,ca.proc.d.1964-03-04.2.1,1964-03-04,,,,subtopic,NORTHERN AFFAIRS,"ADMINISTRATION OF ESKIMO AFFAIRS, QUEBEC- MEMORANDUM OF UNDERSTANDING",,,,,,
2259787,ca.proc.d.1964-03-04.2.1.1,1964-03-04,355fae5e-9d52-46cc-a5dd-2658a81a0ea7,ca.m.5197,Hon. Arthur Laing (Minister of Northern Affairs and National Resources):,Minister of Northern Affairs and National Resources,NORTHERN AFFAIRS,"ADMINISTRATION OF ESKIMO AFFAIRS, QUEBEC- MEMORANDUM OF UNDERSTANDING",,"Mr. Speaker, on Monday, March 2 I was questioned in the' house concerning the meeting held in Quebec city on Saturday, February 29, on the subject of the administration of services for Eskimos in northern Quebec.
Present at the meeting in Quebec city on behalf of the province of Quebec were Hon. Rene Levesque and Hon. Claire Kirkland-Casgrain, and present representing the federal government besides myself were the Minister of Justice and the Minister of Citizenship and Immigration.
Last Monday I stated to the house that a report of the discussions was being made to
the cabinet and thereafter might be announced in the house. With the permission of the house I am now in a position to table the understanding reached at the February 29 meeting, and I may say that the same information is being made available by the provincial authorities in Quebec city today. I am tabling two copies of the memorandum of understanding in English and two copies in French. Perhaps if it met the wishes of hon. members, Mr. Speaker, the memorandum, which runs to just over a page, might be printed as an annex to today's Hansard, to save the time of the house at this stage and to provide for easy reference.
The memorandum is not an agreement, nor is it an agreement to agree. It does constitute a statement outlining a consensus with respect to certain basic principles and conditions which, in the event of an agreement, are common to the two governments. Provision is made to refer these principles and conditions to a joint committee of federal and provincial officials who are charged with the responsibility of preparing a draft agreement, as well as the terms of reference for the commission which will be asked to receive the views and comments of the Eskimos.
The Eskimos will be consulted through a commission appointed jointly by the federal and provincial governments, and no agreement will be concluded with the province of Quebec until this is done. I am satisfied that the principles embodied in the memorandum of understanding fully protect the essential interests of the Eskimos. I would like to add, Mr. Speaker, only that the discussions with the Quebec ministers were constructive, and that a good foundation has been laid for a thorough examination in the coming days of the many matters involved.

",Liberal,,Arthur Laing,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=355fae5e-9d52-46cc-a5dd-2658a81a0ea7&Language=E&Section=ALL
2259788,ca.proc.d.1964-03-04.2.1.2,1964-03-04,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,NORTHERN AFFAIRS,"ADMINISTRATION OF ESKIMO AFFAIRS, QUEBEC- MEMORANDUM OF UNDERSTANDING",,"Mr. Speaker, in view of the fact that the minister has seen fit to refer to the memorandum, would it not be better for him to read the memorandum so the house will be able to understand the explanation which he has given?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2259789,ca.proc.d.1964-03-04.2.1.3,1964-03-04,355fae5e-9d52-46cc-a5dd-2658a81a0ea7,ca.m.5197,Mr. Laing:,Minister of Northern Affairs and National Resources,NORTHERN AFFAIRS,"ADMINISTRATION OF ESKIMO AFFAIRS, QUEBEC- MEMORANDUM OF UNDERSTANDING",,"I have no objection to reading the memorandum Mr. Speaker, if I can recover it.

",Liberal,,Arthur Laing,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=355fae5e-9d52-46cc-a5dd-2658a81a0ea7&Language=E&Section=ALL
2259790,ca.proc.d.1964-03-04.2.1.4,1964-03-04,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,Mr. Woolliams:,,NORTHERN AFFAIRS,"ADMINISTRATION OF ESKIMO AFFAIRS, QUEBEC- MEMORANDUM OF UNDERSTANDING",,"Read it a little more slowly and distinctly this time.

Services for Quebec Eskimos

",Progressive Conservative,,Eldon Mattison Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
