basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4370094,ca.proc.d.2007-06-18.333.0,2007-06-18,,,,stagedirection,Private Members' Business,Pearson Peacekeeping Centre,,The House resumed from May 7 consideration of the motion.,,,,
4370095,ca.proc.d.2007-06-18.333.1,2007-06-18,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil—Pierre-Boucher, BQ)",,Private Members' Business,Pearson Peacekeeping Centre,,"Mr. Speaker, the motion that was introduced by our Liberal colleague from West Nova and is before us today is very positive, in my opinion. The proposal that the federal government fully fund the Pearson Peacekeeping Centre does not seem like a whim to me, because the centre's mission is fully in line with the Bloc Québécois position on foreign development assistance.
As you know, political, geographical and religious conflicts cause serious harm to people, and even one conflict is one too many. The Pearson Peacekeeping Centre was created at the federal government's request in 1994, when a number of countries bordering Germany and Russia were in a rather unstable and fragile state after the fall of the eastern bloc. The centre's mission is to train civilians, military personnel and police officers for peacekeeping missions and to promote research in order to guide public policy debate.
The increasing demands of conflict prevention and resolution, and the growing scope of Canada's involvement in all aspects of peace operations required the creation of a focal point for education, training, and research activities. The teaching environment needed to be multidisciplinary and international, providing a location where persons from different professional, cultural and national backgrounds could learn together. This diversity reflects actual field conditions. The Pearson Peacekeeping Centre was established in Nova Scotia in 1995 and expanded in 1999, opening an office in Montreal to better serve the international francophone community. In November 2003, recognizing the importance of having a presence close to the seat of government, the centre opened a liaison office in Ottawa. Most of the centre's official courses are given abroad, in Africa, eastern Europe and Latin America.
Unfortunately, the centre has always had funding problems. When it was created in 1994, it was supposed to be financially self-sufficient by 1999. It has proven to be difficult for a peacekeeping training centre to be self-sufficient. The Bloc Québécois thinks it is important for the federal government to subsidize this centre. In March, the Bloc Québécois was pleased with the Conservative government's decision to give the Pearson Centre $13.8 million over three years, from March 2007 to March 2010. This funding was for the basic infrastructure of the centre: salaries, rent, equipment, etc. The funding does not cover the projects and courses offered by the centre. It is piecemeal. For example, CIDA is responsible for funding conferences in Canada and abroad. 
Until recently, the Department of National Defence funded training courses on peacekeeping missions at the Cornwallis office in Nova Scotia. Located outside major centres in a small community, the advantage of this site is that simulations for the purposes of exercises can be held without disturbing people in the surrounding areas.
The Department of National Defence has decided to stop funding the training courses at the Cornwallis office, saying that National Defence will provide training itself at the base in Kingston. 
The only purpose of the Cornwallis office was to provide training. Without federal funding for these courses, the Cornwallis office may have to close its doors. Training is at the very heart of the Pearson Peacekeeping Centre's mandate. The Cornwallis section is very important and the upheaval that will result from closing this section could be very damaging to the centre.
The importance of the Pearson Peacekeeping Centre should not be underestimated. The training and policy directions there are directly related to the policy Canada has been developing since the days of Pearson, whose goal it was in the 1950s to devote 0.7% of gross domestic product to development assistance—an objective I would point out has still not been met, unfortunately.
The development assistance envelope has not stopped shrinking, going from a little less than 0.5% in 1991-92 to 0.45% in 1993 and 0.25% in 2000.
The decrease was particularly significant when the Liberals were in power, but the Conservatives have not managed to do much better.
Through the debate on the motion, I want to reiterate today that the Bloc Québécois is committed to having the federal government implement a realistic and concrete plan to achieve the UN target of 0.7% of GDP for international assistance by 2015. To reach this, the Conservatives must start increasing development assistance budgets now, at an average rate of 12% to 15% per year.
The Bloc Québécois' desire to see this happen is genuine , since we have worked long and hard to improve Bill C-293 to make the development assistance objectives as clear and effective as possible, by proposing that the federal government make all bilateral assistance dependent on respecting fundamental human rights, but also ensure that the money is not diverted from its original purpose.
The Bloc Québécois believes that, given the importance of the Pearson Centre, the government should work with it to ensure a seamless transition from DND funding of training courses to other funding. The federal government should provide full funding temporarily, until the Centre can find new clients to fund its training courses. The federal government has the means to fund this Centre.
Under no circumstances should the Conservative government reverse its decision to fund the basic infrastructure of the Pearson Peacekeeping Centre.
Because the Bloc Québécois has always supported initiatives aimed at resolving conflicts through dialogue and mediation, the Bloc Québécois supports Motion M-311.",Bloc Québécois,Longueuil--Pierre-Boucher,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4370096,ca.proc.d.2007-06-18.333.2,2007-06-18,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Cardigan, Lib.)",,Private Members' Business,Pearson Peacekeeping Centre,,"Mr. Speaker, I am pleased to say a few words on behalf of my hon. colleague from West Nova who cannot be here today but who understands fully how important this is to his riding, to the province of Nova Scotia and to the country as a whole.
As we are aware, the peacekeeping missions started over 50 years ago and they have certainly done a lot for this great nation. 
Since his election to the House in 2000, my colleague from West Nova has been working to secure long term funding for the Pearson Peacekeeping Centre, an important Canadian institution. 
Motion No. 311 calls upon the House to fully fund the Pearson Peacekeeping Centre to assure its continued operation in Nova Scotia. 
The PPC was established as an independent, not for profit organization by the Government of Canada in 1994 on the site of former Canadian Forces Base Cornwallis in southwest Nova Scotia. The facility is recognized as a world leader in peace operation research, education and training. The PPC is headquartered in Cornwallis with offices in Ottawa and Montreal. Cornwallis is also the venue for residential courses and military simulation exercises. 
There has been ongoing speculation about the future of the Pearson Peacekeeping Centre at Cornwallis. A full funding commitment would ensure the centre's continued operation at Cornwallis and assuage the fears of community members and employees throughout the organization. 
Cornwallis Park, Nova Scotia is an ideal location for a training facility, given its retreat-like atmosphere. The facilities of the Annapolis Basin Conference Centre and the many services and amenities at Cornwallis support the work of the centre and provide the needs for staff and visitors. The Pearson Peacekeeping Centre generates employment and contributes significantly to the economy of southwest Nova Scotia. 
The real work of the PPC is of increasing relevance. Peacekeeping and the environment in which it is conducted has evolved significantly since the peacekeeping mission some 50 years ago. In this changing environment, the PPC's contribution to preparing military, police and civilians to develop and deliver effective peace operations worldwide is more important than ever. 
The PPC operates with funding from DND and CIDA. In March 2005, the federal Liberals announced $20 million in funding to support the PPC over the next five years. In November 2006, the Minister of Defence, during a committee of the whole, stated that his department would meet its share of the funding required to maintain the centre at Cornwallis.
Support for this motion would honour the current government's commitment to maintain funding to the centre. More important, it would send a clear message that the members of this House recognize the importance of the Pearson Peacekeeping Centre to the province of Nova Scotia and to this nation. It is so important for our international reputation that we ensure the Pearson Peacekeeping Centre is properly funded.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4370097,ca.proc.d.2007-06-18.333.3,2007-06-18,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Mr. Deepak Obhrai (Parliamentary Secretary to the Minister of Foreign Affairs, CPC)",,Private Members' Business,Pearson Peacekeeping Centre,,"Mr. Speaker, I stand before you today to voice my support for the Lester B. Pearson Canadian international peacekeeping centre.
The motion before the House seeks continued support for this unique institution. This government is doing just that, while also remaining fiscally responsible to Canadian taxpayers.
The Pearson Peacekeeping Centre, or the PPC, is helping to sustain a longstanding Canadian tradition. I am sure my colleagues in the House share my pride in Canada's vast experience and formidable reputation in support of peace operations.
Canadians have been actively involved in peacekeeping since 1947. In fact, since that time there has not been a single year when Canadian troops have not been overseas. They have been deployed abroad to stand between belligerents, supervise truces, demobilize and help reintegrate armed factions, remove landmines, and help provide humanitarian assistance, among other things.
Over the past 60 years, Canada's approach to international security has evolved significantly to meet the challenges of the changing security environment.
As members of the House are well aware, today's operations are more complex. Traditional United Nations peacekeeping missions are no longer as prevalent as they once were. More often, Canadian Forces personnel are involved in multilateral missions that are mandated rather than conducted by the UN.
They are participating in operations as part of a coalition or led by many organizations, including the North Atlantic Treaty Organization, the European Union and the African Union. But regardless of the form they might take, Canada's peace support efforts are a natural extension of our nation's longstanding commitment to the principles of peace and freedom.
Our military personnel have helped to bring stability to the far corners of the earth and to provide the opportunity for lasting peace to take hold. Together with Canadian development workers, police officers and diplomats, our Canadian Forces members have brought to bear unique knowledge and unmatched skills.
The Pearson Peacekeeping Centre gives these Canadian professionals the opportunity to share their breadth of experience with other Canadians and with our partners and allies. Founded in 1994, the PPC broke new ground as the first training centre of its kind in the world. It has grown to establish itself as an international centre of excellence for research, education and training in all aspects of peace operations.
When one thinks about the Pearson Peacekeeping Centre, it is easy to recall its unique approach to thinking and learning that differentiates it from other organizations within the peace operations community. The centre is a progressive, innovative, multidisciplinary, integrated, practical and networked organization. It carries out important research. 
The training it has provided, the solid educational opportunities it offers, and its capacity building contributions to civilian, military and police institutions in Canada and around the world are highly respected. More than 10,000 people, military and police officers as well as civilians, from 140 countries have taken Pearson Peacekeeping Centre courses. The centre has offered its training in 31 different countries around the world.
 That is why the government fully supports the good work that is being accomplished by the Pearson Peacekeeping Centre. We have committed to providing it with up to $13.8 million, which includes $12 million in core funding and up to $1.8 million in in-kind contributions for the next three years.
CIDA and DND each will provide $6 million in core funding over the next three fiscal years. Additionally, DND will provide up to $1.8 million in salaries and benefits for a number of military officers to work as staff at the centre.
I must reiterate: Canadians are proud of Canada's military heritage and they are proud of the work the forces are doing to bring about security and stability. The government is pleased to fund an organization that is contributing to peace and security around the world. 
These contributions are far-reaching investments. They will help facilitate research, education and training in all aspects of peace operations. They will help sustain an institution that promotes the Canadian values of human rights, rule of law, democracy and freedom. They will help protect Canadian interests abroad. It is common to encounter graduates from the PPC in key government posts abroad, in Europe, South American, Asia and Africa. 
And government support goes beyond funding.
 Over the years, the Canadian International Development Agency, the Department of Foreign Affairs and International Trade and DND have developed working relationships or partnerships with the centre. Later this year, the government will conduct a policy review to determine possible future collaborations with the PPC. 
Most important, the Pearson Peacekeeping Centre is working to become an independent institution. It has presented a business plan outlining increased diversification of its program funding. It is looking to develop opportunities with non-Canadian government clients.
This government is working diligently to support the centre. The funding that this government has committed over the next three years will enable the centre to develop new courses that best fit changing international training requirements. The government's contribution is also providing the PPC with the support it needs to reach its full potential and become a self-sustaining enterprise.
This government recognizes the direct benefits the centre has brought not only to the Atlantic region but also, through its offices in Montreal and Ottawa, to other areas of the country as well. We appreciate the PPC's contributions to the study and practice of peace operations, as well as its success in building the capacity of other nations around the world. The Lester B. Pearson Canadian international peacekeeping centre has helped sustain and contribute to Canada's solid reputation as a leader in peace support operations.
Before I conclude, I would like to share with my colleagues in the House a few quotes from children:
 Peace can grow and blossom like a rose but is delicate and has the innate ability to fall apart if it is not provided with all of its necessities. 
That was written by a student from Vancouver, B.C.
Another student from Tottenham, Ontario wrote the following:
 I know there are people with the same dreams as me. But it takes everyone to save all of us. We are the people, and it is our right to have peace. 
Finally, a student from Waterloo, Ontario shared this view:
 Another way to simply help stop war is to respect differences in how we look and think. 
These are quotes from students who participated in a recent essay contest sponsored by the PPC that asked them to “think about peace”. Students from all across Canada, and from as far away as Nepal and Bosnia, submitted essays and posters as part of a contest marking the 50th anniversary of international peace operations.
The PPC received entries from Brownie and Pathfinder units, from school classes, from YM-YWCA after-school programs, from military family resource centres, and from students who entered under their own initiative. I wish I could share with members right now the phenomenal posters that were also submitted.
This contest's far-reaching impact is symbolic of the PPC's global contributions to improved capacity, to lessons learned, to education and to training. The PPC has enhanced Canada's proud traditions in peace support. This is why this government stands behind its continued operation.",Conservative,Calgary East,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
4370098,ca.proc.d.2007-06-18.333.4,2007-06-18,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,The Acting Speaker (Mr. Royal Galipeau),,Private Members' Business,Pearson Peacekeeping Centre,,Is the House ready for the question?,Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4370099,ca.proc.d.2007-06-18.333.5,2007-06-18,,,,intervention,Private Members' Business,Pearson Peacekeeping Centre,, Question.,,,Some hon. members,
4370100,ca.proc.d.2007-06-18.333.6,2007-06-18,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,The Acting Speaker (Mr. Royal Galipeau),,Private Members' Business,Pearson Peacekeeping Centre,, The question is on the motion. Is it the pleasure of the House to adopt the motion?,Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4370101,ca.proc.d.2007-06-18.333.7,2007-06-18,,,,intervention,Private Members' Business,Pearson Peacekeeping Centre,, Agreed.,,,Some hon. members,
4370102,ca.proc.d.2007-06-18.333.8,2007-06-18,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,The Acting Speaker (Mr. Royal Galipeau),,Private Members' Business,Pearson Peacekeeping Centre,,(Motion agreed to),Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4370103,ca.proc.d.2007-06-18.333.9,2007-06-18,70fbc416-ab1b-4f44-a513-8b182035047a,59,Mr. Rick Casson,Interjection,Private Members' Business,Pearson Peacekeeping Centre,,"Mr. Speaker, I rise on a point of order. I think if you were to seek it you would find unanimous consent to suspend until 12 o'clock.",Conservative,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
