basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
625709,ca.proc.d.1922-04-27.1,1922-04-27,,,,topic,CONSOLIDATED REVENUE AND AUDIT ACT AMENDMENT,,,,,,,
625710,ca.proc.d.1922-04-27.1.1.1,1922-04-27,,,,stagedirection,,,,"Hon. W. S. FIELDING (Minister of Finance) moved for leave to introduce Bill No. 57 to amend the Consolidated Revenue and Audit Act. He said:
The chief purpose of the bill is to facilitate an earlier closing of the public accounts at the end of the fiscal year. Under the law as it stands the fiscal year ends on 31st March, but the practice has been to allow a considerable time for the closing of the accounts. That makes for delay in the completion of public documents and in one way or another affects the whole business of the House. In England the fiscal year ends at the same time, 31st March, but there is no delay as to the closing of the accounts; the accounts are taken as they stand that day. We purpose to adopt the English system, with a proviso that any accounts outstanding can be dealt with in the following year. But the great object is to close the accounts early and thus facilitate all stages of the public business to which they relate. There is another clause, as to bonds which are held by the trustees of estates of persons who have died abroad, and it deals with the method of giving absolute and proper proof of transfer. It is only a technical matter.
Motion agreed to and bill read the first time.",,,,
625711,ca.proc.d.1922-04-27.2,1922-04-27,,,,topic,"INSURANCE ACT, 1917, AMENDMENT",,,,,,,
625712,ca.proc.d.1922-04-27.2.1.1,1922-04-27,,,,stagedirection,,,,"Hon. Mr. FIELDING moved for leave to introduce Bill No. 58 to amend The Insurance Act, 1917. He said:
This is one of three bills which hon. members will notice on the Order Paper dealing with the Insurance Act, the Loan Companies Act, and the Trust Companies Act. They are all more or less of a technical
'w- Manion.]
character, important in their way, but I think the House will approve of the suggestion I make, that in each of these cases we deal with the bill by first and second .readings, and then refer it to the Committee on Banking and Commerce where opportunity will be afforded to all persons who so desire to make representations; and the House will not be asked to commit itself to the bills until they have been fully inquired into by that committee.
Motion agreed to and bill read the first time.",,,,
625713,ca.proc.d.1922-04-27.3,1922-04-27,,,,topic,"LOAN COMPANIES ACT, 1914, AMENDMENT",,,,,,,
625714,ca.proc.d.1922-04-27.3.1.1,1922-04-27,,,,stagedirection,,,,"On motion of Hon. Mr. Fielding, Bill No. 59 to amend the Loan Companies Act, 1914, was introduced and read the first time.",,,,
625715,ca.proc.d.1922-04-27.4,1922-04-27,,,,topic,"TRUST COMPANIES ACT, 1914, AMENDMENT",,,,,,,
625716,ca.proc.d.1922-04-27.4.1.1,1922-04-27,,,,stagedirection,,,,"On motion of Hon. Mr. Fielding, Bill No. 60 to amend the Trust Companies Act, 1914, was introduced and read the first time.",,,,
625717,ca.proc.d.1922-04-27.5,1922-04-27,,,,topic,QUESTIONS,,,,,,,
625718,ca.proc.d.1922-04-27.5.1.1,1922-04-27,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
625719,ca.proc.d.1922-04-27.5.2,1922-04-27,,,,subtopic,QUESTIONS,OVERAGES,,,,,,
625720,ca.proc.d.1922-04-27.5.2.1,1922-04-27,a1744cb8-5f98-47d2-80e0-a977df75578a,ca.m.8322,Mr. MILLAR:,,QUESTIONS,OVERAGES,,"What financial benefit, if any, did this Government derive from overages at Fort William and Port Arthur terminal elevators in the year 1921?

",Progressive,,John Millar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a1744cb8-5f98-47d2-80e0-a977df75578a&Language=E&Section=ALL
