basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
623419,ca.proc.d.1922-04-07.1,1922-04-07,,,,topic,THE GRAIN TRADE,,,,,,,
623420,ca.proc.d.1922-04-07.1.1,1922-04-07,,,,subtopic,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,,,,,
623421,ca.proc.d.1922-04-07.1.1.1,1922-04-07,99366acd-f4fd-4963-9ed0-49799ff7500e,ca.m.2873,Mr. W. F. KAY (Missisquoi):,,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"I move
that the second report of the committee on Agriculture and Colonization be concurred in.

",Liberal,,William Frederic Kay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99366acd-f4fd-4963-9ed0-49799ff7500e&Language=E&Section=ALL
623422,ca.proc.d.1922-04-07.1.1.2,1922-04-07,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (leader of the Opposition) :,Leader of the Official Opposition,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"Mr. Speaker, the
report, concurrence in which is now sought, comes from the Committee on Agriculture which met about five days ago. It reads:
That without delaying investigation by this committee as to the advisability of the reestablishment of the Canada Wheat Board, the matter of the constitutionality of such re-establishment be referred to the Supreme Court of Canada and that every effort be made to secure decision at an early date.
There had been, in this connection, referred to the Committtee on Agriculture the subject of handling the wheat of this country, and although the reference was not correctly or, at least, not adequately made, the intention was, no doubt, to ask the committee to consider the subject in three aspects: First, whether the Wheat Board, with all its old powers and duties,

should be re-established; or, second, whether there should be established a Government organization to handle and dispose of wheat committed to it by the voluntary act of the producers; or, third, whether the whole question should be left to what was described as co-operative action on the part of the producers themselves. The reason I say that the matter was intended to be referred in that form is because, in that form, the intended reference was described by the Prime Minister (Mr. Mackenzie King) in his speech on the Address. Consequently, though the words of commitment were narrow, I apprehend that a third report recommending a fuller reference will be adopted and the reference widened accordingly. It will be recalled that the former Wheat Board, that is the Wheat Board, established by Order in Council of July 31, 1919, which Order in Council was continued by this House very shortly afterwards in the same year and later on confirmed by legislation in the spring of last year, had very ample powers in a sense, indeed, monopolistic powers. It had certain control over the elevator system of our country and over the transportation of grain committed to it, and certain priorities and extraordinary rights which at the time it was deemed wise to repose in the board. That Wheat Board was discontinued-or rather the time that was originally given to it as its term of life expired, and consequently, no act of discontinuance was essential. It handled the wheat crop of 1919, and having so disposed of its duties, it ceased to exist. In the spring of 1920, there being some doubt at that time as to what would be the condition of the buying market in -Europe, and also as to what would be the policy of the United States, whether that country would remain in control, in some form or another, of its wheat marketing, or whether it would revert to the old marketing conditions, Parliament, on the advice of the government of the day, passed legislation empowering such government, if in its opinion conditions so demanded, to restore or to continue the Wheat Board as it had been established, for the purpose of taking in hand the crop of 1920. The government of the day did not exercise that power. European countries were no longer purchasing, as they had been doing, through the single agency of the British Government, which in turn acted through the British Wheat Commission, but were buying through agencies-although Government agencies-active in competition the one

Wheat Board
with the other. Besides, the United States Government had abandoned all attempts at wheat control, or marketing control of any description as regards grain, reverting instead to the old market conditions. In view of these facts the late Dominion government exercising its judgment did not reestablish the board.
Some time after, a grain inquiry commission was instituted under the Inquiries Act, upon complaint, which had become very general, that there were abuses in connection with the handling of the grain trade of western Canada. That commission was enjoined; the Order in Council establishing it was challenged, and that Order in Council was declared invalid by a judge of the King's Bench of Manitoba. Subsequently, upon appeal-and in all modesty I call this to the attention of the Minister of Justice (Sir Lomer Gouin), whom, had he not shown the contrary in his speech on the Address, one would have expected to be already aware of the fact-the' validity of the Order in Council was established, the powers of the Government to pass it were confirmed. This matter was decided by the Court of Appeal of Manitoba.
In view of the evidence adduced before that commission, and in view of the very evident condition of dissatisfaction throughout the West over the whole question of purchase, storage, financing and disposal of its grain, I, in the late campaign, proposed an alternative, namely, the second alternative recited by the Prime Minister in his speech on the Address: that is to say, the establishment, not of a board with compulsory powers, not of a single agency excluding all other agencies of sale, but of a board with ample powers to receive, move, finance, and finally sell, and distribute the proceeds of, all grain committed to its charge by the will of the producer. I am not proposing to discuss now the merits of this plan or of any of the plans to which I have made allusion; I do not purpose even to discuss whether or not the late government took the right course in this regard. That question does not arise on the motion of my hon. friend the Chairman of the Committee on Agriculture (Mr. Kay). But a review of the facts such as I have given is necessary in order that what I have to say anent this motion may be the better understood. The demand for the old Wheat Board that was made has been received by the committee who, proceeding to deal with the question, have made a report to the House that while they were considering the wisdom of its re-establishment- whether or not differing in personnel-the Government refer to the Supreme Court of Canada the question as to the power of this Parliament to establish such a board.
Now, I submit to the House that if we concur in this report it is going to be impossible to meet the situation for the coming summer. I do not pretend to judge the full measure of those who demand the establishment of the old Wheat Board with all its powers, but I do say that there is i a very strong body of support for that proposal. Of its numbers, its strength, and its right to be heard before a committee of this House and this House itself, there is no question. But there are those among its numbers-I do not know what proportion, but I should say a substantial proportion, I think I can say the majority-who, while they urge strongly, under what they describe as abnormal conditions existing now, their right to the advantage of the old Wheat Board, with all the means of disposal it afforded, during this year and perhaps next year, at any rate while these conditions prevail; nevertheless do not ask that the board be established as a permanent institution. They insist only that it be put into operation to take care of the situation during this period of abnormalcy. Their insistence is mainly that it be established for the purpose of taking care of the wheat crop of this year. There are, I do not know how many, but doubtless a considerable number, who would favour the establishment of the board permanently. But however great their numbers may be, the number of those who want it, not on a permanent but on a temporary basis, is far greater. Of that there can be no question. Consequently this House, before it takes any step that will put it practically out of its power to comply with this demand, must very carefully decide, yes or no, thereto. Whether the demand is right or not, of its very nature it calls for a decision by this Parliament at an early date.
What will happen if this resolution carries? This House will have instructed the Government of the day to submit, to the Supreme Court of Canada a definite question, namely: Is it within the competence of the Parliament of Canada to reestablish the Wheat Board with the powers vested in it under the Order in Council of July 31, 1919, as confirmed by Parliament? Be it noted, there is no question at issue
Wheat Board

at all as to the powers of the Governor in Council. The committee realized that fully in this report. There is no doubt at all that the Governor in Council has no such powers now ;[DOT] but the question is whether the Parliament of Canada has such powers. It was the Parliament of Canada that acted before. Parliament confirmed the action of the government, because the government had to act, if it took any action at all, before Parliament met, or there would have been no time to take in hand the 1919 crop. Parliament confirmed the government's action, and the question is: Has Parliament the right to do what Parliament actually did in the special session of 1919? If that question is submitted to the Supreme Court of Canada, assuming, as I do, that every effort will be made by the Government to prosecute the suit to a decision-I will not be asked to assume any more, indeed I think I am liberal enough when I assume that much-is there any substantial hope that we shall get a decision from the Supreme Court of Canada, upon which we can act, within such time as will enable us to dispose of the question at this session? Who are entitled to be heard before that tribunal? Well, the Government of Canada will be heard. They will undoubtedly be there by counsel, endeavouring, I presume, to establish the power of this Parliament. I would also expect that some, possibly all, of the provinces of Confederation, whether unitedly or separately, would appear before the Supreme Court on the issue. I would expect the Grain Exchange to appear before the court. Possibly the Grain Exchange would come individually, or perhaps forty companies strong, as it has been known to come before the courts of the country before. How many companies of the Grain Exchange are going to be heard? Can they be denied a hearing? I would expect, as well, the millers' association, and perhaps individual milling companies would want to be heard. I would expect that the railway companies would be there, and possibly our banks as well. It is a matter that interests in an important degree many great fields of enterprise in this country. There would be inevitably a warring clamour of interests before the court; and when any one of those interests could establish a prima facie case for postponement, how could the court deny a postponement? I know of interests that would have a lot to gain by a postponement;

I know of interests who would desire postponement. In the hands of able lawyers, I do not know of any kind of case that is more easily made out, than a case for postponement, and I for one would despair, were I acting for the Government in such a connection, of any early decision, no matter how assiduous and vigorous was my conduct of the case.
But, suppose we get a decision, is there anything to prevent an appeal to the Privy Council? There will be one, you may be sure, if the case goes in favour of our powers. And if there is such an appeal who is going to take care of the 1922 crop of wheat?
But, beyond that, suppose my conjecture as to what is going to occur on the argument of this case before the Supreme Court is wrong, and we find lawyers, opposed perhaps from forty different angles, all in agreement to press the case to a decision in order that Parliament may act in the light of that decision; suppose that happens-which would be a miracle-what then? We get a decision. Is the decision going to be of great practical value? Is it going to be of a character that would enable Parliament to act in a practical way? I do not think it can be. In the original statute twenty-seven different powers were given to the Wheat Board; starting with A, B, C, continuing through the whole length of the alphabet, and still one more. There were multiplied duties besides imposed upon the Wheat Board. The Supreme Court would have the power to go into one and all of those powers and duties. But I do not know that it would do so. It might say: Here is a power that we find the Parliament of Canada cannot repose in the board; it is ultra vires; therefore we need not decide the other points at all.
But suppose the court went on and decided one and all, supposing they did everything, assume, indeed, a set of facts the most adverse to my contention possible, suppose they deal with A, B, C, and so on all through the list. What then? Assume they decide that we are ultra vires as to the whole twenty-seven, it might still be that by a modification, perhaps an unimportant modification, of each one we could come well within the powers of this Parliament, and at the same time establish a board so armed and equipped that it could substantially meet the ambitions and desires of those who seek this method of the disposal of their grain. The judgment, when it comes, shall not in all prob-

Wheat Board.
ability be such to enable us to act on it in a practical way.
To sum up what I have argued so far. First: follow this course and you are plunged into the caldron of litigation, from which in all human probability you will not emerge until it is too late for you to act with much value this session. Second: though there may be harmony, and all go smoothly to an early verdict, the judgment alone will not be of such a final, definitive and detailed character as to be what we want in building the fabric of legislation.
Then I am asked: What are we to do? Well, I would advise Parliament to say to the committee: Go back and do what has always been done,-take the advice of the law officers of the Crown. When you decide just what you want, the principle you want to follow, the body you want to establish, the powers you would like to give it, go and sit beside the law officers and ask them: How far in that direction can we go and be as safe as any one can be from the threat of injunction? There is no difficulty about taking that course. I know it may be said that possibly after you take their advice you may be faced with an injunction afterwards. Why, so you may be, whatever you do. But in the light of the decisions that have so far been handed down, particularly in the light of the decision a few months ago by the Court of Appeal of Manitoba, I do not think there would be any great difficulty on the part of the law officers of the Crown in so framing legislation that we would be tolerably, if not wholly, safe from the danger of successful injunction at the instance of any litigant.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
623423,ca.proc.d.1922-04-07.1.1.3,1922-04-07,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,Mr. CRERAR:,,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"Might I interrupt my
right hon. friend? Is he arguing on the basis that the enactment by this Parliament would confer all the powers that the original Wheat Board had?

",Progressive,,Thomas Alexander Crerar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
623424,ca.proc.d.1922-04-07.1.1.4,1922-04-07,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"I am afraid I have not been fully understood. I say, suppose the committee decides: We would like the Wheat Board; but if we cannot have the Wheat Board with all its powers, we would like to get as close to those powers as we are sure we can safely go. Then let them express that desire through the Government to the Justice Department, and have the Justice Department frame legislation which will in the opinion of its law officers reach as far as this Parliament can go. That seems to me the practical and sensible course to take.
Let it be remembered that there has been expressed some doubt as to the power of
this Parliament in regard to the entire handling of the grain trade. We may be in some danger there even as we sit now. But the fact is this, the grain trade has become of such a character, it is so interprovincial, it is so broadly Canadian, that whatever may be the constitution of this country, that trade must be under the control of legislation enacted by this Parliament,-under the control of federal authority. And if there is successful attack that goes to the root of our power in this matter, I for one would be prepared to support legislation which would address the Imperial Parliament in terms requesting an enabling amendment of our constitution.
I express here no opinion one way or the other on the merits of these different proposals; I am not arguing for the Wheat Board, nor against it; I am not arguing for a voluntary government board, nor against it; nor am I advocating abandoning the whole difficulty in a spirit of laissez faire to what is called ""cooperation."" For the present it seems to me the sensible step to take is to let the committee decide after hearing evidence and arguments what they believe would be best in the interest of the whole country, and let them express their decision in a resolution. Let the committee as well go, through the Minister of Justice, to the law officers of the Crown and arrive as closely as may be done at the expression in statutory form of powers within the competence of Parliament which in the judgment of that committee should be vested in the board which they think this Parliament should create. That is the alternative course that I propose.
I only want to impress this thought upon the committee before I sit down. You never can get wholly out of danger of litigation, no matter what you do. But take the course proposed in this matter from the government side and you will wave good-bye to any wheat board established by any act of Parliament this session. I do not know of any way by which a decision could come in time to be of any value except by general concurrence adverse to our powers. In a word, take the course proposed in the motion and you ditch the whole question; you abandon it; you are done with it. That, in my judgment, would be the practical result. I urge on the contrary that the other course be followed; and I therefore move:
That the said report be not concurred in but be referred back to the Committee on Agriculture for further consideration.
Wheat Board

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
623425,ca.proc.d.1922-04-07.1.1.5,1922-04-07,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,Hon. T. A. CRERAR (Marquette) :,,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"Mr. Speaker, the subject matter underlying the reference to the Committee on Agriculture, the second report of which has brought about this discussion, is one of the very greatest importance. There is no question what the opinion of western Canada is-[DOT] not only of the agricultural portions of that part of the Dominion, but of its business interests as well-as to the urgency of this matter of the re-establishment of the Canada Wheat Board. I could, if this were the proper occasion, give many reasons why it is in the national interest that the Wheat Board should be re-established along the lines advocated by the memorandum submitted by the Canadian Council of Agriculture to the Government, and later, referred to the Committee on Agriculture.
The conditions in the West have been of an extraordinary character. I am not overstating the fact when I say that an overwhelming majority of the farmers of western Canada conducted their business last year at a loss. One reason why they have had such a poor return for their year's labour was the manner in which their grain was marketed under the exceptional conditions prevailing throughout the world. We cannot throw into the markets of Winnipeg, forty or fifty or sixty million bushels of wheat a month and expect the markets of the world to absorb it as freely as it is offered for sale without a considerable depression in prices. That constitutes one of the strongest reasons why action along the line of re-establishment of the Canada Wheat Board should be taken.
I am, therefore, quite in accord with what my right hon. friend (Mr. Meighen) has said as to the urgency of this matter. In fact, I wish to express my delight at the interest he is manifesting in it. I recall that back in 1920 the government of the day was empowered to re-establish the Wheat Board under act of this Parliament, and one of the first things my right hon.	friend	did	after he	became prime
Minister was to announce to the country that no wheat board would be re-established,-and the need for it then was fully as great as it is to-day.
There is, apparently, a doubt whether this Parliament has the power to pass legislation enabling the Wheat Board to function,	as it	did	function,	when it marketed the crop of 1919. My right hon.	friend	has refrained from givingan opinion	upon that	question; probably he has a doubt in his own mind whether Parliament has that power. Being

a layman and unfamiliar with the tenets of the law, I certainly would not venture an opinion on the point. But I know that the view is held by eminent legal gentlemen that a doubt exists whether Parliament has the power to pass legislation creating a Wheat Board with compulsory powers, that is, with powers to pass regulations and orders compelling farmers to sell their grain -and market it through the agencies created by the board. The position taken in the committee was inspired by the desire to clear up that doubt, if possible, before any such legislation was passed. The report of the committee suggests that, without delaying an investigation by the committee of the merits of this method of marketing the grain, steps should be taken to secure from the Supreme Court of Canada at as early a day as possible a decision as to the power of Parliament in the matter. I think that view was expressed by the committee in order that, if possible, the legal doubt hanging round the thing might be cleared up.
My right hon. friend argues that there would be a great deal of delay in getting such an opinion from the Supreme Court.
, That might be; I am not familiar with the regulations governing the Supreme Court and I am not in a position to say with what despatch they could consider this matter and come to a decision upon it. I have it in mind, however, that in the summer of 1917, when a question arose over the powers vested in the Government under the Military Service Act in the city of Calgary-

",Progressive,,Thomas Alexander Crerar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
623426,ca.proc.d.1922-04-07.1.1.6,1922-04-07,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Mr. MURPHY:,Postmaster General,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"In 1918.

",Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
623427,ca.proc.d.1922-04-07.1.1.7,1922-04-07,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,Mr. CRERAR:,,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"I stand corrected-it was in 1918. As to the powers vested in the Government under the Military Service Act, a question arose in Calgary which necessitated a submission to the Supreme Court. If I recall the circumstances correctly, habeas corpus proceedings were taken to release a young conscript who had been imprisoned for violation of some of the provisions of the conscription law, and the Supreme Court of Alberta sustained the injunction. In that case it was necessary for the government to determine quickly just what the legal status of the conscription law was, and I recall that steps were taken at once to have a stated case placed before the Supreme Court, and the court gave its decision within a week of submitting the case. It does seem to me that it would be possible, if the Govern-

Wheat Board
ment used despatch, to get a decision from the Supreme Court as to the powers of Parliament in this matter in a very short time. I do not think there is any one, either in this House or outside, who approaches this question with the honest desire to get the best possible conditions established for the marketing of grain, who would wish to see the Wheat Board re-established, and then find it, after it had started operations, hung up in the air and unable to continue its work.
Legal gentlemen in private conversation with me have also cited the case of the Board of Commerce. This act creating the Board of Commerce was passed by the preceding parliament in 1919, conferring very wide powers on the board in the matter of the regulation of trade. I think it will be in the mind of every member of this House that that legislation was contested in the courts and that the Board of Commerce was restrained and put out of business as a result of the decision of the Privy Council.
Those are some of the considerations that moved me in my consideration of this matter. I recognized, and the committee recognized, the urgency of the case by urging that the Government should secure a decision from the Supreme Court as quickly as possible.
My right hon. friend the leader of the Opposition, Who, I am free to confess at once, has had eminent legal experience, seems to be of the opinion that a decision could not be secured from the Supreme Court in any reasonable length of time, and he suggests instead that this matter should be referred to the law officers of the Crown.

",Progressive,,Thomas Alexander Crerar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
623428,ca.proc.d.1922-04-07.1.1.8,1922-04-07,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,THE GRAIN TRADE,REPORT OP COMMITTEE ON AGRICULTURE AND COLONIZATION,,"The Supreme Court
might give an adverse opinion at an early date, if it was the general opinion of the court that Parliament had not this power, but in my judgment certainly we would not get a favourable opinion in time to deal with the matter this session.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
