basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
622886,ca.proc.d.1922-04-06.1,1922-04-06,,,,topic,PENSIONS' COMMITTEE,,,,,,,
622887,ca.proc.d.1922-04-06.1.1.1,1922-04-06,,,,stagedirection,,,,"Mr. HERBERT MARLER (St. Law-rence-St. George) presented the first report of the special committee appointed by the House to consider questions relating to pensions, insurance and re-establishment of returned soldiers and any amendments to the existing laws in relation thereto which may be proposed.
He said: This report recommends that the quorum of the committee be reduced from 15 to 9 members, and your committee recommend that leave be granted them to sit while the House is in session. By special permission of the House, I would move that the report be concurred in.
Motion agreed to.",,,,
622888,ca.proc.d.1922-04-06.2,1922-04-06,,,,topic,AGRICULTURE AND COLONIZATION,,,,,,,
622889,ca.proc.d.1922-04-06.2.1,1922-04-06,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,AGRICULTURE AND COLONIZATION,,,"Notice was given yesterday of a motion to concur in the second and third reports of the Committee on Agriculture. If action is to be taken on this matter-and some action should 'be taken, yea or nay-there should certainly 'be no delay.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
622890,ca.proc.d.1922-04-06.2.2,1922-04-06,99366acd-f4fd-4963-9ed0-49799ff7500e,ca.m.2873,Mr. KAY:,,AGRICULTURE AND COLONIZATION,,,"If the right hon. gentleman will look at the Votes and Proceedings of to-day he will see that notice of this motion has been given for to-morrow.

",Liberal,,William Frederic Kay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99366acd-f4fd-4963-9ed0-49799ff7500e&Language=E&Section=ALL
622891,ca.proc.d.1922-04-06.2.3,1922-04-06,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,AGRICULTURE AND COLONIZATION,,,"If it is the unanimous wish of the House, the motion which has been fixed for to-morrow can be debated to-day.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
622892,ca.proc.d.1922-04-06.2.4,1922-04-06,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,Minister of Customs and Excise,AGRICULTURE AND COLONIZATION,,,"Who blocked it yesterday? I understand this resolution was blocked yesterday by the right hon. leader of the official Opposition (Mr. Meighen).

",Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
622893,ca.proc.d.1922-04-06.2.5,1922-04-06,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,AGRICULTURE AND COLONIZATION,,,"That is quite correct. The motion for concurrence came up yesterday, and it could only be adopted by consent. We had not known that there was to be a motion to concur. I certainly wanted to con-

Questions
slder it. For me, twenty-four hours is sufficient for consideration. I am prepared to wait twenty-four hours more if it is desired by any bon. member of this House but I think it my duty to say that the sooner we dispose of this matter the better, because very much hangs on our disposition of it.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
622894,ca.proc.d.1922-04-06.2.6,1922-04-06,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,Minister of Customs and Excise,AGRICULTURE AND COLONIZATION,,,"I understand the right hon. gentleman insisted on the rule being followed, and' it is beihg followed. Now he wants to break the rule, or make an exception by unanimous consent.

",Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
622895,ca.proc.d.1922-04-06.2.7,1922-04-06,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,AGRICULTURE AND COLONIZATION,,,"It could only be proceeded with to-day by unanimous consent. So, it will stand.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
